timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747110675861,20.64	1828	66	34.03	4.24
1747110677886,19.52	1741	65	34.63	4.31
1747110679964,17.31	1679	65	32.11	4.15
1747110681990,22.75	1906	64	35.74	4.33
1747110684030,18.82	1720	66	33.04	4.18
1747110686070,18.48	1732	65	32.91	4.15
1747110688104,18.80	1741	66	32.88	4.17
1747110690158,19.32	1726	66	35.75	4.43
1747110692247,17.50	1671	66	32.52	4.16
1747110694277,18.59	1727	66	33.33	4.23
1747110696326,17.29	1666	66	32.04	4.11
1747110698351,22.45	1922	66	34.68	4.24
1747110700393,17.04	1666	65	32.31	4.17
1747110702430,17.08	1671	66	32.43	4.18
1747110704459,16.95	1690	66	32.04	4.11
1747110706496,17.66	1740	65	32.35	4.09
1747110708531,21.13	1863	66	35.89	4.33
1747110710611,18.38	1712	66	33.78	4.28
1747110712667,18.52	1715	66	34.39	4.27
1747110714725,17.35	1678	66	32.30	4.11
1747110716756,19.05	1743	66	32.95	4.12
1747110718780,17.69	1729	66	32.65	4.09
1747110720810,18.44	1752	66	33.60	4.25
