timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747111006084,18.50	1708	67	33.79	4.27
1747111008132,18.78	1688	67	34.24	4.22
1747111010166,18.84	1683	67	35.84	4.40
1747111012252,18.78	1662	66	33.31	4.14
1747111014278,19.11	1667	66	33.48	4.19
1747111016310,19.30	1684	67	34.93	4.39
1747111018383,22.21	1851	65	35.57	4.31
1747111020409,21.40	1768	67	35.80	4.25
1747111022449,18.83	1681	66	34.08	4.26
1747111024477,19.71	1701	67	34.73	4.32
1747111026519,19.16	1693	67	36.09	4.45
1747111028602,19.42	1674	66	36.20	4.42
1747111030682,18.78	1642	66	34.22	4.26
1747111032744,20.35	1744	66	34.55	4.25
1747111034785,20.70	1758	65	34.59	4.29
1747111036815,20.90	1770	66	36.37	4.38
1747111038878,19.20	1680	65	33.93	4.26
1747111040907,18.81	1670	66	34.73	4.35
1747111042967,19.20	1720	66	34.10	4.23
1747111044996,18.82	1737	65	34.15	4.22
1747111047028,21.75	1852	67	35.16	4.22
1747111049060,21.12	1826	66	35.33	4.25
1747111051093,20.92	1782	67	35.26	4.37
1747111053157,22.07	1820	67	35.70	4.35
1747111055202,20.46	1749	66	34.49	4.19
1747111057253,18.11	1663	66	34.04	4.23
1747111059286,18.81	1700	66	34.80	4.32
1747111061321,18.52	1685	67	34.18	4.28
1747111063357,19.86	1770	65	35.19	4.31
1747111065405,19.10	1742	66	34.68	4.30
1747111067445,21.19	1844	66	35.37	4.26
1747111069479,23.25	1899	65	36.84	4.34
1747111071542,19.62	1744	66	34.85	4.31
1747111073597,19.64	1702	67	35.24	4.33
1747111075661,24.09	1876	66	37.02	4.33
1747111077694,24.30	1885	66	36.82	4.34
1747111079725,20.25	1741	66	34.91	4.25
1747111081762,23.29	1885	66	36.43	4.34
1747111083807,19.96	1742	66	35.31	4.31
1747111085844,20.03	1728	66	34.97	4.27
1747111087882,20.28	1753	67	35.54	4.36
1747111089926,21.72	1844	66	35.37	4.27
