timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747111296130,20.17	1692	65	34.59	4.35
1747111298169,21.63	1786	67	35.23	4.32
1747111300201,23.40	1850	66	36.44	4.31
1747111302232,20.51	1730	66	35.04	4.27
1747111304265,20.90	1749	66	35.83	4.42
1747111306317,20.63	1719	65	35.41	4.36
1747111308352,21.50	1753	66	36.08	4.34
1747111310395,20.20	1725	66	35.91	4.36
1747111312442,20.61	1742	66	35.61	4.36
1747111314483,20.18	1695	66	36.58	4.50
1747111316545,22.55	1817	66	36.35	4.41
1747111318585,21.56	1738	65	35.74	4.32
1747111320617,21.09	1716	66	35.73	4.33
1747111322649,21.74	1713	67	35.70	4.32
1747111324680,20.71	1708	66	35.33	4.34
1747111326711,23.54	1839	67	37.20	4.42
1747111328745,21.71	1755	66	36.05	4.43
1747111330780,22.33	1812	66	36.12	4.37
1747111332811,20.28	1722	66	35.14	4.29
1747111334848,21.23	1735	67	35.88	4.37
1747111336880,20.37	1696	66	34.88	4.35
1747111338911,20.26	1732	66	34.65	4.28
1747111340935,22.27	1808	67	36.16	4.36
1747111342984,19.70	1669	66	33.93	4.22
1747111345009,20.12	1697	66	36.26	4.41
1747111347070,20.17	1689	65	34.58	4.29
1747111349098,21.23	1766	66	34.77	4.24
1747111351128,21.26	1760	67	34.87	4.27
1747111353155,19.93	1691	66	34.71	4.32
1747111355180,19.82	1665	66	34.46	4.31
1747111357210,20.25	1676	66	35.79	4.41
1747111359266,20.01	1695	67	36.94	4.49
1747111361345,19.87	1713	65	34.31	4.29
1747111363371,20.14	1712	66	34.82	4.30
1747111365398,20.24	1710	66	34.89	4.27
1747111367422,21.89	1767	66	38.70	4.58
1747111369525,21.91	1779	66	36.44	4.41
1747111371580,20.43	1723	66	34.81	4.23
1747111373608,20.07	1704	67	35.51	4.35
1747111375646,21.63	1767	66	37.03	4.44
1747111377708,20.65	1736	66	35.38	4.33
1747111379735,22.57	1787	65	36.06	4.43
1747111381764,21.44	1757	66	35.53	4.38
1747111383790,21.25	1738	66	35.63	4.37
