timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747110487939,17.32	1652	65	31.44	4.10
1747110489964,16.30	1642	65	31.27	4.09
1747110491989,16.32	1650	66	31.27	4.06
1747110494017,16.61	1652	66	31.55	4.05
1747110496044,17.36	1700	66	32.71	4.17
1747110498101,17.78	1698	65	33.46	4.24
1747110500167,16.70	1608	66	31.33	4.05
1747110502192,16.61	1610	67	31.54	4.13
1747110504214,16.78	1635	66	31.58	4.12
1747110506239,17.25	1625	65	32.28	4.18
1747110508291,16.93	1652	66	31.85	4.15
1747110510323,19.50	1711	66	33.18	4.24
1747110512384,17.48	1652	66	33.82	4.28
1747110514471,17.20	1631	66	31.33	4.06
1747110516496,17.40	1677	65	33.29	4.22
1747110518565,16.94	1652	66	31.94	4.12
1747110520601,19.03	1754	66	33.28	4.19
1747110522656,19.77	1795	65	32.83	4.14
1747110524696,16.07	1627	66	30.87	4.09
1747110526727,21.00	1861	67	34.35	4.22
1747110528789,16.58	1641	66	31.11	4.08
1747110530811,16.55	1630	66	31.17	4.07
1747110532846,17.08	1673	65	31.42	4.12
1747110534877,18.09	1695	66	31.65	4.12
1747110536905,18.17	1718	65	33.51	4.27
1747110538963,17.67	1724	66	31.70	4.08
1747110540991,20.61	1824	67	36.56	4.48
1747110543090,17.44	1680	66	33.39	4.29
1747110545152,17.12	1657	65	32.17	4.10
1747110547199,20.14	1814	66	32.81	4.15
1747110549226,16.67	1644	66	31.85	4.12
1747110551278,17.46	1673	66	32.28	4.14
1747110553330,17.00	1612	66	31.26	4.13
1747110555372,16.69	1649	65	32.08	4.14
1747110557425,23.55	1729	65	32.87	4.21
1747110559455,17.53	1719	66	33.46	4.22
1747110561529,17.24	1715	66	31.53	4.07
1747110563554,17.87	1741	65	31.63	4.09
1747110565582,16.62	1643	67	31.28	4.13
1747110567605,18.78	1759	66	32.68	4.14
1747110569630,16.87	1630	65	31.36	4.07
1747110571662,17.11	1642	66	31.70	4.13
1747110573691,17.45	1637	66	33.03	4.18
1747110575764,17.63	1660	66	32.10	4.12
1747110577793,18.28	1729	66	32.37	4.13
1747110579818,22.23	1847	66	35.26	4.30
1747110581864,19.01	1724	65	33.98	4.18
1747110583911,18.77	1700	66	33.46	4.19
1747110585953,18.07	1624	66	33.93	4.35
1747110588018,18.98	1656	66	33.52	4.22
1747110590067,18.11	1637	66	32.48	4.20
1747110592090,17.71	1639	67	32.84	4.22
1747110594121,17.74	1658	66	32.67	4.19
1747110596152,17.17	1596	66	31.88	4.17
1747110598178,18.12	1653	66	33.06	4.26
1747110600234,18.05	1651	66	32.77	4.21
1747110602260,17.36	1577	66	31.90	4.14
1747110604292,17.46	1600	65	33.11	4.29
1747110606356,18.29	1649	65	32.48	4.19
1747110608389,17.88	1633	66	33.42	4.28
1747110610462,17.77	1651	66	32.41	4.16
1747110612487,18.08	1645	66	31.64	4.08
1747110614520,20.35	1777	66	33.34	4.17
1747110616552,17.49	1654	66	32.31	4.12
1747110618585,18.65	1703	67	33.55	4.23
1747110620649,19.30	1714	66	34.43	4.29
1747110622719,19.28	1711	65	34.23	4.25
1747110624777,18.07	1637	66	32.31	4.17
1747110626801,17.89	1641	66	32.21	4.15
1747110628830,17.97	1667	66	34.25	4.29
1747110630903,17.28	1663	65	31.84	4.11
1747110632931,17.20	1672	66	31.99	4.10
1747110634959,20.25	1835	66	34.61	4.21
1747110637020,17.43	1741	66	31.55	4.05
1747110639062,21.21	1904	65	33.99	4.13
1747110641091,18.09	1717	65	33.13	4.16
1747110643141,17.58	1678	65	34.15	4.27
1747110645218,19.52	1781	66	33.60	4.19
1747110647244,18.68	1741	66	33.48	4.18
1747110649276,17.40	1655	65	32.64	4.13
1747110651326,18.13	1676	66	33.55	4.25
1747110653388,16.92	1623	66	31.86	4.14
1747110655416,18.00	1711	67	32.87	4.20
1747110657448,17.31	1656	66	33.35	4.21
1747110659505,16.93	1611	66	32.43	4.14
1747110661571,16.88	1663	66	31.87	4.06
1747110663602,19.24	1772	66	33.08	4.17
1747110665637,18.06	1737	66	32.76	4.17
1747110667669,19.74	1806	66	34.31	4.26
1747110669719,20.13	1812	65	33.61	4.23
1747110671749,17.85	1670	65	32.46	4.20
1747110673774,20.63	1853	66	34.25	4.19
1747110675804,20.73	1819	66	34.59	4.29
1747110677863,18.32	1686	64	33.52	4.26
1747110679936,17.91	1724	66	32.68	4.17
1747110681966,22.76	1906	64	36.48	4.38
1747110684030,17.94	1685	65	32.19	4.12
1747110686059,18.49	1733	65	33.29	4.18
1747110688100,18.31	1749	66	32.42	4.10
1747110690137,19.49	1723	66	35.98	4.47
1747110692235,17.82	1670	66	32.65	4.18
1747110694265,18.29	1700	66	33.09	4.23
1747110696308,17.61	1687	65	32.26	4.12
1747110698342,22.79	1918	66	35.85	4.35
1747110700404,17.04	1666	65	32.30	4.17
1747110702431,17.08	1671	66	32.45	4.19
1747110704458,16.93	1690	67	32.05	4.11
1747110706496,17.67	1741	65	32.38	4.09
1747110708530,21.15	1862	65	35.82	4.32
1747110710597,17.73	1683	66	32.87	4.20
1747110712640,18.10	1719	66	33.05	4.14
1747110714673,18.41	1736	67	33.07	4.14
1747110716706,18.35	1738	66	32.95	4.11
1747110718738,18.03	1758	66	33.03	4.11
1747110720793,18.44	1752	66	33.58	4.25
1747110722851,24.02	1978	67	35.77	4.25
1747110724882,17.55	1701	65	33.20	4.17
1747110726913,17.95	1691	66	33.75	4.26
1747110728956,18.37	1727	66	34.89	4.31
1747110731035,21.00	1838	65	34.88	4.29
1747110733082,18.47	1705	66	33.28	4.16
1747110735121,19.05	1706	65	33.36	4.15
1747110737165,17.65	1662	65	32.86	4.17
1747110739193,17.81	1648	66	32.99	4.20
1747110741225,18.59	1715	64	33.68	4.19
1747110743255,18.38	1688	65	34.17	4.32
1747110745324,17.46	1639	65	33.03	4.26
1747110747373,17.26	1683	66	32.19	4.16
1747110749407,19.29	1727	66	35.95	4.45
1747110751499,17.81	1637	65	32.66	4.17
1747110753528,17.04	1624	66	32.58	4.19
1747110755555,19.41	1782	66	33.91	4.22
1747110757589,19.22	1750	66	34.95	4.31
1747110759662,20.43	1807	67	34.17	4.27
1747110761696,18.31	1680	66	32.85	4.20
1747110763749,18.03	1700	65	32.55	4.11
1747110765779,17.69	1666	66	33.18	4.17
1747110767839,17.78	1669	66	33.02	4.17
1747110769868,17.65	1654	65	32.86	4.18
1747110771896,17.44	1645	65	32.69	4.16
1747110773928,17.84	1655	66	33.01	4.17
1747110775953,17.76	1671	66	33.81	4.21
1747110778016,17.85	1676	66	33.30	4.19
1747110780049,18.42	1692	66	32.94	4.12
1747110782078,18.18	1661	66	33.56	4.16
1747110784131,18.54	1708	65	36.02	4.38
1747110786231,18.00	1688	66	32.78	4.13
1747110788257,18.09	1718	65	33.30	4.19
1747110790289,18.47	1677	65	34.32	4.32
1747110792340,17.58	1683	66	32.81	4.14
1747110794374,17.52	1691	65	32.73	4.08
