timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747110735319,17.85	1650	66	32.32	4.10
1747110737344,18.41	1682	66	33.64	4.23
1747110739407,17.99	1650	66	33.48	4.24
1747110741456,17.02	1640	66	32.45	4.14
1747110743485,17.39	1643	64	33.32	4.23
1747110745541,17.92	1678	67	32.96	4.23
1747110747566,20.57	1809	66	34.72	4.28
1747110749611,17.49	1675	66	32.67	4.15
1747110751643,17.75	1647	66	33.72	4.24
1747110753702,17.65	1673	66	33.08	4.21
1747110755733,22.84	1874	66	35.15	4.29
1747110757761,18.24	1729	66	33.06	4.18
1747110759788,18.60	1702	67	35.03	4.35
1747110761882,18.38	1714	67	31.90	4.11
1747110763909,18.20	1702	66	32.76	4.12
1747110765934,17.75	1673	66	34.00	4.24
1747110767990,18.20	1682	66	35.41	4.40
1747110770069,18.16	1674	67	33.62	4.23
1747110772101,17.75	1623	66	32.53	4.16
1747110774127,17.76	1649	66	32.67	4.15
1747110776154,17.11	1634	66	32.48	4.12
1747110778182,18.11	1672	66	34.35	4.30
1747110780235,18.44	1685	66	33.56	4.21
1747110782287,19.47	1741	65	34.44	4.22
1747110784338,17.52	1633	67	32.49	4.11
1747110786363,17.65	1703	65	32.73	4.09
1747110788392,17.71	1651	65	34.18	4.24
1747110790463,17.45	1644	67	33.03	4.19
1747110792504,17.37	1651	65	32.50	4.15
1747110794536,17.53	1686	66	32.62	4.10
1747110796561,16.87	1662	66	32.06	4.06
1747110798605,19.07	1782	66	34.14	4.21
1747110800648,17.78	1709	66	33.48	4.19
1747110802680,20.85	1859	66	34.93	4.22
1747110804721,17.23	1655	66	32.76	4.16
1747110806762,18.02	1687	65	33.12	4.19
1747110808787,17.99	1681	66	32.74	4.14
1747110810814,18.43	1726	65	33.00	4.20
1747110812847,17.45	1698	67	31.98	4.10
1747110814884,18.20	1692	67	32.70	4.20
1747110816908,18.24	1729	66	32.88	4.22
1747110818935,18.59	1750	65	33.01	4.17
1747110820963,17.83	1700	65	32.50	4.10
1747110822996,21.59	1890	65	34.29	4.11
1747110825037,17.66	1680	66	32.63	4.16
1747110827105,18.54	1746	65	33.02	4.16
1747110829149,18.26	1710	66	32.80	4.14
1747110831184,18.94	1727	66	34.41	4.25
1747110833243,18.51	1667	66	34.31	4.30
1747110835293,17.60	1637	66	32.78	4.19
1747110837323,18.73	1669	66	35.07	4.40
1747110839404,18.54	1716	66	34.66	4.29
1747110841481,19.76	1759	66	35.35	4.44
1747110843547,18.07	1728	66	32.73	4.17
1747110845572,19.08	1764	66	35.44	4.44
1747110847634,19.53	1770	66	34.80	4.34
1747110849706,18.82	1714	65	34.80	4.36
1747110851783,18.94	1732	66	35.63	4.41
1747110853860,23.24	1936	65	35.76	4.30
1747110855887,18.58	1682	66	33.63	4.29
1747110857925,18.14	1677	65	33.64	4.28
1747110859967,18.04	1666	66	32.87	4.19
1747110861993,18.25	1714	66	33.43	4.27
1747110864029,18.52	1749	66	32.70	4.16
1747110866056,18.02	1725	66	34.39	4.32
1747110868125,19.74	1792	66	33.40	4.26
1747110870150,19.36	1752	67	34.91	4.32
1747110872199,18.30	1690	66	34.25	4.27
1747110874255,19.93	1766	66	33.81	4.24
1747110876280,21.04	1818	67	35.47	4.35
1747110878340,19.47	1755	66	33.78	4.21
1747110880388,17.94	1675	65	32.80	4.15
1747110882413,17.31	1654	66	32.49	4.22
1747110884437,18.12	1698	66	34.65	4.31
1747110886506,18.09	1722	67	32.89	4.16
1747110888535,20.16	1813	66	32.99	4.18
1747110890567,20.25	1832	66	34.09	4.19
1747110892593,17.80	1675	66	32.56	4.12
1747110894622,18.31	1714	66	33.38	4.13
1747110896680,19.64	1748	66	33.82	4.23
1747110898721,18.77	1683	67	34.10	4.28
1747110900764,17.61	1613	66	32.45	4.17
1747110902793,18.48	1686	66	34.50	4.31
1747110904865,19.58	1715	67	34.47	4.32
1747110906935,18.76	1709	66	33.42	4.19
1747110908962,18.66	1726	66	33.22	4.24
1747110910993,19.54	1785	66	33.99	4.25
1747110913020,20.74	1807	66	36.63	4.45
1747110915114,18.67	1750	65	34.31	4.28
1747110917155,19.92	1782	66	34.07	4.25
1747110919181,17.89	1706	66	33.30	4.21
1747110921207,20.50	1816	66	35.01	4.33
1747110923252,21.01	1832	66	34.81	4.24
1747110925282,20.50	1777	66	34.70	4.31
1747110927319,18.48	1684	66	33.09	4.19
1747110929349,17.85	1651	65	32.60	4.13
1747110931380,19.58	1764	66	33.80	4.20
1747110933416,19.09	1772	66	33.92	4.18
1747110935451,20.67	1818	65	34.54	4.20
1747110937485,19.53	1745	67	34.37	4.22
1747110939529,20.83	1800	66	35.22	4.31
1747110941563,21.62	1830	66	34.96	4.23
1747110943594,21.99	1799	65	34.95	4.24
1747110945625,22.31	1869	66	35.72	4.32
1747110947657,20.80	1761	66	34.64	4.23
1747110949693,20.23	1799	65	34.31	4.21
1747110951729,19.78	1789	66	34.47	4.16
1747110953762,20.05	1790	66	34.65	4.22
1747110955795,19.48	1755	66	34.11	4.19
1747110957829,20.40	1801	67	35.27	4.27
1747110959864,18.98	1670	65	33.74	4.23
1747110961899,19.25	1671	67	34.16	4.22
1747110963934,20.72	1761	66	35.14	4.29
1747110965966,19.36	1694	65	34.15	4.23
1747110968001,18.53	1635	65	33.81	4.20
1747110970043,18.56	1642	67	33.45	4.23
1747110972081,20.05	1690	66	34.47	4.28
1747110974113,22.41	1837	65	36.06	4.33
1747110976147,19.26	1693	66	34.35	4.24
1747110978183,19.98	1723	66	35.10	4.25
