timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747110171837,16.42	1662	66	31.00	4.01
1747110173871,16.60	1670	65	30.99	4.02
1747110175905,18.14	1749	66	31.80	4.10
1747110177939,16.42	1665	66	31.11	4.08
1747110179977,17.01	1697	65	31.96	4.17
1747110182029,20.60	1845	65	33.08	4.16
1747110184062,16.63	1638	65	31.30	4.08
1747110186094,17.09	1700	66	31.43	4.02
1747110188130,17.14	1683	64	31.55	4.09
1747110190160,19.64	1828	65	32.80	4.14
1747110192192,21.05	1874	66	33.55	4.24
1747110194227,19.64	1804	66	32.76	4.19
1747110196259,16.36	1617	65	30.99	4.04
1747110198293,16.28	1599	66	30.89	4.05
1747110200329,17.62	1655	65	31.73	4.10
1747110202374,16.64	1589	66	30.90	4.04
1747110204412,18.26	1688	66	32.37	4.21
1747110206462,17.20	1637	66	32.07	4.15
1747110208503,16.55	1590	65	31.81	4.13
1747110210543,16.43	1602	65	31.69	4.17
1747110212587,16.29	1613	65	31.76	4.13
1747110214630,16.76	1617	65	31.62	4.12
1747110216673,16.06	1590	65	31.18	4.12
1747110218714,16.57	1624	65	31.26	4.08
1747110220747,16.82	1623	65	31.55	4.11
1747110222780,17.66	1693	65	32.02	4.14
1747110224815,16.86	1616	65	31.40	4.11
1747110226854,17.61	1665	65	31.99	4.19
1747110228886,16.57	1629	65	31.26	4.13
1747110230915,17.38	1665	66	31.37	4.04
1747110232949,16.90	1652	64	31.45	4.10
1747110234984,16.43	1627	64	30.86	4.04
1747110237020,17.05	1683	65	31.27	4.04
1747110239056,16.89	1645	66	30.96	4.06
1747110241093,16.54	1644	64	31.45	4.11
1747110243128,16.77	1644	65	31.45	4.11
1747110245158,16.90	1652	66	31.34	4.10
1747110247186,17.41	1723	64	31.94	4.13
1747110249221,17.14	1698	65	31.39	4.11
1747110251251,16.35	1654	64	31.01	4.11
1747110253286,16.96	1700	65	31.83	4.14
1747110255326,20.67	1864	65	33.01	4.13
1747110257362,16.88	1670	66	31.51	4.08
1747110259397,16.45	1664	65	31.20	4.04
1747110261429,18.73	1785	65	32.71	4.16
1747110263462,18.23	1777	67	32.28	4.04
1747110265496,16.34	1638	65	30.95	4.03
1747110267527,16.39	1667	65	31.20	4.00
1747110269562,16.16	1650	65	31.32	4.05
1747110271597,17.75	1739	67	31.86	4.06
1747110273634,16.58	1683	66	31.42	4.06
1747110275668,16.53	1660	65	31.24	4.05
1747110277702,20.48	1820	65	33.51	4.16
1747110279736,16.97	1669	65	31.41	4.04
1747110281770,17.08	1677	65	31.75	4.12
1747110283803,17.05	1659	65	31.52	4.04
1747110285836,17.68	1691	65	31.95	4.11
1747110287871,17.18	1692	65	31.60	4.08
1747110289906,17.31	1691	64	31.92	4.09
1747110291940,18.74	1785	66	32.47	4.12
1747110293972,16.06	1651	65	31.16	4.08
1747110296010,16.16	1644	64	31.30	4.14
1747110298043,16.42	1654	65	31.19	4.08
1747110300079,16.32	1686	65	31.16	4.05
1747110302112,22.82	1962	66	34.17	4.15
1747110304146,16.79	1697	65	31.41	4.03
1747110306179,17.40	1729	65	31.58	4.04
1747110308214,16.65	1681	65	31.39	4.00
1747110310252,17.35	1732	66	31.71	4.05
1747110312283,18.49	1812	66	32.53	4.07
1747110314317,17.84	1736	64	32.38	4.13
