timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747109410672,13.91	1596	67	29.16	3.96
1747109412745,13.09	1572	65	26.77	3.76
1747109414772,14.16	1612	65	28.03	3.87
1747109416840,12.93	1494	65	27.32	3.82
1747109418876,13.07	1519	66	26.78	3.75
1747109420908,12.99	1510	65	26.77	3.78
1747109422942,12.73	1521	64	26.71	3.72
1747109424969,12.61	1515	66	26.99	3.72
1747109426999,13.04	1553	66	27.67	3.73
1747109429055,13.48	1593	66	27.57	3.74
1747109431084,13.85	1625	64	27.77	3.82
1747109433122,12.41	1478	65	26.43	3.73
1747109435155,13.72	1572	65	27.55	3.78
1747109437180,13.24	1529	64	27.49	3.81
1747109439222,13.48	1503	65	27.75	3.87
1747109441266,13.89	1546	65	28.18	3.91
1747109443314,13.51	1502	65	27.95	3.94
1747109445361,13.26	1517	65	28.05	3.83
1747109447428,14.73	1619	65	28.76	3.92
1747109449456,13.67	1540	65	28.37	3.93
1747109451481,13.35	1522	66	27.95	3.88
1747109453530,13.49	1537	63	27.44	3.75
1747109455561,13.40	1557	66	27.75	3.82
1747109457600,13.56	1562	65	27.77	3.86
1747109459632,13.66	1576	65	28.01	3.84
1747109461672,13.91	1601	65	27.80	3.83
1747109463701,13.44	1567	64	27.97	3.88
1747109465733,12.63	1500	65	27.40	3.82
1747109467761,13.93	1542	64	29.44	4.02
1747109469817,13.42	1529	65	27.72	3.82
1747109471846,14.22	1563	64	27.98	3.83
1747109473876,13.92	1601	65	27.88	3.85
1747109475920,13.26	1510	65	28.32	3.89
1747109477979,13.14	1507	65	27.86	3.87
1747109480027,13.62	1536	65	27.66	3.81
1747109482074,14.07	1604	65	27.82	3.81
1747109484103,13.66	1546	66	27.56	3.84
1747109486149,13.55	1545	64	28.18	3.86
1747109488192,12.86	1482	65	27.19	3.82
1747109490223,13.19	1521	65	27.65	3.85
1747109492252,12.95	1523	65	27.77	3.87
1747109494279,13.43	1535	64	28.63	3.90
1747109496332,14.89	1676	65	28.88	3.93
1747109498365,13.70	1525	64	27.47	3.84
1747109500389,13.25	1574	65	27.45	3.83
1747109502413,15.05	1621	66	29.80	4.07
1747109504505,14.12	1598	65	28.04	3.88
1747109506532,13.88	1576	65	28.94	3.93
1747109508597,14.91	1667	64	28.21	3.87
1747109510624,15.42	1703	66	29.27	3.93
1747109512690,13.87	1610	66	27.32	3.76
1747109514724,14.98	1661	66	28.68	3.86
1747109516754,13.21	1507	65	27.80	3.92
1747109518779,14.01	1548	66	27.93	3.90
1747109520803,13.68	1532	66	28.74	3.90
1747109522863,13.52	1494	66	27.73	3.89
1747109524897,13.00	1500	65	27.43	3.86
1747109526926,12.89	1538	65	27.05	3.78
1747109528955,14.29	1623	64	30.25	4.07
1747109531029,13.99	1567	66	30.14	4.08
1747109533101,13.57	1532	65	28.15	3.91
1747109535140,13.10	1548	65	28.00	3.94
1747109537166,14.28	1637	65	28.59	3.95
1747109539191,14.48	1604	65	29.35	3.99
1747109541239,14.53	1664	65	28.61	3.93
1747109543263,13.55	1576	66	27.58	3.85
1747109545290,15.49	1669	65	30.08	4.04
1747109547352,15.19	1648	65	29.18	3.99
1747109549401,14.80	1651	65	28.89	3.96
1747109551427,14.45	1644	66	28.56	3.85
1747109553456,14.68	1630	66	30.14	4.04
1747109555517,14.14	1587	65	28.34	3.88
1747109557538,14.50	1626	65	28.96	3.91
1747109559563,16.33	1705	65	29.26	3.91
1747109561588,15.37	1663	65	28.64	3.87
1747109563614,13.64	1515	65	27.96	3.92
1747109565645,14.06	1532	64	28.37	3.93
1747109567680,14.07	1487	64	28.69	3.94
1747109569750,14.15	1528	65	28.23	3.95
1747109571792,14.03	1522	65	28.14	3.94
1747109573823,13.97	1504	64	27.95	3.90
1747109575863,13.49	1540	66	27.64	3.81
1747109577893,14.41	1514	66	28.32	3.88
1747109579945,14.17	1516	66	27.92	3.90
1747109581975,14.59	1567	64	27.96	3.93
1747109584012,14.34	1546	65	28.56	3.90
1747109586065,14.24	1541	65	28.39	3.91
1747109588109,14.08	1530	65	28.13	3.89
1747109590136,14.13	1523	65	27.92	3.86
1747109592160,14.07	1533	66	27.89	3.88
1747109594190,13.96	1537	65	28.14	3.88
1747109596230,14.18	1533	65	28.14	3.90
1747109598289,13.91	1538	65	27.84	3.92
1747109600318,14.29	1552	65	28.12	3.92
1747109602349,13.75	1586	65	28.13	3.91
1747109604385,14.22	1605	65	27.88	3.85
1747109606417,13.68	1565	65	27.77	3.91
1747109608453,14.41	1590	65	29.35	3.97
1747109610525,14.05	1575	66	28.90	3.94
1747109612577,13.80	1544	65	27.47	3.81
1747109614600,14.36	1596	66	28.29	3.91
1747109616642,14.37	1564	65	28.67	3.94
1747109618668,14.14	1551	65	29.15	3.91
1747109620728,14.71	1579	66	28.56	3.92
1747109622756,13.79	1529	66	28.49	3.90
1747109624785,14.42	1538	65	30.34	4.08
1747109626851,14.10	1518	66	28.88	4.00
1747109628893,14.01	1529	66	28.47	3.92
1747109630922,15.18	1636	65	29.23	3.97
1747109632960,14.06	1557	66	27.71	3.88
1747109634987,14.55	1607	66	28.65	3.92
1747109637016,14.23	1573	65	29.22	4.03
1747109639059,14.25	1580	66	28.94	4.00
1747109641132,13.89	1571	66	28.96	3.92
1747109643182,14.60	1618	65	28.80	3.91
1747109645212,14.53	1647	66	28.75	3.89
1747109647244,14.59	1593	65	28.96	3.97
1747109649305,14.09	1552	66	28.77	3.93
1747109651342,13.79	1555	64	28.75	3.95
