timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747109537274,14.30	1630	65	28.76	3.96
1747109539312,14.35	1616	65	28.68	3.92
1747109541347,15.09	1704	66	29.27	3.94
1747109543379,16.98	1751	66	29.61	3.93
1747109545410,14.99	1645	65	28.95	3.91
1747109547443,16.72	1752	66	29.77	4.00
1747109549473,14.58	1591	65	28.63	3.96
1747109551494,14.30	1629	66	28.18	3.86
1747109553523,14.39	1610	65	29.05	3.95
1747109555563,13.67	1576	65	27.92	3.84
1747109557587,14.73	1630	64	29.70	3.97
1747109559649,13.22	1512	65	27.07	3.82
1747109561688,14.59	1610	65	29.58	3.98
1747109563777,14.21	1525	65	28.79	3.99
1747109565831,13.62	1504	65	28.24	3.95
1747109567877,13.81	1496	64	27.46	3.86
1747109569919,14.02	1526	66	28.12	3.95
1747109571956,13.94	1525	65	28.25	3.95
1747109573994,14.07	1514	64	27.71	3.87
1747109576021,13.60	1515	66	27.65	3.81
1747109578059,14.03	1504	66	27.43	3.81
1747109580090,14.24	1506	66	27.84	3.90
1747109582116,14.78	1604	65	28.33	3.90
1747109584150,14.01	1539	65	28.28	3.86
1747109586209,14.00	1508	65	28.35	3.92
1747109588255,14.18	1517	65	28.45	3.92
1747109590293,13.97	1520	67	27.64	3.87
1747109592318,13.93	1513	66	27.77	3.85
1747109594347,14.29	1533	64	28.48	3.91
1747109596404,14.55	1569	66	28.16	3.91
1747109598436,13.70	1489	66	27.37	3.93
1747109600464,13.74	1523	65	28.26	3.93
1747109602519,13.50	1570	66	27.84	3.87
1747109604547,13.54	1549	66	27.39	3.82
1747109606576,13.45	1555	64	27.57	3.86
1747109608607,13.77	1558	64	27.72	3.81
1747109610639,13.77	1574	65	28.14	3.86
1747109612670,14.71	1618	64	29.29	3.95
1747109614745,14.37	1569	66	28.37	3.93
1747109616771,14.25	1547	65	29.28	4.01
1747109618818,14.19	1536	66	28.45	3.89
1747109620859,14.21	1568	65	28.35	3.90
1747109622887,14.90	1596	65	29.49	3.98
1747109624927,14.04	1521	66	28.75	3.94
1747109626969,14.19	1551	65	28.92	3.97
1747109628994,14.42	1549	65	28.62	3.93
1747109631027,13.86	1577	65	28.32	3.91
1747109633060,15.02	1626	66	29.59	4.03
1747109635119,14.34	1576	65	29.06	3.98
1747109637162,14.17	1581	67	28.51	3.98
1747109639186,14.56	1617	66	28.57	3.94
1747109641213,13.53	1535	66	28.08	3.85
1747109643245,15.40	1683	66	29.88	3.99
1747109645295,15.04	1648	65	28.54	3.89
1747109647324,13.97	1541	64	27.76	3.88
1747109649355,13.85	1546	65	28.36	3.89
1747109651384,14.17	1572	66	28.85	3.95
1747109653414,14.26	1600	66	29.32	3.93
1747109655468,14.68	1642	64	29.85	3.95
1747109657532,15.75	1720	66	28.88	3.82
1747109659555,13.92	1592	64	29.47	3.98
1747109661623,13.79	1577	64	28.56	3.88
1747109663667,14.56	1653	65	28.66	3.88
1747109665700,13.34	1580	65	27.95	3.86
1747109667728,14.23	1659	64	28.25	3.83
1747109669755,15.89	1715	66	30.38	4.01
1747109671825,14.72	1636	64	28.96	3.92
1747109673854,14.28	1600	65	27.96	3.86
1747109675881,14.58	1677	65	28.49	3.89
1747109677931,14.36	1622	65	28.75	3.92
1747109679962,14.18	1602	65	28.48	3.94
1747109681986,14.37	1582	65	28.22	3.90
1747109684018,16.59	1761	65	29.81	3.95
1747109686051,13.93	1590	65	28.49	3.92
1747109688085,14.68	1651	65	28.85	3.90
1747109690118,14.92	1668	65	29.36	3.93
1747109692151,15.13	1667	66	29.67	3.96
1747109694197,17.62	1780	65	31.03	4.10
1747109696254,13.57	1613	66	28.68	3.92
1747109698289,15.71	1660	65	31.58	4.20
1747109700386,15.17	1649	66	31.39	4.15
1747109702486,16.73	1751	66	29.16	3.94
1747109704513,14.53	1624	65	28.40	3.90
1747109706538,13.57	1570	65	27.94	3.87
1747109708569,14.47	1635	65	28.81	3.98
1747109710595,15.51	1700	65	31.75	4.13
1747109712683,15.15	1703	64	28.86	3.93
1747109714716,14.19	1575	65	29.89	4.04
1747109716769,13.89	1558	66	28.17	3.87
1747109718796,14.34	1597	65	28.19	3.86
1747109720825,15.70	1660	64	30.13	4.06
1747109722900,15.41	1696	65	29.39	3.92
1747109724926,15.50	1639	65	29.06	3.92
1747109726951,15.11	1637	66	30.83	4.05
1747109729045,15.41	1680	67	29.54	3.94
1747109731068,15.28	1621	66	30.44	4.07
1747109733122,13.79	1548	66	28.67	3.93
1747109735151,14.39	1581	66	28.89	3.92
1747109737180,14.36	1587	66	28.84	3.85
1747109739227,15.01	1610	65	29.04	3.86
1747109741282,14.90	1612	66	28.29	3.84
1747109743307,15.35	1635	65	28.71	3.88
1747109745335,15.08	1609	65	28.82	3.86
1747109747363,16.58	1776	65	29.56	3.90
1747109749392,15.07	1626	65	29.81	3.97
1747109751447,14.91	1581	66	30.02	4.03
1747109753513,14.71	1569	66	29.27	3.94
1747109755580,16.31	1705	66	29.57	3.89
1747109757607,15.20	1593	65	29.36	3.92
1747109759629,14.10	1534	66	28.52	3.89
1747109761656,15.03	1557	66	30.35	4.09
