timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747111004068,20.16	1726	66	36.51	4.50
1747111006137,17.72	1633	67	33.03	4.24
1747111008170,18.51	1684	66	34.02	4.21
1747111010202,18.75	1681	67	34.73	4.29
1747111012251,18.81	1663	66	33.36	4.15
1747111014279,19.78	1697	67	34.54	4.27
1747111016326,18.95	1696	66	33.53	4.27
1747111018359,22.19	1849	67	35.59	4.32
1747111020391,21.14	1767	65	35.69	4.24
1747111022437,19.09	1700	67	34.34	4.26
1747111024469,19.85	1691	66	36.23	4.47
1747111026557,18.49	1662	66	34.14	4.26
1747111028614,19.34	1701	66	34.39	4.24
1747111030648,19.52	1679	66	35.68	4.39
1747111032707,20.33	1729	66	35.07	4.32
1747111034764,21.41	1789	66	34.84	4.28
1747111036798,20.74	1774	65	35.80	4.33
1747111038847,19.38	1686	65	35.01	4.35
1747111040908,18.86	1673	66	35.18	4.39
1747111042966,18.97	1703	66	34.56	4.29
1747111045018,18.11	1690	66	33.69	4.21
1747111047049,21.98	1848	66	35.22	4.22
1747111049074,21.15	1805	67	35.22	4.26
1747111051115,20.81	1776	67	34.58	4.32
1747111053157,22.07	1812	66	35.20	4.31
1747111055204,20.46	1749	66	34.44	4.19
1747111057253,18.13	1664	65	34.12	4.23
1747111059284,18.91	1697	66	34.95	4.33
1747111061328,18.63	1680	66	34.18	4.29
1747111063361,19.83	1768	65	34.96	4.29
1747111065406,19.44	1730	66	35.04	4.35
1747111067457,21.05	1819	66	35.16	4.28
1747111069495,23.08	1889	66	36.79	4.36
1747111071554,19.59	1744	66	34.57	4.28
1747111073597,19.89	1733	67	34.99	4.28
1747111075639,23.98	1880	66	37.24	4.35
1747111077687,24.27	1888	65	36.85	4.34
1747111079720,20.25	1741	67	34.97	4.26
1747111081762,23.26	1888	66	36.37	4.33
1747111083803,19.96	1743	66	35.30	4.31
1747111085845,20.02	1727	67	35.01	4.28
1747111087886,20.28	1753	66	35.50	4.36
1747111089925,21.70	1844	66	35.42	4.28
1747111091965,23.66	1870	67	36.37	4.35
1747111094003,19.70	1704	67	34.70	4.23
1747111096043,19.73	1693	65	34.80	4.27
1747111098083,19.34	1678	66	34.46	4.28
1747111100131,19.41	1668	66	34.36	4.27
1747111102173,19.61	1685	67	34.20	4.26
1747111104207,19.47	1718	66	34.87	4.31
1747111106249,19.70	1695	65	34.80	4.27
1747111108286,19.58	1702	66	34.98	4.30
1747111110326,20.51	1750	66	35.34	4.31
1747111112370,20.08	1729	67	34.89	4.28
1747111114405,21.79	1815	66	35.73	4.28
1747111116443,19.95	1744	66	34.93	4.24
1747111118481,19.16	1701	66	33.70	4.12
1747111120523,26.42	1939	66	37.35	4.33
1747111122564,22.42	1854	66	35.72	4.26
1747111124599,20.55	1767	66	35.03	4.27
1747111126636,20.76	1799	65	35.39	4.25
1747111128671,20.49	1798	67	35.17	4.24
1747111130708,21.47	1814	66	35.96	4.30
1747111132740,20.01	1742	65	34.74	4.29
1747111134777,22.09	1819	66	36.08	4.34
1747111136817,22.54	1838	66	36.15	4.30
1747111138853,20.57	1736	66	34.82	4.32
1747111140890,19.86	1696	67	34.43	4.32
1747111142931,22.40	1823	65	35.78	4.33
1747111144969,20.75	1742	66	35.61	4.33
1747111147010,20.04	1692	66	34.85	4.27
1747111149049,20.96	1760	65	35.57	4.26
1747111151091,21.56	1796	66	36.08	4.35
1747111153133,20.47	1723	66	35.29	4.30
1747111155170,21.45	1780	66	35.83	4.34
1747111157202,21.54	1760	66	36.00	4.30
1747111159242,21.66	1790	66	36.28	4.32
1747111161283,21.00	1733	67	35.96	4.39
1747111163323,21.36	1751	66	35.61	4.35
1747111165360,20.31	1713	66	34.98	4.33
1747111167393,20.69	1698	66	35.27	4.39
1747111169430,19.64	1686	66	34.66	4.29
1747111171469,20.01	1725	66	34.78	4.25
1747111173510,21.79	1793	65	35.84	4.32
1747111175550,21.33	1770	66	35.54	4.36
1747111177583,21.28	1769	65	35.65	4.36
1747111179623,19.90	1693	66	34.83	4.34
1747111181657,24.28	1865	65	37.12	4.44
1747111183690,24.40	1805	67	36.64	4.43
1747111185723,20.63	1741	67	34.99	4.32
1747111187764,20.55	1729	66	34.97	4.34
1747111189798,20.02	1707	66	34.96	4.33
1747111191840,20.81	1763	67	35.54	4.36
1747111193887,19.83	1733	67	35.48	4.34
1747111195933,20.57	1760	66	34.90	4.31
1747111197970,20.29	1747	66	34.74	4.33
1747111200015,23.89	1852	66	36.70	4.40
1747111202061,20.95	1743	66	35.80	4.39
1747111204099,22.12	1787	66	36.23	4.39
1747111206141,20.63	1723	65	35.16	4.34
1747111208183,20.43	1739	66	35.29	4.37
1747111210222,20.64	1750	66	35.25	4.36
1747111212259,20.96	1740	67	35.65	4.35
1747111214295,21.33	1759	67	35.85	4.37
1747111216326,19.79	1687	66	34.72	4.29
1747111218366,21.25	1767	67	35.54	4.27
1747111220398,20.29	1720	66	35.11	4.36
1747111222425,19.72	1733	66	34.54	4.31
1747111224460,21.22	1795	67	35.36	4.34
1747111226507,19.53	1702	66	34.27	4.25
1747111228547,19.29	1665	66	34.40	4.29
1747111230579,20.59	1741	67	35.15	4.30
1747111232627,19.98	1671	67	34.83	4.36
1747111234689,19.12	1659	66	34.63	4.28
1747111236740,20.13	1678	66	34.98	4.32
1747111238795,19.92	1688	66	34.85	4.32
1747111240847,19.21	1671	66	34.70	4.31
1747111242902,19.50	1698	66	34.20	4.29
1747111244934,20.30	1733	65	35.77	4.40
1747111246998,19.71	1714	66	35.00	4.32
1747111249043,19.60	1700	66	34.29	4.24
1747111251083,19.43	1674	66	34.17	4.33
1747111253114,19.64	1674	66	34.87	4.32
1747111255171,20.61	1726	67	35.04	4.31
1747111257206,19.14	1701	66	34.60	4.26
1747111259242,22.80	1856	66	36.57	4.33
1747111261278,19.97	1724	66	34.75	4.26
1747111263314,20.56	1777	66	35.16	4.29
1747111265352,20.11	1753	66	34.89	4.28
1747111267385,19.71	1742	67	34.72	4.24
1747111269419,19.85	1744	66	34.78	4.26
1747111271459,20.22	1765	67	34.79	4.25
1747111273496,22.69	1825	66	36.26	4.35
