timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747109186721,13.04	1567	64	27.45	3.81
1747109188762,12.92	1542	64	27.35	3.79
1747109190800,12.91	1584	65	27.11	3.83
1747109192833,12.80	1573	66	27.12	3.79
1747109194866,12.72	1542	66	26.84	3.79
1747109196896,13.66	1650	64	27.50	3.79
1747109198931,12.92	1614	65	27.27	3.76
1747109200966,12.89	1640	64	27.62	3.86
1747109203012,13.52	1664	64	27.51	3.74
1747109205051,12.90	1626	65	27.09	3.69
1747109207093,13.69	1699	66	27.76	3.82
1747109209132,13.74	1651	65	27.42	3.80
1747109211165,14.06	1699	65	28.15	3.87
1747109213207,13.04	1582	63	27.40	3.83
1747109215243,12.82	1574	65	27.01	3.70
1747109217291,13.26	1610	66	27.36	3.81
1747109219327,13.55	1623	66	27.42	3.79
1747109221364,12.77	1566	66	27.35	3.76
1747109223405,13.83	1667	65	27.96	3.83
1747109225440,12.84	1572	65	27.33	3.77
1747109227486,12.76	1570	66	27.37	3.77
1747109229529,12.65	1587	65	27.38	3.77
1747109231571,12.63	1596	66	26.86	3.71
1747109233604,13.16	1638	66	27.82	3.88
1747109235648,13.35	1632	65	27.80	3.81
1747109237689,13.31	1624	65	27.86	3.86
1747109239732,14.46	1710	64	28.10	3.79
1747109241771,12.29	1537	65	27.21	3.79
1747109243812,12.37	1536	64	27.20	3.82
1747109245851,12.65	1575	64	26.95	3.75
1747109247894,13.32	1576	65	27.26	3.78
1747109249934,12.90	1618	65	27.23	3.79
1747109251973,14.09	1706	64	27.97	3.85
1747109254013,14.76	1715	65	27.95	3.77
1747109256051,13.70	1644	65	28.00	3.82
1747109258090,13.06	1597	66	26.79	3.72
1747109260131,13.02	1601	66	27.35	3.82
1747109262166,13.17	1600	66	27.76	3.85
1747109264210,12.69	1566	65	27.36	3.82
1747109266248,13.22	1633	66	27.08	3.76
1747109268288,12.89	1603	66	27.21	3.81
1747109270331,16.89	1758	65	28.60	3.80
1747109272371,12.77	1567	65	27.40	3.85
1747109274411,12.93	1595	64	26.78	3.73
1747109276451,12.93	1575	65	27.04	3.79
1747109278491,13.50	1656	67	27.01	3.72
1747109280532,13.57	1652	66	27.47	3.76
1747109282571,13.99	1684	65	27.84	3.84
1747109284605,12.88	1599	66	27.63	3.81
1747109286650,13.03	1603	65	27.80	3.87
1747109288691,13.16	1626	65	27.42	3.86
1747109290727,13.06	1590	66	27.35	3.81
1747109292762,12.80	1570	66	27.28	3.80
1747109294805,12.64	1569	66	27.60	3.88
1747109296847,12.98	1575	65	27.04	3.76
1747109298888,13.38	1618	65	27.39	3.72
1747109300926,14.05	1698	65	27.69	3.78
1747109302964,13.19	1606	65	27.40	3.81
1747109305002,15.27	1754	65	28.29	3.82
1747109307043,13.40	1630	66	27.57	3.80
1747109309079,14.62	1724	65	28.37	3.86
1747109311118,13.29	1621	65	27.20	3.74
1747109313159,14.54	1721	64	27.80	3.79
1747109315216,14.21	1668	64	27.88	3.79
1747109317251,14.14	1711	65	28.17	3.83
1747109319284,13.42	1572	66	27.95	3.89
1747109321329,16.88	1743	65	29.45	3.98
1747109323363,14.30	1655	66	28.33	3.87
1747109325405,15.13	1741	65	28.59	3.87
1747109327443,13.74	1604	66	27.85	3.83
1747109329487,13.08	1553	64	27.81	3.86
1747109331527,13.24	1550	65	27.76	3.83
1747109333564,13.04	1590	65	27.69	3.82
1747109335597,13.80	1648	64	28.07	3.84
1747109337643,13.58	1637	65	28.49	3.93
1747109339683,13.72	1606	66	28.08	3.81
1747109341724,13.50	1583	65	27.84	3.85
1747109343768,13.41	1589	64	27.96	3.89
1747109345803,13.40	1608	66	27.60	3.79
1747109347845,13.81	1629	64	27.99	3.87
1747109349891,12.99	1596	66	27.93	3.87
1747109351924,13.16	1580	66	27.79	3.86
1747109353966,14.02	1697	65	27.97	3.80
1747109356010,13.82	1631	65	27.79	3.81
