timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747110786295,18.31	1707	66	33.45	4.16
1747110788331,17.73	1649	65	33.23	4.19
1747110790366,17.19	1633	66	32.62	4.18
1747110792392,17.64	1675	66	33.18	4.18
1747110794428,17.72	1685	66	32.63	4.08
1747110796454,17.18	1652	66	32.43	4.09
1747110798485,19.31	1784	67	35.25	4.28
1747110800577,17.46	1673	65	32.83	4.16
1747110802601,18.85	1750	66	33.32	4.17
1747110804625,17.57	1668	66	32.93	4.17
1747110806651,17.90	1662	65	33.47	4.21
1747110808695,19.66	1805	66	33.64	4.15
1747110810724,18.15	1739	65	33.30	4.20
1747110812754,18.28	1719	65	32.81	4.14
1747110814803,19.23	1753	65	33.45	4.21
1747110816839,18.63	1723	66	33.93	4.31
1747110818904,19.00	1773	66	33.48	4.19
1747110820940,18.01	1707	66	33.08	4.14
1747110822997,21.89	1877	65	36.39	4.31
1747110825071,18.87	1740	66	33.89	4.23
1747110827137,19.22	1738	65	35.33	4.39
1747110829217,18.55	1726	65	33.12	4.15
1747110831255,18.63	1728	67	33.42	4.16
