timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747111612041,19.80	1672	66	35.19	4.40
1747111614106,20.37	1688	65	35.27	4.35
1747111616152,20.62	1751	66	35.55	4.34
1747111618189,26.96	1951	66	37.26	4.35
1747111620219,21.06	1787	66	37.23	4.51
1747111622323,21.51	1770	66	34.95	4.30
1747111624350,21.95	1747	66	36.36	4.46
1747111626436,19.90	1692	65	35.90	4.35
1747111628507,19.60	1674	65	34.86	4.29
1747111630533,19.78	1650	65	34.96	4.33
1747111632558,19.51	1650	65	34.69	4.29
1747111634581,20.22	1689	66	35.99	4.42
1747111636642,19.88	1676	66	35.39	4.38
1747111638678,20.00	1685	66	34.71	4.38
1747111640706,20.27	1687	66	35.06	4.34
1747111642747,20.85	1709	66	35.31	4.28
1747111644772,21.24	1706	66	35.23	4.34
1747111646797,22.20	1742	66	36.93	4.45
1747111648867,22.33	1783	66	36.13	4.30
1747111650919,24.25	1857	66	35.85	4.34
1747111652950,22.06	1817	67	35.19	4.28
1747111654979,20.50	1747	66	35.33	4.36
1747111657025,20.43	1764	66	34.86	4.32
1747111659053,20.23	1728	66	34.70	4.22
1747111661079,20.25	1735	66	35.03	4.31
1747111663105,19.20	1727	66	34.22	4.21
1747111665132,21.79	1801	66	37.08	4.44
1747111667215,26.50	1943	66	37.01	4.28
1747111669252,19.74	1709	67	34.66	4.23
1747111671285,21.33	1725	66	35.43	4.24
1747111673316,20.62	1722	67	34.84	4.26
1747111675345,22.56	1827	67	41.06	4.67
1747111677499,20.62	1752	67	36.74	4.43
1747111679566,20.37	1728	66	37.76	4.51
