timestamp_ms,session_id,type,state,address
1747092429911,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092429911,data-pending:false,,,
1747092430937,session-type:IPv4,,,
1747092430937,apn:internet,,,
1747092430937,s-nssai:,,,
1747092430937,sst:0x01,,,
1747092430937,sd:null,,,
1747092430937,emergency:false,,,
1747092430937,address:10.45.0.56,,,
1747092430937,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092430937,data-pending:false,,,
1747092431964,session-type:IPv4,,,
1747092431964,apn:internet,,,
1747092431964,s-nssai:,,,
1747092431964,sst:0x01,,,
1747092431964,sd:null,,,
1747092431964,emergency:false,,,
1747092431964,address:10.45.0.56,,,
1747092431964,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092431964,data-pending:false,,,
1747092432990,session-type:IPv4,,,
1747092432990,apn:internet,,,
1747092432990,s-nssai:,,,
1747092432990,sst:0x01,,,
1747092432990,sd:null,,,
1747092432990,emergency:false,,,
1747092432990,address:10.45.0.56,,,
1747092432990,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092432990,data-pending:false,,,
1747092434017,session-type:IPv4,,,
1747092434017,apn:internet,,,
1747092434017,s-nssai:,,,
1747092434017,sst:0x01,,,
1747092434017,sd:null,,,
1747092434017,emergency:false,,,
1747092434017,address:10.45.0.56,,,
1747092434017,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092434017,data-pending:false,,,
1747092435043,session-type:IPv4,,,
1747092435043,apn:internet,,,
1747092435043,s-nssai:,,,
1747092435043,sst:0x01,,,
1747092435043,sd:null,,,
1747092435043,emergency:false,,,
1747092435043,address:10.45.0.56,,,
1747092435043,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092435043,data-pending:false,,,
1747092436070,session-type:IPv4,,,
1747092436070,apn:internet,,,
1747092436070,s-nssai:,,,
1747092436070,sst:0x01,,,
1747092436070,sd:null,,,
1747092436070,emergency:false,,,
1747092436070,address:10.45.0.56,,,
1747092436070,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092436070,data-pending:false,,,
1747092437097,session-type:IPv4,,,
1747092437097,apn:internet,,,
1747092437097,s-nssai:,,,
1747092437097,sst:0x01,,,
1747092437097,sd:null,,,
1747092437097,emergency:false,,,
1747092437097,address:10.45.0.56,,,
1747092437097,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092437097,data-pending:false,,,
1747092438124,session-type:IPv4,,,
1747092438124,apn:internet,,,
1747092438124,s-nssai:,,,
1747092438124,sst:0x01,,,
1747092438124,sd:null,,,
1747092438124,emergency:false,,,
1747092438124,address:10.45.0.56,,,
1747092438124,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092438124,data-pending:false,,,
1747092439151,session-type:IPv4,,,
1747092439151,apn:internet,,,
1747092439151,s-nssai:,,,
1747092439151,sst:0x01,,,
1747092439151,sd:null,,,
1747092439151,emergency:false,,,
1747092439151,address:10.45.0.56,,,
1747092439151,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092439151,data-pending:false,,,
1747092440178,session-type:IPv4,,,
1747092440178,apn:internet,,,
1747092440178,s-nssai:,,,
1747092440178,sst:0x01,,,
1747092440178,sd:null,,,
1747092440178,emergency:false,,,
1747092440178,address:10.45.0.56,,,
1747092440178,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092440178,data-pending:false,,,
1747092441205,session-type:IPv4,,,
1747092441205,apn:internet,,,
1747092441205,s-nssai:,,,
1747092441205,sst:0x01,,,
1747092441205,sd:null,,,
1747092441205,emergency:false,,,
1747092441205,address:10.45.0.56,,,
1747092441205,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092441205,data-pending:false,,,
1747092442231,session-type:IPv4,,,
1747092442231,apn:internet,,,
1747092442231,s-nssai:,,,
1747092442231,sst:0x01,,,
1747092442231,sd:null,,,
1747092442231,emergency:false,,,
1747092442231,address:10.45.0.56,,,
1747092442231,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092442231,data-pending:false,,,
1747092443258,session-type:IPv4,,,
1747092443258,apn:internet,,,
1747092443258,s-nssai:,,,
1747092443258,sst:0x01,,,
1747092443258,sd:null,,,
1747092443258,emergency:false,,,
1747092443258,address:10.45.0.56,,,
1747092443258,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092443258,data-pending:false,,,
1747092444285,session-type:IPv4,,,
1747092444285,apn:internet,,,
1747092444285,s-nssai:,,,
1747092444285,sst:0x01,,,
1747092444285,sd:null,,,
1747092444285,emergency:false,,,
1747092444285,address:10.45.0.56,,,
1747092444285,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092444285,data-pending:false,,,
1747092445312,session-type:IPv4,,,
1747092445312,apn:internet,,,
1747092445312,s-nssai:,,,
1747092445312,sst:0x01,,,
1747092445312,sd:null,,,
1747092445312,emergency:false,,,
1747092445312,address:10.45.0.56,,,
1747092445312,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092445312,data-pending:false,,,
1747092446338,session-type:IPv4,,,
1747092446338,apn:internet,,,
1747092446338,s-nssai:,,,
1747092446338,sst:0x01,,,
1747092446338,sd:null,,,
1747092446338,emergency:false,,,
1747092446338,address:10.45.0.56,,,
1747092446338,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092446338,data-pending:false,,,
1747092447365,session-type:IPv4,,,
1747092447365,apn:internet,,,
1747092447365,s-nssai:,,,
1747092447365,sst:0x01,,,
1747092447365,sd:null,,,
1747092447365,emergency:false,,,
1747092447365,address:10.45.0.56,,,
1747092447365,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092447365,data-pending:false,,,
1747092448391,session-type:IPv4,,,
1747092448391,apn:internet,,,
1747092448391,s-nssai:,,,
1747092448391,sst:0x01,,,
1747092448391,sd:null,,,
1747092448391,emergency:false,,,
1747092448391,address:10.45.0.56,,,
1747092448391,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092448391,data-pending:false,,,
1747092449418,session-type:IPv4,,,
1747092449418,apn:internet,,,
1747092449418,s-nssai:,,,
1747092449418,sst:0x01,,,
1747092449418,sd:null,,,
1747092449418,emergency:false,,,
1747092449418,address:10.45.0.56,,,
1747092449418,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092449418,data-pending:false,,,
1747092450445,session-type:IPv4,,,
1747092450445,apn:internet,,,
1747092450445,s-nssai:,,,
1747092450445,sst:0x01,,,
1747092450445,sd:null,,,
1747092450445,emergency:false,,,
1747092450445,address:10.45.0.56,,,
1747092450445,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092450445,data-pending:false,,,
1747092451471,session-type:IPv4,,,
1747092451471,apn:internet,,,
1747092451471,s-nssai:,,,
1747092451471,sst:0x01,,,
1747092451471,sd:null,,,
1747092451471,emergency:false,,,
1747092451471,address:10.45.0.56,,,
1747092451471,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092451471,data-pending:false,,,
1747092452498,session-type:IPv4,,,
1747092452498,apn:internet,,,
1747092452498,s-nssai:,,,
1747092452498,sst:0x01,,,
1747092452498,sd:null,,,
1747092452498,emergency:false,,,
1747092452498,address:10.45.0.56,,,
1747092452498,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092452498,data-pending:false,,,
1747092453525,session-type:IPv4,,,
1747092453525,apn:internet,,,
1747092453525,s-nssai:,,,
1747092453525,sst:0x01,,,
1747092453525,sd:null,,,
1747092453525,emergency:false,,,
1747092453525,address:10.45.0.56,,,
1747092453525,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092453525,data-pending:false,,,
1747092454551,session-type:IPv4,,,
1747092454551,apn:internet,,,
1747092454551,s-nssai:,,,
1747092454551,sst:0x01,,,
1747092454551,sd:null,,,
1747092454551,emergency:false,,,
1747092454551,address:10.45.0.56,,,
1747092454551,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092454551,data-pending:false,,,
1747092455578,session-type:IPv4,,,
1747092455578,apn:internet,,,
1747092455578,s-nssai:,,,
1747092455578,sst:0x01,,,
1747092455578,sd:null,,,
1747092455578,emergency:false,,,
1747092455578,address:10.45.0.56,,,
1747092455578,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092455578,data-pending:false,,,
1747092456604,session-type:IPv4,,,
1747092456604,apn:internet,,,
1747092456604,s-nssai:,,,
1747092456604,sst:0x01,,,
1747092456604,sd:null,,,
1747092456604,emergency:false,,,
1747092456604,address:10.45.0.56,,,
1747092456604,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092456604,data-pending:false,,,
1747092457630,session-type:IPv4,,,
1747092457630,apn:internet,,,
1747092457630,s-nssai:,,,
1747092457630,sst:0x01,,,
1747092457630,sd:null,,,
1747092457630,emergency:false,,,
1747092457630,address:10.45.0.56,,,
1747092457630,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092457630,data-pending:false,,,
1747092458657,session-type:IPv4,,,
1747092458657,apn:internet,,,
1747092458657,s-nssai:,,,
1747092458657,sst:0x01,,,
1747092458657,sd:null,,,
1747092458657,emergency:false,,,
1747092458657,address:10.45.0.56,,,
1747092458657,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092458657,data-pending:false,,,
1747092459683,session-type:IPv4,,,
1747092459683,apn:internet,,,
1747092459683,s-nssai:,,,
1747092459683,sst:0x01,,,
1747092459683,sd:null,,,
1747092459683,emergency:false,,,
1747092459683,address:10.45.0.56,,,
1747092459683,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092459683,data-pending:false,,,
1747092460709,session-type:IPv4,,,
1747092460709,apn:internet,,,
1747092460709,s-nssai:,,,
1747092460709,sst:0x01,,,
1747092460709,sd:null,,,
1747092460709,emergency:false,,,
1747092460709,address:10.45.0.56,,,
1747092460709,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092460709,data-pending:false,,,
1747092461736,session-type:IPv4,,,
1747092461736,apn:internet,,,
1747092461736,s-nssai:,,,
1747092461736,sst:0x01,,,
1747092461736,sd:null,,,
1747092461736,emergency:false,,,
1747092461736,address:10.45.0.56,,,
1747092461736,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092461736,data-pending:false,,,
1747092462762,session-type:IPv4,,,
1747092462762,apn:internet,,,
1747092462762,s-nssai:,,,
1747092462762,sst:0x01,,,
1747092462762,sd:null,,,
1747092462762,emergency:false,,,
1747092462762,address:10.45.0.56,,,
1747092462762,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092462762,data-pending:false,,,
1747092463788,session-type:IPv4,,,
1747092463788,apn:internet,,,
1747092463788,s-nssai:,,,
1747092463788,sst:0x01,,,
1747092463788,sd:null,,,
1747092463788,emergency:false,,,
1747092463788,address:10.45.0.56,,,
1747092463788,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092463788,data-pending:false,,,
1747092464815,session-type:IPv4,,,
1747092464815,apn:internet,,,
1747092464815,s-nssai:,,,
1747092464815,sst:0x01,,,
1747092464815,sd:null,,,
1747092464815,emergency:false,,,
1747092464815,address:10.45.0.56,,,
1747092464815,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092464815,data-pending:false,,,
1747092465841,session-type:IPv4,,,
1747092465841,apn:internet,,,
1747092465841,s-nssai:,,,
1747092465841,sst:0x01,,,
1747092465841,sd:null,,,
1747092465841,emergency:false,,,
1747092465841,address:10.45.0.56,,,
1747092465841,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092465841,data-pending:false,,,
1747092466868,session-type:IPv4,,,
1747092466868,apn:internet,,,
1747092466868,s-nssai:,,,
1747092466868,sst:0x01,,,
1747092466868,sd:null,,,
1747092466868,emergency:false,,,
1747092466868,address:10.45.0.56,,,
1747092466868,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092466868,data-pending:false,,,
1747092467894,session-type:IPv4,,,
1747092467894,apn:internet,,,
1747092467894,s-nssai:,,,
1747092467894,sst:0x01,,,
1747092467894,sd:null,,,
1747092467894,emergency:false,,,
1747092467894,address:10.45.0.56,,,
1747092467894,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092467894,data-pending:false,,,
1747092468921,session-type:IPv4,,,
1747092468921,apn:internet,,,
1747092468921,s-nssai:,,,
1747092468921,sst:0x01,,,
1747092468921,sd:null,,,
1747092468921,emergency:false,,,
1747092468921,address:10.45.0.56,,,
1747092468921,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092468921,data-pending:false,,,
1747092469947,session-type:IPv4,,,
1747092469947,apn:internet,,,
1747092469947,s-nssai:,,,
1747092469947,sst:0x01,,,
1747092469947,sd:null,,,
1747092469947,emergency:false,,,
1747092469947,address:10.45.0.56,,,
1747092469947,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092469947,data-pending:false,,,
1747092470974,session-type:IPv4,,,
1747092470974,apn:internet,,,
1747092470974,s-nssai:,,,
1747092470974,sst:0x01,,,
1747092470974,sd:null,,,
1747092470974,emergency:false,,,
1747092470974,address:10.45.0.56,,,
1747092470974,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092470974,data-pending:false,,,
1747092472000,session-type:IPv4,,,
1747092472000,apn:internet,,,
1747092472000,s-nssai:,,,
1747092472000,sst:0x01,,,
1747092472000,sd:null,,,
1747092472000,emergency:false,,,
1747092472000,address:10.45.0.56,,,
1747092472000,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092472000,data-pending:false,,,
1747092473027,session-type:IPv4,,,
1747092473027,apn:internet,,,
1747092473027,s-nssai:,,,
1747092473027,sst:0x01,,,
1747092473027,sd:null,,,
1747092473027,emergency:false,,,
1747092473027,address:10.45.0.56,,,
1747092473027,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092473027,data-pending:false,,,
1747092474054,session-type:IPv4,,,
1747092474054,apn:internet,,,
1747092474054,s-nssai:,,,
1747092474054,sst:0x01,,,
1747092474054,sd:null,,,
1747092474054,emergency:false,,,
1747092474054,address:10.45.0.56,,,
1747092474054,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092474054,data-pending:false,,,
1747092475080,session-type:IPv4,,,
1747092475080,apn:internet,,,
1747092475080,s-nssai:,,,
1747092475080,sst:0x01,,,
1747092475080,sd:null,,,
1747092475080,emergency:false,,,
1747092475080,address:10.45.0.56,,,
1747092475080,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092475080,data-pending:false,,,
1747092476106,session-type:IPv4,,,
1747092476106,apn:internet,,,
1747092476106,s-nssai:,,,
1747092476106,sst:0x01,,,
1747092476106,sd:null,,,
1747092476106,emergency:false,,,
1747092476106,address:10.45.0.56,,,
1747092476106,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092476106,data-pending:false,,,
1747092477133,session-type:IPv4,,,
1747092477133,apn:internet,,,
1747092477133,s-nssai:,,,
1747092477133,sst:0x01,,,
1747092477133,sd:null,,,
1747092477133,emergency:false,,,
1747092477133,address:10.45.0.56,,,
1747092477133,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092477133,data-pending:false,,,
1747092478159,session-type:IPv4,,,
1747092478159,apn:internet,,,
1747092478159,s-nssai:,,,
1747092478159,sst:0x01,,,
1747092478159,sd:null,,,
1747092478159,emergency:false,,,
1747092478159,address:10.45.0.56,,,
1747092478159,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092478159,data-pending:false,,,
1747092479185,session-type:IPv4,,,
1747092479185,apn:internet,,,
1747092479185,s-nssai:,,,
1747092479185,sst:0x01,,,
1747092479185,sd:null,,,
1747092479185,emergency:false,,,
1747092479185,address:10.45.0.56,,,
1747092479185,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092479185,data-pending:false,,,
1747092480212,session-type:IPv4,,,
1747092480212,apn:internet,,,
1747092480212,s-nssai:,,,
1747092480212,sst:0x01,,,
1747092480212,sd:null,,,
1747092480212,emergency:false,,,
1747092480212,address:10.45.0.56,,,
1747092480212,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092480212,data-pending:false,,,
1747092481239,session-type:IPv4,,,
1747092481239,apn:internet,,,
1747092481239,s-nssai:,,,
1747092481239,sst:0x01,,,
1747092481239,sd:null,,,
1747092481239,emergency:false,,,
1747092481239,address:10.45.0.56,,,
1747092481239,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092481239,data-pending:false,,,
1747092482265,session-type:IPv4,,,
1747092482265,apn:internet,,,
1747092482265,s-nssai:,,,
1747092482265,sst:0x01,,,
1747092482265,sd:null,,,
1747092482265,emergency:false,,,
1747092482265,address:10.45.0.56,,,
1747092482265,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092482265,data-pending:false,,,
1747092483291,session-type:IPv4,,,
1747092483291,apn:internet,,,
1747092483291,s-nssai:,,,
1747092483291,sst:0x01,,,
1747092483291,sd:null,,,
1747092483291,emergency:false,,,
1747092483291,address:10.45.0.56,,,
1747092483291,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092483291,data-pending:false,,,
1747092484318,session-type:IPv4,,,
1747092484318,apn:internet,,,
1747092484318,s-nssai:,,,
1747092484318,sst:0x01,,,
1747092484318,sd:null,,,
1747092484318,emergency:false,,,
1747092484318,address:10.45.0.56,,,
1747092484318,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092484318,data-pending:false,,,
1747092485343,session-type:IPv4,,,
1747092485343,apn:internet,,,
1747092485343,s-nssai:,,,
1747092485343,sst:0x01,,,
1747092485343,sd:null,,,
1747092485343,emergency:false,,,
1747092485343,address:10.45.0.56,,,
1747092485343,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092485343,data-pending:false,,,
1747092486370,session-type:IPv4,,,
1747092486370,apn:internet,,,
1747092486370,s-nssai:,,,
1747092486370,sst:0x01,,,
1747092486370,sd:null,,,
1747092486370,emergency:false,,,
1747092486370,address:10.45.0.56,,,
1747092486370,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092486370,data-pending:false,,,
1747092487397,session-type:IPv4,,,
1747092487397,apn:internet,,,
1747092487397,s-nssai:,,,
1747092487397,sst:0x01,,,
1747092487397,sd:null,,,
1747092487397,emergency:false,,,
1747092487397,address:10.45.0.56,,,
1747092487397,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092487397,data-pending:false,,,
1747092488424,session-type:IPv4,,,
1747092488424,apn:internet,,,
1747092488424,s-nssai:,,,
1747092488424,sst:0x01,,,
1747092488424,sd:null,,,
1747092488424,emergency:false,,,
1747092488424,address:10.45.0.56,,,
1747092488424,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092488424,data-pending:false,,,
1747092489451,session-type:IPv4,,,
1747092489451,apn:internet,,,
1747092489451,s-nssai:,,,
1747092489451,sst:0x01,,,
1747092489451,sd:null,,,
1747092489451,emergency:false,,,
1747092489451,address:10.45.0.56,,,
1747092489451,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092489451,data-pending:false,,,
1747092490478,session-type:IPv4,,,
1747092490478,apn:internet,,,
1747092490478,s-nssai:,,,
1747092490478,sst:0x01,,,
1747092490478,sd:null,,,
1747092490478,emergency:false,,,
1747092490478,address:10.45.0.56,,,
1747092490478,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092490478,data-pending:false,,,
1747092491505,session-type:IPv4,,,
1747092491505,apn:internet,,,
1747092491505,s-nssai:,,,
1747092491505,sst:0x01,,,
1747092491505,sd:null,,,
1747092491505,emergency:false,,,
1747092491505,address:10.45.0.56,,,
1747092491505,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092491505,data-pending:false,,,
1747092492532,session-type:IPv4,,,
1747092492532,apn:internet,,,
1747092492532,s-nssai:,,,
1747092492532,sst:0x01,,,
1747092492532,sd:null,,,
1747092492532,emergency:false,,,
1747092492532,address:10.45.0.56,,,
1747092492532,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092492532,data-pending:false,,,
1747092493559,session-type:IPv4,,,
