timestamp_ms,session_id,type,state,address
1747094276205,sst:0x01,,,
1747094276205,sd:null,,,
1747094276205,emergency:false,,,
1747094276205,address:10.45.0.55,,,
1747094276205,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094276205,data-pending:false,,,
1747094277232,session-type:IPv4,,,
1747094277232,apn:internet,,,
1747094277232,s-nssai:,,,
1747094277232,sst:0x01,,,
1747094277232,sd:null,,,
1747094277232,emergency:false,,,
1747094277232,address:10.45.0.55,,,
1747094277232,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094277232,data-pending:false,,,
1747094278259,session-type:IPv4,,,
1747094278259,apn:internet,,,
1747094278259,s-nssai:,,,
1747094278259,sst:0x01,,,
1747094278259,sd:null,,,
1747094278259,emergency:false,,,
1747094278259,address:10.45.0.55,,,
1747094278259,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094278259,data-pending:false,,,
1747094279286,session-type:IPv4,,,
1747094279286,apn:internet,,,
1747094279286,s-nssai:,,,
1747094279286,sst:0x01,,,
1747094279286,sd:null,,,
1747094279286,emergency:false,,,
1747094279286,address:10.45.0.55,,,
1747094279286,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094279286,data-pending:false,,,
1747094280313,session-type:IPv4,,,
1747094280313,apn:internet,,,
1747094280313,s-nssai:,,,
1747094280313,sst:0x01,,,
1747094280313,sd:null,,,
1747094280313,emergency:false,,,
1747094280313,address:10.45.0.55,,,
1747094280313,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094280313,data-pending:false,,,
1747094281340,session-type:IPv4,,,
1747094281340,apn:internet,,,
1747094281340,s-nssai:,,,
1747094281340,sst:0x01,,,
1747094281340,sd:null,,,
1747094281340,emergency:false,,,
1747094281340,address:10.45.0.55,,,
1747094281340,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094281340,data-pending:false,,,
1747094282367,session-type:IPv4,,,
1747094282367,apn:internet,,,
1747094282367,s-nssai:,,,
1747094282367,sst:0x01,,,
1747094282367,sd:null,,,
1747094282367,emergency:false,,,
1747094282367,address:10.45.0.55,,,
1747094282367,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094282367,data-pending:false,,,
1747094283394,session-type:IPv4,,,
1747094283394,apn:internet,,,
1747094283394,s-nssai:,,,
1747094283394,sst:0x01,,,
1747094283394,sd:null,,,
1747094283394,emergency:false,,,
1747094283394,address:10.45.0.55,,,
1747094283394,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094283394,data-pending:false,,,
1747094284421,session-type:IPv4,,,
1747094284421,apn:internet,,,
1747094284421,s-nssai:,,,
1747094284421,sst:0x01,,,
1747094284421,sd:null,,,
1747094284421,emergency:false,,,
1747094284421,address:10.45.0.55,,,
1747094284421,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094284421,data-pending:false,,,
1747094285447,session-type:IPv4,,,
1747094285447,apn:internet,,,
1747094285447,s-nssai:,,,
1747094285447,sst:0x01,,,
1747094285447,sd:null,,,
1747094285447,emergency:false,,,
1747094285447,address:10.45.0.55,,,
1747094285447,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094285447,data-pending:false,,,
1747094286474,session-type:IPv4,,,
1747094286474,apn:internet,,,
1747094286474,s-nssai:,,,
1747094286474,sst:0x01,,,
1747094286474,sd:null,,,
1747094286474,emergency:false,,,
1747094286474,address:10.45.0.55,,,
1747094286474,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094286474,data-pending:false,,,
1747094287502,session-type:IPv4,,,
1747094287502,apn:internet,,,
1747094287502,s-nssai:,,,
1747094287502,sst:0x01,,,
1747094287502,sd:null,,,
1747094287502,emergency:false,,,
1747094287502,address:10.45.0.55,,,
1747094287502,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094287502,data-pending:false,,,
1747094288528,session-type:IPv4,,,
1747094288528,apn:internet,,,
1747094288528,s-nssai:,,,
1747094288528,sst:0x01,,,
1747094288528,sd:null,,,
1747094288528,emergency:false,,,
1747094288528,address:10.45.0.55,,,
1747094288528,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094288528,data-pending:false,,,
1747094289555,session-type:IPv4,,,
1747094289555,apn:internet,,,
1747094289555,s-nssai:,,,
1747094289555,sst:0x01,,,
1747094289555,sd:null,,,
1747094289555,emergency:false,,,
1747094289555,address:10.45.0.55,,,
1747094289555,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094289555,data-pending:false,,,
1747094290582,session-type:IPv4,,,
1747094290582,apn:internet,,,
1747094290582,s-nssai:,,,
1747094290582,sst:0x01,,,
1747094290582,sd:null,,,
1747094290582,emergency:false,,,
1747094290582,address:10.45.0.55,,,
1747094290582,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094290582,data-pending:false,,,
1747094291608,session-type:IPv4,,,
1747094291608,apn:internet,,,
1747094291608,s-nssai:,,,
1747094291608,sst:0x01,,,
1747094291608,sd:null,,,
1747094291608,emergency:false,,,
1747094291608,address:10.45.0.55,,,
1747094291608,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094291608,data-pending:false,,,
1747094292635,session-type:IPv4,,,
1747094292635,apn:internet,,,
1747094292635,s-nssai:,,,
1747094292635,sst:0x01,,,
1747094292635,sd:null,,,
1747094292635,emergency:false,,,
1747094292635,address:10.45.0.55,,,
1747094292635,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094292635,data-pending:false,,,
1747094293662,session-type:IPv4,,,
1747094293662,apn:internet,,,
1747094293662,s-nssai:,,,
1747094293662,sst:0x01,,,
1747094293662,sd:null,,,
1747094293662,emergency:false,,,
1747094293662,address:10.45.0.55,,,
1747094293662,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094293662,data-pending:false,,,
1747094294690,session-type:IPv4,,,
1747094294690,apn:internet,,,
1747094294690,s-nssai:,,,
1747094294690,sst:0x01,,,
1747094294690,sd:null,,,
1747094294690,emergency:false,,,
1747094294690,address:10.45.0.55,,,
1747094294690,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094294690,data-pending:false,,,
1747094295716,session-type:IPv4,,,
1747094295716,apn:internet,,,
1747094295716,s-nssai:,,,
1747094295716,sst:0x01,,,
1747094295716,sd:null,,,
1747094295716,emergency:false,,,
1747094295716,address:10.45.0.55,,,
1747094295716,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094295716,data-pending:false,,,
1747094296743,session-type:IPv4,,,
1747094296743,apn:internet,,,
1747094296743,s-nssai:,,,
1747094296743,sst:0x01,,,
1747094296743,sd:null,,,
1747094296743,emergency:false,,,
1747094296743,address:10.45.0.55,,,
1747094296743,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094296743,data-pending:false,,,
1747094297770,session-type:IPv4,,,
1747094297770,apn:internet,,,
1747094297770,s-nssai:,,,
1747094297770,sst:0x01,,,
1747094297770,sd:null,,,
1747094297770,emergency:false,,,
1747094297770,address:10.45.0.55,,,
1747094297770,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094297770,data-pending:false,,,
1747094298797,session-type:IPv4,,,
1747094298797,apn:internet,,,
1747094298797,s-nssai:,,,
1747094298797,sst:0x01,,,
1747094298797,sd:null,,,
1747094298797,emergency:false,,,
1747094298797,address:10.45.0.55,,,
1747094298797,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094298797,data-pending:false,,,
1747094299823,session-type:IPv4,,,
1747094299823,apn:internet,,,
1747094299823,s-nssai:,,,
1747094299823,sst:0x01,,,
1747094299823,sd:null,,,
1747094299823,emergency:false,,,
1747094299823,address:10.45.0.55,,,
1747094299823,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094299823,data-pending:false,,,
1747094300850,session-type:IPv4,,,
1747094300850,apn:internet,,,
1747094300850,s-nssai:,,,
1747094300850,sst:0x01,,,
1747094300850,sd:null,,,
1747094300850,emergency:false,,,
1747094300850,address:10.45.0.55,,,
1747094300850,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094300850,data-pending:false,,,
1747094301878,session-type:IPv4,,,
1747094301878,apn:internet,,,
1747094301878,s-nssai:,,,
1747094301878,sst:0x01,,,
1747094301878,sd:null,,,
1747094301878,emergency:false,,,
1747094301878,address:10.45.0.55,,,
1747094301878,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094301878,data-pending:false,,,
1747094302905,session-type:IPv4,,,
1747094302905,apn:internet,,,
1747094302905,s-nssai:,,,
1747094302905,sst:0x01,,,
1747094302905,sd:null,,,
1747094302905,emergency:false,,,
1747094302905,address:10.45.0.55,,,
1747094302905,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094302905,data-pending:false,,,
1747094303932,session-type:IPv4,,,
1747094303932,apn:internet,,,
1747094303932,s-nssai:,,,
1747094303932,sst:0x01,,,
1747094303932,sd:null,,,
1747094303932,emergency:false,,,
1747094303932,address:10.45.0.55,,,
1747094303932,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094303932,data-pending:false,,,
1747094304960,session-type:IPv4,,,
1747094304960,apn:internet,,,
1747094304960,s-nssai:,,,
1747094304960,sst:0x01,,,
1747094304960,sd:null,,,
1747094304960,emergency:false,,,
1747094304960,address:10.45.0.55,,,
1747094304960,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094304960,data-pending:false,,,
1747094305987,session-type:IPv4,,,
1747094305987,apn:internet,,,
1747094305987,s-nssai:,,,
1747094305987,sst:0x01,,,
1747094305987,sd:null,,,
1747094305987,emergency:false,,,
1747094305987,address:10.45.0.55,,,
1747094305987,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094305987,data-pending:false,,,
1747094307013,session-type:IPv4,,,
1747094307013,apn:internet,,,
1747094307013,s-nssai:,,,
1747094307013,sst:0x01,,,
1747094307013,sd:null,,,
1747094307013,emergency:false,,,
1747094307013,address:10.45.0.55,,,
1747094307013,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094307013,data-pending:false,,,
1747094308040,session-type:IPv4,,,
1747094308040,apn:internet,,,
1747094308040,s-nssai:,,,
1747094308040,sst:0x01,,,
1747094308040,sd:null,,,
1747094308040,emergency:false,,,
1747094308040,address:10.45.0.55,,,
1747094308040,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094308040,data-pending:false,,,
1747094309067,session-type:IPv4,,,
1747094309067,apn:internet,,,
1747094309067,s-nssai:,,,
1747094309067,sst:0x01,,,
1747094309067,sd:null,,,
1747094309067,emergency:false,,,
1747094309067,address:10.45.0.55,,,
1747094309067,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094309067,data-pending:false,,,
1747094310094,session-type:IPv4,,,
1747094310094,apn:internet,,,
1747094310094,s-nssai:,,,
1747094310094,sst:0x01,,,
1747094310094,sd:null,,,
1747094310094,emergency:false,,,
1747094310094,address:10.45.0.55,,,
1747094310094,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094310094,data-pending:false,,,
1747094311121,session-type:IPv4,,,
1747094311121,apn:internet,,,
1747094311121,s-nssai:,,,
1747094311121,sst:0x01,,,
1747094311121,sd:null,,,
1747094311121,emergency:false,,,
1747094311121,address:10.45.0.55,,,
1747094311121,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094311121,data-pending:false,,,
1747094312147,session-type:IPv4,,,
1747094312147,apn:internet,,,
1747094312147,s-nssai:,,,
1747094312147,sst:0x01,,,
1747094312147,sd:null,,,
1747094312147,emergency:false,,,
1747094312147,address:10.45.0.55,,,
1747094312147,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094312147,data-pending:false,,,
1747094313174,session-type:IPv4,,,
1747094313174,apn:internet,,,
1747094313174,s-nssai:,,,
1747094313174,sst:0x01,,,
1747094313174,sd:null,,,
1747094313174,emergency:false,,,
1747094313174,address:10.45.0.55,,,
1747094313174,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094313174,data-pending:false,,,
1747094314201,session-type:IPv4,,,
1747094314201,apn:internet,,,
1747094314201,s-nssai:,,,
1747094314201,sst:0x01,,,
1747094314201,sd:null,,,
1747094314201,emergency:false,,,
1747094314201,address:10.45.0.55,,,
1747094314201,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094314201,data-pending:false,,,
1747094315228,session-type:IPv4,,,
1747094315228,apn:internet,,,
1747094315228,s-nssai:,,,
1747094315228,sst:0x01,,,
1747094315228,sd:null,,,
1747094315228,emergency:false,,,
1747094315228,address:10.45.0.55,,,
1747094315228,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094315228,data-pending:false,,,
1747094316255,session-type:IPv4,,,
1747094316255,apn:internet,,,
1747094316255,s-nssai:,,,
1747094316255,sst:0x01,,,
1747094316255,sd:null,,,
1747094316255,emergency:false,,,
1747094316255,address:10.45.0.55,,,
1747094316255,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094316255,data-pending:false,,,
1747094317282,session-type:IPv4,,,
1747094317282,apn:internet,,,
1747094317282,s-nssai:,,,
1747094317282,sst:0x01,,,
1747094317282,sd:null,,,
1747094317282,emergency:false,,,
1747094317282,address:10.45.0.55,,,
1747094317282,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094317282,data-pending:false,,,
1747094318309,session-type:IPv4,,,
1747094318309,apn:internet,,,
1747094318309,s-nssai:,,,
1747094318309,sst:0x01,,,
1747094318309,sd:null,,,
1747094318309,emergency:false,,,
1747094318309,address:10.45.0.55,,,
1747094318309,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094318309,data-pending:false,,,
1747094319336,session-type:IPv4,,,
1747094319336,apn:internet,,,
1747094319336,s-nssai:,,,
1747094319336,sst:0x01,,,
1747094319336,sd:null,,,
1747094319336,emergency:false,,,
1747094319336,address:10.45.0.55,,,
1747094319336,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094319336,data-pending:false,,,
1747094320363,session-type:IPv4,,,
1747094320363,apn:internet,,,
1747094320363,s-nssai:,,,
1747094320363,sst:0x01,,,
1747094320363,sd:null,,,
1747094320363,emergency:false,,,
1747094320363,address:10.45.0.55,,,
1747094320363,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094320363,data-pending:false,,,
1747094321390,session-type:IPv4,,,
1747094321390,apn:internet,,,
1747094321390,s-nssai:,,,
1747094321390,sst:0x01,,,
1747094321390,sd:null,,,
1747094321390,emergency:false,,,
1747094321390,address:10.45.0.55,,,
1747094321390,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094321390,data-pending:false,,,
1747094322413,session-type:IPv4,,,
1747094322413,apn:internet,,,
1747094322413,s-nssai:,,,
1747094322413,sst:0x01,,,
1747094322413,sd:null,,,
1747094322413,emergency:false,,,
1747094322413,address:10.45.0.55,,,
1747094322413,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094322413,data-pending:false,,,
1747094323440,session-type:IPv4,,,
1747094323440,apn:internet,,,
1747094323440,s-nssai:,,,
1747094323440,sst:0x01,,,
1747094323440,sd:null,,,
1747094323440,emergency:false,,,
1747094323440,address:10.45.0.55,,,
1747094323440,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094323440,data-pending:false,,,
1747094324467,session-type:IPv4,,,
1747094324467,apn:internet,,,
1747094324467,s-nssai:,,,
1747094324467,sst:0x01,,,
1747094324467,sd:null,,,
1747094324467,emergency:false,,,
1747094324467,address:10.45.0.55,,,
1747094324467,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094324467,data-pending:false,,,
1747094325494,session-type:IPv4,,,
1747094325494,apn:internet,,,
1747094325494,s-nssai:,,,
1747094325494,sst:0x01,,,
1747094325494,sd:null,,,
1747094325494,emergency:false,,,
1747094325494,address:10.45.0.55,,,
1747094325494,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094325494,data-pending:false,,,
1747094326521,session-type:IPv4,,,
1747094326521,apn:internet,,,
1747094326521,s-nssai:,,,
1747094326521,sst:0x01,,,
1747094326521,sd:null,,,
1747094326521,emergency:false,,,
1747094326521,address:10.45.0.55,,,
1747094326521,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094326521,data-pending:false,,,
1747094327547,session-type:IPv4,,,
1747094327547,apn:internet,,,
1747094327547,s-nssai:,,,
1747094327547,sst:0x01,,,
1747094327547,sd:null,,,
1747094327547,emergency:false,,,
1747094327547,address:10.45.0.55,,,
1747094327547,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094327547,data-pending:false,,,
1747094328574,session-type:IPv4,,,
1747094328574,apn:internet,,,
1747094328574,s-nssai:,,,
1747094328574,sst:0x01,,,
1747094328574,sd:null,,,
1747094328574,emergency:false,,,
1747094328574,address:10.45.0.55,,,
1747094328574,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094328574,data-pending:false,,,
1747094329599,session-type:IPv4,,,
1747094329599,apn:internet,,,
1747094329599,s-nssai:,,,
1747094329599,sst:0x01,,,
1747094329599,sd:null,,,
1747094329599,emergency:false,,,
1747094329599,address:10.45.0.55,,,
1747094329599,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094329599,data-pending:false,,,
1747094330625,session-type:IPv4,,,
1747094330625,apn:internet,,,
1747094330625,s-nssai:,,,
1747094330625,sst:0x01,,,
1747094330625,sd:null,,,
1747094330625,emergency:false,,,
1747094330625,address:10.45.0.55,,,
1747094330625,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094330625,data-pending:false,,,
1747094331652,session-type:IPv4,,,
1747094331652,apn:internet,,,
1747094331652,s-nssai:,,,
1747094331652,sst:0x01,,,
1747094331652,sd:null,,,
1747094331652,emergency:false,,,
1747094331652,address:10.45.0.55,,,
1747094331652,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094331652,data-pending:false,,,
1747094332678,session-type:IPv4,,,
1747094332678,apn:internet,,,
1747094332678,s-nssai:,,,
1747094332678,sst:0x01,,,
1747094332678,sd:null,,,
1747094332678,emergency:false,,,
1747094332678,address:10.45.0.55,,,
1747094332678,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094332678,data-pending:false,,,
1747094333704,session-type:IPv4,,,
1747094333704,apn:internet,,,
1747094333704,s-nssai:,,,
1747094333704,sst:0x01,,,
1747094333704,sd:null,,,
1747094333704,emergency:false,,,
1747094333704,address:10.45.0.55,,,
1747094333704,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094333704,data-pending:false,,,
1747094334732,session-type:IPv4,,,
1747094334732,apn:internet,,,
1747094334732,s-nssai:,,,
1747094334732,sst:0x01,,,
1747094334732,sd:null,,,
1747094334732,emergency:false,,,
1747094334732,address:10.45.0.55,,,
1747094334732,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094334732,data-pending:false,,,
1747094335758,session-type:IPv4,,,
1747094335758,apn:internet,,,
1747094335758,s-nssai:,,,
1747094335758,sst:0x01,,,
1747094335758,sd:null,,,
1747094335758,emergency:false,,,
1747094335758,address:10.45.0.55,,,
1747094335758,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094335758,data-pending:false,,,
1747094336785,session-type:IPv4,,,
1747094336785,apn:internet,,,
1747094336785,s-nssai:,,,
1747094336785,sst:0x01,,,
1747094336785,sd:null,,,
1747094336785,emergency:false,,,
1747094336785,address:10.45.0.55,,,
1747094336785,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094336785,data-pending:false,,,
1747094337812,session-type:IPv4,,,
1747094337812,apn:internet,,,
1747094337812,s-nssai:,,,
1747094337812,sst:0x01,,,
1747094337812,sd:null,,,
1747094337812,emergency:false,,,
1747094337812,address:10.45.0.55,,,
1747094337812,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094337812,data-pending:false,,,
1747094338838,session-type:IPv4,,,
1747094338838,apn:internet,,,
1747094338838,s-nssai:,,,
1747094338838,sst:0x01,,,
1747094338838,sd:null,,,
1747094338838,emergency:false,,,
1747094338838,address:10.45.0.55,,,
1747094338838,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094338838,data-pending:false,,,
1747094339864,session-type:IPv4,,,
1747094339864,apn:internet,,,
1747094339864,s-nssai:,,,
1747094339864,sst:0x01,,,
1747094339864,sd:null,,,
1747094339864,emergency:false,,,
1747094339864,address:10.45.0.55,,,
1747094339864,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094339864,data-pending:false,,,
1747094340890,session-type:IPv4,,,
