timestamp_ms,session_id,type,state,address
1747094706207,address:10.45.0.59,,,
1747094706207,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094706207,data-pending:false,,,
1747094707233,session-type:IPv4,,,
1747094707233,apn:internet,,,
1747094707233,s-nssai:,,,
1747094707233,sst:0x01,,,
1747094707233,sd:null,,,
1747094707233,emergency:false,,,
1747094707233,address:10.45.0.59,,,
1747094707233,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094707233,data-pending:false,,,
1747094708258,session-type:IPv4,,,
1747094708258,apn:internet,,,
1747094708258,s-nssai:,,,
1747094708258,sst:0x01,,,
1747094708258,sd:null,,,
1747094708258,emergency:false,,,
1747094708258,address:10.45.0.59,,,
1747094708258,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094708258,data-pending:false,,,
1747094709284,session-type:IPv4,,,
1747094709284,apn:internet,,,
1747094709284,s-nssai:,,,
1747094709284,sst:0x01,,,
1747094709284,sd:null,,,
1747094709284,emergency:false,,,
1747094709284,address:10.45.0.59,,,
1747094709284,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094709284,data-pending:false,,,
1747094710308,session-type:IPv4,,,
1747094710308,apn:internet,,,
1747094710308,s-nssai:,,,
1747094710308,sst:0x01,,,
1747094710308,sd:null,,,
1747094710308,emergency:false,,,
1747094710308,address:10.45.0.59,,,
1747094710308,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094710308,data-pending:false,,,
1747094711335,session-type:IPv4,,,
1747094711335,apn:internet,,,
1747094711335,s-nssai:,,,
1747094711335,sst:0x01,,,
1747094711335,sd:null,,,
1747094711335,emergency:false,,,
1747094711335,address:10.45.0.59,,,
1747094711335,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094711335,data-pending:false,,,
1747094712349,session-type:IPv4,,,
1747094712349,apn:internet,,,
1747094712349,s-nssai:,,,
1747094712349,sst:0x01,,,
1747094712349,sd:null,,,
1747094712349,emergency:false,,,
1747094712349,address:10.45.0.59,,,
1747094712349,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094712349,data-pending:false,,,
1747094713365,session-type:IPv4,,,
1747094713365,apn:internet,,,
1747094713365,s-nssai:,,,
1747094713365,sst:0x01,,,
1747094713365,sd:null,,,
1747094713365,emergency:false,,,
1747094713365,address:10.45.0.59,,,
1747094713365,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094713365,data-pending:false,,,
1747094714389,session-type:IPv4,,,
1747094714389,apn:internet,,,
1747094714389,s-nssai:,,,
1747094714389,sst:0x01,,,
1747094714389,sd:null,,,
1747094714389,emergency:false,,,
1747094714389,address:10.45.0.59,,,
1747094714389,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094714389,data-pending:false,,,
1747094715414,session-type:IPv4,,,
1747094715414,apn:internet,,,
1747094715414,s-nssai:,,,
1747094715414,sst:0x01,,,
1747094715414,sd:null,,,
1747094715414,emergency:false,,,
1747094715414,address:10.45.0.59,,,
1747094715414,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094715414,data-pending:false,,,
1747094716441,session-type:IPv4,,,
1747094716441,apn:internet,,,
1747094716441,s-nssai:,,,
1747094716441,sst:0x01,,,
1747094716441,sd:null,,,
1747094716441,emergency:false,,,
1747094716441,address:10.45.0.59,,,
1747094716441,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094716441,data-pending:false,,,
1747094717468,session-type:IPv4,,,
1747094717468,apn:internet,,,
1747094717468,s-nssai:,,,
1747094717468,sst:0x01,,,
1747094717468,sd:null,,,
1747094717468,emergency:false,,,
1747094717468,address:10.45.0.59,,,
1747094717468,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094717468,data-pending:false,,,
1747094718494,session-type:IPv4,,,
1747094718494,apn:internet,,,
1747094718494,s-nssai:,,,
1747094718494,sst:0x01,,,
1747094718494,sd:null,,,
1747094718494,emergency:false,,,
1747094718494,address:10.45.0.59,,,
1747094718494,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094718494,data-pending:false,,,
1747094719520,session-type:IPv4,,,
1747094719520,apn:internet,,,
1747094719520,s-nssai:,,,
1747094719520,sst:0x01,,,
1747094719520,sd:null,,,
1747094719520,emergency:false,,,
1747094719520,address:10.45.0.59,,,
1747094719520,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094719520,data-pending:false,,,
1747094720543,session-type:IPv4,,,
1747094720543,apn:internet,,,
1747094720543,s-nssai:,,,
1747094720543,sst:0x01,,,
1747094720543,sd:null,,,
1747094720543,emergency:false,,,
1747094720543,address:10.45.0.59,,,
1747094720543,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094720543,data-pending:false,,,
1747094721568,session-type:IPv4,,,
1747094721568,apn:internet,,,
1747094721568,s-nssai:,,,
1747094721568,sst:0x01,,,
1747094721568,sd:null,,,
1747094721568,emergency:false,,,
1747094721568,address:10.45.0.59,,,
1747094721568,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094721568,data-pending:false,,,
1747094722595,session-type:IPv4,,,
1747094722595,apn:internet,,,
1747094722595,s-nssai:,,,
1747094722595,sst:0x01,,,
1747094722595,sd:null,,,
1747094722595,emergency:false,,,
1747094722595,address:10.45.0.59,,,
1747094722595,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094722595,data-pending:false,,,
1747094723620,session-type:IPv4,,,
1747094723620,apn:internet,,,
1747094723620,s-nssai:,,,
1747094723620,sst:0x01,,,
1747094723620,sd:null,,,
1747094723620,emergency:false,,,
1747094723620,address:10.45.0.59,,,
1747094723620,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094723620,data-pending:false,,,
1747094724647,session-type:IPv4,,,
1747094724647,apn:internet,,,
1747094724647,s-nssai:,,,
1747094724647,sst:0x01,,,
1747094724647,sd:null,,,
1747094724647,emergency:false,,,
1747094724647,address:10.45.0.59,,,
1747094724647,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094724647,data-pending:false,,,
1747094725669,session-type:IPv4,,,
1747094725669,apn:internet,,,
1747094725669,s-nssai:,,,
1747094725669,sst:0x01,,,
1747094725669,sd:null,,,
1747094725669,emergency:false,,,
1747094725669,address:10.45.0.59,,,
1747094725669,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094725669,data-pending:false,,,
1747094726696,session-type:IPv4,,,
1747094726696,apn:internet,,,
1747094726696,s-nssai:,,,
1747094726696,sst:0x01,,,
1747094726696,sd:null,,,
1747094726696,emergency:false,,,
1747094726696,address:10.45.0.59,,,
1747094726696,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094726696,data-pending:false,,,
1747094727722,session-type:IPv4,,,
1747094727722,apn:internet,,,
1747094727722,s-nssai:,,,
1747094727722,sst:0x01,,,
1747094727722,sd:null,,,
1747094727722,emergency:false,,,
1747094727722,address:10.45.0.59,,,
1747094727722,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094727722,data-pending:false,,,
1747094728749,session-type:IPv4,,,
1747094728749,apn:internet,,,
1747094728749,s-nssai:,,,
1747094728749,sst:0x01,,,
1747094728749,sd:null,,,
1747094728749,emergency:false,,,
1747094728749,address:10.45.0.59,,,
1747094728749,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094728749,data-pending:false,,,
1747094729775,session-type:IPv4,,,
1747094729775,apn:internet,,,
1747094729775,s-nssai:,,,
1747094729775,sst:0x01,,,
1747094729775,sd:null,,,
1747094729775,emergency:false,,,
1747094729775,address:10.45.0.59,,,
1747094729775,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094729775,data-pending:false,,,
1747094730800,session-type:IPv4,,,
1747094730800,apn:internet,,,
1747094730800,s-nssai:,,,
1747094730800,sst:0x01,,,
1747094730800,sd:null,,,
1747094730800,emergency:false,,,
1747094730800,address:10.45.0.59,,,
1747094730800,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094730800,data-pending:false,,,
1747094731824,session-type:IPv4,,,
1747094731824,apn:internet,,,
1747094731824,s-nssai:,,,
1747094731824,sst:0x01,,,
1747094731824,sd:null,,,
1747094731824,emergency:false,,,
1747094731824,address:10.45.0.59,,,
1747094731824,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094731824,data-pending:false,,,
1747094732847,session-type:IPv4,,,
1747094732847,apn:internet,,,
1747094732847,s-nssai:,,,
1747094732847,sst:0x01,,,
1747094732847,sd:null,,,
1747094732847,emergency:false,,,
1747094732847,address:10.45.0.59,,,
1747094732847,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094732847,data-pending:false,,,
1747094733875,session-type:IPv4,,,
1747094733875,apn:internet,,,
1747094733875,s-nssai:,,,
1747094733875,sst:0x01,,,
1747094733875,sd:null,,,
1747094733875,emergency:false,,,
1747094733875,address:10.45.0.59,,,
1747094733875,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094733875,data-pending:false,,,
1747094734901,session-type:IPv4,,,
1747094734901,apn:internet,,,
1747094734901,s-nssai:,,,
1747094734901,sst:0x01,,,
1747094734901,sd:null,,,
1747094734901,emergency:false,,,
1747094734901,address:10.45.0.59,,,
1747094734901,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094734901,data-pending:false,,,
1747094735928,session-type:IPv4,,,
1747094735928,apn:internet,,,
1747094735928,s-nssai:,,,
1747094735928,sst:0x01,,,
1747094735928,sd:null,,,
1747094735928,emergency:false,,,
1747094735928,address:10.45.0.59,,,
1747094735928,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094735928,data-pending:false,,,
1747094736954,session-type:IPv4,,,
1747094736954,apn:internet,,,
1747094736954,s-nssai:,,,
1747094736954,sst:0x01,,,
1747094736954,sd:null,,,
1747094736954,emergency:false,,,
1747094736954,address:10.45.0.59,,,
1747094736954,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094736954,data-pending:false,,,
1747094737981,session-type:IPv4,,,
1747094737981,apn:internet,,,
1747094737981,s-nssai:,,,
1747094737981,sst:0x01,,,
1747094737981,sd:null,,,
1747094737981,emergency:false,,,
1747094737981,address:10.45.0.59,,,
1747094737981,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094737981,data-pending:false,,,
1747094739008,session-type:IPv4,,,
1747094739008,apn:internet,,,
1747094739008,s-nssai:,,,
1747094739008,sst:0x01,,,
1747094739008,sd:null,,,
1747094739008,emergency:false,,,
1747094739008,address:10.45.0.59,,,
1747094739008,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094739008,data-pending:false,,,
1747094740036,session-type:IPv4,,,
1747094740036,apn:internet,,,
1747094740036,s-nssai:,,,
1747094740036,sst:0x01,,,
1747094740036,sd:null,,,
1747094740036,emergency:false,,,
1747094740036,address:10.45.0.59,,,
1747094740036,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094740036,data-pending:false,,,
1747094741060,session-type:IPv4,,,
1747094741060,apn:internet,,,
1747094741060,s-nssai:,,,
1747094741060,sst:0x01,,,
1747094741060,sd:null,,,
1747094741060,emergency:false,,,
1747094741060,address:10.45.0.59,,,
1747094741060,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094741060,data-pending:false,,,
1747094742087,session-type:IPv4,,,
1747094742087,apn:internet,,,
1747094742087,s-nssai:,,,
1747094742087,sst:0x01,,,
1747094742087,sd:null,,,
1747094742087,emergency:false,,,
1747094742087,address:10.45.0.59,,,
1747094742087,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094742087,data-pending:false,,,
1747094743115,session-type:IPv4,,,
1747094743115,apn:internet,,,
1747094743115,s-nssai:,,,
1747094743115,sst:0x01,,,
1747094743115,sd:null,,,
1747094743115,emergency:false,,,
1747094743115,address:10.45.0.59,,,
1747094743115,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094743115,data-pending:false,,,
1747094744137,session-type:IPv4,,,
1747094744137,apn:internet,,,
1747094744137,s-nssai:,,,
1747094744137,sst:0x01,,,
1747094744137,sd:null,,,
1747094744137,emergency:false,,,
1747094744137,address:10.45.0.59,,,
1747094744137,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094744137,data-pending:false,,,
1747094745162,session-type:IPv4,,,
1747094745162,apn:internet,,,
1747094745162,s-nssai:,,,
1747094745162,sst:0x01,,,
1747094745162,sd:null,,,
1747094745162,emergency:false,,,
1747094745162,address:10.45.0.59,,,
1747094745162,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094745162,data-pending:false,,,
1747094746186,session-type:IPv4,,,
1747094746186,apn:internet,,,
1747094746186,s-nssai:,,,
1747094746186,sst:0x01,,,
1747094746186,sd:null,,,
1747094746186,emergency:false,,,
1747094746186,address:10.45.0.59,,,
1747094746186,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094746186,data-pending:false,,,
1747094747214,session-type:IPv4,,,
1747094747214,apn:internet,,,
1747094747214,s-nssai:,,,
1747094747214,sst:0x01,,,
1747094747214,sd:null,,,
1747094747214,emergency:false,,,
1747094747214,address:10.45.0.59,,,
1747094747214,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094747214,data-pending:false,,,
1747094748241,session-type:IPv4,,,
1747094748241,apn:internet,,,
1747094748241,s-nssai:,,,
1747094748241,sst:0x01,,,
1747094748241,sd:null,,,
1747094748241,emergency:false,,,
1747094748241,address:10.45.0.59,,,
1747094748241,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094748241,data-pending:false,,,
1747094749264,session-type:IPv4,,,
1747094749264,apn:internet,,,
1747094749264,s-nssai:,,,
1747094749264,sst:0x01,,,
1747094749264,sd:null,,,
1747094749264,emergency:false,,,
1747094749264,address:10.45.0.59,,,
1747094749264,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094749264,data-pending:false,,,
1747094750290,session-type:IPv4,,,
1747094750290,apn:internet,,,
1747094750290,s-nssai:,,,
1747094750290,sst:0x01,,,
1747094750290,sd:null,,,
1747094750290,emergency:false,,,
1747094750290,address:10.45.0.59,,,
1747094750290,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747094750290,data-pending:false,,,
1747094751315,session-type:IPv4,,,
