timestamp_ms,session_id,type,state,address
1747212265428,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212265428,data-pending:false,,,
1747212266453,session-type:IPv4,,,
1747212266453,apn:internet,,,
1747212266453,s-nssai:,,,
1747212266453,sst:0x01,,,
1747212266453,sd:null,,,
1747212266453,emergency:false,,,
1747212266453,address:10.45.0.3,,,
1747212266453,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212266453,data-pending:false,,,
1747212267478,session-type:IPv4,,,
1747212267478,apn:internet,,,
1747212267478,s-nssai:,,,
1747212267478,sst:0x01,,,
1747212267478,sd:null,,,
1747212267478,emergency:false,,,
1747212267478,address:10.45.0.3,,,
1747212267478,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212267478,data-pending:false,,,
1747212268503,session-type:IPv4,,,
1747212268503,apn:internet,,,
1747212268503,s-nssai:,,,
1747212268503,sst:0x01,,,
1747212268503,sd:null,,,
1747212268503,emergency:false,,,
1747212268503,address:10.45.0.3,,,
1747212268503,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212268503,data-pending:false,,,
1747212269528,session-type:IPv4,,,
1747212269528,apn:internet,,,
1747212269528,s-nssai:,,,
1747212269528,sst:0x01,,,
1747212269528,sd:null,,,
1747212269528,emergency:false,,,
1747212269528,address:10.45.0.3,,,
1747212269528,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212269528,data-pending:false,,,
1747212270553,session-type:IPv4,,,
1747212270553,apn:internet,,,
1747212270553,s-nssai:,,,
1747212270553,sst:0x01,,,
1747212270553,sd:null,,,
1747212270553,emergency:false,,,
1747212270553,address:10.45.0.3,,,
1747212270553,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212270553,data-pending:false,,,
1747212271578,session-type:IPv4,,,
1747212271578,apn:internet,,,
1747212271578,s-nssai:,,,
1747212271578,sst:0x01,,,
1747212271578,sd:null,,,
1747212271578,emergency:false,,,
1747212271578,address:10.45.0.3,,,
1747212271578,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212271578,data-pending:false,,,
1747212272604,session-type:IPv4,,,
1747212272604,apn:internet,,,
1747212272604,s-nssai:,,,
1747212272604,sst:0x01,,,
1747212272604,sd:null,,,
1747212272604,emergency:false,,,
1747212272604,address:10.45.0.3,,,
1747212272604,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212272604,data-pending:false,,,
1747212273629,session-type:IPv4,,,
1747212273629,apn:internet,,,
1747212273629,s-nssai:,,,
1747212273629,sst:0x01,,,
1747212273629,sd:null,,,
1747212273629,emergency:false,,,
1747212273629,address:10.45.0.3,,,
1747212273629,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212273629,data-pending:false,,,
1747212274654,session-type:IPv4,,,
1747212274654,apn:internet,,,
1747212274654,s-nssai:,,,
1747212274654,sst:0x01,,,
1747212274654,sd:null,,,
1747212274654,emergency:false,,,
1747212274654,address:10.45.0.3,,,
1747212274654,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212274654,data-pending:false,,,
1747212275679,session-type:IPv4,,,
1747212275679,apn:internet,,,
1747212275679,s-nssai:,,,
1747212275679,sst:0x01,,,
1747212275679,sd:null,,,
1747212275679,emergency:false,,,
1747212275679,address:10.45.0.3,,,
1747212275679,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212275679,data-pending:false,,,
1747212276704,session-type:IPv4,,,
1747212276704,apn:internet,,,
1747212276704,s-nssai:,,,
1747212276704,sst:0x01,,,
1747212276704,sd:null,,,
1747212276704,emergency:false,,,
1747212276704,address:10.45.0.3,,,
1747212276704,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212276704,data-pending:false,,,
1747212277729,session-type:IPv4,,,
1747212277729,apn:internet,,,
1747212277729,s-nssai:,,,
1747212277729,sst:0x01,,,
1747212277729,sd:null,,,
1747212277729,emergency:false,,,
1747212277729,address:10.45.0.3,,,
1747212277729,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212277729,data-pending:false,,,
1747212278754,session-type:IPv4,,,
1747212278754,apn:internet,,,
1747212278754,s-nssai:,,,
1747212278754,sst:0x01,,,
1747212278754,sd:null,,,
1747212278754,emergency:false,,,
1747212278754,address:10.45.0.3,,,
1747212278754,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212278754,data-pending:false,,,
1747212279780,session-type:IPv4,,,
1747212279780,apn:internet,,,
1747212279780,s-nssai:,,,
1747212279780,sst:0x01,,,
1747212279780,sd:null,,,
1747212279780,emergency:false,,,
1747212279780,address:10.45.0.3,,,
1747212279780,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212279780,data-pending:false,,,
1747212280805,session-type:IPv4,,,
1747212280805,apn:internet,,,
1747212280805,s-nssai:,,,
1747212280805,sst:0x01,,,
1747212280805,sd:null,,,
1747212280805,emergency:false,,,
1747212280805,address:10.45.0.3,,,
1747212280805,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212280805,data-pending:false,,,
1747212281830,session-type:IPv4,,,
1747212281830,apn:internet,,,
1747212281830,s-nssai:,,,
1747212281830,sst:0x01,,,
1747212281830,sd:null,,,
1747212281830,emergency:false,,,
1747212281830,address:10.45.0.3,,,
1747212281830,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212281830,data-pending:false,,,
1747212282855,session-type:IPv4,,,
1747212282855,apn:internet,,,
1747212282855,s-nssai:,,,
1747212282855,sst:0x01,,,
1747212282855,sd:null,,,
1747212282855,emergency:false,,,
1747212282855,address:10.45.0.3,,,
1747212282855,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212282855,data-pending:false,,,
1747212283881,session-type:IPv4,,,
1747212283881,apn:internet,,,
1747212283881,s-nssai:,,,
1747212283881,sst:0x01,,,
1747212283881,sd:null,,,
1747212283881,emergency:false,,,
1747212283881,address:10.45.0.3,,,
1747212283881,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212283881,data-pending:false,,,
1747212284907,session-type:IPv4,,,
1747212284907,apn:internet,,,
1747212284907,s-nssai:,,,
1747212284907,sst:0x01,,,
1747212284907,sd:null,,,
1747212284907,emergency:false,,,
1747212284907,address:10.45.0.3,,,
1747212284907,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212284907,data-pending:false,,,
1747212285932,session-type:IPv4,,,
1747212285932,apn:internet,,,
1747212285932,s-nssai:,,,
1747212285932,sst:0x01,,,
1747212285932,sd:null,,,
1747212285932,emergency:false,,,
1747212285932,address:10.45.0.3,,,
1747212285932,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212285932,data-pending:false,,,
1747212286956,session-type:IPv4,,,
1747212286956,apn:internet,,,
1747212286956,s-nssai:,,,
1747212286956,sst:0x01,,,
1747212286956,sd:null,,,
1747212286956,emergency:false,,,
1747212286956,address:10.45.0.3,,,
1747212286956,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212286956,data-pending:false,,,
1747212287981,session-type:IPv4,,,
1747212287981,apn:internet,,,
1747212287981,s-nssai:,,,
1747212287981,sst:0x01,,,
1747212287981,sd:null,,,
1747212287981,emergency:false,,,
1747212287981,address:10.45.0.3,,,
1747212287981,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212287981,data-pending:false,,,
1747212289007,session-type:IPv4,,,
1747212289007,apn:internet,,,
1747212289007,s-nssai:,,,
1747212289007,sst:0x01,,,
1747212289007,sd:null,,,
1747212289007,emergency:false,,,
1747212289007,address:10.45.0.3,,,
1747212289007,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212289007,data-pending:false,,,
1747212290032,session-type:IPv4,,,
1747212290032,apn:internet,,,
1747212290032,s-nssai:,,,
1747212290032,sst:0x01,,,
1747212290032,sd:null,,,
1747212290032,emergency:false,,,
1747212290032,address:10.45.0.3,,,
1747212290032,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212290032,data-pending:false,,,
1747212291057,session-type:IPv4,,,
1747212291057,apn:internet,,,
1747212291057,s-nssai:,,,
1747212291057,sst:0x01,,,
1747212291057,sd:null,,,
1747212291057,emergency:false,,,
1747212291057,address:10.45.0.3,,,
1747212291057,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212291057,data-pending:false,,,
1747212292082,session-type:IPv4,,,
1747212292082,apn:internet,,,
1747212292082,s-nssai:,,,
1747212292082,sst:0x01,,,
1747212292082,sd:null,,,
1747212292082,emergency:false,,,
1747212292082,address:10.45.0.3,,,
1747212292082,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212292082,data-pending:false,,,
1747212293108,session-type:IPv4,,,
1747212293108,apn:internet,,,
1747212293108,s-nssai:,,,
1747212293108,sst:0x01,,,
1747212293108,sd:null,,,
1747212293108,emergency:false,,,
1747212293108,address:10.45.0.3,,,
1747212293108,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212293108,data-pending:false,,,
1747212294133,session-type:IPv4,,,
1747212294133,apn:internet,,,
1747212294133,s-nssai:,,,
1747212294133,sst:0x01,,,
1747212294133,sd:null,,,
1747212294133,emergency:false,,,
1747212294133,address:10.45.0.3,,,
1747212294133,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212294133,data-pending:false,,,
1747212295157,session-type:IPv4,,,
1747212295157,apn:internet,,,
1747212295157,s-nssai:,,,
1747212295157,sst:0x01,,,
1747212295157,sd:null,,,
1747212295157,emergency:false,,,
1747212295157,address:10.45.0.3,,,
1747212295157,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212295157,data-pending:false,,,
1747212296182,session-type:IPv4,,,
1747212296182,apn:internet,,,
1747212296182,s-nssai:,,,
1747212296182,sst:0x01,,,
1747212296182,sd:null,,,
1747212296182,emergency:false,,,
1747212296182,address:10.45.0.3,,,
1747212296182,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212296182,data-pending:false,,,
1747212297208,session-type:IPv4,,,
1747212297208,apn:internet,,,
1747212297208,s-nssai:,,,
1747212297208,sst:0x01,,,
1747212297208,sd:null,,,
1747212297208,emergency:false,,,
1747212297208,address:10.45.0.3,,,
1747212297208,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212297208,data-pending:false,,,
1747212298225,session-type:IPv4,,,
1747212298225,apn:internet,,,
1747212298225,s-nssai:,,,
1747212298225,sst:0x01,,,
1747212298225,sd:null,,,
1747212298225,emergency:false,,,
1747212298225,address:10.45.0.3,,,
1747212298225,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212298225,data-pending:false,,,
1747212299251,session-type:IPv4,,,
1747212299251,apn:internet,,,
1747212299251,s-nssai:,,,
1747212299251,sst:0x01,,,
1747212299251,sd:null,,,
1747212299251,emergency:false,,,
1747212299251,address:10.45.0.3,,,
1747212299251,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212299251,data-pending:false,,,
1747212300276,session-type:IPv4,,,
1747212300276,apn:internet,,,
1747212300276,s-nssai:,,,
1747212300276,sst:0x01,,,
1747212300276,sd:null,,,
1747212300276,emergency:false,,,
1747212300276,address:10.45.0.3,,,
1747212300276,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212300276,data-pending:false,,,
1747212301301,session-type:IPv4,,,
1747212301301,apn:internet,,,
1747212301301,s-nssai:,,,
1747212301301,sst:0x01,,,
1747212301301,sd:null,,,
1747212301301,emergency:false,,,
1747212301301,address:10.45.0.3,,,
1747212301301,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212301301,data-pending:false,,,
1747212302326,session-type:IPv4,,,
1747212302326,apn:internet,,,
1747212302326,s-nssai:,,,
1747212302326,sst:0x01,,,
1747212302326,sd:null,,,
1747212302326,emergency:false,,,
1747212302326,address:10.45.0.3,,,
1747212302326,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212302326,data-pending:false,,,
1747212303350,session-type:IPv4,,,
