timestamp_ms,session_id,type,state,address
1747212035789,emergency:false,,,
1747212035789,address:10.45.0.9,,,
1747212035789,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212035789,data-pending:false,,,
1747212036818,session-type:IPv4,,,
1747212036818,apn:internet,,,
1747212036818,s-nssai:,,,
1747212036818,sst:0x01,,,
1747212036818,sd:null,,,
1747212036818,emergency:false,,,
1747212036818,address:10.45.0.9,,,
1747212036818,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212036818,data-pending:false,,,
1747212037843,session-type:IPv4,,,
1747212037843,apn:internet,,,
1747212037843,s-nssai:,,,
1747212037843,sst:0x01,,,
1747212037843,sd:null,,,
1747212037843,emergency:false,,,
1747212037843,address:10.45.0.9,,,
1747212037843,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212037843,data-pending:false,,,
1747212038868,session-type:IPv4,,,
1747212038868,apn:internet,,,
1747212038868,s-nssai:,,,
1747212038868,sst:0x01,,,
1747212038868,sd:null,,,
1747212038868,emergency:false,,,
1747212038868,address:10.45.0.9,,,
1747212038868,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212038868,data-pending:false,,,
1747212039899,session-type:IPv4,,,
1747212039899,apn:internet,,,
1747212039899,s-nssai:,,,
1747212039899,sst:0x01,,,
1747212039899,sd:null,,,
1747212039899,emergency:false,,,
1747212039899,address:10.45.0.9,,,
1747212039899,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212039899,data-pending:false,,,
1747212040930,session-type:IPv4,,,
1747212040930,apn:internet,,,
1747212040930,s-nssai:,,,
1747212040930,sst:0x01,,,
1747212040930,sd:null,,,
1747212040930,emergency:false,,,
1747212040930,address:10.45.0.9,,,
1747212040930,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212040930,data-pending:false,,,
1747212041959,session-type:IPv4,,,
1747212041959,apn:internet,,,
1747212041959,s-nssai:,,,
1747212041959,sst:0x01,,,
1747212041959,sd:null,,,
1747212041959,emergency:false,,,
1747212041959,address:10.45.0.9,,,
1747212041959,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212041959,data-pending:false,,,
1747212042990,session-type:IPv4,,,
1747212042990,apn:internet,,,
1747212042990,s-nssai:,,,
1747212042990,sst:0x01,,,
1747212042990,sd:null,,,
1747212042990,emergency:false,,,
1747212042990,address:10.45.0.9,,,
1747212042990,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212042990,data-pending:false,,,
1747212044020,session-type:IPv4,,,
1747212044020,apn:internet,,,
1747212044020,s-nssai:,,,
1747212044020,sst:0x01,,,
1747212044020,sd:null,,,
1747212044020,emergency:false,,,
1747212044020,address:10.45.0.9,,,
1747212044020,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212044020,data-pending:false,,,
1747212045045,session-type:IPv4,,,
1747212045045,apn:internet,,,
1747212045045,s-nssai:,,,
1747212045045,sst:0x01,,,
1747212045045,sd:null,,,
1747212045045,emergency:false,,,
1747212045045,address:10.45.0.9,,,
1747212045045,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212045045,data-pending:false,,,
1747212046073,session-type:IPv4,,,
1747212046073,apn:internet,,,
1747212046073,s-nssai:,,,
1747212046073,sst:0x01,,,
1747212046073,sd:null,,,
1747212046073,emergency:false,,,
1747212046073,address:10.45.0.9,,,
1747212046073,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212046073,data-pending:false,,,
1747212047111,session-type:IPv4,,,
1747212047111,apn:internet,,,
1747212047111,s-nssai:,,,
1747212047111,sst:0x01,,,
1747212047111,sd:null,,,
1747212047111,emergency:false,,,
1747212047111,address:10.45.0.9,,,
1747212047111,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212047111,data-pending:false,,,
1747212048149,session-type:IPv4,,,
1747212048149,apn:internet,,,
1747212048149,s-nssai:,,,
1747212048149,sst:0x01,,,
1747212048149,sd:null,,,
1747212048149,emergency:false,,,
1747212048149,address:10.45.0.9,,,
1747212048149,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212048149,data-pending:false,,,
1747212049181,session-type:IPv4,,,
1747212049181,apn:internet,,,
1747212049181,s-nssai:,,,
1747212049181,sst:0x01,,,
1747212049181,sd:null,,,
1747212049181,emergency:false,,,
1747212049181,address:10.45.0.9,,,
1747212049181,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212049181,data-pending:false,,,
1747212050212,session-type:IPv4,,,
1747212050212,apn:internet,,,
1747212050212,s-nssai:,,,
1747212050212,sst:0x01,,,
1747212050212,sd:null,,,
1747212050212,emergency:false,,,
1747212050212,address:10.45.0.9,,,
1747212050212,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212050212,data-pending:false,,,
1747212051243,session-type:IPv4,,,
1747212051243,apn:internet,,,
1747212051243,s-nssai:,,,
1747212051243,sst:0x01,,,
1747212051243,sd:null,,,
1747212051243,emergency:false,,,
1747212051243,address:10.45.0.9,,,
1747212051243,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212051243,data-pending:false,,,
1747212052273,session-type:IPv4,,,
1747212052273,apn:internet,,,
1747212052273,s-nssai:,,,
1747212052273,sst:0x01,,,
1747212052273,sd:null,,,
1747212052273,emergency:false,,,
1747212052273,address:10.45.0.9,,,
1747212052273,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212052273,data-pending:false,,,
1747212053294,session-type:IPv4,,,
1747212053294,apn:internet,,,
1747212053294,s-nssai:,,,
1747212053294,sst:0x01,,,
1747212053294,sd:null,,,
1747212053294,emergency:false,,,
1747212053294,address:10.45.0.9,,,
1747212053294,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212053294,data-pending:false,,,
1747212054325,session-type:IPv4,,,
1747212054325,apn:internet,,,
1747212054325,s-nssai:,,,
1747212054325,sst:0x01,,,
1747212054325,sd:null,,,
1747212054325,emergency:false,,,
1747212054325,address:10.45.0.9,,,
1747212054325,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212054325,data-pending:false,,,
1747212055350,session-type:IPv4,,,
1747212055350,apn:internet,,,
1747212055350,s-nssai:,,,
1747212055350,sst:0x01,,,
1747212055350,sd:null,,,
1747212055350,emergency:false,,,
1747212055350,address:10.45.0.9,,,
1747212055350,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212055350,data-pending:false,,,
1747212056399,session-type:IPv4,,,
1747212056399,apn:internet,,,
1747212056399,s-nssai:,,,
1747212056399,sst:0x01,,,
1747212056399,sd:null,,,
1747212056399,emergency:false,,,
1747212056399,address:10.45.0.9,,,
1747212056399,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212056399,data-pending:false,,,
1747212057431,session-type:IPv4,,,
1747212057431,apn:internet,,,
1747212057431,s-nssai:,,,
1747212057431,sst:0x01,,,
1747212057431,sd:null,,,
1747212057431,emergency:false,,,
1747212057431,address:10.45.0.9,,,
1747212057431,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212057431,data-pending:false,,,
1747212058460,session-type:IPv4,,,
1747212058460,apn:internet,,,
1747212058460,s-nssai:,,,
1747212058460,sst:0x01,,,
1747212058460,sd:null,,,
1747212058460,emergency:false,,,
1747212058460,address:10.45.0.9,,,
1747212058460,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212058460,data-pending:false,,,
1747212059503,session-type:IPv4,,,
1747212059503,apn:internet,,,
1747212059503,s-nssai:,,,
1747212059503,sst:0x01,,,
1747212059503,sd:null,,,
1747212059503,emergency:false,,,
1747212059503,address:10.45.0.9,,,
1747212059503,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212059503,data-pending:false,,,
1747212060542,session-type:IPv4,,,
1747212060542,apn:internet,,,
1747212060542,s-nssai:,,,
1747212060542,sst:0x01,,,
1747212060542,sd:null,,,
1747212060542,emergency:false,,,
1747212060542,address:10.45.0.9,,,
1747212060542,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212060542,data-pending:false,,,
1747212061624,session-type:IPv4,,,
1747212061624,apn:internet,,,
1747212061624,s-nssai:,,,
1747212061624,sst:0x01,,,
1747212061624,sd:null,,,
1747212061624,emergency:false,,,
1747212061624,address:10.45.0.9,,,
1747212061624,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212061624,data-pending:false,,,
1747212062651,session-type:IPv4,,,
1747212062651,apn:internet,,,
1747212062651,s-nssai:,,,
1747212062651,sst:0x01,,,
1747212062651,sd:null,,,
1747212062651,emergency:false,,,
1747212062651,address:10.45.0.9,,,
1747212062651,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212062651,data-pending:false,,,
1747212063679,session-type:IPv4,,,
1747212063679,apn:internet,,,
1747212063679,s-nssai:,,,
1747212063679,sst:0x01,,,
1747212063679,sd:null,,,
1747212063679,emergency:false,,,
1747212063679,address:10.45.0.9,,,
1747212063679,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212063679,data-pending:false,,,
1747212064707,session-type:IPv4,,,
1747212064707,apn:internet,,,
1747212064707,s-nssai:,,,
1747212064707,sst:0x01,,,
1747212064707,sd:null,,,
1747212064707,emergency:false,,,
1747212064707,address:10.45.0.9,,,
1747212064707,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212064707,data-pending:false,,,
1747212065735,session-type:IPv4,,,
1747212065735,apn:internet,,,
1747212065735,s-nssai:,,,
1747212065735,sst:0x01,,,
1747212065735,sd:null,,,
1747212065735,emergency:false,,,
1747212065735,address:10.45.0.9,,,
1747212065735,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212065735,data-pending:false,,,
1747212066759,session-type:IPv4,,,
1747212066759,apn:internet,,,
1747212066759,s-nssai:,,,
1747212066759,sst:0x01,,,
1747212066759,sd:null,,,
1747212066759,emergency:false,,,
1747212066759,address:10.45.0.9,,,
1747212066759,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212066759,data-pending:false,,,
1747212067788,session-type:IPv4,,,
1747212067788,apn:internet,,,
1747212067788,s-nssai:,,,
1747212067788,sst:0x01,,,
1747212067788,sd:null,,,
1747212067788,emergency:false,,,
1747212067788,address:10.45.0.9,,,
1747212067788,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212067788,data-pending:false,,,
1747212068816,session-type:IPv4,,,
1747212068816,apn:internet,,,
1747212068816,s-nssai:,,,
1747212068816,sst:0x01,,,
1747212068816,sd:null,,,
1747212068816,emergency:false,,,
1747212068816,address:10.45.0.9,,,
1747212068816,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212068816,data-pending:false,,,
1747212069845,session-type:IPv4,,,
1747212069845,apn:internet,,,
1747212069845,s-nssai:,,,
1747212069845,sst:0x01,,,
1747212069845,sd:null,,,
1747212069845,emergency:false,,,
1747212069845,address:10.45.0.9,,,
1747212069845,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212069845,data-pending:false,,,
1747212070872,session-type:IPv4,,,
1747212070872,apn:internet,,,
1747212070872,s-nssai:,,,
1747212070872,sst:0x01,,,
1747212070872,sd:null,,,
1747212070872,emergency:false,,,
1747212070872,address:10.45.0.9,,,
1747212070872,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212070872,data-pending:false,,,
1747212071903,session-type:IPv4,,,
1747212071903,apn:internet,,,
1747212071903,s-nssai:,,,
1747212071903,sst:0x01,,,
1747212071903,sd:null,,,
1747212071903,emergency:false,,,
1747212071903,address:10.45.0.9,,,
1747212071903,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212071903,data-pending:false,,,
1747212072929,session-type:IPv4,,,
1747212072929,apn:internet,,,
1747212072929,s-nssai:,,,
1747212072929,sst:0x01,,,
1747212072929,sd:null,,,
1747212072929,emergency:false,,,
1747212072929,address:10.45.0.9,,,
1747212072929,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212072929,data-pending:false,,,
1747212073960,session-type:IPv4,,,
1747212073960,apn:internet,,,
1747212073960,s-nssai:,,,
1747212073960,sst:0x01,,,
1747212073960,sd:null,,,
1747212073960,emergency:false,,,
1747212073960,address:10.45.0.9,,,
1747212073960,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212073960,data-pending:false,,,
1747212074991,session-type:IPv4,,,
1747212074991,apn:internet,,,
1747212074991,s-nssai:,,,
1747212074991,sst:0x01,,,
1747212074991,sd:null,,,
1747212074991,emergency:false,,,
1747212074991,address:10.45.0.9,,,
1747212074991,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212074991,data-pending:false,,,
1747212076026,session-type:IPv4,,,
1747212076026,apn:internet,,,
1747212076026,s-nssai:,,,
1747212076026,sst:0x01,,,
1747212076026,sd:null,,,
1747212076026,emergency:false,,,
1747212076026,address:10.45.0.9,,,
1747212076026,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212076026,data-pending:false,,,
1747212077058,session-type:IPv4,,,
1747212077058,apn:internet,,,
1747212077058,s-nssai:,,,
1747212077058,sst:0x01,,,
1747212077058,sd:null,,,
1747212077058,emergency:false,,,
1747212077058,address:10.45.0.9,,,
1747212077058,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212077058,data-pending:false,,,
1747212078090,session-type:IPv4,,,
1747212078090,apn:internet,,,
1747212078090,s-nssai:,,,
1747212078090,sst:0x01,,,
1747212078090,sd:null,,,
1747212078090,emergency:false,,,
1747212078090,address:10.45.0.9,,,
1747212078090,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212078090,data-pending:false,,,
1747212079122,session-type:IPv4,,,
1747212079122,apn:internet,,,
1747212079122,s-nssai:,,,
1747212079122,sst:0x01,,,
1747212079122,sd:null,,,
1747212079122,emergency:false,,,
1747212079122,address:10.45.0.9,,,
1747212079122,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212079122,data-pending:false,,,
1747212080152,session-type:IPv4,,,
1747212080152,apn:internet,,,
1747212080152,s-nssai:,,,
1747212080152,sst:0x01,,,
1747212080152,sd:null,,,
1747212080152,emergency:false,,,
1747212080152,address:10.45.0.9,,,
1747212080152,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212080152,data-pending:false,,,
1747212081178,session-type:IPv4,,,
1747212081178,apn:internet,,,
1747212081178,s-nssai:,,,
1747212081178,sst:0x01,,,
1747212081178,sd:null,,,
1747212081178,emergency:false,,,
1747212081178,address:10.45.0.9,,,
1747212081178,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212081178,data-pending:false,,,
1747212082209,session-type:IPv4,,,
1747212082209,apn:internet,,,
1747212082209,s-nssai:,,,
1747212082209,sst:0x01,,,
1747212082209,sd:null,,,
1747212082209,emergency:false,,,
1747212082209,address:10.45.0.9,,,
1747212082209,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212082209,data-pending:false,,,
1747212083240,session-type:IPv4,,,
1747212083240,apn:internet,,,
1747212083240,s-nssai:,,,
1747212083240,sst:0x01,,,
1747212083240,sd:null,,,
1747212083240,emergency:false,,,
1747212083240,address:10.45.0.9,,,
1747212083240,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212083240,data-pending:false,,,
1747212084275,session-type:IPv4,,,
1747212084275,apn:internet,,,
1747212084275,s-nssai:,,,
1747212084275,sst:0x01,,,
1747212084275,sd:null,,,
1747212084275,emergency:false,,,
1747212084275,address:10.45.0.9,,,
1747212084275,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212084275,data-pending:false,,,
1747212085314,session-type:IPv4,,,
1747212085314,apn:internet,,,
1747212085314,s-nssai:,,,
1747212085314,sst:0x01,,,
1747212085314,sd:null,,,
1747212085314,emergency:false,,,
1747212085314,address:10.45.0.9,,,
1747212085314,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212085314,data-pending:false,,,
1747212086356,session-type:IPv4,,,
1747212086356,apn:internet,,,
1747212086356,s-nssai:,,,
1747212086356,sst:0x01,,,
1747212086356,sd:null,,,
1747212086356,emergency:false,,,
1747212086356,address:10.45.0.9,,,
1747212086356,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212086356,data-pending:false,,,
1747212087404,session-type:IPv4,,,
1747212087404,apn:internet,,,
1747212087404,s-nssai:,,,
1747212087404,sst:0x01,,,
1747212087404,sd:null,,,
1747212087404,emergency:false,,,
1747212087404,address:10.45.0.9,,,
1747212087404,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212087404,data-pending:false,,,
1747212088428,session-type:IPv4,,,
1747212088428,apn:internet,,,
1747212088428,s-nssai:,,,
1747212088428,sst:0x01,,,
1747212088428,sd:null,,,
1747212088428,emergency:false,,,
1747212088428,address:10.45.0.9,,,
1747212088428,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212088428,data-pending:false,,,
1747212089459,session-type:IPv4,,,
1747212089459,apn:internet,,,
1747212089459,s-nssai:,,,
1747212089459,sst:0x01,,,
1747212089459,sd:null,,,
1747212089459,emergency:false,,,
1747212089459,address:10.45.0.9,,,
1747212089459,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212089459,data-pending:false,,,
1747212090491,session-type:IPv4,,,
1747212090491,apn:internet,,,
1747212090491,s-nssai:,,,
1747212090491,sst:0x01,,,
1747212090491,sd:null,,,
1747212090491,emergency:false,,,
1747212090491,address:10.45.0.9,,,
1747212090491,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212090491,data-pending:false,,,
1747212091520,session-type:IPv4,,,
1747212091520,apn:internet,,,
1747212091520,s-nssai:,,,
1747212091520,sst:0x01,,,
1747212091520,sd:null,,,
1747212091520,emergency:false,,,
1747212091520,address:10.45.0.9,,,
1747212091520,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212091520,data-pending:false,,,
1747212092547,session-type:IPv4,,,
1747212092547,apn:internet,,,
1747212092547,s-nssai:,,,
1747212092547,sst:0x01,,,
1747212092547,sd:null,,,
1747212092547,emergency:false,,,
1747212092547,address:10.45.0.9,,,
1747212092547,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212092547,data-pending:false,,,
1747212093577,session-type:IPv4,,,
1747212093577,apn:internet,,,
1747212093577,s-nssai:,,,
1747212093577,sst:0x01,,,
1747212093577,sd:null,,,
1747212093577,emergency:false,,,
1747212093577,address:10.45.0.9,,,
1747212093577,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212093577,data-pending:false,,,
1747212094601,session-type:IPv4,,,
1747212094601,apn:internet,,,
1747212094601,s-nssai:,,,
1747212094601,sst:0x01,,,
1747212094601,sd:null,,,
1747212094601,emergency:false,,,
1747212094601,address:10.45.0.9,,,
1747212094601,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212094601,data-pending:false,,,
1747212095624,session-type:IPv4,,,
1747212095624,apn:internet,,,
1747212095624,s-nssai:,,,
1747212095624,sst:0x01,,,
1747212095624,sd:null,,,
1747212095624,emergency:false,,,
1747212095624,address:10.45.0.9,,,
1747212095624,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212095624,data-pending:false,,,
1747212096655,session-type:IPv4,,,
1747212096655,apn:internet,,,
1747212096655,s-nssai:,,,
1747212096655,sst:0x01,,,
1747212096655,sd:null,,,
1747212096655,emergency:false,,,
1747212096655,address:10.45.0.9,,,
1747212096655,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212096655,data-pending:false,,,
1747212097684,session-type:IPv4,,,
1747212097684,apn:internet,,,
1747212097684,s-nssai:,,,
1747212097684,sst:0x01,,,
1747212097684,sd:null,,,
1747212097684,emergency:false,,,
1747212097684,address:10.45.0.9,,,
1747212097684,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212097684,data-pending:false,,,
1747212098704,session-type:IPv4,,,
