timestamp_ms,session_id,type,state,address
1747211615899,address:10.45.0.7,,,
1747211615899,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211615899,data-pending:false,,,
1747211616945,session-type:IPv4,,,
1747211616945,apn:internet,,,
1747211616945,s-nssai:,,,
1747211616945,sst:0x01,,,
1747211616945,sd:null,,,
1747211616945,emergency:false,,,
1747211616945,address:10.45.0.7,,,
1747211616945,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211616945,data-pending:false,,,
1747211617991,session-type:IPv4,,,
1747211617991,apn:internet,,,
1747211617991,s-nssai:,,,
1747211617991,sst:0x01,,,
1747211617991,sd:null,,,
1747211617991,emergency:false,,,
1747211617991,address:10.45.0.7,,,
1747211617991,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211617991,data-pending:false,,,
1747211619038,session-type:IPv4,,,
1747211619038,apn:internet,,,
1747211619038,s-nssai:,,,
1747211619038,sst:0x01,,,
1747211619038,sd:null,,,
1747211619038,emergency:false,,,
1747211619038,address:10.45.0.7,,,
1747211619038,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211619038,data-pending:false,,,
1747211620085,session-type:IPv4,,,
1747211620085,apn:internet,,,
1747211620085,s-nssai:,,,
1747211620085,sst:0x01,,,
1747211620085,sd:null,,,
1747211620085,emergency:false,,,
1747211620085,address:10.45.0.7,,,
1747211620085,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211620085,data-pending:false,,,
1747211621130,session-type:IPv4,,,
1747211621130,apn:internet,,,
1747211621130,s-nssai:,,,
1747211621130,sst:0x01,,,
1747211621130,sd:null,,,
1747211621130,emergency:false,,,
1747211621130,address:10.45.0.7,,,
1747211621130,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211621130,data-pending:false,,,
1747211622185,session-type:IPv4,,,
1747211622185,apn:internet,,,
1747211622185,s-nssai:,,,
1747211622185,sst:0x01,,,
1747211622185,sd:null,,,
1747211622185,emergency:false,,,
1747211622185,address:10.45.0.7,,,
1747211622185,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211622185,data-pending:false,,,
1747211623223,session-type:IPv4,,,
1747211623223,apn:internet,,,
1747211623223,s-nssai:,,,
1747211623223,sst:0x01,,,
1747211623223,sd:null,,,
1747211623223,emergency:false,,,
1747211623223,address:10.45.0.7,,,
1747211623223,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211623223,data-pending:false,,,
1747211624252,session-type:IPv4,,,
1747211624252,apn:internet,,,
1747211624252,s-nssai:,,,
1747211624252,sst:0x01,,,
1747211624252,sd:null,,,
1747211624252,emergency:false,,,
1747211624252,address:10.45.0.7,,,
1747211624252,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211624252,data-pending:false,,,
1747211625288,session-type:IPv4,,,
1747211625288,apn:internet,,,
1747211625288,s-nssai:,,,
1747211625288,sst:0x01,,,
1747211625288,sd:null,,,
1747211625288,emergency:false,,,
1747211625288,address:10.45.0.7,,,
1747211625288,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211625288,data-pending:false,,,
1747211626330,session-type:IPv4,,,
1747211626330,apn:internet,,,
1747211626330,s-nssai:,,,
1747211626330,sst:0x01,,,
1747211626330,sd:null,,,
1747211626330,emergency:false,,,
1747211626330,address:10.45.0.7,,,
1747211626330,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211626330,data-pending:false,,,
1747211627368,session-type:IPv4,,,
1747211627368,apn:internet,,,
1747211627368,s-nssai:,,,
1747211627368,sst:0x01,,,
1747211627368,sd:null,,,
1747211627368,emergency:false,,,
1747211627368,address:10.45.0.7,,,
1747211627368,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211627368,data-pending:false,,,
1747211628391,session-type:IPv4,,,
1747211628391,apn:internet,,,
1747211628391,s-nssai:,,,
1747211628391,sst:0x01,,,
1747211628391,sd:null,,,
1747211628391,emergency:false,,,
1747211628391,address:10.45.0.7,,,
1747211628391,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211628391,data-pending:false,,,
1747211629425,session-type:IPv4,,,
1747211629425,apn:internet,,,
1747211629425,s-nssai:,,,
1747211629425,sst:0x01,,,
1747211629425,sd:null,,,
1747211629425,emergency:false,,,
1747211629425,address:10.45.0.7,,,
1747211629425,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211629425,data-pending:false,,,
1747211630470,session-type:IPv4,,,
1747211630470,apn:internet,,,
1747211630470,s-nssai:,,,
1747211630470,sst:0x01,,,
1747211630470,sd:null,,,
1747211630470,emergency:false,,,
1747211630470,address:10.45.0.7,,,
1747211630470,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211630470,data-pending:false,,,
1747211631499,session-type:IPv4,,,
1747211631499,apn:internet,,,
1747211631499,s-nssai:,,,
1747211631499,sst:0x01,,,
1747211631499,sd:null,,,
1747211631499,emergency:false,,,
1747211631499,address:10.45.0.7,,,
1747211631499,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211631499,data-pending:false,,,
1747211632521,session-type:IPv4,,,
1747211632521,apn:internet,,,
1747211632521,s-nssai:,,,
1747211632521,sst:0x01,,,
1747211632521,sd:null,,,
1747211632521,emergency:false,,,
1747211632521,address:10.45.0.7,,,
1747211632521,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211632521,data-pending:false,,,
1747211633550,session-type:IPv4,,,
1747211633550,apn:internet,,,
1747211633550,s-nssai:,,,
1747211633550,sst:0x01,,,
1747211633550,sd:null,,,
1747211633550,emergency:false,,,
1747211633550,address:10.45.0.7,,,
1747211633550,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211633550,data-pending:false,,,
1747211634576,session-type:IPv4,,,
1747211634576,apn:internet,,,
1747211634576,s-nssai:,,,
1747211634576,sst:0x01,,,
1747211634576,sd:null,,,
1747211634576,emergency:false,,,
1747211634576,address:10.45.0.7,,,
1747211634576,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211634576,data-pending:false,,,
1747211635609,session-type:IPv4,,,
1747211635609,apn:internet,,,
1747211635609,s-nssai:,,,
1747211635609,sst:0x01,,,
1747211635609,sd:null,,,
1747211635609,emergency:false,,,
1747211635609,address:10.45.0.7,,,
1747211635609,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211635609,data-pending:false,,,
1747211636631,session-type:IPv4,,,
1747211636631,apn:internet,,,
1747211636631,s-nssai:,,,
1747211636631,sst:0x01,,,
1747211636631,sd:null,,,
1747211636631,emergency:false,,,
1747211636631,address:10.45.0.7,,,
1747211636631,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211636631,data-pending:false,,,
1747211637654,session-type:IPv4,,,
1747211637654,apn:internet,,,
1747211637654,s-nssai:,,,
1747211637654,sst:0x01,,,
1747211637654,sd:null,,,
1747211637654,emergency:false,,,
1747211637654,address:10.45.0.7,,,
1747211637654,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211637654,data-pending:false,,,
1747211638677,session-type:IPv4,,,
1747211638677,apn:internet,,,
1747211638677,s-nssai:,,,
1747211638677,sst:0x01,,,
1747211638677,sd:null,,,
1747211638677,emergency:false,,,
1747211638677,address:10.45.0.7,,,
1747211638677,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211638677,data-pending:false,,,
1747211639700,session-type:IPv4,,,
1747211639700,apn:internet,,,
1747211639700,s-nssai:,,,
1747211639700,sst:0x01,,,
1747211639700,sd:null,,,
1747211639700,emergency:false,,,
1747211639700,address:10.45.0.7,,,
1747211639700,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211639700,data-pending:false,,,
1747211640722,session-type:IPv4,,,
1747211640722,apn:internet,,,
1747211640722,s-nssai:,,,
1747211640722,sst:0x01,,,
1747211640722,sd:null,,,
1747211640722,emergency:false,,,
1747211640722,address:10.45.0.7,,,
1747211640722,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211640722,data-pending:false,,,
1747211641753,session-type:IPv4,,,
1747211641753,apn:internet,,,
1747211641753,s-nssai:,,,
1747211641753,sst:0x01,,,
1747211641753,sd:null,,,
1747211641753,emergency:false,,,
1747211641753,address:10.45.0.7,,,
1747211641753,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211641753,data-pending:false,,,
1747211642784,session-type:IPv4,,,
1747211642784,apn:internet,,,
1747211642784,s-nssai:,,,
1747211642784,sst:0x01,,,
1747211642784,sd:null,,,
1747211642784,emergency:false,,,
1747211642784,address:10.45.0.7,,,
1747211642784,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211642784,data-pending:false,,,
1747211643820,session-type:IPv4,,,
1747211643820,apn:internet,,,
1747211643820,s-nssai:,,,
1747211643820,sst:0x01,,,
1747211643820,sd:null,,,
1747211643820,emergency:false,,,
1747211643820,address:10.45.0.7,,,
1747211643820,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211643820,data-pending:false,,,
1747211644858,session-type:IPv4,,,
1747211644858,apn:internet,,,
1747211644858,s-nssai:,,,
1747211644858,sst:0x01,,,
1747211644858,sd:null,,,
1747211644858,emergency:false,,,
1747211644858,address:10.45.0.7,,,
1747211644858,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211644858,data-pending:false,,,
1747211645893,session-type:IPv4,,,
1747211645893,apn:internet,,,
1747211645893,s-nssai:,,,
1747211645893,sst:0x01,,,
1747211645893,sd:null,,,
1747211645893,emergency:false,,,
1747211645893,address:10.45.0.7,,,
1747211645893,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211645893,data-pending:false,,,
1747211646930,session-type:IPv4,,,
1747211646930,apn:internet,,,
1747211646930,s-nssai:,,,
1747211646930,sst:0x01,,,
1747211646930,sd:null,,,
1747211646930,emergency:false,,,
1747211646930,address:10.45.0.7,,,
1747211646930,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211646930,data-pending:false,,,
1747211647954,session-type:IPv4,,,
1747211647954,apn:internet,,,
1747211647954,s-nssai:,,,
1747211647954,sst:0x01,,,
1747211647954,sd:null,,,
1747211647954,emergency:false,,,
1747211647954,address:10.45.0.7,,,
1747211647954,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211647954,data-pending:false,,,
1747211648983,session-type:IPv4,,,
1747211648983,apn:internet,,,
1747211648983,s-nssai:,,,
1747211648983,sst:0x01,,,
1747211648983,sd:null,,,
1747211648983,emergency:false,,,
1747211648983,address:10.45.0.7,,,
1747211648983,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211648983,data-pending:false,,,
1747211650004,session-type:IPv4,,,
1747211650004,apn:internet,,,
1747211650004,s-nssai:,,,
1747211650004,sst:0x01,,,
1747211650004,sd:null,,,
1747211650004,emergency:false,,,
1747211650004,address:10.45.0.7,,,
1747211650004,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211650004,data-pending:false,,,
1747211651039,session-type:IPv4,,,
1747211651039,apn:internet,,,
1747211651039,s-nssai:,,,
1747211651039,sst:0x01,,,
1747211651039,sd:null,,,
1747211651039,emergency:false,,,
1747211651039,address:10.45.0.7,,,
1747211651039,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211651039,data-pending:false,,,
1747211652074,session-type:IPv4,,,
1747211652074,apn:internet,,,
1747211652074,s-nssai:,,,
1747211652074,sst:0x01,,,
1747211652074,sd:null,,,
1747211652074,emergency:false,,,
1747211652074,address:10.45.0.7,,,
1747211652074,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211652074,data-pending:false,,,
1747211653111,session-type:IPv4,,,
1747211653111,apn:internet,,,
1747211653111,s-nssai:,,,
1747211653111,sst:0x01,,,
1747211653111,sd:null,,,
1747211653111,emergency:false,,,
1747211653111,address:10.45.0.7,,,
1747211653111,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211653111,data-pending:false,,,
1747211654152,session-type:IPv4,,,
1747211654152,apn:internet,,,
1747211654152,s-nssai:,,,
1747211654152,sst:0x01,,,
1747211654152,sd:null,,,
1747211654152,emergency:false,,,
1747211654152,address:10.45.0.7,,,
1747211654152,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211654152,data-pending:false,,,
1747211655198,session-type:IPv4,,,
1747211655198,apn:internet,,,
1747211655198,s-nssai:,,,
1747211655198,sst:0x01,,,
1747211655198,sd:null,,,
1747211655198,emergency:false,,,
1747211655198,address:10.45.0.7,,,
1747211655198,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211655198,data-pending:false,,,
1747211656237,session-type:IPv4,,,
1747211656237,apn:internet,,,
1747211656237,s-nssai:,,,
1747211656237,sst:0x01,,,
1747211656237,sd:null,,,
1747211656237,emergency:false,,,
1747211656237,address:10.45.0.7,,,
1747211656237,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211656237,data-pending:false,,,
1747211657275,session-type:IPv4,,,
1747211657275,apn:internet,,,
1747211657275,s-nssai:,,,
1747211657275,sst:0x01,,,
1747211657275,sd:null,,,
1747211657275,emergency:false,,,
1747211657275,address:10.45.0.7,,,
1747211657275,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211657275,data-pending:false,,,
1747211658314,session-type:IPv4,,,
1747211658314,apn:internet,,,
1747211658314,s-nssai:,,,
1747211658314,sst:0x01,,,
1747211658314,sd:null,,,
1747211658314,emergency:false,,,
1747211658314,address:10.45.0.7,,,
1747211658314,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211658314,data-pending:false,,,
1747211659361,session-type:IPv4,,,
1747211659361,apn:internet,,,
1747211659361,s-nssai:,,,
1747211659361,sst:0x01,,,
1747211659361,sd:null,,,
1747211659361,emergency:false,,,
1747211659361,address:10.45.0.7,,,
1747211659361,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211659361,data-pending:false,,,
1747211660397,session-type:IPv4,,,
1747211660397,apn:internet,,,
1747211660397,s-nssai:,,,
1747211660397,sst:0x01,,,
1747211660397,sd:null,,,
1747211660397,emergency:false,,,
1747211660397,address:10.45.0.7,,,
1747211660397,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211660397,data-pending:false,,,
1747211661436,session-type:IPv4,,,
1747211661436,apn:internet,,,
1747211661436,s-nssai:,,,
1747211661436,sst:0x01,,,
1747211661436,sd:null,,,
1747211661436,emergency:false,,,
1747211661436,address:10.45.0.7,,,
1747211661436,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211661436,data-pending:false,,,
1747211662473,session-type:IPv4,,,
1747211662473,apn:internet,,,
1747211662473,s-nssai:,,,
1747211662473,sst:0x01,,,
1747211662473,sd:null,,,
1747211662473,emergency:false,,,
1747211662473,address:10.45.0.7,,,
1747211662473,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211662473,data-pending:false,,,
1747211663512,session-type:IPv4,,,
1747211663512,apn:internet,,,
1747211663512,s-nssai:,,,
1747211663512,sst:0x01,,,
1747211663512,sd:null,,,
1747211663512,emergency:false,,,
1747211663512,address:10.45.0.7,,,
1747211663512,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211663512,data-pending:false,,,
1747211664547,session-type:IPv4,,,
1747211664547,apn:internet,,,
1747211664547,s-nssai:,,,
1747211664547,sst:0x01,,,
1747211664547,sd:null,,,
1747211664547,emergency:false,,,
1747211664547,address:10.45.0.7,,,
1747211664547,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211664547,data-pending:false,,,
1747211665569,session-type:IPv4,,,
1747211665569,apn:internet,,,
1747211665569,s-nssai:,,,
1747211665569,sst:0x01,,,
1747211665569,sd:null,,,
1747211665569,emergency:false,,,
1747211665569,address:10.45.0.7,,,
1747211665569,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211665569,data-pending:false,,,
1747211666620,session-type:IPv4,,,
1747211666620,apn:internet,,,
1747211666620,s-nssai:,,,
1747211666620,sst:0x01,,,
1747211666620,sd:null,,,
1747211666620,emergency:false,,,
1747211666620,address:10.45.0.7,,,
1747211666620,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211666620,data-pending:false,,,
1747211667649,session-type:IPv4,,,
1747211667649,apn:internet,,,
1747211667649,s-nssai:,,,
1747211667649,sst:0x01,,,
1747211667649,sd:null,,,
1747211667649,emergency:false,,,
1747211667649,address:10.45.0.7,,,
1747211667649,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211667649,data-pending:false,,,
1747211668672,session-type:IPv4,,,
1747211668672,apn:internet,,,
1747211668672,s-nssai:,,,
1747211668672,sst:0x01,,,
1747211668672,sd:null,,,
1747211668672,emergency:false,,,
1747211668672,address:10.45.0.7,,,
1747211668672,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211668672,data-pending:false,,,
1747211669699,session-type:IPv4,,,
1747211669699,apn:internet,,,
1747211669699,s-nssai:,,,
1747211669699,sst:0x01,,,
1747211669699,sd:null,,,
1747211669699,emergency:false,,,
1747211669699,address:10.45.0.7,,,
1747211669699,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211669699,data-pending:false,,,
1747211670726,session-type:IPv4,,,
1747211670726,apn:internet,,,
1747211670726,s-nssai:,,,
1747211670726,sst:0x01,,,
1747211670726,sd:null,,,
1747211670726,emergency:false,,,
1747211670726,address:10.45.0.7,,,
1747211670726,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211670726,data-pending:false,,,
1747211671756,session-type:IPv4,,,
1747211671756,apn:internet,,,
1747211671756,s-nssai:,,,
1747211671756,sst:0x01,,,
1747211671756,sd:null,,,
1747211671756,emergency:false,,,
1747211671756,address:10.45.0.7,,,
1747211671756,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211671756,data-pending:false,,,
1747211672781,session-type:IPv4,,,
1747211672781,apn:internet,,,
1747211672781,s-nssai:,,,
1747211672781,sst:0x01,,,
1747211672781,sd:null,,,
1747211672781,emergency:false,,,
1747211672781,address:10.45.0.7,,,
1747211672781,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211672781,data-pending:false,,,
1747211673807,session-type:IPv4,,,
1747211673807,apn:internet,,,
1747211673807,s-nssai:,,,
1747211673807,sst:0x01,,,
1747211673807,sd:null,,,
1747211673807,emergency:false,,,
1747211673807,address:10.45.0.7,,,
1747211673807,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211673807,data-pending:false,,,
1747211674831,session-type:IPv4,,,
1747211674831,apn:internet,,,
1747211674831,s-nssai:,,,
1747211674831,sst:0x01,,,
1747211674831,sd:null,,,
1747211674831,emergency:false,,,
1747211674831,address:10.45.0.7,,,
1747211674831,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211674831,data-pending:false,,,
1747211675860,session-type:IPv4,,,
1747211675860,apn:internet,,,
1747211675860,s-nssai:,,,
1747211675860,sst:0x01,,,
1747211675860,sd:null,,,
1747211675860,emergency:false,,,
1747211675860,address:10.45.0.7,,,
1747211675860,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211675860,data-pending:false,,,
1747211676884,session-type:IPv4,,,
1747211676884,apn:internet,,,
1747211676884,s-nssai:,,,
1747211676884,sst:0x01,,,
1747211676884,sd:null,,,
1747211676884,emergency:false,,,
1747211676884,address:10.45.0.7,,,
1747211676884,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211676884,data-pending:false,,,
1747211677920,session-type:IPv4,,,
1747211677920,apn:internet,,,
1747211677920,s-nssai:,,,
1747211677920,sst:0x01,,,
1747211677920,sd:null,,,
1747211677920,emergency:false,,,
1747211677920,address:10.45.0.7,,,
1747211677920,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211677920,data-pending:false,,,
1747211678950,session-type:IPv4,,,
1747211678950,apn:internet,,,
1747211678950,s-nssai:,,,
1747211678950,sst:0x01,,,
1747211678950,sd:null,,,
1747211678950,emergency:false,,,
1747211678950,address:10.45.0.7,,,
1747211678950,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211678950,data-pending:false,,,
1747211679992,session-type:IPv4,,,
1747211679992,apn:internet,,,
1747211679992,s-nssai:,,,
1747211679992,sst:0x01,,,
1747211679992,sd:null,,,
1747211679992,emergency:false,,,
1747211679992,address:10.45.0.7,,,
1747211679992,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211679992,data-pending:false,,,
1747211681026,session-type:IPv4,,,
1747211681026,apn:internet,,,
1747211681026,s-nssai:,,,
1747211681026,sst:0x01,,,
1747211681026,sd:null,,,
1747211681026,emergency:false,,,
1747211681026,address:10.45.0.7,,,
1747211681026,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211681026,data-pending:false,,,
1747211682062,session-type:IPv4,,,
1747211682062,apn:internet,,,
1747211682062,s-nssai:,,,
1747211682062,sst:0x01,,,
1747211682062,sd:null,,,
1747211682062,emergency:false,,,
1747211682062,address:10.45.0.7,,,
1747211682062,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211682062,data-pending:false,,,
1747211683085,session-type:IPv4,,,
1747211683085,apn:internet,,,
1747211683085,s-nssai:,,,
1747211683085,sst:0x01,,,
1747211683085,sd:null,,,
1747211683085,emergency:false,,,
1747211683085,address:10.45.0.7,,,
1747211683085,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211683085,data-pending:false,,,
1747211684118,session-type:IPv4,,,
1747211684118,apn:internet,,,
1747211684118,s-nssai:,,,
1747211684118,sst:0x01,,,
1747211684118,sd:null,,,
1747211684118,emergency:false,,,
1747211684118,address:10.45.0.7,,,
1747211684118,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211684118,data-pending:false,,,
1747211685149,session-type:IPv4,,,
1747211685149,apn:internet,,,
1747211685149,s-nssai:,,,
1747211685149,sst:0x01,,,
1747211685149,sd:null,,,
1747211685149,emergency:false,,,
1747211685149,address:10.45.0.7,,,
1747211685149,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211685149,data-pending:false,,,
1747211686188,session-type:IPv4,,,
1747211686188,apn:internet,,,
1747211686188,s-nssai:,,,
1747211686188,sst:0x01,,,
1747211686188,sd:null,,,
1747211686188,emergency:false,,,
1747211686188,address:10.45.0.7,,,
1747211686188,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211686188,data-pending:false,,,
1747211687226,session-type:IPv4,,,
1747211687226,apn:internet,,,
1747211687226,s-nssai:,,,
1747211687226,sst:0x01,,,
1747211687226,sd:null,,,
1747211687226,emergency:false,,,
1747211687226,address:10.45.0.7,,,
1747211687226,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211687226,data-pending:false,,,
1747211688267,session-type:IPv4,,,
