timestamp_ms,session_id,type,state,address
1747213462856,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213462856,data-pending:false,,,
1747213464001,session-type:IPv4,,,
1747213464001,apn:internet,,,
1747213464001,s-nssai:,,,
1747213464001,sst:0x01,,,
1747213464001,sd:null,,,
1747213464001,emergency:false,,,
1747213464001,address:10.45.0.6,,,
1747213464001,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213464001,data-pending:false,,,
1747213465166,session-type:IPv4,,,
1747213465166,apn:internet,,,
1747213465166,s-nssai:,,,
1747213465166,sst:0x01,,,
1747213465166,sd:null,,,
1747213465166,emergency:false,,,
1747213465166,address:10.45.0.6,,,
1747213465166,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213465166,data-pending:false,,,
1747213466313,session-type:IPv4,,,
1747213466313,apn:internet,,,
1747213466313,s-nssai:,,,
1747213466313,sst:0x01,,,
1747213466313,sd:null,,,
1747213466313,emergency:false,,,
1747213466313,address:10.45.0.6,,,
1747213466313,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213466313,data-pending:false,,,
1747213467458,session-type:IPv4,,,
1747213467458,apn:internet,,,
1747213467458,s-nssai:,,,
1747213467458,sst:0x01,,,
1747213467458,sd:null,,,
1747213467458,emergency:false,,,
1747213467458,address:10.45.0.6,,,
1747213467458,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213467458,data-pending:false,,,
1747213468635,session-type:IPv4,,,
1747213468635,apn:internet,,,
1747213468635,s-nssai:,,,
1747213468635,sst:0x01,,,
1747213468635,sd:null,,,
1747213468635,emergency:false,,,
1747213468635,address:10.45.0.6,,,
1747213468635,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213468635,data-pending:false,,,
1747213469784,session-type:IPv4,,,
1747213469784,apn:internet,,,
1747213469784,s-nssai:,,,
1747213469784,sst:0x01,,,
1747213469784,sd:null,,,
1747213469784,emergency:false,,,
1747213469784,address:10.45.0.6,,,
1747213469784,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213469784,data-pending:false,,,
1747213470901,session-type:IPv4,,,
1747213470901,apn:internet,,,
1747213470901,s-nssai:,,,
1747213470901,sst:0x01,,,
1747213470901,sd:null,,,
1747213470901,emergency:false,,,
1747213470901,address:10.45.0.6,,,
1747213470901,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213470901,data-pending:false,,,
1747213472010,session-type:IPv4,,,
1747213472010,apn:internet,,,
1747213472010,s-nssai:,,,
1747213472010,sst:0x01,,,
1747213472010,sd:null,,,
1747213472010,emergency:false,,,
1747213472010,address:10.45.0.6,,,
1747213472010,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213472010,data-pending:false,,,
1747213473068,session-type:IPv4,,,
1747213473068,apn:internet,,,
1747213473068,s-nssai:,,,
1747213473068,sst:0x01,,,
1747213473068,sd:null,,,
1747213473068,emergency:false,,,
1747213473068,address:10.45.0.6,,,
1747213473068,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213473068,data-pending:false,,,
1747213474241,session-type:IPv4,,,
1747213474241,apn:internet,,,
1747213474241,s-nssai:,,,
1747213474241,sst:0x01,,,
1747213474241,sd:null,,,
1747213474241,emergency:false,,,
1747213474241,address:10.45.0.6,,,
1747213474241,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213474241,data-pending:false,,,
1747213475312,session-type:IPv4,,,
1747213475312,apn:internet,,,
1747213475312,s-nssai:,,,
1747213475312,sst:0x01,,,
1747213475312,sd:null,,,
1747213475312,emergency:false,,,
1747213475312,address:10.45.0.6,,,
1747213475312,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213475312,data-pending:false,,,
1747213476412,session-type:IPv4,,,
1747213476412,apn:internet,,,
1747213476412,s-nssai:,,,
1747213476412,sst:0x01,,,
1747213476412,sd:null,,,
1747213476412,emergency:false,,,
1747213476412,address:10.45.0.6,,,
1747213476412,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213476412,data-pending:false,,,
1747213477585,session-type:IPv4,,,
1747213477585,apn:internet,,,
1747213477585,s-nssai:,,,
1747213477585,sst:0x01,,,
1747213477585,sd:null,,,
1747213477585,emergency:false,,,
1747213477585,address:10.45.0.6,,,
1747213477585,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213477585,data-pending:false,,,
1747213478704,session-type:IPv4,,,
1747213478704,apn:internet,,,
1747213478704,s-nssai:,,,
1747213478704,sst:0x01,,,
1747213478704,sd:null,,,
1747213478704,emergency:false,,,
1747213478704,address:10.45.0.6,,,
1747213478704,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213478704,data-pending:false,,,
1747213479831,session-type:IPv4,,,
1747213479831,apn:internet,,,
1747213479831,s-nssai:,,,
1747213479831,sst:0x01,,,
1747213479831,sd:null,,,
1747213479831,emergency:false,,,
1747213479831,address:10.45.0.6,,,
1747213479831,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213479831,data-pending:false,,,
1747213481013,session-type:IPv4,,,
1747213481013,apn:internet,,,
1747213481013,s-nssai:,,,
1747213481013,sst:0x01,,,
1747213481013,sd:null,,,
1747213481013,emergency:false,,,
1747213481013,address:10.45.0.6,,,
1747213481013,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213481013,data-pending:false,,,
1747213482180,session-type:IPv4,,,
1747213482180,apn:internet,,,
1747213482180,s-nssai:,,,
1747213482180,sst:0x01,,,
1747213482180,sd:null,,,
1747213482180,emergency:false,,,
1747213482180,address:10.45.0.6,,,
1747213482180,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213482180,data-pending:false,,,
1747213483294,session-type:IPv4,,,
1747213483294,apn:internet,,,
1747213483294,s-nssai:,,,
1747213483294,sst:0x01,,,
1747213483294,sd:null,,,
1747213483294,emergency:false,,,
1747213483294,address:10.45.0.6,,,
1747213483294,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213483294,data-pending:false,,,
1747213484431,session-type:IPv4,,,
1747213484431,apn:internet,,,
1747213484431,s-nssai:,,,
1747213484431,sst:0x01,,,
1747213484431,sd:null,,,
1747213484431,emergency:false,,,
1747213484431,address:10.45.0.6,,,
1747213484431,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213484431,data-pending:false,,,
1747213485598,session-type:IPv4,,,
1747213485598,apn:internet,,,
1747213485598,s-nssai:,,,
1747213485598,sst:0x01,,,
1747213485598,sd:null,,,
1747213485598,emergency:false,,,
1747213485598,address:10.45.0.6,,,
1747213485598,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213485598,data-pending:false,,,
1747213486761,session-type:IPv4,,,
1747213486761,apn:internet,,,
1747213486761,s-nssai:,,,
1747213486761,sst:0x01,,,
1747213486761,sd:null,,,
1747213486761,emergency:false,,,
1747213486761,address:10.45.0.6,,,
1747213486761,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213486761,data-pending:false,,,
1747213487965,session-type:IPv4,,,
1747213487965,apn:internet,,,
1747213487965,s-nssai:,,,
1747213487965,sst:0x01,,,
1747213487965,sd:null,,,
1747213487965,emergency:false,,,
1747213487965,address:10.45.0.6,,,
1747213487965,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213487965,data-pending:false,,,
1747213489005,session-type:IPv4,,,
1747213489005,apn:internet,,,
1747213489005,s-nssai:,,,
1747213489005,sst:0x01,,,
1747213489005,sd:null,,,
1747213489005,emergency:false,,,
1747213489005,address:10.45.0.6,,,
1747213489005,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213489005,data-pending:false,,,
1747213490028,session-type:IPv4,,,
1747213490028,apn:internet,,,
1747213490028,s-nssai:,,,
1747213490028,sst:0x01,,,
1747213490028,sd:null,,,
1747213490028,emergency:false,,,
1747213490028,address:10.45.0.6,,,
1747213490028,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213490028,data-pending:false,,,
1747213491053,session-type:IPv4,,,
1747213491053,apn:internet,,,
1747213491053,s-nssai:,,,
1747213491053,sst:0x01,,,
1747213491053,sd:null,,,
1747213491053,emergency:false,,,
1747213491053,address:10.45.0.6,,,
1747213491053,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213491053,data-pending:false,,,
1747213492083,session-type:IPv4,,,
1747213492083,apn:internet,,,
1747213492083,s-nssai:,,,
1747213492083,sst:0x01,,,
1747213492083,sd:null,,,
1747213492083,emergency:false,,,
1747213492083,address:10.45.0.6,,,
1747213492083,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213492083,data-pending:false,,,
1747213493109,session-type:IPv4,,,
1747213493109,apn:internet,,,
1747213493109,s-nssai:,,,
1747213493109,sst:0x01,,,
1747213493109,sd:null,,,
1747213493109,emergency:false,,,
1747213493109,address:10.45.0.6,,,
1747213493109,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213493109,data-pending:false,,,
1747213494145,session-type:IPv4,,,
1747213494145,apn:internet,,,
1747213494145,s-nssai:,,,
1747213494145,sst:0x01,,,
1747213494145,sd:null,,,
1747213494145,emergency:false,,,
1747213494145,address:10.45.0.6,,,
1747213494145,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213494145,data-pending:false,,,
1747213495219,session-type:IPv4,,,
1747213495219,apn:internet,,,
1747213495219,s-nssai:,,,
1747213495219,sst:0x01,,,
1747213495219,sd:null,,,
1747213495219,emergency:false,,,
1747213495219,address:10.45.0.6,,,
1747213495219,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213495219,data-pending:false,,,
1747213496249,session-type:IPv4,,,
1747213496249,apn:internet,,,
1747213496249,s-nssai:,,,
1747213496249,sst:0x01,,,
1747213496249,sd:null,,,
1747213496249,emergency:false,,,
1747213496249,address:10.45.0.6,,,
1747213496249,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213496249,data-pending:false,,,
1747213497279,session-type:IPv4,,,
1747213497279,apn:internet,,,
1747213497279,s-nssai:,,,
1747213497279,sst:0x01,,,
1747213497279,sd:null,,,
1747213497279,emergency:false,,,
1747213497279,address:10.45.0.6,,,
1747213497279,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213497279,data-pending:false,,,
1747213498306,session-type:IPv4,,,
1747213498306,apn:internet,,,
1747213498306,s-nssai:,,,
1747213498306,sst:0x01,,,
1747213498306,sd:null,,,
1747213498306,emergency:false,,,
1747213498306,address:10.45.0.6,,,
1747213498306,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213498306,data-pending:false,,,
1747213499333,session-type:IPv4,,,
1747213499333,apn:internet,,,
1747213499333,s-nssai:,,,
1747213499333,sst:0x01,,,
1747213499333,sd:null,,,
1747213499333,emergency:false,,,
1747213499333,address:10.45.0.6,,,
1747213499333,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213499333,data-pending:false,,,
1747213500360,session-type:IPv4,,,
1747213500360,apn:internet,,,
1747213500360,s-nssai:,,,
1747213500360,sst:0x01,,,
1747213500360,sd:null,,,
1747213500360,emergency:false,,,
1747213500360,address:10.45.0.6,,,
1747213500360,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213500360,data-pending:false,,,
1747213501387,session-type:IPv4,,,
1747213501387,apn:internet,,,
1747213501387,s-nssai:,,,
1747213501387,sst:0x01,,,
1747213501387,sd:null,,,
1747213501387,emergency:false,,,
1747213501387,address:10.45.0.6,,,
1747213501387,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213501387,data-pending:false,,,
1747213502414,session-type:IPv4,,,
1747213502414,apn:internet,,,
1747213502414,s-nssai:,,,
1747213502414,sst:0x01,,,
1747213502414,sd:null,,,
1747213502414,emergency:false,,,
1747213502414,address:10.45.0.6,,,
1747213502414,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213502414,data-pending:false,,,
1747213503448,session-type:IPv4,,,
1747213503448,apn:internet,,,
1747213503448,s-nssai:,,,
1747213503448,sst:0x01,,,
1747213503448,sd:null,,,
1747213503448,emergency:false,,,
1747213503448,address:10.45.0.6,,,
1747213503448,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213503448,data-pending:false,,,
1747213504511,session-type:IPv4,,,
1747213504511,apn:internet,,,
1747213504511,s-nssai:,,,
1747213504511,sst:0x01,,,
1747213504511,sd:null,,,
1747213504511,emergency:false,,,
1747213504511,address:10.45.0.6,,,
1747213504511,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213504511,data-pending:false,,,
1747213505613,session-type:IPv4,,,
1747213505613,apn:internet,,,
1747213505613,s-nssai:,,,
1747213505613,sst:0x01,,,
1747213505613,sd:null,,,
1747213505613,emergency:false,,,
1747213505613,address:10.45.0.6,,,
1747213505613,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213505613,data-pending:false,,,
1747213506660,session-type:IPv4,,,
1747213506660,apn:internet,,,
1747213506660,s-nssai:,,,
1747213506660,sst:0x01,,,
1747213506660,sd:null,,,
1747213506660,emergency:false,,,
1747213506660,address:10.45.0.6,,,
1747213506660,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213506660,data-pending:false,,,
1747213507701,session-type:IPv4,,,
1747213507701,apn:internet,,,
1747213507701,s-nssai:,,,
1747213507701,sst:0x01,,,
1747213507701,sd:null,,,
1747213507701,emergency:false,,,
1747213507701,address:10.45.0.6,,,
1747213507701,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213507701,data-pending:false,,,
1747213508736,session-type:IPv4,,,
1747213508736,apn:internet,,,
1747213508736,s-nssai:,,,
1747213508736,sst:0x01,,,
1747213508736,sd:null,,,
1747213508736,emergency:false,,,
1747213508736,address:10.45.0.6,,,
1747213508736,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213508736,data-pending:false,,,
1747213509776,session-type:IPv4,,,
1747213509776,apn:internet,,,
1747213509776,s-nssai:,,,
1747213509776,sst:0x01,,,
1747213509776,sd:null,,,
1747213509776,emergency:false,,,
1747213509776,address:10.45.0.6,,,
1747213509776,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213509776,data-pending:false,,,
1747213510827,session-type:IPv4,,,
1747213510827,apn:internet,,,
1747213510827,s-nssai:,,,
1747213510827,sst:0x01,,,
1747213510827,sd:null,,,
1747213510827,emergency:false,,,
1747213510827,address:10.45.0.6,,,
1747213510827,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213510827,data-pending:false,,,
1747213511861,session-type:IPv4,,,
1747213511861,apn:internet,,,
1747213511861,s-nssai:,,,
1747213511861,sst:0x01,,,
1747213511861,sd:null,,,
1747213511861,emergency:false,,,
1747213511861,address:10.45.0.6,,,
1747213511861,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213511861,data-pending:false,,,
1747213512939,session-type:IPv4,,,
1747213512939,apn:internet,,,
1747213512939,s-nssai:,,,
1747213512939,sst:0x01,,,
1747213512939,sd:null,,,
1747213512939,emergency:false,,,
1747213512939,address:10.45.0.6,,,
1747213512939,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213512939,data-pending:false,,,
1747213514113,session-type:IPv4,,,
1747213514113,apn:internet,,,
1747213514113,s-nssai:,,,
1747213514113,sst:0x01,,,
1747213514113,sd:null,,,
1747213514113,emergency:false,,,
1747213514113,address:10.45.0.6,,,
1747213514113,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213514113,data-pending:false,,,
1747213515214,session-type:IPv4,,,
1747213515214,apn:internet,,,
1747213515214,s-nssai:,,,
1747213515214,sst:0x01,,,
1747213515214,sd:null,,,
1747213515214,emergency:false,,,
1747213515214,address:10.45.0.6,,,
1747213515214,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213515214,data-pending:false,,,
1747213516355,session-type:IPv4,,,
1747213516355,apn:internet,,,
1747213516355,s-nssai:,,,
1747213516355,sst:0x01,,,
1747213516355,sd:null,,,
1747213516355,emergency:false,,,
1747213516355,address:10.45.0.6,,,
1747213516355,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213516355,data-pending:false,,,
1747213517489,session-type:IPv4,,,
1747213517489,apn:internet,,,
1747213517489,s-nssai:,,,
1747213517489,sst:0x01,,,
1747213517489,sd:null,,,
1747213517489,emergency:false,,,
1747213517489,address:10.45.0.6,,,
1747213517489,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213517489,data-pending:false,,,
1747213518677,session-type:IPv4,,,
1747213518677,apn:internet,,,
1747213518677,s-nssai:,,,
1747213518677,sst:0x01,,,
1747213518677,sd:null,,,
1747213518677,emergency:false,,,
1747213518677,address:10.45.0.6,,,
1747213518677,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213518677,data-pending:false,,,
1747213519896,session-type:IPv4,,,
1747213519896,apn:internet,,,
1747213519896,s-nssai:,,,
1747213519896,sst:0x01,,,
1747213519896,sd:null,,,
1747213519896,emergency:false,,,
1747213519896,address:10.45.0.6,,,
1747213519896,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213519896,data-pending:false,,,
1747213521122,session-type:IPv4,,,
1747213521122,apn:internet,,,
1747213521122,s-nssai:,,,
1747213521122,sst:0x01,,,
1747213521122,sd:null,,,
1747213521122,emergency:false,,,
1747213521122,address:10.45.0.6,,,
1747213521122,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213521122,data-pending:false,,,
1747213522331,session-type:IPv4,,,
1747213522331,apn:internet,,,
1747213522331,s-nssai:,,,
1747213522331,sst:0x01,,,
1747213522331,sd:null,,,
1747213522331,emergency:false,,,
1747213522331,address:10.45.0.6,,,
1747213522331,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213522331,data-pending:false,,,
1747213523516,session-type:IPv4,,,
1747213523516,apn:internet,,,
1747213523516,s-nssai:,,,
1747213523516,sst:0x01,,,
1747213523516,sd:null,,,
1747213523516,emergency:false,,,
1747213523516,address:10.45.0.6,,,
1747213523516,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213523516,data-pending:false,,,
1747213524755,session-type:IPv4,,,
1747213524755,apn:internet,,,
1747213524755,s-nssai:,,,
1747213524755,sst:0x01,,,
1747213524755,sd:null,,,
1747213524755,emergency:false,,,
1747213524755,address:10.45.0.6,,,
1747213524755,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213524755,data-pending:false,,,
1747213525958,session-type:IPv4,,,
1747213525958,apn:internet,,,
1747213525958,s-nssai:,,,
1747213525958,sst:0x01,,,
1747213525958,sd:null,,,
1747213525958,emergency:false,,,
1747213525958,address:10.45.0.6,,,
1747213525958,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213525958,data-pending:false,,,
1747213527120,session-type:IPv4,,,
1747213527120,apn:internet,,,
1747213527120,s-nssai:,,,
1747213527120,sst:0x01,,,
1747213527120,sd:null,,,
1747213527120,emergency:false,,,
1747213527120,address:10.45.0.6,,,
1747213527120,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213527120,data-pending:false,,,
1747213528298,session-type:IPv4,,,
1747213528298,apn:internet,,,
1747213528298,s-nssai:,,,
1747213528298,sst:0x01,,,
1747213528298,sd:null,,,
1747213528298,emergency:false,,,
1747213528298,address:10.45.0.6,,,
1747213528298,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213528298,data-pending:false,,,
1747213529476,session-type:IPv4,,,
1747213529476,apn:internet,,,
1747213529476,s-nssai:,,,
1747213529476,sst:0x01,,,
1747213529476,sd:null,,,
1747213529476,emergency:false,,,
1747213529476,address:10.45.0.6,,,
1747213529476,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213529476,data-pending:false,,,
1747213530623,session-type:IPv4,,,
1747213530623,apn:internet,,,
1747213530623,s-nssai:,,,
1747213530623,sst:0x01,,,
1747213530623,sd:null,,,
1747213530623,emergency:false,,,
1747213530623,address:10.45.0.6,,,
1747213530623,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213530623,data-pending:false,,,
1747213531849,session-type:IPv4,,,
1747213531849,apn:internet,,,
1747213531849,s-nssai:,,,
1747213531849,sst:0x01,,,
1747213531849,sd:null,,,
1747213531849,emergency:false,,,
1747213531849,address:10.45.0.6,,,
1747213531849,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213531849,data-pending:false,,,
1747213532915,session-type:IPv4,,,
1747213532915,apn:internet,,,
1747213532915,s-nssai:,,,
1747213532915,sst:0x01,,,
1747213532915,sd:null,,,
1747213532915,emergency:false,,,
1747213532915,address:10.45.0.6,,,
1747213532915,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213532915,data-pending:false,,,
1747213534010,session-type:IPv4,,,
1747213534010,apn:internet,,,
1747213534010,s-nssai:,,,
1747213534010,sst:0x01,,,
1747213534010,sd:null,,,
1747213534010,emergency:false,,,
1747213534010,address:10.45.0.6,,,
1747213534010,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213534010,data-pending:false,,,
1747213535079,session-type:IPv4,,,
1747213535079,apn:internet,,,
1747213535079,s-nssai:,,,
1747213535079,sst:0x01,,,
1747213535079,sd:null,,,
1747213535079,emergency:false,,,
1747213535079,address:10.45.0.6,,,
1747213535079,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213535079,data-pending:false,,,
1747213536153,session-type:IPv4,,,
1747213536153,apn:internet,,,
1747213536153,s-nssai:,,,
1747213536153,sst:0x01,,,
1747213536153,sd:null,,,
1747213536153,emergency:false,,,
1747213536153,address:10.45.0.6,,,
1747213536153,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213536153,data-pending:false,,,
1747213537218,session-type:IPv4,,,
1747213537218,apn:internet,,,
1747213537218,s-nssai:,,,
1747213537218,sst:0x01,,,
1747213537218,sd:null,,,
1747213537218,emergency:false,,,
1747213537218,address:10.45.0.6,,,
1747213537218,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213537218,data-pending:false,,,
1747213538320,session-type:IPv4,,,
1747213538320,apn:internet,,,
1747213538320,s-nssai:,,,
1747213538320,sst:0x01,,,
1747213538320,sd:null,,,
1747213538320,emergency:false,,,
1747213538320,address:10.45.0.6,,,
1747213538320,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213538320,data-pending:false,,,
1747213539543,session-type:IPv4,,,
1747213539543,apn:internet,,,
1747213539543,s-nssai:,,,
1747213539543,sst:0x01,,,
1747213539543,sd:null,,,
1747213539543,emergency:false,,,
1747213539543,address:10.45.0.6,,,
1747213539543,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213539543,data-pending:false,,,
1747213540763,session-type:IPv4,,,
1747213540763,apn:internet,,,
1747213540763,s-nssai:,,,
1747213540763,sst:0x01,,,
1747213540763,sd:null,,,
1747213540763,emergency:false,,,
1747213540763,address:10.45.0.6,,,
1747213540763,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213540763,data-pending:false,,,
1747213541974,session-type:IPv4,,,
1747213541974,apn:internet,,,
1747213541974,s-nssai:,,,
1747213541974,sst:0x01,,,
1747213541974,sd:null,,,
1747213541974,emergency:false,,,
1747213541974,address:10.45.0.6,,,
1747213541974,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213541974,data-pending:false,,,
1747213543209,session-type:IPv4,,,
