timestamp_ms,session_id,type,state,address
1747216371972,sd:null,,,
1747216371972,emergency:false,,,
1747216371972,address:10.45.0.3,,,
1747216371972,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216371972,data-pending:false,,,
1747216373096,session-type:IPv4,,,
1747216373096,apn:internet,,,
1747216373096,s-nssai:,,,
1747216373096,sst:0x01,,,
1747216373096,sd:null,,,
1747216373096,emergency:false,,,
1747216373096,address:10.45.0.3,,,
1747216373096,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216373096,data-pending:false,,,
1747216374246,session-type:IPv4,,,
1747216374246,apn:internet,,,
1747216374246,s-nssai:,,,
1747216374246,sst:0x01,,,
1747216374246,sd:null,,,
1747216374246,emergency:false,,,
1747216374246,address:10.45.0.3,,,
1747216374246,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216374246,data-pending:false,,,
1747216375430,session-type:IPv4,,,
1747216375430,apn:internet,,,
1747216375430,s-nssai:,,,
1747216375430,sst:0x01,,,
1747216375430,sd:null,,,
1747216375430,emergency:false,,,
1747216375430,address:10.45.0.3,,,
1747216375430,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216375430,data-pending:false,,,
1747216376610,session-type:IPv4,,,
1747216376610,apn:internet,,,
1747216376610,s-nssai:,,,
1747216376610,sst:0x01,,,
1747216376610,sd:null,,,
1747216376610,emergency:false,,,
1747216376610,address:10.45.0.3,,,
1747216376610,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216376610,data-pending:false,,,
1747216377740,session-type:IPv4,,,
1747216377740,apn:internet,,,
1747216377740,s-nssai:,,,
1747216377740,sst:0x01,,,
1747216377740,sd:null,,,
1747216377740,emergency:false,,,
1747216377740,address:10.45.0.3,,,
1747216377740,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216377740,data-pending:false,,,
1747216378875,session-type:IPv4,,,
1747216378875,apn:internet,,,
1747216378875,s-nssai:,,,
1747216378875,sst:0x01,,,
1747216378875,sd:null,,,
1747216378875,emergency:false,,,
1747216378875,address:10.45.0.3,,,
1747216378875,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216378875,data-pending:false,,,
1747216379991,session-type:IPv4,,,
1747216379991,apn:internet,,,
1747216379991,s-nssai:,,,
1747216379991,sst:0x01,,,
1747216379991,sd:null,,,
1747216379991,emergency:false,,,
1747216379991,address:10.45.0.3,,,
1747216379991,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216379991,data-pending:false,,,
1747216381099,session-type:IPv4,,,
1747216381099,apn:internet,,,
1747216381099,s-nssai:,,,
1747216381099,sst:0x01,,,
1747216381099,sd:null,,,
1747216381099,emergency:false,,,
1747216381099,address:10.45.0.3,,,
1747216381099,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216381099,data-pending:false,,,
1747216382240,session-type:IPv4,,,
1747216382240,apn:internet,,,
1747216382240,s-nssai:,,,
1747216382240,sst:0x01,,,
1747216382240,sd:null,,,
1747216382240,emergency:false,,,
1747216382240,address:10.45.0.3,,,
1747216382240,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216382240,data-pending:false,,,
1747216383392,session-type:IPv4,,,
1747216383392,apn:internet,,,
1747216383392,s-nssai:,,,
1747216383392,sst:0x01,,,
1747216383392,sd:null,,,
1747216383392,emergency:false,,,
1747216383392,address:10.45.0.3,,,
1747216383392,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216383392,data-pending:false,,,
1747216384525,session-type:IPv4,,,
1747216384525,apn:internet,,,
1747216384525,s-nssai:,,,
1747216384525,sst:0x01,,,
1747216384525,sd:null,,,
1747216384525,emergency:false,,,
1747216384525,address:10.45.0.3,,,
1747216384525,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216384525,data-pending:false,,,
1747216385674,session-type:IPv4,,,
1747216385674,apn:internet,,,
1747216385674,s-nssai:,,,
1747216385674,sst:0x01,,,
1747216385674,sd:null,,,
1747216385674,emergency:false,,,
1747216385674,address:10.45.0.3,,,
1747216385674,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216385674,data-pending:false,,,
1747216386829,session-type:IPv4,,,
1747216386829,apn:internet,,,
1747216386829,s-nssai:,,,
1747216386829,sst:0x01,,,
1747216386829,sd:null,,,
1747216386829,emergency:false,,,
1747216386829,address:10.45.0.3,,,
1747216386829,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216386829,data-pending:false,,,
1747216387990,session-type:IPv4,,,
1747216387990,apn:internet,,,
1747216387990,s-nssai:,,,
1747216387990,sst:0x01,,,
1747216387990,sd:null,,,
1747216387990,emergency:false,,,
1747216387990,address:10.45.0.3,,,
1747216387990,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216387990,data-pending:false,,,
1747216389122,session-type:IPv4,,,
1747216389122,apn:internet,,,
1747216389122,s-nssai:,,,
1747216389122,sst:0x01,,,
1747216389122,sd:null,,,
1747216389122,emergency:false,,,
1747216389122,address:10.45.0.3,,,
1747216389122,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216389122,data-pending:false,,,
1747216390254,session-type:IPv4,,,
1747216390254,apn:internet,,,
1747216390254,s-nssai:,,,
1747216390254,sst:0x01,,,
1747216390254,sd:null,,,
1747216390254,emergency:false,,,
1747216390254,address:10.45.0.3,,,
1747216390254,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216390254,data-pending:false,,,
1747216391487,session-type:IPv4,,,
1747216391487,apn:internet,,,
1747216391487,s-nssai:,,,
1747216391487,sst:0x01,,,
1747216391487,sd:null,,,
1747216391487,emergency:false,,,
1747216391487,address:10.45.0.3,,,
1747216391487,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216391487,data-pending:false,,,
1747216392683,session-type:IPv4,,,
1747216392683,apn:internet,,,
1747216392683,s-nssai:,,,
1747216392683,sst:0x01,,,
1747216392683,sd:null,,,
1747216392683,emergency:false,,,
1747216392683,address:10.45.0.3,,,
1747216392683,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216392683,data-pending:false,,,
1747216393858,session-type:IPv4,,,
1747216393858,apn:internet,,,
1747216393858,s-nssai:,,,
1747216393858,sst:0x01,,,
1747216393858,sd:null,,,
1747216393858,emergency:false,,,
1747216393858,address:10.45.0.3,,,
1747216393858,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216393858,data-pending:false,,,
1747216395035,session-type:IPv4,,,
1747216395035,apn:internet,,,
1747216395035,s-nssai:,,,
1747216395035,sst:0x01,,,
1747216395035,sd:null,,,
1747216395035,emergency:false,,,
1747216395035,address:10.45.0.3,,,
1747216395035,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216395035,data-pending:false,,,
1747216396200,session-type:IPv4,,,
1747216396200,apn:internet,,,
1747216396200,s-nssai:,,,
1747216396200,sst:0x01,,,
1747216396200,sd:null,,,
1747216396200,emergency:false,,,
1747216396200,address:10.45.0.3,,,
1747216396200,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216396200,data-pending:false,,,
1747216397378,session-type:IPv4,,,
1747216397378,apn:internet,,,
1747216397378,s-nssai:,,,
1747216397378,sst:0x01,,,
1747216397378,sd:null,,,
1747216397378,emergency:false,,,
1747216397378,address:10.45.0.3,,,
1747216397378,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216397378,data-pending:false,,,
1747216398554,session-type:IPv4,,,
1747216398554,apn:internet,,,
1747216398554,s-nssai:,,,
1747216398554,sst:0x01,,,
1747216398554,sd:null,,,
1747216398554,emergency:false,,,
1747216398554,address:10.45.0.3,,,
1747216398554,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216398554,data-pending:false,,,
1747216399782,session-type:IPv4,,,
1747216399782,apn:internet,,,
1747216399782,s-nssai:,,,
1747216399782,sst:0x01,,,
1747216399782,sd:null,,,
1747216399782,emergency:false,,,
1747216399782,address:10.45.0.3,,,
1747216399782,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216399782,data-pending:false,,,
1747216400967,session-type:IPv4,,,
1747216400967,apn:internet,,,
1747216400967,s-nssai:,,,
1747216400967,sst:0x01,,,
1747216400967,sd:null,,,
1747216400967,emergency:false,,,
1747216400967,address:10.45.0.3,,,
1747216400967,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216400967,data-pending:false,,,
1747216402152,session-type:IPv4,,,
1747216402152,apn:internet,,,
1747216402152,s-nssai:,,,
1747216402152,sst:0x01,,,
1747216402152,sd:null,,,
1747216402152,emergency:false,,,
1747216402152,address:10.45.0.3,,,
1747216402152,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216402152,data-pending:false,,,
1747216403303,session-type:IPv4,,,
1747216403303,apn:internet,,,
1747216403303,s-nssai:,,,
1747216403303,sst:0x01,,,
1747216403303,sd:null,,,
1747216403303,emergency:false,,,
1747216403303,address:10.45.0.3,,,
1747216403303,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216403303,data-pending:false,,,
1747216404556,session-type:IPv4,,,
1747216404556,apn:internet,,,
1747216404556,s-nssai:,,,
1747216404556,sst:0x01,,,
1747216404556,sd:null,,,
1747216404556,emergency:false,,,
1747216404556,address:10.45.0.3,,,
1747216404556,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216404556,data-pending:false,,,
1747216405768,session-type:IPv4,,,
1747216405768,apn:internet,,,
1747216405768,s-nssai:,,,
1747216405768,sst:0x01,,,
1747216405768,sd:null,,,
1747216405768,emergency:false,,,
1747216405768,address:10.45.0.3,,,
1747216405768,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216405768,data-pending:false,,,
1747216407017,session-type:IPv4,,,
1747216407017,apn:internet,,,
1747216407017,s-nssai:,,,
1747216407017,sst:0x01,,,
1747216407017,sd:null,,,
1747216407017,emergency:false,,,
1747216407017,address:10.45.0.3,,,
1747216407017,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216407017,data-pending:false,,,
1747216408344,session-type:IPv4,,,
1747216408344,apn:internet,,,
1747216408344,s-nssai:,,,
1747216408344,sst:0x01,,,
1747216408344,sd:null,,,
1747216408344,emergency:false,,,
1747216408344,address:10.45.0.3,,,
1747216408344,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216408344,data-pending:false,,,
1747216409602,session-type:IPv4,,,
1747216409602,apn:internet,,,
1747216409602,s-nssai:,,,
1747216409602,sst:0x01,,,
1747216409602,sd:null,,,
1747216409602,emergency:false,,,
1747216409602,address:10.45.0.3,,,
1747216409602,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216409602,data-pending:false,,,
1747216410807,session-type:IPv4,,,
1747216410807,apn:internet,,,
1747216410807,s-nssai:,,,
1747216410807,sst:0x01,,,
1747216410807,sd:null,,,
1747216410807,emergency:false,,,
1747216410807,address:10.45.0.3,,,
1747216410807,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216410807,data-pending:false,,,
1747216411959,session-type:IPv4,,,
1747216411959,apn:internet,,,
1747216411959,s-nssai:,,,
1747216411959,sst:0x01,,,
1747216411959,sd:null,,,
1747216411959,emergency:false,,,
1747216411959,address:10.45.0.3,,,
1747216411959,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216411959,data-pending:false,,,
1747216413126,session-type:IPv4,,,
1747216413126,apn:internet,,,
1747216413126,s-nssai:,,,
1747216413126,sst:0x01,,,
1747216413126,sd:null,,,
1747216413126,emergency:false,,,
1747216413126,address:10.45.0.3,,,
1747216413126,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216413126,data-pending:false,,,
1747216414384,session-type:IPv4,,,
1747216414384,apn:internet,,,
1747216414384,s-nssai:,,,
1747216414384,sst:0x01,,,
1747216414384,sd:null,,,
1747216414384,emergency:false,,,
1747216414384,address:10.45.0.3,,,
1747216414384,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216414384,data-pending:false,,,
1747216415603,session-type:IPv4,,,
1747216415603,apn:internet,,,
1747216415603,s-nssai:,,,
1747216415603,sst:0x01,,,
1747216415603,sd:null,,,
1747216415603,emergency:false,,,
1747216415603,address:10.45.0.3,,,
1747216415603,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216415603,data-pending:false,,,
1747216416789,session-type:IPv4,,,
1747216416789,apn:internet,,,
1747216416789,s-nssai:,,,
1747216416789,sst:0x01,,,
1747216416789,sd:null,,,
1747216416789,emergency:false,,,
1747216416789,address:10.45.0.3,,,
1747216416789,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216416789,data-pending:false,,,
1747216417934,session-type:IPv4,,,
1747216417934,apn:internet,,,
1747216417934,s-nssai:,,,
1747216417934,sst:0x01,,,
1747216417934,sd:null,,,
1747216417934,emergency:false,,,
1747216417934,address:10.45.0.3,,,
1747216417934,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216417934,data-pending:false,,,
1747216419079,session-type:IPv4,,,
1747216419079,apn:internet,,,
1747216419079,s-nssai:,,,
1747216419079,sst:0x01,,,
1747216419079,sd:null,,,
1747216419079,emergency:false,,,
1747216419079,address:10.45.0.3,,,
1747216419079,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216419079,data-pending:false,,,
1747216420274,session-type:IPv4,,,
1747216420274,apn:internet,,,
1747216420274,s-nssai:,,,
1747216420274,sst:0x01,,,
1747216420274,sd:null,,,
1747216420274,emergency:false,,,
1747216420274,address:10.45.0.3,,,
1747216420274,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216420274,data-pending:false,,,
1747216421476,session-type:IPv4,,,
