timestamp_ms,session_id,type,state,address
1747216539347,s-nssai:,,,
1747216539347,sst:0x01,,,
1747216539347,sd:null,,,
1747216539347,emergency:false,,,
1747216539347,address:10.45.0.5,,,
1747216539347,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216539347,data-pending:false,,,
1747216540509,session-type:IPv4,,,
1747216540509,apn:internet,,,
1747216540509,s-nssai:,,,
1747216540509,sst:0x01,,,
1747216540509,sd:null,,,
1747216540509,emergency:false,,,
1747216540509,address:10.45.0.5,,,
1747216540509,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216540509,data-pending:false,,,
1747216541668,session-type:IPv4,,,
1747216541668,apn:internet,,,
1747216541668,s-nssai:,,,
1747216541668,sst:0x01,,,
1747216541668,sd:null,,,
1747216541668,emergency:false,,,
1747216541668,address:10.45.0.5,,,
1747216541668,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216541668,data-pending:false,,,
1747216542801,session-type:IPv4,,,
1747216542801,apn:internet,,,
1747216542801,s-nssai:,,,
1747216542801,sst:0x01,,,
1747216542801,sd:null,,,
1747216542801,emergency:false,,,
1747216542801,address:10.45.0.5,,,
1747216542801,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216542801,data-pending:false,,,
1747216543942,session-type:IPv4,,,
1747216543942,apn:internet,,,
1747216543942,s-nssai:,,,
1747216543942,sst:0x01,,,
1747216543942,sd:null,,,
1747216543942,emergency:false,,,
1747216543942,address:10.45.0.5,,,
1747216543942,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216543942,data-pending:false,,,
1747216545094,session-type:IPv4,,,
1747216545094,apn:internet,,,
1747216545094,s-nssai:,,,
1747216545094,sst:0x01,,,
1747216545094,sd:null,,,
1747216545094,emergency:false,,,
1747216545094,address:10.45.0.5,,,
1747216545094,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216545094,data-pending:false,,,
1747216546257,session-type:IPv4,,,
1747216546257,apn:internet,,,
1747216546257,s-nssai:,,,
1747216546257,sst:0x01,,,
1747216546257,sd:null,,,
1747216546257,emergency:false,,,
1747216546257,address:10.45.0.5,,,
1747216546257,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216546257,data-pending:false,,,
1747216547437,session-type:IPv4,,,
1747216547437,apn:internet,,,
1747216547437,s-nssai:,,,
1747216547437,sst:0x01,,,
1747216547437,sd:null,,,
1747216547437,emergency:false,,,
1747216547437,address:10.45.0.5,,,
1747216547437,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216547437,data-pending:false,,,
1747216548648,session-type:IPv4,,,
1747216548648,apn:internet,,,
1747216548648,s-nssai:,,,
1747216548648,sst:0x01,,,
1747216548648,sd:null,,,
1747216548648,emergency:false,,,
1747216548648,address:10.45.0.5,,,
1747216548648,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216548648,data-pending:false,,,
1747216549884,session-type:IPv4,,,
1747216549884,apn:internet,,,
1747216549884,s-nssai:,,,
1747216549884,sst:0x01,,,
1747216549884,sd:null,,,
1747216549884,emergency:false,,,
1747216549884,address:10.45.0.5,,,
1747216549884,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216549884,data-pending:false,,,
1747216551101,session-type:IPv4,,,
1747216551101,apn:internet,,,
1747216551101,s-nssai:,,,
1747216551101,sst:0x01,,,
1747216551101,sd:null,,,
1747216551101,emergency:false,,,
1747216551101,address:10.45.0.5,,,
1747216551101,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216551101,data-pending:false,,,
1747216552328,session-type:IPv4,,,
1747216552328,apn:internet,,,
1747216552328,s-nssai:,,,
1747216552328,sst:0x01,,,
1747216552328,sd:null,,,
1747216552328,emergency:false,,,
1747216552328,address:10.45.0.5,,,
1747216552328,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216552328,data-pending:false,,,
1747216553548,session-type:IPv4,,,
1747216553548,apn:internet,,,
1747216553548,s-nssai:,,,
1747216553548,sst:0x01,,,
1747216553548,sd:null,,,
1747216553548,emergency:false,,,
1747216553548,address:10.45.0.5,,,
1747216553548,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216553548,data-pending:false,,,
1747216554756,session-type:IPv4,,,
1747216554756,apn:internet,,,
1747216554756,s-nssai:,,,
1747216554756,sst:0x01,,,
1747216554756,sd:null,,,
1747216554756,emergency:false,,,
1747216554756,address:10.45.0.5,,,
1747216554756,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216554756,data-pending:false,,,
1747216555953,session-type:IPv4,,,
1747216555953,apn:internet,,,
1747216555953,s-nssai:,,,
1747216555953,sst:0x01,,,
1747216555953,sd:null,,,
1747216555953,emergency:false,,,
1747216555953,address:10.45.0.5,,,
1747216555953,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216555953,data-pending:false,,,
1747216557137,session-type:IPv4,,,
1747216557137,apn:internet,,,
1747216557137,s-nssai:,,,
1747216557137,sst:0x01,,,
1747216557137,sd:null,,,
1747216557137,emergency:false,,,
1747216557137,address:10.45.0.5,,,
1747216557137,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216557137,data-pending:false,,,
1747216558481,session-type:IPv4,,,
1747216558481,apn:internet,,,
1747216558481,s-nssai:,,,
1747216558481,sst:0x01,,,
1747216558481,sd:null,,,
1747216558481,emergency:false,,,
1747216558481,address:10.45.0.5,,,
1747216558481,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216558481,data-pending:false,,,
1747216559685,session-type:IPv4,,,
1747216559685,apn:internet,,,
1747216559685,s-nssai:,,,
1747216559685,sst:0x01,,,
1747216559685,sd:null,,,
1747216559685,emergency:false,,,
1747216559685,address:10.45.0.5,,,
1747216559685,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216559685,data-pending:false,,,
1747216560884,session-type:IPv4,,,
1747216560884,apn:internet,,,
1747216560884,s-nssai:,,,
1747216560884,sst:0x01,,,
1747216560884,sd:null,,,
1747216560884,emergency:false,,,
1747216560884,address:10.45.0.5,,,
1747216560884,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216560884,data-pending:false,,,
1747216562086,session-type:IPv4,,,
1747216562086,apn:internet,,,
1747216562086,s-nssai:,,,
1747216562086,sst:0x01,,,
1747216562086,sd:null,,,
1747216562086,emergency:false,,,
1747216562086,address:10.45.0.5,,,
1747216562086,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216562086,data-pending:false,,,
1747216563300,session-type:IPv4,,,
1747216563300,apn:internet,,,
1747216563300,s-nssai:,,,
1747216563300,sst:0x01,,,
1747216563300,sd:null,,,
1747216563300,emergency:false,,,
1747216563300,address:10.45.0.5,,,
1747216563300,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216563300,data-pending:false,,,
1747216564527,session-type:IPv4,,,
1747216564527,apn:internet,,,
1747216564527,s-nssai:,,,
1747216564527,sst:0x01,,,
1747216564527,sd:null,,,
1747216564527,emergency:false,,,
1747216564527,address:10.45.0.5,,,
1747216564527,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216564527,data-pending:false,,,
1747216565753,session-type:IPv4,,,
1747216565753,apn:internet,,,
1747216565753,s-nssai:,,,
1747216565753,sst:0x01,,,
1747216565753,sd:null,,,
1747216565753,emergency:false,,,
1747216565753,address:10.45.0.5,,,
1747216565753,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216565753,data-pending:false,,,
1747216566994,session-type:IPv4,,,
1747216566994,apn:internet,,,
1747216566994,s-nssai:,,,
1747216566994,sst:0x01,,,
1747216566994,sd:null,,,
1747216566994,emergency:false,,,
1747216566994,address:10.45.0.5,,,
1747216566994,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216566994,data-pending:false,,,
1747216568268,session-type:IPv4,,,
1747216568268,apn:internet,,,
1747216568268,s-nssai:,,,
1747216568268,sst:0x01,,,
1747216568268,sd:null,,,
1747216568268,emergency:false,,,
1747216568268,address:10.45.0.5,,,
1747216568268,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216568268,data-pending:false,,,
1747216569551,session-type:IPv4,,,
1747216569551,apn:internet,,,
1747216569551,s-nssai:,,,
1747216569551,sst:0x01,,,
1747216569551,sd:null,,,
1747216569551,emergency:false,,,
1747216569551,address:10.45.0.5,,,
1747216569551,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216569551,data-pending:false,,,
1747216570778,session-type:IPv4,,,
1747216570778,apn:internet,,,
1747216570778,s-nssai:,,,
1747216570778,sst:0x01,,,
1747216570778,sd:null,,,
1747216570778,emergency:false,,,
1747216570778,address:10.45.0.5,,,
1747216570778,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216570778,data-pending:false,,,
1747216571958,session-type:IPv4,,,
1747216571958,apn:internet,,,
1747216571958,s-nssai:,,,
1747216571958,sst:0x01,,,
1747216571958,sd:null,,,
1747216571958,emergency:false,,,
1747216571958,address:10.45.0.5,,,
1747216571958,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216571958,data-pending:false,,,
1747216573175,session-type:IPv4,,,
1747216573175,apn:internet,,,
1747216573175,s-nssai:,,,
1747216573175,sst:0x01,,,
1747216573175,sd:null,,,
1747216573175,emergency:false,,,
1747216573175,address:10.45.0.5,,,
1747216573175,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216573175,data-pending:false,,,
1747216574328,session-type:IPv4,,,
1747216574328,apn:internet,,,
1747216574328,s-nssai:,,,
1747216574328,sst:0x01,,,
1747216574328,sd:null,,,
1747216574328,emergency:false,,,
1747216574328,address:10.45.0.5,,,
1747216574328,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216574328,data-pending:false,,,
1747216575493,session-type:IPv4,,,
1747216575493,apn:internet,,,
1747216575493,s-nssai:,,,
1747216575493,sst:0x01,,,
1747216575493,sd:null,,,
1747216575493,emergency:false,,,
1747216575493,address:10.45.0.5,,,
1747216575493,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216575493,data-pending:false,,,
1747216576647,session-type:IPv4,,,
1747216576647,apn:internet,,,
1747216576647,s-nssai:,,,
1747216576647,sst:0x01,,,
1747216576647,sd:null,,,
1747216576647,emergency:false,,,
1747216576647,address:10.45.0.5,,,
1747216576647,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216576647,data-pending:false,,,
1747216577798,session-type:IPv4,,,
1747216577798,apn:internet,,,
1747216577798,s-nssai:,,,
1747216577798,sst:0x01,,,
1747216577798,sd:null,,,
1747216577798,emergency:false,,,
1747216577798,address:10.45.0.5,,,
1747216577798,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216577798,data-pending:false,,,
1747216578964,session-type:IPv4,,,
1747216578964,apn:internet,,,
1747216578964,s-nssai:,,,
1747216578964,sst:0x01,,,
1747216578964,sd:null,,,
1747216578964,emergency:false,,,
1747216578964,address:10.45.0.5,,,
1747216578964,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216578964,data-pending:false,,,
1747216580133,session-type:IPv4,,,
1747216580133,apn:internet,,,
1747216580133,s-nssai:,,,
1747216580133,sst:0x01,,,
1747216580133,sd:null,,,
1747216580133,emergency:false,,,
1747216580133,address:10.45.0.5,,,
1747216580133,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216580133,data-pending:false,,,
1747216581347,session-type:IPv4,,,
1747216581347,apn:internet,,,
1747216581347,s-nssai:,,,
1747216581347,sst:0x01,,,
1747216581347,sd:null,,,
1747216581347,emergency:false,,,
1747216581347,address:10.45.0.5,,,
1747216581347,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216581347,data-pending:false,,,
1747216582522,session-type:IPv4,,,
1747216582522,apn:internet,,,
1747216582522,s-nssai:,,,
1747216582522,sst:0x01,,,
1747216582522,sd:null,,,
1747216582522,emergency:false,,,
1747216582522,address:10.45.0.5,,,
1747216582522,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216582522,data-pending:false,,,
1747216583709,session-type:IPv4,,,
1747216583709,apn:internet,,,
1747216583709,s-nssai:,,,
1747216583709,sst:0x01,,,
1747216583709,sd:null,,,
1747216583709,emergency:false,,,
1747216583709,address:10.45.0.5,,,
1747216583709,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216583709,data-pending:false,,,
1747216584892,session-type:IPv4,,,
1747216584892,apn:internet,,,
1747216584892,s-nssai:,,,
1747216584892,sst:0x01,,,
1747216584892,sd:null,,,
1747216584892,emergency:false,,,
1747216584892,address:10.45.0.5,,,
1747216584892,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216584892,data-pending:false,,,
1747216586087,session-type:IPv4,,,
1747216586087,apn:internet,,,
1747216586087,s-nssai:,,,
1747216586087,sst:0x01,,,
1747216586087,sd:null,,,
1747216586087,emergency:false,,,
1747216586087,address:10.45.0.5,,,
1747216586087,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216586087,data-pending:false,,,
1747216587279,session-type:IPv4,,,
1747216587279,apn:internet,,,
1747216587279,s-nssai:,,,
1747216587279,sst:0x01,,,
1747216587279,sd:null,,,
1747216587279,emergency:false,,,
1747216587279,address:10.45.0.5,,,
1747216587279,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216587279,data-pending:false,,,
1747216588461,session-type:IPv4,,,
1747216588461,apn:internet,,,
1747216588461,s-nssai:,,,
1747216588461,sst:0x01,,,
1747216588461,sd:null,,,
1747216588461,emergency:false,,,
1747216588461,address:10.45.0.5,,,
1747216588461,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216588461,data-pending:false,,,
1747216589639,session-type:IPv4,,,
1747216589639,apn:internet,,,
1747216589639,s-nssai:,,,
1747216589639,sst:0x01,,,
1747216589639,sd:null,,,
1747216589639,emergency:false,,,
1747216589639,address:10.45.0.5,,,
1747216589639,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216589639,data-pending:false,,,
1747216590834,session-type:IPv4,,,
1747216590834,apn:internet,,,
1747216590834,s-nssai:,,,
1747216590834,sst:0x01,,,
1747216590834,sd:null,,,
1747216590834,emergency:false,,,
1747216590834,address:10.45.0.5,,,
1747216590834,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216590834,data-pending:false,,,
1747216592059,session-type:IPv4,,,
1747216592059,apn:internet,,,
1747216592059,s-nssai:,,,
1747216592059,sst:0x01,,,
1747216592059,sd:null,,,
1747216592059,emergency:false,,,
1747216592059,address:10.45.0.5,,,
1747216592059,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216592059,data-pending:false,,,
1747216593291,session-type:IPv4,,,
1747216593291,apn:internet,,,
1747216593291,s-nssai:,,,
1747216593291,sst:0x01,,,
1747216593291,sd:null,,,
1747216593291,emergency:false,,,
1747216593291,address:10.45.0.5,,,
1747216593291,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216593291,data-pending:false,,,
1747216594509,session-type:IPv4,,,
1747216594509,apn:internet,,,
1747216594509,s-nssai:,,,
1747216594509,sst:0x01,,,
1747216594509,sd:null,,,
1747216594509,emergency:false,,,
1747216594509,address:10.45.0.5,,,
1747216594509,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216594509,data-pending:false,,,
1747216595669,session-type:IPv4,,,
1747216595669,apn:internet,,,
1747216595669,s-nssai:,,,
1747216595669,sst:0x01,,,
1747216595669,sd:null,,,
1747216595669,emergency:false,,,
1747216595669,address:10.45.0.5,,,
1747216595669,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216595669,data-pending:false,,,
1747216596837,session-type:IPv4,,,
1747216596837,apn:internet,,,
1747216596837,s-nssai:,,,
1747216596837,sst:0x01,,,
1747216596837,sd:null,,,
1747216596837,emergency:false,,,
1747216596837,address:10.45.0.5,,,
1747216596837,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216596837,data-pending:false,,,
1747216597994,session-type:IPv4,,,
1747216597994,apn:internet,,,
1747216597994,s-nssai:,,,
1747216597994,sst:0x01,,,
1747216597994,sd:null,,,
1747216597994,emergency:false,,,
1747216597994,address:10.45.0.5,,,
1747216597994,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216597994,data-pending:false,,,
1747216599185,session-type:IPv4,,,
1747216599185,apn:internet,,,
1747216599185,s-nssai:,,,
1747216599185,sst:0x01,,,
1747216599185,sd:null,,,
1747216599185,emergency:false,,,
1747216599185,address:10.45.0.5,,,
1747216599185,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216599185,data-pending:false,,,
1747216600372,session-type:IPv4,,,
1747216600372,apn:internet,,,
1747216600372,s-nssai:,,,
1747216600372,sst:0x01,,,
1747216600372,sd:null,,,
1747216600372,emergency:false,,,
1747216600372,address:10.45.0.5,,,
1747216600372,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216600372,data-pending:false,,,
1747216601552,session-type:IPv4,,,
1747216601552,apn:internet,,,
1747216601552,s-nssai:,,,
1747216601552,sst:0x01,,,
1747216601552,sd:null,,,
1747216601552,emergency:false,,,
1747216601552,address:10.45.0.5,,,
1747216601552,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216601552,data-pending:false,,,
1747216602759,session-type:IPv4,,,
1747216602759,apn:internet,,,
1747216602759,s-nssai:,,,
1747216602759,sst:0x01,,,
1747216602759,sd:null,,,
1747216602759,emergency:false,,,
1747216602759,address:10.45.0.5,,,
1747216602759,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216602759,data-pending:false,,,
1747216603937,session-type:IPv4,,,
1747216603937,apn:internet,,,
1747216603937,s-nssai:,,,
1747216603937,sst:0x01,,,
1747216603937,sd:null,,,
1747216603937,emergency:false,,,
1747216603937,address:10.45.0.5,,,
1747216603937,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216603937,data-pending:false,,,
1747216605148,session-type:IPv4,,,
1747216605148,apn:internet,,,
1747216605148,s-nssai:,,,
1747216605148,sst:0x01,,,
1747216605148,sd:null,,,
1747216605148,emergency:false,,,
1747216605148,address:10.45.0.5,,,
1747216605148,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216605148,data-pending:false,,,
1747216606413,session-type:IPv4,,,
1747216606413,apn:internet,,,
1747216606413,s-nssai:,,,
1747216606413,sst:0x01,,,
1747216606413,sd:null,,,
1747216606413,emergency:false,,,
1747216606413,address:10.45.0.5,,,
1747216606413,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216606413,data-pending:false,,,
1747216607637,session-type:IPv4,,,
1747216607637,apn:internet,,,
1747216607637,s-nssai:,,,
1747216607637,sst:0x01,,,
1747216607637,sd:null,,,
1747216607637,emergency:false,,,
1747216607637,address:10.45.0.5,,,
1747216607637,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216607637,data-pending:false,,,
1747216608858,session-type:IPv4,,,
1747216608858,apn:internet,,,
1747216608858,s-nssai:,,,
1747216608858,sst:0x01,,,
1747216608858,sd:null,,,
1747216608858,emergency:false,,,
1747216608858,address:10.45.0.5,,,
1747216608858,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216608858,data-pending:false,,,
1747216610079,session-type:IPv4,,,
1747216610079,apn:internet,,,
1747216610079,s-nssai:,,,
1747216610079,sst:0x01,,,
1747216610079,sd:null,,,
1747216610079,emergency:false,,,
1747216610079,address:10.45.0.5,,,
1747216610079,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216610079,data-pending:false,,,
1747216611347,session-type:IPv4,,,
1747216611347,apn:internet,,,
1747216611347,s-nssai:,,,
1747216611347,sst:0x01,,,
1747216611347,sd:null,,,
1747216611347,emergency:false,,,
1747216611347,address:10.45.0.5,,,
1747216611347,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216611347,data-pending:false,,,
1747216612513,session-type:IPv4,,,
1747216612513,apn:internet,,,
1747216612513,s-nssai:,,,
1747216612513,sst:0x01,,,
1747216612513,sd:null,,,
1747216612513,emergency:false,,,
1747216612513,address:10.45.0.5,,,
1747216612513,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216612513,data-pending:false,,,
1747216613720,session-type:IPv4,,,
1747216613720,apn:internet,,,
1747216613720,s-nssai:,,,
1747216613720,sst:0x01,,,
1747216613720,sd:null,,,
1747216613720,emergency:false,,,
1747216613720,address:10.45.0.5,,,
1747216613720,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216613720,data-pending:false,,,
1747216615021,session-type:IPv4,,,
1747216615021,apn:internet,,,
1747216615021,s-nssai:,,,
1747216615021,sst:0x01,,,
1747216615021,sd:null,,,
1747216615021,emergency:false,,,
1747216615021,address:10.45.0.5,,,
1747216615021,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216615021,data-pending:false,,,
1747216616396,session-type:IPv4,,,
1747216616396,apn:internet,,,
1747216616396,s-nssai:,,,
1747216616396,sst:0x01,,,
1747216616396,sd:null,,,
1747216616396,emergency:false,,,
1747216616396,address:10.45.0.5,,,
1747216616396,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216616396,data-pending:false,,,
1747216617647,session-type:IPv4,,,
1747216617647,apn:internet,,,
1747216617647,s-nssai:,,,
1747216617647,sst:0x01,,,
1747216617647,sd:null,,,
1747216617647,emergency:false,,,
1747216617647,address:10.45.0.5,,,
1747216617647,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216617647,data-pending:false,,,
1747216618856,session-type:IPv4,,,
1747216618856,apn:internet,,,
1747216618856,s-nssai:,,,
1747216618856,sst:0x01,,,
1747216618856,sd:null,,,
1747216618856,emergency:false,,,
1747216618856,address:10.45.0.5,,,
1747216618856,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216618856,data-pending:false,,,
1747216620038,session-type:IPv4,,,
1747216620038,apn:internet,,,
1747216620038,s-nssai:,,,
1747216620038,sst:0x01,,,
1747216620038,sd:null,,,
1747216620038,emergency:false,,,
1747216620038,address:10.45.0.5,,,
1747216620038,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216620038,data-pending:false,,,
1747216621188,session-type:IPv4,,,
1747216621188,apn:internet,,,
1747216621188,s-nssai:,,,
1747216621188,sst:0x01,,,
1747216621188,sd:null,,,
1747216621188,emergency:false,,,
1747216621188,address:10.45.0.5,,,
1747216621188,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216621188,data-pending:false,,,
1747216622320,session-type:IPv4,,,
1747216622320,apn:internet,,,
1747216622320,s-nssai:,,,
1747216622320,sst:0x01,,,
1747216622320,sd:null,,,
1747216622320,emergency:false,,,
1747216622320,address:10.45.0.5,,,
1747216622320,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216622320,data-pending:false,,,
1747216623470,session-type:IPv4,,,
1747216623470,apn:internet,,,
1747216623470,s-nssai:,,,
1747216623470,sst:0x01,,,
1747216623470,sd:null,,,
1747216623470,emergency:false,,,
1747216623470,address:10.45.0.5,,,
1747216623470,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216623470,data-pending:false,,,
1747216624707,session-type:IPv4,,,
1747216624707,apn:internet,,,
1747216624707,s-nssai:,,,
1747216624707,sst:0x01,,,
1747216624707,sd:null,,,
1747216624707,emergency:false,,,
1747216624707,address:10.45.0.5,,,
1747216624707,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216624707,data-pending:false,,,
1747216625871,session-type:IPv4,,,
1747216625871,apn:internet,,,
1747216625871,s-nssai:,,,
1747216625871,sst:0x01,,,
1747216625871,sd:null,,,
1747216625871,emergency:false,,,
1747216625871,address:10.45.0.5,,,
1747216625871,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216625871,data-pending:false,,,
1747216627067,session-type:IPv4,,,
1747216627067,apn:internet,,,
1747216627067,s-nssai:,,,
1747216627067,sst:0x01,,,
1747216627067,sd:null,,,
1747216627067,emergency:false,,,
1747216627067,address:10.45.0.5,,,
1747216627067,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216627067,data-pending:false,,,
1747216628263,session-type:IPv4,,,
