timestamp_ms,session_id,type,state,address
1747211818030,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211818030,data-pending:false,,,
1747211819055,session-type:IPv4,,,
1747211819055,apn:internet,,,
1747211819055,s-nssai:,,,
1747211819055,sst:0x01,,,
1747211819055,sd:null,,,
1747211819055,emergency:false,,,
1747211819055,address:10.45.0.11,,,
1747211819055,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211819055,data-pending:false,,,
1747211820081,session-type:IPv4,,,
1747211820081,apn:internet,,,
1747211820081,s-nssai:,,,
1747211820081,sst:0x01,,,
1747211820081,sd:null,,,
1747211820081,emergency:false,,,
1747211820081,address:10.45.0.11,,,
1747211820081,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211820081,data-pending:false,,,
1747211821107,session-type:IPv4,,,
1747211821107,apn:internet,,,
1747211821107,s-nssai:,,,
1747211821107,sst:0x01,,,
1747211821107,sd:null,,,
1747211821107,emergency:false,,,
1747211821107,address:10.45.0.11,,,
1747211821107,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211821107,data-pending:false,,,
1747211822132,session-type:IPv4,,,
1747211822132,apn:internet,,,
1747211822132,s-nssai:,,,
1747211822132,sst:0x01,,,
1747211822132,sd:null,,,
1747211822132,emergency:false,,,
1747211822132,address:10.45.0.11,,,
1747211822132,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211822132,data-pending:false,,,
1747211823157,session-type:IPv4,,,
1747211823157,apn:internet,,,
1747211823157,s-nssai:,,,
1747211823157,sst:0x01,,,
1747211823157,sd:null,,,
1747211823157,emergency:false,,,
1747211823157,address:10.45.0.11,,,
1747211823157,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211823157,data-pending:false,,,
1747211824183,session-type:IPv4,,,
1747211824183,apn:internet,,,
1747211824183,s-nssai:,,,
1747211824183,sst:0x01,,,
1747211824183,sd:null,,,
1747211824183,emergency:false,,,
1747211824183,address:10.45.0.11,,,
1747211824183,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211824183,data-pending:false,,,
1747211825208,session-type:IPv4,,,
1747211825208,apn:internet,,,
1747211825208,s-nssai:,,,
1747211825208,sst:0x01,,,
1747211825208,sd:null,,,
1747211825208,emergency:false,,,
1747211825208,address:10.45.0.11,,,
1747211825208,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211825208,data-pending:false,,,
1747211826233,session-type:IPv4,,,
1747211826233,apn:internet,,,
1747211826233,s-nssai:,,,
1747211826233,sst:0x01,,,
1747211826233,sd:null,,,
1747211826233,emergency:false,,,
1747211826233,address:10.45.0.11,,,
1747211826233,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211826233,data-pending:false,,,
1747211827258,session-type:IPv4,,,
1747211827258,apn:internet,,,
1747211827258,s-nssai:,,,
1747211827258,sst:0x01,,,
1747211827258,sd:null,,,
1747211827258,emergency:false,,,
1747211827258,address:10.45.0.11,,,
1747211827258,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211827258,data-pending:false,,,
1747211828284,session-type:IPv4,,,
1747211828284,apn:internet,,,
1747211828284,s-nssai:,,,
1747211828284,sst:0x01,,,
1747211828284,sd:null,,,
1747211828284,emergency:false,,,
1747211828284,address:10.45.0.11,,,
1747211828284,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211828284,data-pending:false,,,
1747211829310,session-type:IPv4,,,
1747211829310,apn:internet,,,
1747211829310,s-nssai:,,,
1747211829310,sst:0x01,,,
1747211829310,sd:null,,,
1747211829310,emergency:false,,,
1747211829310,address:10.45.0.11,,,
1747211829310,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211829310,data-pending:false,,,
1747211830335,session-type:IPv4,,,
1747211830335,apn:internet,,,
1747211830335,s-nssai:,,,
1747211830335,sst:0x01,,,
1747211830335,sd:null,,,
1747211830335,emergency:false,,,
1747211830335,address:10.45.0.11,,,
1747211830335,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211830335,data-pending:false,,,
1747211831361,session-type:IPv4,,,
1747211831361,apn:internet,,,
1747211831361,s-nssai:,,,
1747211831361,sst:0x01,,,
1747211831361,sd:null,,,
1747211831361,emergency:false,,,
1747211831361,address:10.45.0.11,,,
1747211831361,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211831361,data-pending:false,,,
1747211832386,session-type:IPv4,,,
1747211832386,apn:internet,,,
1747211832386,s-nssai:,,,
1747211832386,sst:0x01,,,
1747211832386,sd:null,,,
1747211832386,emergency:false,,,
1747211832386,address:10.45.0.11,,,
1747211832386,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211832386,data-pending:false,,,
1747211833412,session-type:IPv4,,,
1747211833412,apn:internet,,,
1747211833412,s-nssai:,,,
1747211833412,sst:0x01,,,
1747211833412,sd:null,,,
1747211833412,emergency:false,,,
1747211833412,address:10.45.0.11,,,
1747211833412,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211833412,data-pending:false,,,
1747211834437,session-type:IPv4,,,
1747211834437,apn:internet,,,
1747211834437,s-nssai:,,,
1747211834437,sst:0x01,,,
1747211834437,sd:null,,,
1747211834437,emergency:false,,,
1747211834437,address:10.45.0.11,,,
1747211834437,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211834437,data-pending:false,,,
1747211835463,session-type:IPv4,,,
1747211835463,apn:internet,,,
1747211835463,s-nssai:,,,
1747211835463,sst:0x01,,,
1747211835463,sd:null,,,
1747211835463,emergency:false,,,
1747211835463,address:10.45.0.11,,,
1747211835463,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211835463,data-pending:false,,,
1747211836489,session-type:IPv4,,,
1747211836489,apn:internet,,,
1747211836489,s-nssai:,,,
1747211836489,sst:0x01,,,
1747211836489,sd:null,,,
1747211836489,emergency:false,,,
1747211836489,address:10.45.0.11,,,
1747211836489,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211836489,data-pending:false,,,
1747211837515,session-type:IPv4,,,
1747211837515,apn:internet,,,
1747211837515,s-nssai:,,,
1747211837515,sst:0x01,,,
1747211837515,sd:null,,,
1747211837515,emergency:false,,,
1747211837515,address:10.45.0.11,,,
1747211837515,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211837515,data-pending:false,,,
1747211838540,session-type:IPv4,,,
1747211838540,apn:internet,,,
1747211838540,s-nssai:,,,
1747211838540,sst:0x01,,,
1747211838540,sd:null,,,
1747211838540,emergency:false,,,
1747211838540,address:10.45.0.11,,,
1747211838540,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211838540,data-pending:false,,,
1747211839568,session-type:IPv4,,,
1747211839568,apn:internet,,,
1747211839568,s-nssai:,,,
1747211839568,sst:0x01,,,
1747211839568,sd:null,,,
1747211839568,emergency:false,,,
1747211839568,address:10.45.0.11,,,
1747211839568,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211839568,data-pending:false,,,
1747211840593,session-type:IPv4,,,
1747211840593,apn:internet,,,
1747211840593,s-nssai:,,,
1747211840593,sst:0x01,,,
1747211840593,sd:null,,,
1747211840593,emergency:false,,,
1747211840593,address:10.45.0.11,,,
1747211840593,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211840593,data-pending:false,,,
1747211841619,session-type:IPv4,,,
1747211841619,apn:internet,,,
1747211841619,s-nssai:,,,
1747211841619,sst:0x01,,,
1747211841619,sd:null,,,
1747211841619,emergency:false,,,
1747211841619,address:10.45.0.11,,,
1747211841619,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211841619,data-pending:false,,,
1747211842645,session-type:IPv4,,,
1747211842645,apn:internet,,,
1747211842645,s-nssai:,,,
1747211842645,sst:0x01,,,
1747211842645,sd:null,,,
1747211842645,emergency:false,,,
1747211842645,address:10.45.0.11,,,
1747211842645,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211842645,data-pending:false,,,
1747211843670,session-type:IPv4,,,
1747211843670,apn:internet,,,
1747211843670,s-nssai:,,,
1747211843670,sst:0x01,,,
1747211843670,sd:null,,,
1747211843670,emergency:false,,,
1747211843670,address:10.45.0.11,,,
1747211843670,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211843670,data-pending:false,,,
1747211844696,session-type:IPv4,,,
1747211844696,apn:internet,,,
1747211844696,s-nssai:,,,
1747211844696,sst:0x01,,,
1747211844696,sd:null,,,
1747211844696,emergency:false,,,
1747211844696,address:10.45.0.11,,,
1747211844696,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211844696,data-pending:false,,,
1747211845721,session-type:IPv4,,,
1747211845721,apn:internet,,,
1747211845721,s-nssai:,,,
1747211845721,sst:0x01,,,
1747211845721,sd:null,,,
1747211845721,emergency:false,,,
1747211845721,address:10.45.0.11,,,
1747211845721,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211845721,data-pending:false,,,
1747211846747,session-type:IPv4,,,
1747211846747,apn:internet,,,
1747211846747,s-nssai:,,,
1747211846747,sst:0x01,,,
1747211846747,sd:null,,,
1747211846747,emergency:false,,,
1747211846747,address:10.45.0.11,,,
1747211846747,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211846747,data-pending:false,,,
1747211847772,session-type:IPv4,,,
1747211847772,apn:internet,,,
1747211847772,s-nssai:,,,
1747211847772,sst:0x01,,,
1747211847772,sd:null,,,
1747211847772,emergency:false,,,
1747211847772,address:10.45.0.11,,,
1747211847772,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211847772,data-pending:false,,,
1747211848797,session-type:IPv4,,,
1747211848797,apn:internet,,,
1747211848797,s-nssai:,,,
1747211848797,sst:0x01,,,
1747211848797,sd:null,,,
1747211848797,emergency:false,,,
1747211848797,address:10.45.0.11,,,
1747211848797,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211848797,data-pending:false,,,
1747211849823,session-type:IPv4,,,
1747211849823,apn:internet,,,
1747211849823,s-nssai:,,,
1747211849823,sst:0x01,,,
1747211849823,sd:null,,,
1747211849823,emergency:false,,,
1747211849823,address:10.45.0.11,,,
1747211849823,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211849823,data-pending:false,,,
1747211850849,session-type:IPv4,,,
1747211850849,apn:internet,,,
1747211850849,s-nssai:,,,
1747211850849,sst:0x01,,,
1747211850849,sd:null,,,
1747211850849,emergency:false,,,
1747211850849,address:10.45.0.11,,,
1747211850849,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211850849,data-pending:false,,,
1747211851874,session-type:IPv4,,,
1747211851874,apn:internet,,,
1747211851874,s-nssai:,,,
1747211851874,sst:0x01,,,
1747211851874,sd:null,,,
1747211851874,emergency:false,,,
1747211851874,address:10.45.0.11,,,
1747211851874,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211851874,data-pending:false,,,
1747211852900,session-type:IPv4,,,
1747211852900,apn:internet,,,
1747211852900,s-nssai:,,,
1747211852900,sst:0x01,,,
1747211852900,sd:null,,,
1747211852900,emergency:false,,,
1747211852900,address:10.45.0.11,,,
1747211852900,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211852900,data-pending:false,,,
1747211853925,session-type:IPv4,,,
1747211853925,apn:internet,,,
1747211853925,s-nssai:,,,
1747211853925,sst:0x01,,,
1747211853925,sd:null,,,
1747211853925,emergency:false,,,
1747211853925,address:10.45.0.11,,,
1747211853925,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211853925,data-pending:false,,,
1747211854951,session-type:IPv4,,,
1747211854951,apn:internet,,,
1747211854951,s-nssai:,,,
1747211854951,sst:0x01,,,
1747211854951,sd:null,,,
1747211854951,emergency:false,,,
1747211854951,address:10.45.0.11,,,
1747211854951,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211854951,data-pending:false,,,
1747211855976,session-type:IPv4,,,
1747211855976,apn:internet,,,
1747211855976,s-nssai:,,,
1747211855976,sst:0x01,,,
1747211855976,sd:null,,,
1747211855976,emergency:false,,,
1747211855976,address:10.45.0.11,,,
1747211855976,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211855976,data-pending:false,,,
1747211857001,session-type:IPv4,,,
1747211857001,apn:internet,,,
1747211857001,s-nssai:,,,
1747211857001,sst:0x01,,,
1747211857001,sd:null,,,
1747211857001,emergency:false,,,
1747211857001,address:10.45.0.11,,,
1747211857001,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211857001,data-pending:false,,,
1747211858026,session-type:IPv4,,,
1747211858026,apn:internet,,,
1747211858026,s-nssai:,,,
1747211858026,sst:0x01,,,
1747211858026,sd:null,,,
1747211858026,emergency:false,,,
1747211858026,address:10.45.0.11,,,
1747211858026,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211858026,data-pending:false,,,
1747211859052,session-type:IPv4,,,
1747211859052,apn:internet,,,
1747211859052,s-nssai:,,,
1747211859052,sst:0x01,,,
1747211859052,sd:null,,,
1747211859052,emergency:false,,,
1747211859052,address:10.45.0.11,,,
1747211859052,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211859052,data-pending:false,,,
1747211860077,session-type:IPv4,,,
1747211860077,apn:internet,,,
1747211860077,s-nssai:,,,
1747211860077,sst:0x01,,,
1747211860077,sd:null,,,
1747211860077,emergency:false,,,
1747211860077,address:10.45.0.11,,,
1747211860077,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211860077,data-pending:false,,,
1747211861103,session-type:IPv4,,,
1747211861103,apn:internet,,,
1747211861103,s-nssai:,,,
1747211861103,sst:0x01,,,
1747211861103,sd:null,,,
1747211861103,emergency:false,,,
1747211861103,address:10.45.0.11,,,
1747211861103,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211861103,data-pending:false,,,
1747211862128,session-type:IPv4,,,
1747211862128,apn:internet,,,
1747211862128,s-nssai:,,,
1747211862128,sst:0x01,,,
1747211862128,sd:null,,,
1747211862128,emergency:false,,,
1747211862128,address:10.45.0.11,,,
1747211862128,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211862128,data-pending:false,,,
1747211863153,session-type:IPv4,,,
1747211863153,apn:internet,,,
1747211863153,s-nssai:,,,
1747211863153,sst:0x01,,,
1747211863153,sd:null,,,
1747211863153,emergency:false,,,
1747211863153,address:10.45.0.11,,,
1747211863153,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211863153,data-pending:false,,,
1747211864178,session-type:IPv4,,,
1747211864178,apn:internet,,,
1747211864178,s-nssai:,,,
1747211864178,sst:0x01,,,
1747211864178,sd:null,,,
1747211864178,emergency:false,,,
1747211864178,address:10.45.0.11,,,
1747211864178,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211864178,data-pending:false,,,
1747211865204,session-type:IPv4,,,
1747211865204,apn:internet,,,
1747211865204,s-nssai:,,,
1747211865204,sst:0x01,,,
1747211865204,sd:null,,,
1747211865204,emergency:false,,,
1747211865204,address:10.45.0.11,,,
1747211865204,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211865204,data-pending:false,,,
1747211866229,session-type:IPv4,,,
1747211866229,apn:internet,,,
1747211866229,s-nssai:,,,
1747211866229,sst:0x01,,,
1747211866229,sd:null,,,
1747211866229,emergency:false,,,
1747211866229,address:10.45.0.11,,,
1747211866229,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211866229,data-pending:false,,,
1747211867254,session-type:IPv4,,,
1747211867254,apn:internet,,,
1747211867254,s-nssai:,,,
1747211867254,sst:0x01,,,
1747211867254,sd:null,,,
1747211867254,emergency:false,,,
1747211867254,address:10.45.0.11,,,
1747211867254,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211867254,data-pending:false,,,
1747211868280,session-type:IPv4,,,
1747211868280,apn:internet,,,
1747211868280,s-nssai:,,,
1747211868280,sst:0x01,,,
1747211868280,sd:null,,,
1747211868280,emergency:false,,,
1747211868280,address:10.45.0.11,,,
1747211868280,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211868280,data-pending:false,,,
1747211869305,session-type:IPv4,,,
1747211869305,apn:internet,,,
1747211869305,s-nssai:,,,
1747211869305,sst:0x01,,,
1747211869305,sd:null,,,
1747211869305,emergency:false,,,
1747211869305,address:10.45.0.11,,,
1747211869305,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211869305,data-pending:false,,,
1747211870330,session-type:IPv4,,,
1747211870330,apn:internet,,,
1747211870330,s-nssai:,,,
1747211870330,sst:0x01,,,
1747211870330,sd:null,,,
1747211870330,emergency:false,,,
1747211870330,address:10.45.0.11,,,
1747211870330,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211870330,data-pending:false,,,
1747211871356,session-type:IPv4,,,
1747211871356,apn:internet,,,
1747211871356,s-nssai:,,,
1747211871356,sst:0x01,,,
1747211871356,sd:null,,,
1747211871356,emergency:false,,,
1747211871356,address:10.45.0.11,,,
1747211871356,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211871356,data-pending:false,,,
1747211872381,session-type:IPv4,,,
1747211872381,apn:internet,,,
1747211872381,s-nssai:,,,
1747211872381,sst:0x01,,,
1747211872381,sd:null,,,
1747211872381,emergency:false,,,
1747211872381,address:10.45.0.11,,,
1747211872381,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211872381,data-pending:false,,,
1747211873407,session-type:IPv4,,,
1747211873407,apn:internet,,,
1747211873407,s-nssai:,,,
1747211873407,sst:0x01,,,
1747211873407,sd:null,,,
1747211873407,emergency:false,,,
1747211873407,address:10.45.0.11,,,
1747211873407,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211873407,data-pending:false,,,
1747211874432,session-type:IPv4,,,
1747211874432,apn:internet,,,
1747211874432,s-nssai:,,,
1747211874432,sst:0x01,,,
1747211874432,sd:null,,,
1747211874432,emergency:false,,,
1747211874432,address:10.45.0.11,,,
1747211874432,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211874432,data-pending:false,,,
1747211875447,session-type:IPv4,,,
1747211875447,apn:internet,,,
1747211875447,s-nssai:,,,
1747211875447,sst:0x01,,,
1747211875447,sd:null,,,
1747211875447,emergency:false,,,
1747211875447,address:10.45.0.11,,,
1747211875447,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211875447,data-pending:false,,,
1747211876472,session-type:IPv4,,,
1747211876472,apn:internet,,,
1747211876472,s-nssai:,,,
1747211876472,sst:0x01,,,
1747211876472,sd:null,,,
1747211876472,emergency:false,,,
1747211876472,address:10.45.0.11,,,
1747211876472,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211876472,data-pending:false,,,
1747211877498,session-type:IPv4,,,
1747211877498,apn:internet,,,
1747211877498,s-nssai:,,,
1747211877498,sst:0x01,,,
1747211877498,sd:null,,,
1747211877498,emergency:false,,,
1747211877498,address:10.45.0.11,,,
1747211877498,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211877498,data-pending:false,,,
1747211878524,session-type:IPv4,,,
1747211878524,apn:internet,,,
1747211878524,s-nssai:,,,
1747211878524,sst:0x01,,,
1747211878524,sd:null,,,
1747211878524,emergency:false,,,
1747211878524,address:10.45.0.11,,,
1747211878524,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211878524,data-pending:false,,,
1747211879549,session-type:IPv4,,,
1747211879549,apn:internet,,,
1747211879549,s-nssai:,,,
1747211879549,sst:0x01,,,
1747211879549,sd:null,,,
1747211879549,emergency:false,,,
1747211879549,address:10.45.0.11,,,
1747211879549,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211879549,data-pending:false,,,
1747211880575,session-type:IPv4,,,
1747211880575,apn:internet,,,
1747211880575,s-nssai:,,,
1747211880575,sst:0x01,,,
1747211880575,sd:null,,,
1747211880575,emergency:false,,,
1747211880575,address:10.45.0.11,,,
1747211880575,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211880575,data-pending:false,,,
1747211881600,session-type:IPv4,,,
1747211881600,apn:internet,,,
1747211881600,s-nssai:,,,
1747211881600,sst:0x01,,,
1747211881600,sd:null,,,
1747211881600,emergency:false,,,
1747211881600,address:10.45.0.11,,,
1747211881600,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211881600,data-pending:false,,,
1747211882625,session-type:IPv4,,,
1747211882625,apn:internet,,,
1747211882625,s-nssai:,,,
1747211882625,sst:0x01,,,
1747211882625,sd:null,,,
1747211882625,emergency:false,,,
1747211882625,address:10.45.0.11,,,
1747211882625,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211882625,data-pending:false,,,
1747211883651,session-type:IPv4,,,
1747211883651,apn:internet,,,
1747211883651,s-nssai:,,,
1747211883651,sst:0x01,,,
1747211883651,sd:null,,,
1747211883651,emergency:false,,,
1747211883651,address:10.45.0.11,,,
1747211883651,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211883651,data-pending:false,,,
1747211884676,session-type:IPv4,,,
1747211884676,apn:internet,,,
1747211884676,s-nssai:,,,
1747211884676,sst:0x01,,,
1747211884676,sd:null,,,
1747211884676,emergency:false,,,
1747211884676,address:10.45.0.11,,,
1747211884676,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211884676,data-pending:false,,,
1747211885702,session-type:IPv4,,,
1747211885702,apn:internet,,,
1747211885702,s-nssai:,,,
1747211885702,sst:0x01,,,
1747211885702,sd:null,,,
1747211885702,emergency:false,,,
1747211885702,address:10.45.0.11,,,
1747211885702,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211885702,data-pending:false,,,
1747211886728,session-type:IPv4,,,
1747211886728,apn:internet,,,
1747211886728,s-nssai:,,,
1747211886728,sst:0x01,,,
1747211886728,sd:null,,,
1747211886728,emergency:false,,,
1747211886728,address:10.45.0.11,,,
1747211886728,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211886728,data-pending:false,,,
1747211887753,session-type:IPv4,,,
1747211887753,apn:internet,,,
1747211887753,s-nssai:,,,
1747211887753,sst:0x01,,,
1747211887753,sd:null,,,
1747211887753,emergency:false,,,
1747211887753,address:10.45.0.11,,,
1747211887753,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211887753,data-pending:false,,,
1747211888779,session-type:IPv4,,,
1747211888779,apn:internet,,,
1747211888779,s-nssai:,,,
1747211888779,sst:0x01,,,
1747211888779,sd:null,,,
1747211888779,emergency:false,,,
1747211888779,address:10.45.0.11,,,
1747211888779,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211888779,data-pending:false,,,
1747211889804,session-type:IPv4,,,
1747211889804,apn:internet,,,
1747211889804,s-nssai:,,,
1747211889804,sst:0x01,,,
1747211889804,sd:null,,,
1747211889804,emergency:false,,,
1747211889804,address:10.45.0.11,,,
1747211889804,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211889804,data-pending:false,,,
1747211890830,session-type:IPv4,,,
1747211890830,apn:internet,,,
1747211890830,s-nssai:,,,
1747211890830,sst:0x01,,,
1747211890830,sd:null,,,
1747211890830,emergency:false,,,
1747211890830,address:10.45.0.11,,,
1747211890830,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211890830,data-pending:false,,,
1747211891855,session-type:IPv4,,,
1747211891855,apn:internet,,,
1747211891855,s-nssai:,,,
1747211891855,sst:0x01,,,
1747211891855,sd:null,,,
1747211891855,emergency:false,,,
1747211891855,address:10.45.0.11,,,
1747211891855,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211891855,data-pending:false,,,
1747211892881,session-type:IPv4,,,
