timestamp_ms,session_id,type,state,address
1747215977124,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215977124,data-pending:false,,,
1747215978323,session-type:IPv4,,,
1747215978323,apn:internet,,,
1747215978323,s-nssai:,,,
1747215978323,sst:0x01,,,
1747215978323,sd:null,,,
1747215978323,emergency:false,,,
1747215978323,address:10.45.0.11,,,
1747215978323,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215978323,data-pending:false,,,
1747215979534,session-type:IPv4,,,
1747215979534,apn:internet,,,
1747215979534,s-nssai:,,,
1747215979534,sst:0x01,,,
1747215979534,sd:null,,,
1747215979534,emergency:false,,,
1747215979534,address:10.45.0.11,,,
1747215979534,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215979534,data-pending:false,,,
1747215980761,session-type:IPv4,,,
1747215980761,apn:internet,,,
1747215980761,s-nssai:,,,
1747215980761,sst:0x01,,,
1747215980761,sd:null,,,
1747215980761,emergency:false,,,
1747215980761,address:10.45.0.11,,,
1747215980761,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215980761,data-pending:false,,,
1747215981972,session-type:IPv4,,,
1747215981972,apn:internet,,,
1747215981972,s-nssai:,,,
1747215981972,sst:0x01,,,
1747215981972,sd:null,,,
1747215981972,emergency:false,,,
1747215981972,address:10.45.0.11,,,
1747215981972,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215981972,data-pending:false,,,
1747215983182,session-type:IPv4,,,
1747215983182,apn:internet,,,
1747215983182,s-nssai:,,,
1747215983182,sst:0x01,,,
1747215983182,sd:null,,,
1747215983182,emergency:false,,,
1747215983182,address:10.45.0.11,,,
1747215983182,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215983182,data-pending:false,,,
1747215984372,session-type:IPv4,,,
1747215984372,apn:internet,,,
1747215984372,s-nssai:,,,
1747215984372,sst:0x01,,,
1747215984372,sd:null,,,
1747215984372,emergency:false,,,
1747215984372,address:10.45.0.11,,,
1747215984372,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215984372,data-pending:false,,,
1747215985692,session-type:IPv4,,,
1747215985692,apn:internet,,,
1747215985692,s-nssai:,,,
1747215985692,sst:0x01,,,
1747215985692,sd:null,,,
1747215985692,emergency:false,,,
1747215985692,address:10.45.0.11,,,
1747215985692,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215985692,data-pending:false,,,
1747215986909,session-type:IPv4,,,
1747215986909,apn:internet,,,
1747215986909,s-nssai:,,,
1747215986909,sst:0x01,,,
1747215986909,sd:null,,,
1747215986909,emergency:false,,,
1747215986909,address:10.45.0.11,,,
1747215986909,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215986909,data-pending:false,,,
1747215988076,session-type:IPv4,,,
1747215988076,apn:internet,,,
1747215988076,s-nssai:,,,
1747215988076,sst:0x01,,,
1747215988076,sd:null,,,
1747215988076,emergency:false,,,
1747215988076,address:10.45.0.11,,,
1747215988076,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215988076,data-pending:false,,,
1747215989231,session-type:IPv4,,,
1747215989231,apn:internet,,,
1747215989231,s-nssai:,,,
1747215989231,sst:0x01,,,
1747215989231,sd:null,,,
1747215989231,emergency:false,,,
1747215989231,address:10.45.0.11,,,
1747215989231,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215989231,data-pending:false,,,
1747215990401,session-type:IPv4,,,
1747215990401,apn:internet,,,
1747215990401,s-nssai:,,,
1747215990401,sst:0x01,,,
1747215990401,sd:null,,,
1747215990401,emergency:false,,,
1747215990401,address:10.45.0.11,,,
1747215990401,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215990401,data-pending:false,,,
1747215991553,session-type:IPv4,,,
1747215991553,apn:internet,,,
1747215991553,s-nssai:,,,
1747215991553,sst:0x01,,,
1747215991553,sd:null,,,
1747215991553,emergency:false,,,
1747215991553,address:10.45.0.11,,,
1747215991553,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215991553,data-pending:false,,,
1747215992741,session-type:IPv4,,,
1747215992741,apn:internet,,,
1747215992741,s-nssai:,,,
1747215992741,sst:0x01,,,
1747215992741,sd:null,,,
1747215992741,emergency:false,,,
1747215992741,address:10.45.0.11,,,
1747215992741,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215992741,data-pending:false,,,
1747215994075,session-type:IPv4,,,
1747215994075,apn:internet,,,
1747215994075,s-nssai:,,,
1747215994075,sst:0x01,,,
1747215994075,sd:null,,,
1747215994075,emergency:false,,,
1747215994075,address:10.45.0.11,,,
1747215994075,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215994075,data-pending:false,,,
1747215995310,session-type:IPv4,,,
1747215995310,apn:internet,,,
1747215995310,s-nssai:,,,
1747215995310,sst:0x01,,,
1747215995310,sd:null,,,
1747215995310,emergency:false,,,
1747215995310,address:10.45.0.11,,,
1747215995310,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215995310,data-pending:false,,,
1747215996485,session-type:IPv4,,,
1747215996485,apn:internet,,,
1747215996485,s-nssai:,,,
1747215996485,sst:0x01,,,
1747215996485,sd:null,,,
1747215996485,emergency:false,,,
1747215996485,address:10.45.0.11,,,
1747215996485,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215996485,data-pending:false,,,
1747215997678,session-type:IPv4,,,
1747215997678,apn:internet,,,
1747215997678,s-nssai:,,,
1747215997678,sst:0x01,,,
1747215997678,sd:null,,,
1747215997678,emergency:false,,,
1747215997678,address:10.45.0.11,,,
1747215997678,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215997678,data-pending:false,,,
1747215998829,session-type:IPv4,,,
1747215998829,apn:internet,,,
1747215998829,s-nssai:,,,
1747215998829,sst:0x01,,,
1747215998829,sd:null,,,
1747215998829,emergency:false,,,
1747215998829,address:10.45.0.11,,,
1747215998829,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215998829,data-pending:false,,,
1747215999974,session-type:IPv4,,,
1747215999974,apn:internet,,,
1747215999974,s-nssai:,,,
1747215999974,sst:0x01,,,
1747215999974,sd:null,,,
1747215999974,emergency:false,,,
1747215999974,address:10.45.0.11,,,
1747215999974,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215999974,data-pending:false,,,
1747216001146,session-type:IPv4,,,
1747216001146,apn:internet,,,
1747216001146,s-nssai:,,,
1747216001146,sst:0x01,,,
1747216001146,sd:null,,,
1747216001146,emergency:false,,,
1747216001146,address:10.45.0.11,,,
1747216001146,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216001146,data-pending:false,,,
1747216002384,session-type:IPv4,,,
1747216002384,apn:internet,,,
1747216002384,s-nssai:,,,
1747216002384,sst:0x01,,,
1747216002384,sd:null,,,
1747216002384,emergency:false,,,
1747216002384,address:10.45.0.11,,,
1747216002384,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216002384,data-pending:false,,,
1747216003579,session-type:IPv4,,,
1747216003579,apn:internet,,,
1747216003579,s-nssai:,,,
1747216003579,sst:0x01,,,
1747216003579,sd:null,,,
1747216003579,emergency:false,,,
1747216003579,address:10.45.0.11,,,
1747216003579,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216003579,data-pending:false,,,
1747216004760,session-type:IPv4,,,
1747216004760,apn:internet,,,
1747216004760,s-nssai:,,,
1747216004760,sst:0x01,,,
1747216004760,sd:null,,,
1747216004760,emergency:false,,,
1747216004760,address:10.45.0.11,,,
1747216004760,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216004760,data-pending:false,,,
1747216005936,session-type:IPv4,,,
1747216005936,apn:internet,,,
1747216005936,s-nssai:,,,
1747216005936,sst:0x01,,,
1747216005936,sd:null,,,
1747216005936,emergency:false,,,
1747216005936,address:10.45.0.11,,,
1747216005936,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216005936,data-pending:false,,,
1747216007096,session-type:IPv4,,,
1747216007096,apn:internet,,,
1747216007096,s-nssai:,,,
1747216007096,sst:0x01,,,
1747216007096,sd:null,,,
1747216007096,emergency:false,,,
1747216007096,address:10.45.0.11,,,
1747216007096,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216007096,data-pending:false,,,
1747216008260,session-type:IPv4,,,
1747216008260,apn:internet,,,
1747216008260,s-nssai:,,,
1747216008260,sst:0x01,,,
1747216008260,sd:null,,,
1747216008260,emergency:false,,,
1747216008260,address:10.45.0.11,,,
1747216008260,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216008260,data-pending:false,,,
1747216009428,session-type:IPv4,,,
1747216009428,apn:internet,,,
1747216009428,s-nssai:,,,
1747216009428,sst:0x01,,,
1747216009428,sd:null,,,
1747216009428,emergency:false,,,
1747216009428,address:10.45.0.11,,,
1747216009428,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216009428,data-pending:false,,,
1747216010690,session-type:IPv4,,,
1747216010690,apn:internet,,,
1747216010690,s-nssai:,,,
1747216010690,sst:0x01,,,
1747216010690,sd:null,,,
1747216010690,emergency:false,,,
1747216010690,address:10.45.0.11,,,
1747216010690,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216010690,data-pending:false,,,
1747216011847,session-type:IPv4,,,
1747216011847,apn:internet,,,
1747216011847,s-nssai:,,,
1747216011847,sst:0x01,,,
1747216011847,sd:null,,,
1747216011847,emergency:false,,,
1747216011847,address:10.45.0.11,,,
1747216011847,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216011847,data-pending:false,,,
1747216013016,session-type:IPv4,,,
