timestamp_ms,session_id,type,state,address
1747214921370,address:10.45.0.8,,,
1747214921370,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214921370,data-pending:false,,,
1747214922580,session-type:IPv4,,,
1747214922580,apn:internet,,,
1747214922580,s-nssai:,,,
1747214922580,sst:0x01,,,
1747214922580,sd:null,,,
1747214922580,emergency:false,,,
1747214922580,address:10.45.0.8,,,
1747214922580,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214922580,data-pending:false,,,
1747214923786,session-type:IPv4,,,
1747214923786,apn:internet,,,
1747214923786,s-nssai:,,,
1747214923786,sst:0x01,,,
1747214923786,sd:null,,,
1747214923786,emergency:false,,,
1747214923786,address:10.45.0.8,,,
1747214923786,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214923786,data-pending:false,,,
1747214924970,session-type:IPv4,,,
1747214924970,apn:internet,,,
1747214924970,s-nssai:,,,
1747214924970,sst:0x01,,,
1747214924970,sd:null,,,
1747214924970,emergency:false,,,
1747214924970,address:10.45.0.8,,,
1747214924970,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214924970,data-pending:false,,,
1747214926159,session-type:IPv4,,,
1747214926159,apn:internet,,,
1747214926159,s-nssai:,,,
1747214926159,sst:0x01,,,
1747214926159,sd:null,,,
1747214926159,emergency:false,,,
1747214926159,address:10.45.0.8,,,
1747214926159,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214926159,data-pending:false,,,
1747214927327,session-type:IPv4,,,
1747214927327,apn:internet,,,
1747214927327,s-nssai:,,,
1747214927327,sst:0x01,,,
1747214927327,sd:null,,,
1747214927327,emergency:false,,,
1747214927327,address:10.45.0.8,,,
1747214927327,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214927327,data-pending:false,,,
1747214928523,session-type:IPv4,,,
1747214928523,apn:internet,,,
1747214928523,s-nssai:,,,
1747214928523,sst:0x01,,,
1747214928523,sd:null,,,
1747214928523,emergency:false,,,
1747214928523,address:10.45.0.8,,,
1747214928523,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214928523,data-pending:false,,,
1747214929669,session-type:IPv4,,,
1747214929669,apn:internet,,,
1747214929669,s-nssai:,,,
1747214929669,sst:0x01,,,
1747214929669,sd:null,,,
1747214929669,emergency:false,,,
1747214929669,address:10.45.0.8,,,
1747214929669,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214929669,data-pending:false,,,
1747214930747,session-type:IPv4,,,
1747214930747,apn:internet,,,
1747214930747,s-nssai:,,,
1747214930747,sst:0x01,,,
1747214930747,sd:null,,,
1747214930747,emergency:false,,,
1747214930747,address:10.45.0.8,,,
1747214930747,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214930747,data-pending:false,,,
1747214931781,session-type:IPv4,,,
1747214931781,apn:internet,,,
1747214931781,s-nssai:,,,
1747214931781,sst:0x01,,,
1747214931781,sd:null,,,
1747214931781,emergency:false,,,
1747214931781,address:10.45.0.8,,,
1747214931781,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214931781,data-pending:false,,,
1747214932825,session-type:IPv4,,,
1747214932825,apn:internet,,,
1747214932825,s-nssai:,,,
1747214932825,sst:0x01,,,
1747214932825,sd:null,,,
1747214932825,emergency:false,,,
1747214932825,address:10.45.0.8,,,
1747214932825,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214932825,data-pending:false,,,
1747214933872,session-type:IPv4,,,
1747214933872,apn:internet,,,
1747214933872,s-nssai:,,,
1747214933872,sst:0x01,,,
1747214933872,sd:null,,,
1747214933872,emergency:false,,,
1747214933872,address:10.45.0.8,,,
1747214933872,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214933872,data-pending:false,,,
1747214934905,session-type:IPv4,,,
1747214934905,apn:internet,,,
1747214934905,s-nssai:,,,
1747214934905,sst:0x01,,,
1747214934905,sd:null,,,
1747214934905,emergency:false,,,
1747214934905,address:10.45.0.8,,,
1747214934905,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214934905,data-pending:false,,,
1747214935970,session-type:IPv4,,,
1747214935970,apn:internet,,,
1747214935970,s-nssai:,,,
1747214935970,sst:0x01,,,
1747214935970,sd:null,,,
1747214935970,emergency:false,,,
1747214935970,address:10.45.0.8,,,
1747214935970,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214935970,data-pending:false,,,
1747214937132,session-type:IPv4,,,
1747214937132,apn:internet,,,
1747214937132,s-nssai:,,,
1747214937132,sst:0x01,,,
1747214937132,sd:null,,,
1747214937132,emergency:false,,,
1747214937132,address:10.45.0.8,,,
1747214937132,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214937132,data-pending:false,,,
1747214938275,session-type:IPv4,,,
1747214938275,apn:internet,,,
1747214938275,s-nssai:,,,
1747214938275,sst:0x01,,,
1747214938275,sd:null,,,
1747214938275,emergency:false,,,
1747214938275,address:10.45.0.8,,,
1747214938275,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214938275,data-pending:false,,,
1747214939417,session-type:IPv4,,,
1747214939417,apn:internet,,,
1747214939417,s-nssai:,,,
1747214939417,sst:0x01,,,
1747214939417,sd:null,,,
1747214939417,emergency:false,,,
1747214939417,address:10.45.0.8,,,
1747214939417,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214939417,data-pending:false,,,
1747214940498,session-type:IPv4,,,
1747214940498,apn:internet,,,
1747214940498,s-nssai:,,,
1747214940498,sst:0x01,,,
1747214940498,sd:null,,,
1747214940498,emergency:false,,,
1747214940498,address:10.45.0.8,,,
1747214940498,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214940498,data-pending:false,,,
1747214941561,session-type:IPv4,,,
1747214941561,apn:internet,,,
1747214941561,s-nssai:,,,
1747214941561,sst:0x01,,,
1747214941561,sd:null,,,
1747214941561,emergency:false,,,
1747214941561,address:10.45.0.8,,,
1747214941561,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214941561,data-pending:false,,,
1747214942680,session-type:IPv4,,,
1747214942680,apn:internet,,,
1747214942680,s-nssai:,,,
1747214942680,sst:0x01,,,
1747214942680,sd:null,,,
1747214942680,emergency:false,,,
1747214942680,address:10.45.0.8,,,
1747214942680,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214942680,data-pending:false,,,
1747214943920,session-type:IPv4,,,
1747214943920,apn:internet,,,
1747214943920,s-nssai:,,,
1747214943920,sst:0x01,,,
1747214943920,sd:null,,,
1747214943920,emergency:false,,,
1747214943920,address:10.45.0.8,,,
1747214943920,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214943920,data-pending:false,,,
1747214945327,session-type:IPv4,,,
1747214945327,apn:internet,,,
1747214945327,s-nssai:,,,
1747214945327,sst:0x01,,,
1747214945327,sd:null,,,
1747214945327,emergency:false,,,
1747214945327,address:10.45.0.8,,,
1747214945327,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214945327,data-pending:false,,,
1747214946567,session-type:IPv4,,,
1747214946567,apn:internet,,,
1747214946567,s-nssai:,,,
1747214946567,sst:0x01,,,
1747214946567,sd:null,,,
1747214946567,emergency:false,,,
1747214946567,address:10.45.0.8,,,
1747214946567,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214946567,data-pending:false,,,
1747214947748,session-type:IPv4,,,
1747214947748,apn:internet,,,
1747214947748,s-nssai:,,,
1747214947748,sst:0x01,,,
1747214947748,sd:null,,,
1747214947748,emergency:false,,,
1747214947748,address:10.45.0.8,,,
1747214947748,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214947748,data-pending:false,,,
1747214948899,session-type:IPv4,,,
1747214948899,apn:internet,,,
1747214948899,s-nssai:,,,
1747214948899,sst:0x01,,,
1747214948899,sd:null,,,
1747214948899,emergency:false,,,
1747214948899,address:10.45.0.8,,,
1747214948899,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214948899,data-pending:false,,,
1747214950006,session-type:IPv4,,,
1747214950006,apn:internet,,,
1747214950006,s-nssai:,,,
1747214950006,sst:0x01,,,
1747214950006,sd:null,,,
1747214950006,emergency:false,,,
1747214950006,address:10.45.0.8,,,
1747214950006,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214950006,data-pending:false,,,
1747214951084,session-type:IPv4,,,
1747214951084,apn:internet,,,
1747214951084,s-nssai:,,,
1747214951084,sst:0x01,,,
1747214951084,sd:null,,,
1747214951084,emergency:false,,,
1747214951084,address:10.45.0.8,,,
1747214951084,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214951084,data-pending:false,,,
1747214952278,session-type:IPv4,,,
1747214952278,apn:internet,,,
1747214952278,s-nssai:,,,
1747214952278,sst:0x01,,,
1747214952278,sd:null,,,
1747214952278,emergency:false,,,
1747214952278,address:10.45.0.8,,,
1747214952278,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214952278,data-pending:false,,,
1747214953568,session-type:IPv4,,,
1747214953568,apn:internet,,,
1747214953568,s-nssai:,,,
1747214953568,sst:0x01,,,
1747214953568,sd:null,,,
1747214953568,emergency:false,,,
1747214953568,address:10.45.0.8,,,
1747214953568,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214953568,data-pending:false,,,
1747214954606,session-type:IPv4,,,
1747214954606,apn:internet,,,
1747214954606,s-nssai:,,,
1747214954606,sst:0x01,,,
1747214954606,sd:null,,,
1747214954606,emergency:false,,,
1747214954606,address:10.45.0.8,,,
1747214954606,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214954606,data-pending:false,,,
1747214955638,session-type:IPv4,,,
1747214955638,apn:internet,,,
1747214955638,s-nssai:,,,
1747214955638,sst:0x01,,,
1747214955638,sd:null,,,
1747214955638,emergency:false,,,
1747214955638,address:10.45.0.8,,,
1747214955638,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214955638,data-pending:false,,,
1747214956676,session-type:IPv4,,,
1747214956676,apn:internet,,,
1747214956676,s-nssai:,,,
1747214956676,sst:0x01,,,
1747214956676,sd:null,,,
1747214956676,emergency:false,,,
1747214956676,address:10.45.0.8,,,
1747214956676,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214956676,data-pending:false,,,
1747214957740,session-type:IPv4,,,
1747214957740,apn:internet,,,
1747214957740,s-nssai:,,,
1747214957740,sst:0x01,,,
1747214957740,sd:null,,,
1747214957740,emergency:false,,,
1747214957740,address:10.45.0.8,,,
1747214957740,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214957740,data-pending:false,,,
1747214958805,session-type:IPv4,,,
1747214958805,apn:internet,,,
1747214958805,s-nssai:,,,
1747214958805,sst:0x01,,,
1747214958805,sd:null,,,
1747214958805,emergency:false,,,
1747214958805,address:10.45.0.8,,,
1747214958805,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214958805,data-pending:false,,,
1747214959871,session-type:IPv4,,,
1747214959871,apn:internet,,,
1747214959871,s-nssai:,,,
1747214959871,sst:0x01,,,
1747214959871,sd:null,,,
1747214959871,emergency:false,,,
1747214959871,address:10.45.0.8,,,
1747214959871,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214959871,data-pending:false,,,
1747214961001,session-type:IPv4,,,
1747214961001,apn:internet,,,
1747214961001,s-nssai:,,,
1747214961001,sst:0x01,,,
1747214961001,sd:null,,,
1747214961001,emergency:false,,,
1747214961001,address:10.45.0.8,,,
1747214961001,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214961001,data-pending:false,,,
1747214962276,session-type:IPv4,,,
1747214962276,apn:internet,,,
1747214962276,s-nssai:,,,
1747214962276,sst:0x01,,,
1747214962276,sd:null,,,
1747214962276,emergency:false,,,
1747214962276,address:10.45.0.8,,,
1747214962276,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214962276,data-pending:false,,,
1747214963434,session-type:IPv4,,,
1747214963434,apn:internet,,,
1747214963434,s-nssai:,,,
1747214963434,sst:0x01,,,
1747214963434,sd:null,,,
1747214963434,emergency:false,,,
1747214963434,address:10.45.0.8,,,
1747214963434,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214963434,data-pending:false,,,
1747214964612,session-type:IPv4,,,
1747214964612,apn:internet,,,
1747214964612,s-nssai:,,,
1747214964612,sst:0x01,,,
1747214964612,sd:null,,,
1747214964612,emergency:false,,,
1747214964612,address:10.45.0.8,,,
1747214964612,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214964612,data-pending:false,,,
1747214965744,session-type:IPv4,,,
1747214965744,apn:internet,,,
1747214965744,s-nssai:,,,
1747214965744,sst:0x01,,,
1747214965744,sd:null,,,
1747214965744,emergency:false,,,
1747214965744,address:10.45.0.8,,,
1747214965744,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214965744,data-pending:false,,,
1747214966897,session-type:IPv4,,,
1747214966897,apn:internet,,,
1747214966897,s-nssai:,,,
1747214966897,sst:0x01,,,
1747214966897,sd:null,,,
1747214966897,emergency:false,,,
1747214966897,address:10.45.0.8,,,
1747214966897,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214966897,data-pending:false,,,
1747214968012,session-type:IPv4,,,
1747214968012,apn:internet,,,
1747214968012,s-nssai:,,,
1747214968012,sst:0x01,,,
1747214968012,sd:null,,,
1747214968012,emergency:false,,,
1747214968012,address:10.45.0.8,,,
1747214968012,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214968012,data-pending:false,,,
1747214969269,session-type:IPv4,,,
1747214969269,apn:internet,,,
1747214969269,s-nssai:,,,
1747214969269,sst:0x01,,,
1747214969269,sd:null,,,
1747214969269,emergency:false,,,
1747214969269,address:10.45.0.8,,,
1747214969269,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214969269,data-pending:false,,,
1747214970507,session-type:IPv4,,,
1747214970507,apn:internet,,,
1747214970507,s-nssai:,,,
1747214970507,sst:0x01,,,
1747214970507,sd:null,,,
1747214970507,emergency:false,,,
1747214970507,address:10.45.0.8,,,
1747214970507,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214970507,data-pending:false,,,
1747214971561,session-type:IPv4,,,
1747214971561,apn:internet,,,
1747214971561,s-nssai:,,,
1747214971561,sst:0x01,,,
1747214971561,sd:null,,,
1747214971561,emergency:false,,,
1747214971561,address:10.45.0.8,,,
1747214971561,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214971561,data-pending:false,,,
1747214972596,session-type:IPv4,,,
1747214972596,apn:internet,,,
1747214972596,s-nssai:,,,
1747214972596,sst:0x01,,,
1747214972596,sd:null,,,
1747214972596,emergency:false,,,
1747214972596,address:10.45.0.8,,,
1747214972596,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214972596,data-pending:false,,,
1747214973629,session-type:IPv4,,,
1747214973629,apn:internet,,,
1747214973629,s-nssai:,,,
1747214973629,sst:0x01,,,
1747214973629,sd:null,,,
1747214973629,emergency:false,,,
1747214973629,address:10.45.0.8,,,
1747214973629,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214973629,data-pending:false,,,
1747214974651,session-type:IPv4,,,
1747214974651,apn:internet,,,
1747214974651,s-nssai:,,,
1747214974651,sst:0x01,,,
1747214974651,sd:null,,,
1747214974651,emergency:false,,,
1747214974651,address:10.45.0.8,,,
1747214974651,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214974651,data-pending:false,,,
1747214975673,session-type:IPv4,,,
1747214975673,apn:internet,,,
1747214975673,s-nssai:,,,
1747214975673,sst:0x01,,,
1747214975673,sd:null,,,
1747214975673,emergency:false,,,
1747214975673,address:10.45.0.8,,,
1747214975673,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214975673,data-pending:false,,,
1747214976709,session-type:IPv4,,,
1747214976709,apn:internet,,,
1747214976709,s-nssai:,,,
1747214976709,sst:0x01,,,
1747214976709,sd:null,,,
1747214976709,emergency:false,,,
1747214976709,address:10.45.0.8,,,
1747214976709,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214976709,data-pending:false,,,
1747214977813,session-type:IPv4,,,
1747214977813,apn:internet,,,
1747214977813,s-nssai:,,,
1747214977813,sst:0x01,,,
1747214977813,sd:null,,,
1747214977813,emergency:false,,,
1747214977813,address:10.45.0.8,,,
1747214977813,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214977813,data-pending:false,,,
1747214978998,session-type:IPv4,,,
1747214978998,apn:internet,,,
1747214978998,s-nssai:,,,
1747214978998,sst:0x01,,,
1747214978998,sd:null,,,
1747214978998,emergency:false,,,
1747214978998,address:10.45.0.8,,,
1747214978998,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747214978998,data-pending:false,,,
1747214980030,session-type:IPv4,,,
