timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747222660049,14.79	1842	67	38.35	3.64
1747222662080,13.34	1859	66	46.00	3.51
1747222664113,15.49	2181	67	52.95	3.65
1747222666145,13.77	2065	67	46.46	3.47
1747222668189,13.42	1926	67	40.54	3.55
1747222670217,14.91	2010	66	38.18	3.60
1747222672257,14.86	2068	66	47.92	3.63
1747222674307,14.78	2030	65	38.64	3.58
1747222676337,14.91	2010	66	41.10	3.64
1747222678382,7.37	1602	65	19.85	2.84
1747222680413,8.52	1634	65	22.36	3.08
1747222682442,8.90	1644	65	22.46	3.16
1747222684473,14.04	1982	65	42.11	3.54
1747222686513,14.49	1949	67	49.86	3.63
1747222688544,14.98	1926	66	50.59	3.66
1747222690576,15.94	2140	67	55.08	3.64
1747222692609,15.74	1637	66	40.44	3.64
1747222694641,15.66	1733	66	37.19	3.64
1747222696673,15.33	1477	65	31.78	5.10
1747222698709,15.62	1528	65	33.08	5.22
1747222700744,14.81	1524	65	32.33	5.51
1747222702773,14.77	1656	66	35.20	5.58
1747222704816,15.18	1793	66	38.56	5.75
1747222706856,15.37	1729	66	36.62	5.72
1747222708908,14.42	1976	67	49.66	5.86
1747222710942,14.35	1986	67	49.96	5.87
1747222712975,14.27	1919	66	37.47	5.71
1747222715007,14.86	2018	66	44.44	5.78
1747222717037,15.00	1829	65	34.93	5.62
1747222719090,14.79	2034	67	46.13	5.84
1747222721117,14.78	2027	67	50.09	5.89
1747222723144,15.82	1998	66	50.73	5.90
1747222725194,15.00	1989	68	49.92	5.90
1747222727234,14.95	2007	66	49.61	5.91
1747222729261,14.83	2029	67	50.32	5.88
1747222731290,15.58	2037	68	51.01	5.89
1747222733329,14.94	2013	68	50.43	5.88
1747222735362,15.19	2009	68	39.27	5.77
1747222737405,14.98	2008	67	49.98	5.86
1747222739433,15.98	1915	66	38.00	5.66
1747222741462,14.76	1805	66	34.46	5.60
1747222743487,14.89	2007	67	44.74	5.83
1747222745521,15.14	2010	67	39.35	5.77
1747222747553,15.34	1854	67	37.79	5.63
1747222749585,15.09	2003	67	39.04	5.81
1747222751625,14.81	2025	67	49.78	5.90
1747222753665,14.90	2007	67	49.97	5.91
1747222755697,15.69	2002	68	44.08	5.82
1747222757745,15.50	1904	67	48.50	5.87
1747222759789,15.84	1801	67	49.21	5.79
1747222761835,15.71	1801	67	49.88	5.92
1747222763886,15.78	1801	67	49.66	5.90
1747222765917,15.87	1794	68	41.43	5.82
1747222767957,15.02	1933	67	46.75	5.81
1747222769990,15.36	1958	66	38.91	5.73
1747222772022,15.15	1982	67	41.48	5.79
1747222774053,15.12	1994	66	50.25	5.87
1747222776090,15.23	1991	67	39.79	5.76
1747222778122,14.95	2002	67	50.40	5.88
1747222780170,15.05	1998	68	50.17	5.85
1747222782209,14.77	1855	66	43.60	5.72
1747222784257,15.03	1998	68	39.06	5.76
1747222786285,15.02	1996	67	47.69	5.84
1747222788326,15.12	1998	67	39.88	5.76
1747222790357,15.21	2004	67	42.78	5.81
1747222792406,15.37	1955	67	49.98	5.87
1747222794439,15.08	1992	67	50.14	5.91
1747222796473,15.14	1988	67	41.13	5.75
1747222798501,15.65	1973	68	38.40	5.75
1747222800541,15.15	1989	67	50.05	5.90
1747222802573,15.22	2005	68	42.49	5.79
1747222804614,15.00	2014	68	50.06	5.87
1747222806641,15.90	2047	68	51.12	5.87
1747222808669,14.72	1986	68	44.36	5.80
1747222810706,15.03	2019	68	42.01	5.80
1747222812737,14.89	2020	68	50.36	5.91
1747222814781,15.77	1951	68	38.61	5.72
1747222816809,14.81	1875	68	36.35	5.65
1747222818849,15.19	2010	67	38.80	5.73
1747222820889,14.99	2026	67	44.17	5.81
1747222822915,16.06	2000	68	45.34	5.77
1747222824940,15.32	1995	68	41.07	5.80
1747222826969,15.20	1975	68	49.91	5.88
1747222828994,15.10	1988	67	49.89	5.87
1747222831029,16.31	2018	67	39.99	5.80
1747222833062,15.17	1989	68	38.76	5.73
1747222835093,14.99	2005	67	41.02	5.81
1747222837124,15.16	2008	67	48.01	5.88
1747222839186,15.98	2050	68	43.81	5.84
1747222841219,14.97	1997	67	49.66	5.94
1747222843262,15.09	1989	68	50.45	5.91
1747222845294,15.90	2001	68	39.69	5.80
1747222847323,16.21	2022	68	45.87	5.88
1747222849374,14.81	2016	67	44.07	5.83
1747222851400,14.92	2002	68	50.33	5.90
1747222853434,15.83	1992	67	39.13	5.75
1747222855460,16.05	1939	67	39.44	5.82
1747222857510,15.07	1989	69	49.99	5.92
1747222859536,15.04	1989	67	50.02	5.91
1747222861565,15.85	2009	69	50.73	5.92
1747222863591,14.96	2043	69	50.43	5.87
1747222865621,15.64	1632	68	34.66	5.66
1747222867650,15.06	1610	68	34.26	5.55
1747222869690,15.60	1719	68	36.65	5.68
1747222871719,15.74	1527	68	32.86	5.51
1747222873756,15.10	1907	68	37.00	5.70
1747222875785,15.20	1973	68	38.83	5.73
1747222877822,15.05	1973	69	49.92	5.87
1747222879849,16.05	1990	68	40.14	5.78
1747222881881,14.79	1907	69	41.95	5.74
