timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747214213979,4.50	2284	65	29.09	3.35
1747214216220,3.74	2877	65	41.15	3.36
1747214218274,3.72	2874	66	41.22	3.39
1747214220322,3.74	2877	66	41.24	3.38
1747214222360,4.29	2906	67	41.90	3.40
1747214224447,3.72	2849	65	41.17	3.39
1747214226617,4.40	2284	65	28.69	3.38
1747214228850,4.39	2276	66	28.55	3.37
1747214231131,4.45	2282	65	28.85	3.37
1747214233388,3.85	2864	65	41.56	3.38
1747214235449,4.24	2281	64	28.72	3.38
1747214237657,4.34	2263	65	28.54	3.38
1747214239908,4.28	2290	65	28.71	3.39
1747214242185,4.40	2270	65	28.35	3.37
1747214244408,3.88	2842	65	41.11	3.39
1747214246489,3.79	2865	64	41.37	3.35
1747214248557,4.33	2910	65	42.15	3.39
1747214250693,3.63	2863	65	41.16	3.36
1747214252938,3.80	2828	65	41.07	3.36
1747214255010,3.80	2867	66	41.15	3.37
1747214257052,4.20	2899	65	41.82	3.39
1747214259136,3.85	2880	65	41.38	3.37
1747214261300,3.75	2888	66	41.26	3.38
1747214263352,1.86	1750	66	15.57	2.54
1747214265379,2.56	1952	65	17.95	2.61
1747214267428,4.02	2158	65	25.43	3.15
1747214269662,4.14	2430	66	34.37	3.40
1747214271932,3.80	2765	66	39.76	3.39
1747214274168,4.14	2544	65	36.82	3.38
1747214276437,4.40	2470	66	33.95	3.38
1747214278650,4.36	2278	65	29.61	3.40
1747214280857,4.24	2272	65	28.42	3.39
1747214283078,4.30	2263	65	29.26	3.40
1747214285353,4.21	2265	65	28.91	3.38
1747214287542,4.14	2251	65	28.37	3.41
1747214289766,4.10	2278	64	28.35	3.37
1747214291985,4.33	2191	65	28.16	3.40
1747214294338,4.03	2279	65	29.09	3.38
1747214296551,4.00	2258	65	28.29	3.41
1747214298757,4.02	2267	65	28.72	3.39
1747214301009,4.09	2263	65	28.47	3.41
1747214304265,4.09	2276	66	28.23	3.40
1747214306430,3.32	2547	65	39.73	3.40
1747214308538,3.80	2898	66	41.70	3.40
1747214310820,3.49	2793	65	40.91	3.43
1747214313066,4.29	2278	64	28.91	3.41
1747214315237,4.28	2283	65	28.48	3.39
1747214317440,4.35	2274	65	29.09	3.41
1747214319665,4.31	2334	65	28.74	3.39
1747214322024,4.40	2395	65	34.30	3.42
1747214324092,4.46	2283	66	28.82	3.42
1747214326254,4.15	2897	66	41.87	3.42
1747214328381,4.08	2879	65	41.55	3.42
1747214330456,4.61	2280	66	28.66	3.41
1747214332576,4.58	2294	65	28.76	3.40
1747214334766,4.78	2293	65	29.68	3.41
1747214337089,3.88	2849	66	41.19	3.42
1747214339317,4.23	2832	65	41.14	3.39
1747214341356,3.97	2872	65	41.50	3.40
1747214343469,4.79	2290	65	31.39	3.39
1747214345667,4.27	2924	65	41.95	3.40
1747214347760,4.61	2270	65	29.30	3.40
1747214349972,4.52	2289	66	29.03	3.41
1747214352209,4.61	2305	64	30.18	3.42
1747214354429,4.65	2280	66	28.80	3.41
1747214356718,3.98	2848	66	41.32	3.39
1747214358896,3.99	2822	66	41.06	3.38
1747214361037,4.24	2903	65	41.77	3.40
1747214363169,3.92	2873	65	41.21	3.36
1747214365395,4.17	2860	66	41.59	3.38
1747214367434,4.13	2854	65	41.45	3.37
1747214369523,4.66	2448	64	33.71	3.39
1747214371695,4.52	2910	65	42.13	3.40
1747214373946,4.32	2483	65	33.61	3.42
1747214376127,4.09	2588	65	40.60	3.38
1747214378257,4.61	2285	66	29.24	3.41
1747214380460,4.53	2287	64	29.06	3.38
1747214382716,4.60	2266	64	29.03	3.38
1747214384868,4.55	2284	65	29.13	3.40
1747214387110,4.63	2279	65	29.24	3.40
1747214389422,4.24	2499	65	33.35	3.38
1747214391740,4.46	2444	66	39.62	3.36
1747214393807,4.60	2282	64	28.50	3.38
1747214395987,4.74	2912	65	42.26	3.38
1747214398143,4.11	2431	65	34.40	3.36
1747214400404,3.57	2783	65	40.14	3.38
1747214402676,4.66	2309	65	32.04	3.37
1747214404804,4.05	2891	65	41.40	3.40
1747214407059,4.81	2282	66	29.49	3.39
1747214409244,4.77	2363	65	30.43	3.38
1747214411389,3.90	2777	65	40.85	3.35
1747214413622,4.02	2881	65	41.62	3.39
1747214415745,3.98	2892	65	41.31	3.39
1747214417789,4.05	2858	66	41.40	3.39
1747214419854,3.99	2884	65	41.25	3.38
1747214421981,3.99	2881	66	41.34	3.37
1747214424193,4.07	2844	66	41.21	3.37
1747214426249,4.08	2880	65	41.48	3.38
1747214428290,4.04	2887	65	41.40	3.35
1747214430340,4.16	2905	65	41.48	3.38
1747214432530,4.43	2418	65	34.79	3.37
1747214434624,4.65	2285	65	28.75	3.39
1747214436870,4.69	2296	65	29.13	3.36
1747214439107,4.87	2195	65	27.91	3.38
1747214441391,3.98	2887	66	41.54	3.41
1747214443456,4.49	2279	65	29.13	3.39
1747214445609,4.39	2288	65	28.30	3.38
1747214447803,4.34	2271	64	27.87	3.41
1747214450097,4.46	2284	65	28.87	3.42
1747214452218,4.41	2279	65	28.62	3.40
1747214454475,4.48	2283	65	28.69	3.39
1747214456766,4.46	2289	65	29.00	3.38
1747214459023,4.43	2272	65	28.35	3.41
1747214461172,4.42	2276	65	28.80	3.41
1747214463326,4.49	2281	65	28.90	3.38
1747214465570,4.53	2282	65	28.99	3.38
1747214467755,1.76	2001	64	16.66	2.49
1747214469846,2.68	1200	64	15.65	2.70
1747214471879,2.57	1254	65	16.15	2.78
1747214473976,4.59	2236	65	28.62	3.42
1747214476219,3.99	2861	65	41.42	3.38
1747214478325,3.98	2872	65	41.55	3.39
1747214480400,3.98	2881	67	41.43	3.39
1747214482503,3.87	2880	65	41.39	3.40
1747214484690,4.35	2430	65	39.66	3.41
1747214486744,4.06	2510	65	40.21	3.42
1747214488914,4.57	2272	65	29.15	3.39
1747214491194,4.90	2222	65	29.44	3.40
1747214493415,3.89	2880	65	41.43	3.38
1747214495487,3.86	2867	65	41.43	3.41
