timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747226200895,12.13	1536	65	28.01	3.71
1747226202917,12.15	1527	65	27.91	3.74
1747226204941,13.27	1585	65	29.26	3.77
1747226206963,13.18	1456	65	27.88	3.74
1747226208987,12.58	1541	64	27.88	3.73
1747226211010,12.83	1550	65	28.05	3.76
1747226213057,14.52	1566	65	28.75	3.80
1747226215079,13.11	1583	66	28.46	3.77
1747226217108,13.11	1602	66	28.33	3.74
1747226219145,12.39	1545	66	27.47	3.72
1747226221166,12.92	1613	65	29.18	3.73
1747226223210,12.58	1605	64	27.81	3.76
1747226225258,12.19	1583	65	27.94	3.76
1747226227284,12.11	1586	65	27.58	3.74
1747226229314,12.81	1614	65	29.21	3.76
1747226231350,12.61	1567	65	27.79	3.75
1747226233391,12.68	1539	66	27.75	3.75
1747226235428,13.07	1486	66	27.66	3.72
1747226237462,13.78	1536	65	29.05	3.77
1747226239493,12.63	1560	65	28.50	3.75
1747226241513,13.14	1582	66	28.41	3.73
1747226243545,12.47	1561	65	27.73	3.74
1747226245571,13.13	1575	65	28.78	3.76
1747226247607,12.08	1558	65	27.67	3.77
1747226249634,12.00	1571	64	27.84	3.77
1747226251670,11.82	1539	65	27.63	3.75
1747226253717,12.89	1565	66	28.94	3.73
1747226255746,11.84	1562	65	27.80	3.76
1747226257778,12.50	1615	66	28.48	3.78
1747226259847,11.69	1545	65	27.47	3.72
1747226261876,13.15	1487	64	28.23	3.76
1747226263930,12.73	1478	66	27.07	3.68
1747226265988,11.92	1561	65	27.77	3.70
1747226268016,11.91	1592	65	27.74	3.72
1747226270039,12.06	1573	65	28.38	3.77
1747226272076,11.90	1537	65	27.20	3.69
1747226274115,12.25	1580	65	27.90	3.74
1747226276142,11.88	1544	65	27.53	3.75
1747226278181,11.84	1576	64	27.83	3.74
1747226280216,11.56	1545	65	27.64	3.73
1747226282247,12.05	1590	65	27.88	3.74
1747226284273,11.49	1537	64	27.37	3.71
1747226286309,12.27	1609	65	28.95	3.73
1747226288339,11.75	1558	66	27.51	3.73
1747226290391,13.31	1468	65	27.74	3.78
1747226292479,12.20	1610	66	27.88	3.74
1747226294513,12.58	1577	65	29.04	3.72
1747226296554,12.11	1608	65	27.88	3.74
1747226298616,11.46	1570	65	27.49	3.75
1747226300645,11.53	1592	65	27.49	3.68
1747226302677,12.67	1618	65	29.42	3.74
1747226304707,11.74	1589	65	27.88	3.74
1747226306739,11.83	1564	64	27.73	3.72
1747226308768,12.63	1615	65	28.95	3.81
1747226310840,13.47	1601	65	29.40	3.77
1747226312868,11.75	1561	65	27.37	3.73
1747226314911,12.71	1430	65	27.26	3.74
1747226316954,12.22	1560	65	27.99	3.77
1747226318980,14.10	1621	65	28.91	3.71
1747226321036,11.74	1551	65	27.51	3.74
1747226323066,11.78	1569	64	27.59	3.70
1747226325098,11.88	1571	66	27.61	3.75
1747226327123,13.78	1535	65	28.64	3.75
1747226329156,12.37	1615	64	28.18	3.72
1747226331230,12.65	1608	65	27.74	3.74
1747226333272,12.48	1606	65	27.78	3.70
1747226335310,13.56	1673	65	30.42	3.76
1747226337347,12.99	1634	65	28.04	3.74
1747226339393,13.20	1563	65	27.95	3.74
1747226341444,13.59	1454	65	27.55	3.75
1747226343499,13.88	1665	66	30.27	3.79
1747226345528,12.02	1584	65	27.55	3.74
1747226347568,12.27	1605	65	27.62	3.74
1747226349637,12.74	1646	65	28.37	3.75
1747226351674,14.49	1454	65	28.97	3.71
1747226353745,14.65	1200	66	26.37	3.72
1747226355816,14.73	1203	64	26.66	3.78
1747226357850,14.63	1200	65	26.80	3.80
1747226359887,12.10	1747	65	32.22	3.75
1747226361924,14.09	1200	65	26.72	3.80
1747226363958,13.91	1200	66	26.63	3.74
1747226365990,14.30	1200	66	26.65	3.77
1747226368051,12.73	1468	65	28.68	3.78
1747226371103,12.22	1494	64	27.99	3.78
1747226373128,9.82	1568	64	23.08	3.31
