timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747219450330,12.20	2069	66	42.32	5.76
1747219452358,12.13	2062	67	48.72	5.84
1747219454389,12.40	1877	67	39.49	5.60
1747219456423,13.56	2015	66	39.50	5.74
1747219458475,12.73	2048	68	48.79	5.89
1747219460505,12.74	2056	67	48.64	5.84
1747219462533,13.31	2045	67	42.99	4.83
1747219464577,turbostat: re-initialized with num_cpus 25
1747219465606,13.35	2212	67	50.47	3.50
1747219467653,13.07	1876	67	47.11	5.75
1747219469692,13.36	2056	66	46.39	5.79
1747219471726,13.16	2063	68	49.05	5.83
1747219473764,13.15	1754	67	34.70	5.51
1747219475788,13.86	2055	66	37.66	5.74
1747219477821,13.97	2053	66	37.68	5.74
1747219479853,13.92	2052	66	38.20	5.76
1747219481885,14.36	2055	67	48.83	5.90
1747219483933,14.44	2056	67	44.79	5.74
1747219485973,14.27	1939	67	35.12	5.66
1747219488007,14.66	1870	67	34.77	5.33
1747219490041,14.60	2039	67	37.44	5.76
1747219492073,14.55	2051	66	48.53	5.87
1747219494109,14.47	2052	67	48.67	5.88
1747219496142,15.52	2067	68	47.87	5.79
1747219498174,14.58	2038	67	40.69	5.77
1747219500221,14.55	2051	68	37.36	5.70
1747219502249,14.68	2015	66	37.55	5.72
1747219504281,15.18	1960	66	37.17	5.69
1747219506329,14.53	2050	66	37.41	5.72
1747219508361,14.54	2053	67	37.49	5.75
1747219510393,14.59	2057	66	44.35	5.74
1747219512445,15.26	1691	67	32.28	5.43
1747219514473,14.46	2044	67	37.35	5.68
1747219516505,14.52	2056	67	39.22	5.70
1747219518549,14.25	1939	68	37.49	5.64
1747219520585,16.13	1991	66	42.35	5.77
1747219522627,14.33	1825	66	34.39	5.59
1747219524697,14.02	1827	67	33.20	5.55
1747219526732,14.95	2079	67	42.38	5.77
1747219528767,15.52	2081	67	38.52	5.70
1747219530796,14.22	2075	68	48.25	5.81
1747219532826,14.37	2027	67	44.06	5.74
1747219534865,15.13	2088	67	38.17	5.69
1747219536896,14.64	1913	67	35.03	5.62
1747219538940,14.21	2068	67	43.75	5.81
1747219540982,13.92	1843	67	35.32	5.54
1747219543013,15.24	2077	67	38.15	5.75
1747219545045,14.02	1826	67	37.05	5.60
1747219547085,14.33	2066	67	37.58	5.70
1747219549115,14.08	1893	67	34.66	5.62
1747219551154,15.17	2076	67	38.16	5.71
1747219553185,14.14	2005	67	36.15	5.67
1747219555217,14.21	2071	67	47.75	5.81
1747219557255,14.43	2046	68	42.67	5.76
1747219559285,14.55	1787	67	44.38	5.60
1747219561325,14.32	2058	67	42.15	5.77
1747219563374,14.27	2069	67	48.93	5.87
1747219565414,14.24	2069	67	48.82	5.83
1747219567446,15.53	1984	67	49.43	5.87
1747219569485,14.27	2067	67	48.18	5.80
1747219571525,14.17	1963	67	35.04	5.64
1747219573557,14.47	2062	67	37.50	5.74
1747219575589,14.39	1849	68	34.03	5.54
1747219577625,14.55	2064	66	37.51	5.70
1747219579657,14.39	2074	68	42.42	5.78
1747219581697,14.41	2081	67	37.68	5.73
1747219583723,13.99	1820	67	33.40	5.53
1747219585789,14.32	2065	67	40.12	5.73
1747219587822,13.89	1788	67	36.20	5.53
1747219589850,14.52	2063	68	37.37	5.73
1747219591876,14.83	1889	67	34.71	5.57
1747219593909,13.90	1786	67	43.37	5.62
1747219595937,14.43	2056	67	43.06	5.73
1747219597965,14.57	2056	67	44.27	5.79
1747219599998,7.52	1511	68	21.12	2.99
