timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747225308792,9.83	1618	65	24.71	3.55
1747225310823,9.95	1626	65	24.59	3.51
1747225312854,10.50	1660	66	26.26	3.55
1747225314885,10.41	1611	65	25.43	3.60
1747225316924,9.97	1578	65	24.62	3.54
1747225318954,10.43	1562	65	24.70	3.58
1747225320988,10.85	1557	65	26.33	3.56
1747225323018,11.63	1397	64	26.15	3.61
1747225325050,11.60	1200	65	23.70	3.61
1747225327086,11.54	1200	64	23.78	3.60
1747225329117,12.12	1200	65	24.11	3.64
1747225331159,9.61	1853	65	27.79	3.54
1747225333189,11.48	1200	65	23.61	3.56
1747225335223,11.37	1200	65	23.56	3.57
1747225337255,11.49	1200	64	23.48	3.57
1747225339294,9.42	1614	65	24.89	3.49
1747225342346,9.61	1644	65	25.01	3.54
1747225344382,9.73	1621	65	24.73	3.53
1747225346418,10.25	1557	64	24.91	3.35
1747225348450,9.31	1681	65	22.28	3.22
1747225350488,9.88	1672	65	22.50	3.26
1747225352521,10.59	1659	66	25.22	3.60
1747225354553,11.00	1646	65	26.48	3.66
1747225356584,10.20	1628	65	24.68	3.58
1747225358619,9.88	1590	65	24.43	3.50
1747225360655,9.88	1615	65	24.62	3.57
1747225362685,10.94	1619	66	26.07	3.62
1747225364712,10.13	1585	64	24.85	3.58
1747225366743,10.16	1575	65	24.90	3.60
1747225368774,10.50	1615	66	25.13	3.60
1747225370811,11.59	1600	65	26.29	3.70
1747225372864,12.26	1385	64	24.74	3.62
1747225374897,10.35	1594	65	25.03	3.59
1747225376931,10.02	1597	66	24.91	3.58
1747225378965,10.39	1645	65	26.21	3.58
1747225381000,10.16	1600	65	25.03	3.62
1747225383034,10.04	1574	65	24.65	3.56
1747225385067,10.17	1563	66	24.64	3.55
1747225387101,10.20	1538	64	25.16	3.64
1747225389144,10.05	1563	65	24.95	3.58
1747225391173,10.32	1578	65	24.99	3.61
1747225393211,10.95	1649	64	25.30	3.61
1747225395244,10.48	1593	64	25.05	3.63
1747225397282,10.44	1576	66	24.86	3.59
1747225399313,10.58	1600	65	25.12	3.61
1747225401340,11.28	1444	65	24.71	3.66
1747225403372,10.52	1599	64	25.06	3.60
1747225405411,10.06	1584	64	24.69	3.55
1747225407437,10.35	1603	65	24.79	3.64
1747225409469,10.02	1578	65	24.94	3.64
1747225411499,10.44	1613	65	25.31	3.62
1747225413538,10.00	1596	64	24.82	3.61
1747225415570,10.04	1581	66	24.76	3.60
1747225417601,10.04	1586	64	24.69	3.62
1747225419636,11.31	1550	65	25.35	3.61
1747225421674,10.83	1638	66	25.37	3.66
1747225423704,10.16	1576	65	24.87	3.62
1747225425739,10.14	1556	65	24.76	3.57
1747225427773,10.58	1590	65	25.29	3.59
1747225429809,10.32	1572	65	24.87	3.54
1747225431840,10.80	1467	65	24.66	3.63
1747225433874,10.63	1465	64	24.60	3.71
1747225435906,11.26	1684	65	26.73	3.73
1747225437949,10.50	1629	65	25.26	3.75
1747225439979,10.15	1606	66	24.86	3.69
1747225442010,9.98	1613	64	24.77	3.69
1747225444045,11.09	1673	66	26.96	3.71
1747225446079,10.11	1630	66	25.13	3.69
1747225448107,10.16	1615	64	24.66	3.66
1747225450137,10.57	1634	66	25.09	3.69
1747225452167,11.65	1660	65	27.49	3.83
1747225454199,10.50	1614	66	25.09	3.77
1747225456228,10.36	1602	65	24.95	3.74
1747225458262,10.09	1567	66	24.55	3.66
1747225460294,12.01	1490	66	25.93	3.79
1747225462327,10.76	1428	65	24.25	3.65
1747225464361,10.24	1601	65	24.86	3.66
1747225466395,10.02	1601	64	24.75	3.68
1747225468429,11.28	1707	65	27.81	3.74
1747225470461,10.38	1596	66	24.59	3.67
1747225472493,10.33	1592	65	24.75	3.66
1747225474528,10.46	1603	66	25.07	3.70
1747225476560,10.99	1626	65	27.20	3.74
1747225478589,10.60	1595	65	24.99	3.69
1747225480627,10.63	1575	65	25.04	3.71
1747225482658,10.66	1570	65	25.03	3.71
1747225484688,11.12	1601	65	27.16	3.74
1747225486724,10.39	1546	65	25.16	3.72
1747225488754,11.15	1567	66	25.36	3.73
1747225490785,11.14	1522	65	25.07	3.69
1747225492816,11.49	1677	66	28.26	3.77
1747225494852,10.59	1615	65	25.05	3.66
1747225496883,10.32	1611	66	24.89	3.70
1747225498919,10.62	1607	65	25.05	3.67
1747225500962,12.42	1760	64	32.04	3.81
1747225502991,12.52	1650	65	27.94	4.01
1747225505021,10.07	1571	64	24.86	3.69
1747225507055,10.90	1573	64	25.48	3.70
1747225509098,11.30	1662	66	27.60	3.79
1747225511132,10.45	1614	65	25.15	3.68
1747225513162,10.45	1642	65	24.95	3.65
1747225515192,11.26	1581	65	26.73	3.70
1747225517224,11.64	1470	64	26.30	3.70
1747225519263,11.89	1200	65	24.07	3.74
1747225521296,11.97	1200	65	23.77	3.68
1747225523331,11.93	1200	65	23.85	3.70
1747225525366,11.10	1497	65	25.67	3.72
1747225528421,10.04	1510	65	24.94	3.71
1747225530454,10.19	1504	65	24.65	3.68
1747225532488,10.67	1609	65	26.47	3.70
1747225534521,11.73	1502	64	25.63	3.74
1747225536558,10.13	1565	65	24.87	3.70
1747225538590,10.27	1600	65	24.76	3.68
1747225540625,11.54	1599	65	26.13	3.75
1747225542661,11.02	1669	65	27.44	3.74
1747225544688,11.23	1440	64	24.61	3.73
1747225546718,10.16	1599	65	24.74	3.65
1747225548757,10.48	1655	65	26.21	3.69
1747225550793,10.12	1643	64	25.22	3.57
1747225552826,9.06	1620	65	21.86	3.25
