timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747213689039,4.09	2639	67	39.18	3.39
1747213691282,4.09	2273	65	28.70	3.38
1747213693520,3.94	2276	65	27.76	3.38
1747213695737,4.29	2277	65	29.31	3.40
1747213697926,3.62	2600	66	40.25	3.41
1747213701038,3.36	2760	66	40.41	3.37
1747213703246,4.26	2283	65	31.04	3.36
1747213705326,3.87	2882	66	41.46	3.38
1747213707458,3.78	2595	66	40.00	3.39
1747213709565,4.41	2282	65	28.20	3.36
1747213711773,4.36	2278	64	28.34	3.38
1747213713966,3.92	2884	65	41.36	3.40
1747213716035,3.64	2840	66	41.02	3.38
1747213718153,3.57	2721	64	40.65	3.38
1747213720383,3.62	2747	64	40.46	3.39
1747213722589,3.51	2690	66	40.15	3.36
1747213724862,4.35	2281	64	28.33	3.38
1747213727008,4.26	2381	65	32.45	3.38
1747213729129,4.45	2275	65	28.45	3.36
1747213731342,3.81	2649	65	40.66	3.38
1747213733435,3.52	2672	65	40.50	3.35
1747213735609,4.16	2272	66	27.92	3.37
1747213737818,4.24	2275	65	28.50	3.39
1747213740044,4.23	2280	65	28.19	3.36
1747213742241,3.78	2562	65	39.74	3.38
1747213744455,4.28	2278	65	27.65	3.38
1747213746663,4.44	2264	64	28.64	3.37
1747213748790,4.52	2272	66	30.71	3.36
1747213750902,4.26	2304	65	29.99	3.37
1747213753101,4.18	2278	65	27.33	3.38
1747213755280,4.19	2285	65	27.83	3.37
1747213757590,4.31	2273	65	27.83	3.36
1747213759750,3.71	2814	65	40.60	3.38
1747213761835,3.61	2643	65	40.02	3.35
1747213764017,3.58	2743	65	39.27	3.36
1747213766224,3.70	2699	66	39.28	3.33
1747213768430,3.70	2779	66	40.73	3.36
1747213770472,3.57	2885	65	40.86	3.36
1747213772517,3.64	2836	65	40.78	3.35
1747213774593,3.82	2889	65	41.25	3.35
1747213776765,3.66	2772	66	40.94	3.35
1747213778818,3.66	2791	66	41.03	3.36
1747213780860,3.67	2705	65	40.53	3.37
1747213782951,4.58	2285	66	29.52	3.35
1747213785210,4.24	2277	65	28.64	3.36
1747213787498,3.65	2526	65	38.48	3.38
1747213789689,4.30	2284	65	28.85	3.35
1747213791845,4.44	2282	65	29.54	3.37
1747213794027,4.21	2277	64	29.17	3.36
1747213796269,4.22	2270	65	29.36	3.36
1747213798496,4.13	2286	65	31.65	3.34
1747213800706,4.27	2281	65	29.42	3.35
1747213802862,3.67	2813	66	40.94	3.35
1747213805043,3.57	2836	66	40.98	3.38
1747213807101,3.58	2825	65	41.10	3.37
1747213809158,4.15	2821	65	41.48	3.39
1747213811244,3.97	2870	64	41.50	3.38
1747213813502,3.77	2779	66	40.88	3.37
1747213815563,3.68	2859	65	40.97	3.36
1747213817633,4.62	2408	65	33.65	3.36
1747213819836,4.27	2908	65	41.79	3.37
1747213821915,3.80	2796	65	41.03	3.35
1747213823957,3.79	2781	65	40.93	3.37
1747213826002,3.86	2831	65	41.08	3.36
1747213828057,4.21	2779	66	41.31	3.38
1747213830136,3.66	2813	66	40.77	3.37
1747213832226,4.52	2304	66	32.09	3.38
1747213834332,4.24	2499	66	32.98	3.38
1747213836498,3.81	2712	65	40.40	3.37
1747213838629,4.34	2275	65	30.62	3.38
1747213840855,3.75	2626	67	37.08	3.37
1747213842988,4.57	2290	66	29.25	3.38
1747213845107,4.45	2317	65	31.36	3.40
1747213847278,4.47	2273	66	28.68	3.41
1747213849439,4.33	2283	66	28.43	3.38
1747213851605,2.64	2289	65	27.94	2.89
1747213853666,2.91	1745	65	18.77	2.94
1747213855697,1.68	1600	66	15.88	2.68
1747213857742,4.57	2275	65	29.12	3.38
1747213859902,4.11	2740	65	38.36	3.39
1747213862076,4.25	2521	65	40.49	3.42
1747213864216,3.48	2808	66	40.93	3.38
1747213866456,4.33	2271	66	28.79	3.39
1747213868488,4.28	2274	65	28.87	3.37
1747213870631,4.39	2203	65	27.47	3.43
1747213872861,4.03	2272	65	28.36	3.39
1747213875076,4.15	2269	66	28.73	3.42
1747213877232,4.01	2250	65	27.60	3.43
1747213879419,4.35	2186	65	27.68	3.40
1747213881598,3.96	2270	65	28.51	3.39
