timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747213363752,4.06	2848	67	41.16	3.37
1747213365992,4.70	2278	66	28.17	3.36
1747213368172,4.71	2334	65	32.14	3.37
1747213370240,4.86	2294	65	28.86	3.34
1747213372404,4.57	2949	65	41.84	3.39
1747213374545,4.45	2289	65	28.85	3.37
1747213376800,4.49	2278	66	27.78	3.35
1747213378984,4.73	2282	65	28.91	3.36
1747213381088,4.36	2309	66	36.00	3.39
1747213383178,4.34	2279	65	27.32	3.35
1747213385419,4.43	2274	65	27.48	3.36
1747213387615,4.46	2283	65	27.72	3.38
1747213389805,4.97	2226	65	28.64	3.40
1747213391943,4.26	2281	65	27.59	3.37
1747213394112,4.10	2272	66	26.94	3.38
1747213396291,4.21	2260	65	27.03	3.40
1747213398503,4.45	2281	65	28.62	3.37
1747213400620,4.33	2276	65	28.17	3.36
1747213402826,4.24	2281	65	27.94	3.35
1747213404997,4.22	2271	64	27.54	3.38
1747213407194,4.53	2272	65	27.81	3.39
1747213410288,3.48	2690	65	40.05	3.39
1747213412396,3.55	2725	66	40.14	3.36
1747213414591,4.29	2881	66	41.00	3.38
1747213416682,4.41	2879	65	41.88	3.39
1747213418732,3.73	2750	65	40.83	3.39
1747213420769,3.68	2786	65	40.68	3.39
1747213422813,3.71	2705	65	40.55	3.39
1747213424905,4.80	2288	64	29.39	3.38
1747213427018,3.79	2635	66	40.10	3.38
1747213429098,3.81	2634	66	40.21	3.37
1747213431175,4.53	2285	66	28.56	3.37
1747213433327,3.89	2796	65	41.02	3.41
1747213435405,3.80	2692	65	40.41	3.40
1747213437454,3.90	2631	66	40.27	3.38
1747213439519,4.67	2287	66	29.14	3.37
1747213441649,1.78	1910	65	18.03	2.45
1747213443670,1.70	1551	66	14.70	2.46
1747213445696,1.64	1606	66	14.92	2.54
1747213447734,3.80	2753	65	40.59	3.36
1747213449868,4.64	2284	64	28.67	3.38
1747213452139,3.67	2697	64	40.23	3.37
1747213454410,4.47	2282	66	28.69	3.38
1747213456652,4.58	2271	66	29.06	3.35
1747213458895,4.14	2414	67	37.41	3.36
1747213461098,4.19	2272	65	28.25	3.38
1747213463302,4.29	2274	66	28.82	3.38
1747213465426,4.23	2268	65	28.33	3.38
1747213467584,4.27	2281	65	28.72	3.38
1747213469876,3.93	2400	65	36.28	3.39
1747213472057,4.13	2372	65	36.43	3.39
1747213474154,4.32	2286	65	29.15	3.39
1747213476296,4.18	2282	65	30.97	3.35
1747213478580,4.53	2272	65	29.05	3.35
1747213480826,4.41	2282	66	28.34	3.37
1747213483035,4.38	2281	65	28.77	3.37
1747213485248,3.87	2567	64	38.28	3.37
1747213487452,3.67	2813	66	41.09	3.38
1747213489494,3.84	2639	66	39.98	3.37
1747213491538,3.63	2772	65	40.72	3.38
1747213493612,4.26	2892	67	41.81	3.39
1747213495728,3.43	2824	66	40.70	3.40
1747213497952,3.58	2771	66	40.68	3.39
1747213500055,3.56	2816	65	40.67	3.37
1747213502138,4.32	2906	66	41.85	3.39
1747213504252,3.66	2840	65	41.04	3.39
1747213506443,3.58	2788	66	40.69	3.40
1747213508500,3.66	2723	65	40.72	3.38
1747213510577,4.27	2900	65	41.82	3.40
1747213512647,3.95	2870	65	41.47	3.39
1747213514828,4.13	2452	66	36.28	3.38
1747213516886,4.44	2267	66	28.42	3.40
1747213519072,4.44	2277	65	28.39	3.38
1747213521256,4.54	2807	66	41.75	3.41
1747213523370,4.25	2268	66	29.65	3.37
1747213525449,4.23	2284	65	28.37	3.38
1747213527572,4.20	2282	66	28.31	3.39
1747213529774,4.61	2460	66	33.00	3.44
1747213532048,3.47	2528	66	36.95	3.36
1747213534287,3.97	2285	65	28.06	3.40
1747213536554,4.07	2269	65	28.27	3.37
1747213538710,4.18	2277	65	28.09	3.37
1747213541859,3.97	2268	64	26.86	3.40
1747213544088,3.59	2764	65	40.53	3.38
1747213546126,4.04	2810	66	41.21	3.41
1747213548255,3.39	2827	65	40.53	3.36
1747213550524,3.58	2787	65	40.52	3.38
1747213552566,4.47	2288	65	28.70	3.40
1747213554663,4.49	2284	64	28.78	3.40
1747213556791,4.40	2381	65	31.77	3.40
1747213558936,4.16	2279	65	29.50	3.41
1747213561183,4.33	2274	65	28.77	3.38
1747213563345,4.26	2280	65	28.32	3.36
1747213565519,4.21	2266	65	27.20	3.37
1747213568677,3.53	2640	65	40.17	3.38
1747213570921,4.19	2271	65	27.35	3.36
1747213573216,4.28	2275	65	27.89	3.37
1747213575625,4.06	2283	65	32.46	3.37
1747213577802,4.29	2276	64	28.71	3.37
1747213580013,4.07	2283	65	27.38	3.32
1747213582299,4.28	2286	65	28.60	3.36
1747213584531,4.30	2397	65	29.50	3.38
1747213586724,3.44	2704	65	40.10	3.37
1747213588961,3.58	2757	66	40.28	3.38
1747213591149,3.54	2815	66	40.75	3.35
1747213593390,3.57	2831	66	40.69	3.37
1747213595433,3.79	2664	66	40.24	3.35
1747213597474,3.65	2786	65	40.54	3.39
1747213599519,4.11	2891	66	41.45	3.39
1747213601603,4.47	2315	66	29.15	3.37
1747213603831,4.38	2285	66	28.56	3.35
1747213606103,4.33	2277	65	28.02	3.34
1747213608320,4.25	2279	65	27.65	3.37
1747213610594,3.64	2861	65	41.32	3.37
1747213612714,4.22	2284	65	28.45	3.36
1747213614838,4.34	2278	65	28.95	3.37
1747213617038,4.48	2272	65	29.23	3.37
1747213619292,3.96	2264	65	27.44	3.37
1747213621567,4.04	2276	65	28.41	3.36
1747213623672,3.99	2269	65	28.20	3.35
1747213625765,4.08	2264	65	28.16	3.38
1747213628088,4.06	2269	65	27.53	3.33
1747213630364,3.33	2754	65	39.78	3.39
1747213632517,3.60	2780	65	40.66	3.38
1747213634536,4.11	2815	65	41.36	3.41
1747213636668,3.70	2755	66	40.71	3.38
1747213639002,3.65	2650	65	38.50	3.35
1747213641142,4.49	2278	65	28.91	3.37
1747213643250,4.08	2889	65	41.60	3.39
1747213645402,3.61	2809	66	40.83	3.38
1747213647579,1.55	1656	65	13.93	2.36
1747213649609,1.61	1572	64	13.46	2.33
1747213651647,3.76	2177	65	23.32	3.05
1747213653749,4.42	2276	66	29.37	3.41
1747213655949,4.33	2410	65	35.55	3.41
1747213658036,4.43	2278	66	28.58	3.41
1747213660208,4.59	2281	65	29.16	3.41
1747213662410,4.21	2662	65	36.02	3.39
1747213664620,4.39	2282	65	30.38	3.37
1747213666799,4.36	2275	65	28.82	3.36
1747213668980,4.38	2274	64	28.81	3.39
1747213671199,4.75	2222	65	29.28	3.38
1747213673384,4.22	2271	65	29.20	3.36
1747213675550,4.22	2276	64	29.00	3.40
