timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747219624198,14.70	1771	66	33.64	5.51
1747219626228,13.72	1734	67	31.91	5.49
1747219628259,14.64	2031	67	40.86	5.70
1747219630304,14.86	2021	66	39.64	5.63
1747219632350,15.84	2055	67	49.43	5.80
1747219634377,14.53	2051	67	38.63	5.70
1747219636415,14.48	2049	68	38.61	5.73
1747219638453,15.39	1966	67	39.11	5.64
1747219640485,15.42	1848	67	35.14	5.50
1747219642517,14.71	2034	67	39.87	5.75
1747219644549,14.86	2036	68	42.39	5.77
1747219646585,15.42	2064	67	49.07	5.80
1747219648646,15.64	2033	67	44.50	5.82
1747219650701,14.58	2035	68	47.35	5.82
1747219652734,14.84	2042	66	37.44	5.64
1747219654768,15.24	2064	67	42.66	5.70
1747219656799,14.95	2034	67	48.85	5.78
1747219658846,14.59	2038	68	47.94	5.77
1747219660885,14.31	1776	67	32.23	5.49
1747219662921,16.21	1967	67	43.62	5.72
1747219664953,14.77	2044	68	48.68	5.82
1747219666979,14.52	2051	68	48.69	5.76
1747219669014,14.61	2061	66	44.23	5.72
1747219671045,15.55	2076	68	41.20	5.70
1747219673073,14.63	2054	67	37.80	5.69
1747219675113,14.56	2072	68	37.55	5.65
1747219677154,14.47	2061	67	38.39	5.69
1747219679186,15.25	2059	68	38.23	5.72
1747219681229,14.68	2041	67	37.36	5.69
1747219683261,14.74	2043	67	37.91	5.70
1747219685293,14.62	2041	68	48.63	5.83
1747219687326,15.24	2061	66	47.90	5.88
1747219689379,14.57	2027	67	42.85	5.72
1747219691410,14.24	1859	67	37.38	5.65
1747219693441,14.69	2037	68	37.53	5.70
1747219695481,14.83	2049	67	43.43	5.69
1747219697526,14.66	2046	67	46.94	5.74
1747219699565,14.83	1985	68	43.29	5.73
1747219701597,14.65	2037	67	40.98	5.73
1747219703624,15.50	2084	68	48.10	5.78
1747219705657,14.58	2056	68	37.57	5.68
1747219707689,14.54	2055	68	41.77	5.73
1747219709716,14.59	2053	67	37.94	5.76
1747219711761,15.58	2073	67	43.92	5.81
1747219713793,14.52	1974	68	42.33	5.66
1747219715826,14.28	1970	67	35.04	5.64
1747219717861,14.68	2055	68	37.39	5.70
1747219719905,15.73	1904	67	35.52	5.58
1747219721949,14.21	1858	67	33.43	5.60
1747219723981,14.23	1819	68	33.75	5.56
1747219726014,14.84	2055	67	38.76	5.71
1747219728053,15.60	2078	67	42.01	5.78
1747219730089,14.60	2044	67	43.09	5.74
1747219732127,14.58	2055	67	40.19	5.69
1747219734157,15.00	2073	67	49.61	5.80
1747219736197,15.98	2026	67	42.85	5.74
1747219738223,14.66	2060	67	37.59	5.65
1747219740253,13.95	1746	67	33.54	5.57
1747219742298,15.26	2071	67	42.60	5.72
1747219744341,15.34	1866	68	37.48	5.60
1747219746378,14.62	1950	66	36.21	5.63
1747219748412,14.71	2046	67	37.98	5.72
1747219750445,15.18	2088	68	47.78	4.77
1747219752481,15.06	2044	67	42.44	5.73
1747219754522,14.75	2034	67	37.67	5.65
1747219756553,14.59	1944	67	42.31	5.67
1747219758591,15.77	2036	67	38.29	5.70
1747219760638,14.76	2028	67	38.72	5.75
1747219762682,14.69	2035	67	45.19	5.78
1747219764722,14.29	1889	68	42.46	5.63
1747219766758,15.67	1987	68	49.31	5.80
1747219768789,14.73	2036	67	43.02	5.73
1747219770834,14.39	1827	67	35.92	5.54
1747219772865,14.70	2046	68	37.74	5.71
1747219774897,15.23	2083	67	42.91	5.74
1747219776929,14.60	2045	66	38.91	5.73
1747219778962,14.51	2046	67	41.38	5.72
1747219780993,14.60	2053	68	40.18	5.75
1747219783026,15.16	2069	67	49.36	5.81
1747219785075,14.51	2052	68	49.10	5.84
1747219787102,14.64	2043	67	49.23	5.84
1747219789135,14.57	2049	68	49.27	5.83
1747219791175,14.57	1915	67	35.92	5.67
1747219793209,14.41	1881	67	35.23	5.57
1747219795236,14.81	2030	67	37.46	5.64
1747219797281,14.77	2007	67	38.70	5.72
1747219799313,15.66	2042	68	38.17	5.74
1747219801349,15.20	1973	66	40.22	5.74
1747219803389,14.55	2053	68	48.75	5.84
