timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747219992166,14.55	2037	67	37.11	5.71
1747219994197,15.92	1988	68	40.14	3.95
1747219996245,14.76	2049	68	37.61	5.74
1747219998293,14.59	2055	68	48.68	5.88
1747220000321,14.70	2048	68	40.97	5.74
1747220002354,15.68	1975	68	40.00	5.71
1747220004384,14.49	2055	67	44.76	5.82
1747220006425,14.08	1850	67	39.09	5.62
1747220008453,14.91	2020	69	40.10	5.67
1747220010483,7.80	1497	67	21.27	3.08
1747220012509,6.41	1538	67	18.30	2.75
1747220014535,9.20	1463	67	21.50	3.55
1747220016565,15.15	2039	66	37.85	5.50
1747220018602,16.43	2010	67	43.74	3.55
1747220020644,13.18	1934	67	42.26	3.45
1747220022678,14.93	1870	67	35.80	3.57
1747220024713,13.98	1969	66	34.22	3.33
1747220026745,14.72	1898	67	35.44	3.50
1747220028779,14.28	1938	67	34.60	4.53
1747220030809,13.61	2134	67	46.42	3.43
1747220032841,12.80	2060	68	43.51	3.40
1747220034886,13.39	1935	68	40.26	3.43
1747220036925,13.34	1964	66	34.15	3.50
1747220038953,12.29	1995	66	42.07	3.37
1747220040993,12.85	2086	66	42.98	3.33
1747220043033,14.21	1753	67	32.90	3.54
1747220045061,13.71	1818	67	45.42	3.49
1747220047093,13.37	1953	68	38.85	3.45
1747220049120,14.04	1978	67	34.50	3.43
1747220051153,13.64	1907	66	33.58	3.35
1747220053183,12.83	1938	67	33.13	3.39
1747220055233,13.05	1960	66	35.27	3.40
1747220057265,14.91	1924	66	35.56	3.53
1747220059302,13.38	1778	66	33.66	3.46
1747220061333,13.46	1952	67	37.32	3.45
1747220063365,12.84	2000	67	35.93	3.46
1747220065394,14.43	1928	67	36.46	3.47
1747220067427,13.55	1944	66	35.40	3.47
1747220069457,13.91	1798	67	46.37	3.60
1747220071493,14.05	2090	66	48.51	3.56
1747220073537,12.24	2105	66	42.79	3.38
1747220075561,13.95	1908	67	36.06	3.54
1747220077593,14.62	1974	66	48.20	3.58
1747220079625,12.68	1974	65	41.25	3.35
1747220081657,14.39	1963	65	35.45	3.48
1747220083700,14.22	1936	66	34.93	3.48
1747220085741,14.62	1866	65	35.91	3.55
1747220087773,13.11	1790	65	32.32	3.49
1747220089817,14.51	1885	66	33.65	3.42
1747220091852,11.40	1974	65	39.58	3.26
1747220093881,13.13	1965	65	33.58	3.33
1747220095921,12.03	2040	66	40.58	3.33
1747220097965,14.19	2018	66	40.13	3.49
1747220100009,13.69	1975	66	34.94	3.46
1747220102045,13.27	1875	65	33.40	3.47
1747220104081,12.23	2062	65	42.20	3.34
1747220106113,13.39	2067	66	43.68	3.33
1747220108145,14.32	1843	66	37.70	3.56
1747220110171,12.90	2118	66	44.77	3.36
1747220112198,13.07	2072	66	44.91	3.40
1747220114229,15.66	1806	66	35.61	3.58
1747220116261,13.79	1957	66	35.21	3.48
1747220118291,12.90	1977	65	35.37	3.42
1747220120325,12.56	1998	65	41.36	3.30
1747220122353,14.55	1994	66	34.70	3.39
1747220124389,12.88	1937	65	33.18	3.37
1747220126425,12.51	2022	65	42.51	3.39
1747220128452,13.89	1974	66	34.94	3.43
1747220130478,15.15	1923	66	36.10	3.52
1747220132513,13.49	1990	65	33.90	3.43
1747220134545,12.15	1946	66	39.49	3.34
1747220136572,14.71	1938	66	45.92	3.56
1747220138597,12.23	2118	65	43.78	3.28
1747220140647,14.03	1994	65	48.36	3.57
1747220142681,12.73	2067	65	43.17	3.33
1747220144713,13.40	1999	66	36.64	3.41
1747220146745,11.70	1978	67	40.36	3.26
1747220148774,11.52	2004	65	41.29	3.28
1747220150804,13.26	1987	65	35.53	3.43
1747220152833,13.13	2004	65	40.38	3.44
1747220154885,13.05	1959	66	34.04	3.38
1747220156937,12.24	2009	66	42.64	3.34
1747220158998,12.58	1894	65	33.41	3.36
1747220161033,12.83	2017	67	39.23	3.34
1747220163059,13.47	1867	66	34.58	3.37
1747220165111,13.80	1976	65	35.29	3.43
1747220167144,13.76	1919	65	33.92	3.42
1747220169187,13.81	1981	65	35.57	3.52
1747220171228,14.00	1980	65	35.15	3.43
1747220173260,14.50	1850	65	35.93	3.57
1747220175305,13.11	1965	65	33.88	3.41
1747220177337,14.61	1873	65	44.44	3.52
1747220179384,12.32	2118	65	43.90	3.41
1747220181429,14.64	1795	65	34.24	3.54
1747220183457,12.00	1997	65	41.72	3.34
1747220185484,12.54	2017	65	41.42	3.31
1747220187541,12.28	1966	67	37.91	3.36
1747220189589,13.57	1959	66	34.66	3.48
1747220191628,14.19	1880	66	34.20	3.50
1747220193657,14.62	1928	66	34.72	3.47
1747220195693,15.65	1635	65	34.39	3.58
1747220197741,13.78	1768	65	33.40	3.44
1747220199773,15.39	1767	65	36.08	3.53
1747220201802,16.22	1780	65	36.63	3.54
1747220203833,12.55	2052	65	35.23	3.34
1747220205925,14.19	1555	65	32.22	3.55
1747220207961,14.60	1770	65	35.91	3.57
1747220210001,15.92	1691	65	36.10	3.58
1747220212033,15.78	1537	65	33.03	3.57
1747220214063,14.27	1540	65	32.54	3.62
1747220216113,7.13	1200	66	18.60	2.91
