timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747226893209,15.90	1644	65	30.94	4.67
1747226895241,14.33	1637	64	28.92	4.61
1747226897273,14.51	1628	65	29.05	4.66
1747226899305,14.34	1655	65	29.03	4.66
1747226901336,15.07	1690	66	31.03	4.70
1747226903359,14.22	1693	65	29.05	4.69
1747226905412,14.31	1704	64	29.35	4.73
1747226907441,14.22	1685	65	29.30	4.71
1747226909466,15.37	1678	65	31.51	4.66
1747226911501,14.68	1575	65	28.94	4.65
1747226913527,13.99	1657	65	29.04	4.67
1747226915559,14.65	1718	66	29.85	4.69
1747226917618,14.89	1724	65	32.17	4.67
1747226919646,14.07	1676	66	29.66	4.68
1747226921674,14.13	1670	64	29.31	4.70
1747226923701,15.52	1672	65	30.15	4.76
1747226925727,17.57	1441	65	30.87	4.74
1747226927756,16.74	1200	66	26.85	4.68
1747226929821,16.78	1200	64	26.99	4.71
1747226931869,16.78	1200	65	26.97	4.70
1747226933922,13.66	1768	65	33.12	4.59
1747226935958,16.32	1200	64	27.14	4.75
1747226938000,16.31	1200	65	27.38	4.74
1747226940039,16.25	1200	65	27.21	4.74
1747226942087,15.36	1484	66	31.60	4.70
1747226944120,15.75	1200	66	27.30	4.75
1747226946159,15.75	1200	66	27.15	4.74
1747226948199,15.71	1200	66	27.38	4.75
1747226950236,13.64	1608	66	30.13	4.72
1747226953290,13.56	1642	66	29.74	4.67
1747226955312,13.61	1666	65	29.58	4.68
1747226957335,14.13	1672	65	30.80	4.64
1747226959359,14.10	1701	66	30.28	4.78
1747226961383,13.77	1692	65	29.64	4.73
1747226963411,14.09	1671	65	29.55	4.70
1747226965441,16.19	1568	66	30.01	4.71
1747226967471,14.42	1599	65	29.39	4.71
1747226969507,14.03	1644	65	29.65	4.73
1747226971532,14.02	1667	65	29.47	4.69
1747226973560,14.57	1684	65	30.53	4.62
1747226975598,13.97	1655	65	29.32	4.69
1747226977633,14.13	1676	64	29.59	4.70
1747226979663,13.94	1662	66	29.16	4.68
1747226981691,15.16	1618	64	29.61	4.63
1747226983730,13.65	1634	65	29.03	4.66
1747226985752,13.59	1649	66	28.92	4.62
1747226987788,11.16	1617	64	24.60	3.70
