timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747219291069,10.65	1949	66	40.08	3.33
1747219293110,9.98	1955	65	37.64	3.13
1747219295137,10.15	1913	65	39.39	3.24
1747219297181,10.27	1945	66	39.25	3.28
1747219299214,12.28	1858	66	44.55	3.49
1747219301246,11.09	1818	66	42.52	3.38
1747219303277,9.94	1983	66	38.40	3.18
1747219305308,9.85	1993	66	38.66	3.17
1747219307337,10.78	2026	65	39.51	3.25
1747219309376,9.98	1997	66	38.94	3.21
1747219311402,9.96	1972	65	38.44	3.19
1747219313428,9.88	1986	64	39.00	3.22
1747219315469,11.27	2005	64	41.52	3.39
1747219317501,10.18	1964	65	38.55	3.14
1747219319528,10.08	1997	65	38.45	3.12
1747219321577,10.04	1957	65	38.97	3.21
1747219323613,10.75	1989	65	40.38	3.36
1747219325642,11.15	1908	66	42.04	3.33
1747219327668,10.02	1988	66	38.70	3.19
1747219329695,10.32	1927	65	38.68	3.20
1747219331724,11.07	1978	66	41.81	3.39
1747219333770,10.03	1927	65	40.25	3.22
1747219335815,10.06	1966	65	37.22	3.05
1747219337868,10.86	1930	65	40.89	3.32
1747219339901,11.12	2000	64	40.53	3.36
1747219341929,9.84	1945	64	39.52	3.27
1747219343973,9.93	1975	66	38.12	3.19
1747219346005,11.53	1861	67	40.74	3.31
1747219348057,10.89	2008	66	40.01	3.33
1747219350084,9.85	1949	65	38.34	3.21
1747219352112,10.66	1989	66	40.66	3.35
1747219354144,11.21	1886	66	39.78	3.34
1747219356171,10.77	2008	65	41.00	3.35
1747219358205,10.72	1969	65	40.25	3.31
1747219360279,10.36	1933	66	40.25	3.38
1747219362306,10.80	1968	65	40.68	3.27
1747219364339,10.08	1932	66	38.96	3.26
1747219366379,9.78	1965	65	38.89	3.22
1747219368399,9.90	1964	65	38.75	3.21
1747219370417,11.13	1928	64	39.08	3.31
1747219372463,10.10	1957	65	39.16	3.26
1747219374504,9.79	1992	66	39.15	3.22
1747219376548,10.07	1941	65	39.85	3.34
1747219378596,11.45	1927	65	42.88	3.45
1747219380620,9.90	2020	65	39.45	3.27
1747219382642,10.25	2010	66	39.34	3.23
1747219384663,9.62	2011	66	38.64	3.24
1747219386687,10.68	2017	66	41.81	3.46
1747219388727,9.76	2006	64	38.75	3.18
1747219390756,9.88	2002	65	39.26	3.18
1747219392781,9.79	2023	65	38.42	3.18
1747219394807,6.40	1651	65	20.75	2.92
1747219396837,5.79	1545	65	18.49	2.83
