timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747229753215,20.75	1811	65	33.54	4.03
1747229755244,19.57	1877	66	31.80	3.89
1747229757270,19.08	1832	66	31.43	3.94
1747229759292,19.35	1826	66	31.66	3.95
1747229761323,20.30	1876	65	33.82	3.92
1747229763364,20.23	1821	65	33.26	4.03
1747229765432,19.98	1765	66	32.26	4.00
1747229767466,21.78	1644	66	32.39	4.12
1747229769548,20.95	1770	65	34.23	3.98
1747229771582,19.75	1844	66	32.30	3.95
1747229773605,19.68	1811	66	32.03	3.95
1747229775628,19.47	1827	66	31.98	3.98
1747229777657,19.38	1846	67	32.13	3.97
1747229779710,23.70	1233	66	27.43	3.79
1747229781899,25.29	1207	66	28.89	4.07
1747229784001,25.58	1207	65	29.45	4.16
1747229786048,26.26	1214	65	29.84	4.15
1747229788110,24.53	1221	66	29.89	4.16
1747229790183,24.96	1209	65	29.76	4.18
1747229792229,24.47	1227	66	29.25	4.07
1747229794271,25.21	1259	67	30.78	4.24
1747229796317,23.41	1272	65	29.99	4.16
1747229798352,24.08	1234	66	29.67	4.19
1747229800394,24.22	1211	65	29.57	4.17
1747229802445,25.70	1208	64	30.49	4.26
1747229804496,20.19	1674	65	34.62	4.14
1747229806542,19.05	1684	65	33.66	4.06
1747229808586,19.08	1710	66	33.38	4.02
1747229810614,19.74	1765	65	34.38	4.03
1747229812639,turbostat: re-initialized with num_cpus 25
1747229813686,19.65	1702	65	32.76	4.05
1747229815717,19.72	1696	65	32.04	4.00
1747229817754,19.18	1721	66	32.32	4.03
1747229819780,20.20	1800	65	33.52	4.06
1747229821818,19.58	1761	66	32.76	4.01
1747229823875,19.86	1749	66	32.61	4.01
1747229825900,19.61	1757	67	32.79	4.03
1747229827926,19.98	1781	66	33.80	4.00
1747229829970,20.12	1756	67	32.71	4.00
1747229831997,19.77	1791	68	33.06	4.02
1747229834020,20.67	1804	67	33.50	4.09
1747229836051,20.74	1846	65	35.75	4.12
1747229838079,20.28	1820	65	32.73	3.96
1747229840122,19.79	1847	66	33.23	4.03
1747229842186,18.57	1802	65	31.98	3.98
1747229844219,18.65	1823	65	32.19	3.96
1747229846271,24.14	1211	65	28.35	4.03
1747229848387,24.59	1226	66	29.53	4.17
1747229850441,25.09	1215	66	30.27	4.27
1747229852527,26.13	1226	66	31.12	4.32
1747229854577,24.37	1213	65	29.58	4.14
1747229856612,24.58	1200	66	29.60	4.17
1747229858648,24.85	1200	65	30.03	4.23
1747229860683,25.48	1212	66	30.56	4.22
1747229862730,20.05	1515	65	33.60	4.15
1747229864766,23.78	1208	66	29.69	4.17
1747229866802,24.20	1211	66	30.75	4.27
1747229868895,25.02	1220	66	30.56	4.20
1747229870933,20.36	1623	65	34.78	4.16
1747229872975,19.05	1730	65	33.56	4.01
1747229875000,19.29	1730	66	32.89	4.01
1747229877025,18.96	1800	66	32.53	3.97
1747229879067,19.87	1804	67	33.17	3.99
1747229882143,19.71	1798	66	33.28	4.06
1747229884188,19.44	1774	67	32.35	3.98
1747229886240,19.43	1802	65	34.14	4.12
1747229888308,19.83	1787	65	32.50	4.00
1747229890331,19.52	1789	66	32.27	3.95
1747229892363,19.86	1788	66	32.70	3.97
1747229894394,21.80	1800	65	34.76	4.12
1747229896435,21.50	1787	67	33.57	4.09
1747229898490,21.75	1746	67	32.98	4.08
1747229900533,21.08	1784	66	32.74	4.02
1747229902568,21.84	1783	65	34.30	4.11
1747229904610,21.99	1768	66	33.57	4.13
1747229906644,21.93	1802	65	32.37	3.99
1747229908700,22.05	1825	65	33.23	4.02
1747229910742,20.14	1788	66	32.15	3.98
1747229912795,23.52	1252	66	29.60	4.07
1747229914889,26.92	1200	66	29.61	4.19
1747229916933,26.82	1200	65	29.13	4.09
1747229918973,28.51	1209	67	30.27	4.23
1747229921008,25.22	1243	66	30.31	4.17
1747229923050,25.95	1200	68	29.24	4.10
1747229925103,26.45	1200	66	29.99	4.19
1747229927165,27.49	1206	66	30.45	4.19
1747229929198,20.04	1580	65	34.72	4.12
1747229931244,25.92	1200	65	30.03	4.21
1747229933286,25.46	1200	65	30.50	4.29
1747229935340,27.21	1200	65	31.13	4.30
1747229937378,21.73	1621	66	34.75	4.22
1747229939412,20.18	1671	67	33.55	4.17
1747229941436,19.83	1690	66	33.55	4.08
1747229943467,20.50	1706	65	35.31	4.21
1747229945537,21.29	1716	66	33.70	4.14
1747229948617,21.53	1760	66	33.67	4.13
1747229950656,21.63	1806	66	34.08	4.09
1747229952695,20.97	1789	64	34.41	4.07
1747229954725,21.21	1774	65	33.56	4.07
1747229956767,21.00	1783	66	33.02	3.97
1747229958794,21.39	1768	65	33.26	3.99
1747229960825,22.02	1812	65	34.61	4.04
1747229962858,21.05	1801	66	32.72	3.96
1747229964887,21.44	1757	66	33.27	4.06
1747229966912,21.52	1724	66	32.65	4.02
1747229968968,22.21	1820	65	35.33	4.08
1747229971016,27.61	1253	66	31.32	4.19
