timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747230756757,19.47	1733	67	34.62	4.03
1747230758782,19.70	1751	67	35.15	4.16
1747230760808,19.49	1746	67	34.74	4.10
1747230762837,20.91	1747	67	37.65	4.28
1747230764897,20.67	1748	66	34.91	4.06
1747230766918,20.57	1804	66	34.70	4.05
1747230768942,20.67	1814	67	35.00	4.11
1747230770967,21.50	1837	66	36.99	4.18
1747230772991,21.98	1826	66	34.86	4.12
1747230775013,22.45	1829	66	34.74	4.11
1747230777047,22.38	1790	66	34.67	4.09
1747230779080,22.71	1804	68	36.60	4.20
1747230781103,21.71	1759	67	34.22	4.07
1747230783129,23.61	1781	67	35.16	4.14
1747230785152,24.99	1646	67	34.28	4.10
1747230787193,23.39	1822	66	36.83	4.11
1747230789215,22.22	1816	66	34.36	4.06
1747230791240,22.21	1831	67	34.02	3.98
1747230793268,23.59	1898	67	35.81	4.16
1747230795295,23.76	1892	67	37.61	4.19
1747230797321,21.98	1882	67	34.30	4.01
1747230799351,21.99	1875	67	33.98	3.98
1747230801386,22.95	1804	66	35.12	4.13
1747230803490,23.87	1657	65	34.20	4.09
1747230805537,27.19	1368	66	34.21	4.33
1747230807638,27.83	1252	65	29.49	4.07
1747230809692,28.64	1252	65	29.86	4.08
1747230811816,29.35	1250	66	30.33	4.15
1747230813925,24.82	1540	66	35.90	4.21
1747230815969,27.38	1212	66	30.09	4.17
1747230818040,27.61	1200	65	29.80	4.18
