timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747230295170,21.50	1874	67	35.47	4.13
1747230297199,21.96	1886	66	37.19	4.16
1747230299221,21.60	1840	66	37.06	4.20
1747230301250,21.05	1831	66	35.42	4.16
1747230303278,21.41	1816	66	35.68	4.13
1747230305336,22.88	1860	67	36.68	4.22
1747230307368,22.04	1880	66	36.79	4.21
1747230309399,22.31	1814	67	35.10	4.15
1747230311422,21.64	1768	66	33.97	4.06
1747230313465,21.94	1817	67	35.98	4.15
1747230315493,21.51	1832	66	35.67	4.14
1747230317562,21.25	1854	66	34.50	4.03
1747230319591,21.23	1858	66	35.17	4.14
1747230321628,21.34	1892	68	35.96	4.09
1747230323651,22.19	1931	66	34.42	4.06
1747230325712,20.62	1922	66	34.20	4.07
1747230327744,20.25	1890	66	33.88	4.03
1747230329771,20.74	1889	66	36.02	4.09
1747230331800,20.64	1846	66	33.91	4.11
1747230333835,21.73	1744	66	33.93	4.11
1747230335864,21.80	1788	65	35.57	4.24
1747230337937,21.80	1837	66	36.75	4.17
1747230339964,21.41	1757	66	34.36	4.12
1747230341991,22.38	1831	67	35.87	4.15
1747230344064,22.22	1842	65	35.41	4.18
1747230346092,21.77	1833	66	36.39	4.22
1747230348124,21.94	1839	66	34.99	4.11
1747230350206,21.29	1846	65	35.20	4.24
1747230352235,21.16	1849	65	35.21	4.19
1747230354260,22.46	1826	66	36.91	4.18
1747230356321,22.07	1750	67	34.10	4.09
1747230358366,20.71	1825	67	34.62	4.12
1747230360389,19.97	1882	67	34.55	4.03
1747230362411,20.72	1903	67	36.06	4.13
1747230364452,20.26	1859	66	34.23	4.06
1747230366484,20.55	1851	67	34.11	4.03
1747230368511,21.07	1857	66	35.55	4.16
1747230370562,21.56	1872	65	36.14	4.13
1747230372605,21.08	1837	67	34.48	4.04
1747230374650,21.45	1854	65	35.08	4.06
1747230376685,21.92	1879	66	35.89	4.12
1747230378706,22.67	1775	66	35.13	4.13
1747230380749,22.77	1711	67	34.38	4.03
1747230382781,20.87	1880	66	35.33	4.07
1747230384806,20.52	1891	66	34.60	4.03
1747230386830,20.42	1907	66	34.61	3.95
1747230388852,20.25	1869	66	34.24	3.97
1747230390885,20.60	1855	66	34.81	4.08
1747230392912,20.84	1808	66	34.07	3.99
1747230394941,22.19	1709	66	34.98	4.04
1747230396999,21.18	1777	66	35.40	4.17
1747230399024,21.14	1776	66	34.56	4.07
1747230401053,21.30	1772	66	34.84	4.14
1747230403083,23.68	1815	65	35.47	4.07
1747230405232,22.38	1771	66	35.09	4.10
1747230407268,23.14	1754	67	35.28	4.16
1747230409295,23.06	1739	67	35.15	4.14
1747230411318,22.35	1836	67	35.20	4.15
1747230413406,22.68	1816	66	36.26	4.20
1747230415438,22.50	1845	67	36.26	4.26
1747230417464,23.44	1874	66	36.24	4.25
1747230419497,22.74	1766	66	34.09	4.07
1747230421611,22.79	1836	67	35.71	4.13
1747230423635,22.15	1846	67	36.04	4.20
1747230425659,22.48	1872	66	36.18	4.19
1747230427683,22.40	1877	66	37.16	4.16
1747230429727,22.02	1857	67	36.23	4.20
1747230431758,23.43	1778	66	35.34	4.18
1747230433785,22.16	1800	65	35.42	4.10
1747230435811,22.06	1872	66	36.74	4.11
1747230437852,21.23	1860	66	35.49	4.10
1747230439877,21.76	1893	67	35.61	4.13
1747230441905,21.59	1896	67	34.62	4.03
1747230443944,22.20	1879	66	36.27	4.10
1747230445992,21.64	1836	66	35.09	4.17
1747230448025,22.55	1805	66	35.13	4.17
1747230450073,21.82	1837	66	36.15	4.27
1747230452107,23.03	1902	66	37.41	4.26
1747230454134,21.88	1859	66	35.11	4.22
1747230456176,21.82	1808	66	35.07	4.15
1747230458230,22.00	1769	67	34.81	4.18
1747230460254,23.06	1726	66	36.34	4.21
1747230462286,20.93	1833	67	35.34	4.14
1747230464316,21.57	1834	67	36.06	4.19
1747230466384,22.20	1850	65	35.61	4.21
1747230468424,22.17	1889	66	37.56	4.29
1747230470446,21.66	1851	67	35.73	4.22
1747230472467,21.35	1820	66	35.42	4.15
1747230474488,21.17	1774	66	34.65	4.08
1747230476516,22.42	1840	67	36.76	4.16
1747230478569,21.14	1788	66	34.91	4.14
1747230480590,22.10	1804	67	34.90	4.18
1747230482615,22.30	1739	66	35.43	4.22
1747230484676,22.88	1794	67	36.87	4.16
1747230486712,21.82	1806	66	35.38	4.14
