timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747230534542,23.32	1650	66	34.28	4.17
1747230536582,22.64	1808	67	37.33	4.30
1747230538656,22.36	1748	67	35.43	4.20
1747230540677,22.65	1852	66	37.24	4.23
1747230542725,22.59	1900	65	36.14	4.19
1747230544758,21.81	1871	66	34.96	4.11
1747230546802,22.21	1849	66	34.71	4.07
1747230548840,22.20	1853	66	37.52	4.25
1747230550879,22.01	1831	65	35.43	4.14
1747230552916,21.58	1821	67	35.17	4.13
1747230554939,21.49	1826	67	34.91	4.12
1747230556969,22.33	1836	67	37.28	4.25
1747230558997,25.07	1795	66	39.30	4.53
1747230561041,25.76	1818	67	40.16	4.60
1747230563098,22.97	1653	67	33.79	4.10
1747230565170,22.42	1966	65	38.22	4.22
1747230567234,25.49	1308	67	31.33	4.24
1747230569377,28.57	1255	66	31.37	4.31
1747230571415,29.39	1224	65	31.54	4.33
1747230573518,31.05	1207	65	32.13	4.37
1747230575589,23.65	1565	66	37.04	4.24
1747230577667,27.82	1221	66	31.03	4.22
1747230579759,27.30	1248	66	31.08	4.25
1747230581827,28.58	1252	67	31.65	4.27
1747230583884,26.05	1327	68	35.84	4.43
1747230585966,26.35	1270	65	31.94	4.29
1747230587992,26.19	1256	66	31.08	4.21
1747230590042,27.44	1240	66	31.78	4.34
1747230592096,19.79	1710	67	35.54	4.13
1747230595158,20.23	1691	67	35.53	4.13
1747230597187,20.39	1730	65	36.08	4.20
