timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747229351463,18.87	1756	66	31.94	3.95
1747229353496,24.51	1325	65	30.49	4.22
1747229355526,22.95	1209	66	28.27	4.05
1747229357558,22.79	1200	65	28.08	3.98
1747229359591,22.75	1200	65	27.81	3.99
1747229361646,23.66	1241	66	28.54	3.98
1747229363699,22.11	1203	65	28.47	4.06
1747229365733,22.04	1200	65	27.87	3.98
1747229367772,21.89	1209	65	28.23	4.03
1747229369812,21.40	1242	66	28.38	4.04
1747229371861,16.72	1647	66	31.06	3.86
1747229373893,16.73	1650	66	31.21	3.90
1747229375921,16.67	1663	66	30.98	3.92
1747229377946,17.64	1703	66	34.01	4.05
1747229379978,18.01	1668	66	31.44	3.92
1747229382009,18.13	1679	65	30.82	3.92
1747229384041,18.27	1680	65	31.29	3.93
1747229386071,19.17	1713	67	33.64	4.06
1747229388099,18.41	1698	66	31.45	3.97
1747229390122,18.32	1688	67	30.85	3.98
1747229392147,18.26	1698	66	30.79	3.95
1747229394173,19.39	1785	64	33.77	4.01
1747229396198,18.33	1678	66	31.08	3.91
1747229398221,18.56	1695	65	31.46	3.94
1747229400257,19.08	1705	65	31.20	3.85
1747229402291,18.90	1714	66	33.68	4.14
1747229404332,18.86	1687	66	31.72	4.03
1747229406358,19.08	1722	67	31.43	3.98
1747229408409,18.76	1704	68	31.10	3.98
1747229410432,18.89	1692	67	32.06	4.05
1747229412480,18.49	1654	66	31.18	4.01
1747229414510,18.90	1715	65	31.61	3.92
1747229416530,18.50	1707	67	31.25	3.94
1747229418555,18.47	1740	65	31.37	3.86
1747229420585,19.69	1677	65	30.59	3.82
1747229422615,19.60	1693	66	31.27	3.92
1747229424646,19.20	1826	65	31.38	3.85
1747229426678,19.09	1805	66	32.29	3.91
1747229428732,19.61	1838	65	32.61	3.95
1747229430794,19.41	1819	65	32.14	3.92
1747229432826,18.15	1747	66	30.74	3.82
1747229434870,18.47	1737	66	31.55	3.84
1747229436909,18.05	1700	65	31.00	3.85
1747229438932,18.03	1698	65	30.54	3.87
1747229440959,18.37	1768	66	31.49	3.88
1747229442994,18.54	1760	65	31.76	3.94
1747229445022,21.17	1223	65	27.56	3.97
1747229447084,23.11	1221	66	27.53	3.93
1747229449128,23.33	1226	65	28.42	4.03
1747229451196,24.76	1235	66	29.50	4.19
1747229453248,24.15	1256	65	33.69	4.67
1747229455406,22.47	1200	65	28.18	4.03
1747229457448,22.89	1200	66	28.22	4.06
1747229459489,24.30	1207	65	29.65	4.18
1747229461549,17.54	1672	66	33.05	3.84
1747229463596,21.71	1200	65	28.08	3.99
1747229465639,21.75	1209	65	28.61	4.10
1747229467714,22.77	1227	65	29.13	4.12
1747229469748,turbostat: re-initialized with num_cpus 27
1747229470837,16.51	1678	65	31.28	3.93
1747229472864,16.57	1713	65	31.29	3.87
1747229474889,16.63	1730	66	31.37	3.92
1747229476942,16.69	1742	66	32.20	3.94
1747229478980,17.63	1739	66	31.43	3.88
1747229481010,17.12	1717	65	31.01	3.88
1747229483045,17.18	1728	66	30.97	3.91
1747229485085,17.43	1713	65	32.13	3.96
1747229487112,18.54	1686	65	30.15	3.77
1747229489153,18.96	1639	65	30.25	3.84
1747229491185,18.17	1726	65	31.01	3.92
1747229493212,18.68	1738	65	32.87	4.04
1747229495253,18.94	1742	65	30.60	3.85
1747229497286,18.73	1746	66	30.73	3.87
1747229499311,19.13	1753	65	31.24	3.90
1747229501337,19.69	1778	66	32.72	3.96
1747229503367,19.86	1734	66	31.94	3.97
1747229505399,20.09	1732	65	31.71	4.02
1747229507430,19.68	1741	65	31.93	3.98
1747229509463,20.33	1761	65	31.87	3.95
1747229511505,20.21	1742	66	31.39	3.94
1747229513540,21.05	1687	67	31.54	4.00
1747229515572,21.23	1608	66	31.34	3.98
1747229517601,21.27	1676	67	31.65	3.93
1747229519641,19.83	1736	66	31.42	3.89
1747229521668,19.54	1729	66	30.70	3.79
1747229523705,19.15	1744	64	31.10	3.86
1747229525732,20.87	1805	67	34.22	4.01
