timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747228449962,14.82	1717	65	26.58	3.58
1747228452006,15.45	1747	66	29.93	3.84
1747228454040,18.13	1406	65	29.92	3.86
1747228456078,19.47	1200	64	25.39	3.76
1747228458112,19.00	1200	66	25.63	3.82
1747228460162,20.73	1202	65	26.61	3.91
1747228462214,20.84	1279	65	28.14	3.99
1747228464253,18.52	1200	65	25.94	3.83
1747228466285,18.55	1200	64	25.59	3.79
1747228468337,18.77	1200	65	25.71	3.83
1747228470390,19.31	1339	65	28.83	3.96
1747228472431,18.02	1200	66	26.02	3.82
1747228474464,18.08	1200	66	26.20	3.85
1747228476497,17.80	1200	65	26.35	3.89
1747228478529,14.45	1540	65	28.57	3.80
1747228481602,14.22	1535	66	27.46	3.70
1747228483649,14.38	1551	65	27.65	3.76
1747228485687,14.78	1611	66	30.12	3.77
1747228487718,15.10	1637	65	28.13	3.74
1747228489756,14.78	1610	66	27.71	3.71
1747228491793,15.24	1612	66	27.46	3.67
1747228493822,16.03	1631	65	29.85	3.75
1747228495857,16.47	1677	65	28.80	3.76
1747228497898,16.32	1659	65	28.13	3.76
1747228499928,16.30	1687	64	28.33	3.78
1747228501973,17.03	1662	66	29.38	3.80
1747228504009,16.33	1678	64	28.24	3.76
1747228506038,15.94	1624	66	27.72	3.70
1747228508067,15.81	1628	65	28.13	3.77
1747228510105,17.34	1639	64	28.88	3.86
1747228512142,15.95	1625	65	28.06	3.80
1747228514177,16.30	1571	65	27.77	3.72
1747228516206,16.58	1510	65	27.32	3.69
1747228518242,16.82	1695	65	30.28	3.81
1747228520277,15.79	1648	66	28.76	3.83
1747228522312,15.88	1694	65	27.97	3.72
1747228524338,15.32	1677	65	27.63	3.69
1747228526384,16.07	1731	65	29.93	3.78
1747228528420,15.04	1669	66	27.26	3.58
1747228530458,15.85	1712	65	28.06	3.68
1747228532486,15.40	1668	65	27.13	3.58
1747228534526,16.14	1680	65	29.79	3.71
1747228536555,15.39	1667	65	27.65	3.68
1747228538593,15.81	1665	66	27.55	3.66
1747228540627,16.36	1629	66	27.54	3.65
1747228542658,18.04	1522	65	28.96	3.88
1747228544684,15.46	1665	66	27.72	3.63
1747228546714,15.64	1697	66	27.82	3.67
1747228548753,15.80	1689	65	28.02	3.72
1747228550794,16.26	1717	65	29.99	3.76
1747228552821,15.44	1704	64	28.19	3.77
1747228554850,15.82	1748	65	27.91	3.63
1747228556878,15.75	1735	65	27.77	3.67
1747228558911,16.25	1802	65	30.19	3.73
1747228560943,15.54	1771	65	28.06	3.72
1747228562976,15.68	1752	65	28.30	3.76
1747228565008,16.76	1617	65	28.09	3.79
1747228567039,18.31	1610	65	30.48	3.90
1747228569069,16.51	1643	65	28.11	3.76
1747228571091,16.17	1729	65	28.09	3.70
1747228573109,16.01	1738	65	28.06	3.70
1747228575136,16.45	1751	65	29.88	3.84
1747228577160,15.75	1727	65	28.20	3.69
1747228579186,16.02	1726	66	28.21	3.76
1747228581229,15.90	1722	67	27.45	3.72
1747228583259,16.55	1733	66	29.42	3.79
1747228585311,16.11	1758	65	28.35	3.74
1747228587384,15.32	1664	65	27.50	3.71
1747228589417,16.02	1644	66	27.85	3.69
1747228591477,18.14	1539	66	29.08	3.90
1747228593540,16.03	1693	66	27.87	3.68
1747228595603,15.82	1731	65	28.25	3.71
1747228597631,15.89	1726	66	28.06	3.68
1747228599658,16.24	1755	65	29.50	3.73
1747228601697,15.58	1738	66	27.97	3.68
1747228603722,15.74	1725	65	28.41	3.77
1747228605762,16.10	1704	65	28.19	3.70
1747228607814,16.32	1713	65	28.53	3.74
1747228609850,16.08	1699	65	28.13	3.69
1747228611889,16.06	1678	66	27.97	3.70
1747228613920,16.08	1644	65	27.85	3.75
1747228615950,17.83	1614	65	28.70	3.79
1747228618026,16.38	1689	65	28.11	3.67
1747228620056,16.29	1680	65	28.21	3.73
1747228622093,15.96	1728	66	28.07	3.69
1747228624122,15.95	1709	66	28.54	3.79
1747228626152,15.30	1684	66	27.48	3.68
1747228628176,15.50	1723	64	28.23	3.75
1747228630196,15.59	1721	66	27.95	3.74
1747228632224,15.71	1767	66	27.52	3.55
1747228634276,15.18	1726	65	27.12	3.58
1747228636313,15.24	1724	65	27.41	3.70
1747228638346,15.22	1689	65	27.08	3.61
1747228640406,16.87	1736	65	30.04	3.82
1747228642453,16.38	1631	66	28.29	3.78
1747228644480,16.66	1592	65	27.62	3.70
1747228646524,16.72	1561	65	27.63	3.71
1747228648558,16.73	1700	65	31.24	3.83
1747228650586,15.92	1707	65	28.18	3.82
1747228652614,15.47	1679	65	27.57	3.67
1747228654642,15.68	1695	65	27.85	3.68
1747228656714,16.43	1763	65	31.04	3.79
1747228658745,15.85	1732	65	27.54	3.60
1747228660786,15.81	1723	65	27.20	3.55
1747228662813,15.50	1718	64	27.85	3.67
1747228664848,16.93	1784	64	32.12	3.93
1747228666875,15.71	1740	65	27.69	3.63
1747228668916,15.54	1703	65	27.67	3.68
1747228670949,16.88	1581	65	26.90	3.66
1747228673004,18.66	1565	66	30.05	3.95
1747228675046,15.54	1724	65	28.43	3.76
1747228677076,15.84	1744	66	28.58	3.77
1747228679101,15.85	1749	66	28.30	3.65
1747228681164,16.43	1774	66	31.37	3.78
1747228683190,15.52	1709	64	28.09	3.69
1747228685219,15.77	1723	65	28.70	3.82
1747228687246,15.82	1707	65	28.11	3.75
1747228689291,16.67	1756	65	31.91	3.87
1747228691316,16.05	1743	66	28.50	3.78
1747228693367,16.34	1767	65	28.27	3.72
1747228695408,15.98	1682	65	29.34	3.77
1747228697445,18.50	1589	65	30.31	3.98
1747228699522,16.51	1597	66	28.01	3.74
1747228701558,15.77	1698	65	28.23	3.70
1747228703591,16.43	1754	65	29.09	3.72
1747228705621,16.88	1780	65	31.94	3.84
1747228707648,16.12	1755	64	28.49	3.73
1747228709684,16.09	1741	65	27.63	3.62
1747228711726,16.32	1746	65	29.53	3.76
1747228713753,16.91	1780	65	31.47	3.86
1747228715790,16.27	1708	65	28.06	3.75
1747228717812,16.09	1694	65	28.52	3.74
1747228719870,16.82	1742	66	31.00	3.86
1747228721894,16.61	1712	66	29.62	3.87
1747228723938,17.15	1671	65	28.45	3.83
1747228725974,17.32	1547	65	27.03	3.65
1747228728012,16.78	1675	64	30.49	3.85
1747228730044,16.08	1682	65	28.72	3.77
1747228732066,16.06	1661	66	28.20	3.72
1747228734092,16.13	1649	65	28.32	3.75
1747228736115,16.81	1707	65	30.29	3.83
1747228738144,17.23	1751	65	30.08	3.88
1747228740213,16.37	1702	65	28.07	3.71
1747228742260,16.94	1724	64	28.67	3.79
1747228744291,16.80	1709	65	30.17	3.88
1747228746318,16.75	1733	65	29.23	3.85
1747228748358,16.80	1738	66	28.79	3.75
1747228750414,16.05	1634	66	27.98	3.75
1747228752458,17.23	1641	65	30.77	3.84
