timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747230067932,25.56	1210	66	30.61	4.28
1747230069976,25.14	1371	66	32.61	4.20
1747230072036,24.57	1201	66	30.03	4.22
1747230074098,24.51	1200	66	30.47	4.25
1747230076132,24.29	1201	66	30.48	4.26
1747230078169,19.18	1707	65	35.56	4.21
1747230081248,19.54	1807	65	35.85	4.22
1747230083276,19.46	1832	67	35.38	4.16
1747230085303,19.60	1824	65	36.38	4.17
1747230087355,turbostat: re-initialized with num_cpus 27
1747230088375,19.57	1746	65	34.00	4.18
1747230090404,19.49	1792	65	34.00	4.09
1747230092451,19.06	1771	65	33.79	4.10
1747230094496,19.10	1757	65	33.72	4.06
1747230096535,19.38	1790	66	33.56	4.06
1747230098564,19.79	1832	65	33.84	4.07
1747230100597,19.84	1867	65	33.66	4.07
1747230102631,19.10	1854	66	32.97	3.98
1747230104665,19.97	1834	65	33.64	4.09
1747230106688,19.85	1820	65	33.21	4.06
1747230108730,19.11	1782	65	32.41	3.98
1747230110768,19.27	1813	65	32.64	3.97
1747230112795,20.42	1824	65	33.17	4.04
1747230114876,21.15	1779	66	33.21	4.05
1747230116903,21.09	1710	65	32.96	4.06
1747230118936,22.66	1778	67	35.09	4.20
1747230120998,22.15	1676	66	32.81	4.13
1747230123038,21.30	1801	66	33.40	4.06
1747230125067,22.16	1827	66	34.26	4.15
1747230127120,22.67	1868	66	37.42	4.37
1747230129174,21.99	1840	66	34.06	4.16
1747230131198,21.77	1833	66	33.20	4.04
1747230133218,21.28	1809	67	33.20	4.07
1747230135247,22.45	1847	67	35.36	4.14
1747230137305,22.35	1834	66	33.44	4.06
1747230139338,22.29	1749	67	33.19	4.09
1747230141380,22.62	1736	66	32.82	4.00
1747230143425,22.12	1803	66	32.83	3.98
1747230145488,22.53	1768	65	33.69	4.11
1747230147515,22.91	1771	65	33.17	4.01
1747230149541,21.92	1794	66	32.65	4.00
1747230151576,22.55	1871	67	33.88	4.03
1747230153628,21.91	1848	67	34.00	4.06
1747230155652,21.31	1855	67	33.64	4.04
1747230157678,21.82	1903	66	34.09	4.01
1747230159720,22.15	1869	67	34.59	3.95
1747230161759,22.64	1861	66	33.84	4.02
1747230163786,22.54	1789	66	33.65	4.12
1747230165828,22.89	1775	67	33.27	4.02
1747230167879,23.78	1799	67	36.39	4.11
1747230169916,22.15	1809	66	33.88	4.14
1747230171956,22.27	1793	66	33.28	4.07
1747230173984,22.77	1736	66	33.50	4.10
1747230176036,22.82	1812	66	36.31	4.20
1747230178058,22.57	1822	66	33.92	4.13
1747230180111,22.79	1844	66	33.82	4.09
1747230182144,22.61	1814	66	32.95	4.02
1747230184188,23.49	1835	67	36.43	4.14
1747230186228,22.16	1810	66	33.26	4.05
1747230188250,22.25	1834	67	33.50	4.01
1747230190308,23.39	1820	66	33.95	4.05
1747230192344,24.00	1836	66	37.48	4.20
1747230194385,22.83	1881	67	33.63	4.06
1747230196429,22.50	1849	66	33.81	4.06
1747230198476,22.88	1826	67	34.79	4.14
1747230200511,23.97	1798	66	36.11	4.09
1747230202566,22.34	1843	66	33.55	3.98
1747230204597,22.03	1818	67	33.78	4.05
1747230206624,22.58	1847	68	35.67	4.12
1747230208669,22.67	1860	66	35.98	4.16
1747230210708,21.88	1826	66	33.20	4.00
1747230212743,22.38	1825	66	33.15	4.01
1747230214781,23.14	1815	66	33.72	4.06
1747230216834,23.41	1516	67	33.17	4.14
1747230218887,28.81	1226	65	29.99	4.22
1747230220929,28.81	1228	65	30.39	4.20
1747230222967,29.07	1208	66	30.28	4.27
1747230225006,23.84	1649	66	35.37	4.15
1747230227050,27.98	1237	66	30.67	4.23
1747230229178,27.93	1206	64	30.48	4.28
1747230231216,28.22	1200	67	30.25	4.29
1747230233248,25.24	1473	66	34.56	4.28
1747230235287,27.40	1219	66	30.30	4.24
1747230237389,26.95	1220	66	31.35	4.39
1747230239465,27.15	1211	65	31.25	4.38
1747230241565,21.99	1715	66	36.19	4.27
1747230244632,21.68	1756	66	35.38	4.21
1747230246655,20.96	1800	66	34.93	4.10
1747230248675,21.47	1832	66	36.39	4.22
1747230250699,21.49	1831	67	36.13	4.24
1747230252734,20.87	1809	68	34.32	4.12
1747230254753,20.92	1790	65	34.27	4.12
1747230256783,22.10	1812	66	36.05	4.22
1747230258809,21.24	1845	67	34.96	4.11
1747230260837,22.28	1871	66	36.35	4.21
1747230262917,21.91	1811	65	35.33	4.15
1747230264941,23.75	1667	65	36.04	4.27
1747230267029,20.99	1813	66	35.77	4.15
1747230269080,21.71	1869	66	35.06	4.10
1747230271108,21.42	1852	66	34.53	4.16
1747230273142,21.91	1871	67	36.07	4.16
1747230275182,21.53	1886	66	34.26	4.07
1747230277272,21.05	1891	66	33.80	3.94
1747230279336,21.29	1864	67	34.59	4.10
1747230281366,21.48	1853	65	35.19	4.02
1747230283406,22.60	1860	66	34.21	4.07
1747230285469,21.14	1800	66	33.80	4.08
1747230287500,21.09	1760	65	33.49	4.03
1747230289550,20.56	1840	67	35.45	4.13
1747230291580,20.34	1851	66	33.99	3.98
1747230293644,19.91	1818	65	34.05	4.11
1747230295667,20.29	1841	68	34.28	4.06
1747230297741,20.64	1838	66	35.51	4.03
1747230299790,20.42	1811	66	34.74	4.10
1747230301817,20.41	1808	66	34.35	4.06
