timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747230403657,23.62	1795	66	37.33	4.29
1747230405687,22.05	1781	67	35.63	4.15
1747230407716,22.78	1755	65	35.67	4.21
1747230409757,23.51	1738	66	36.17	4.25
1747230411797,23.14	1872	66	39.69	4.32
1747230413842,22.11	1830	66	36.15	4.20
1747230415872,22.36	1854	67	36.15	4.23
1747230417899,23.18	1882	66	36.34	4.24
1747230419924,23.78	1790	66	37.07	4.22
1747230421951,22.58	1838	65	35.67	4.14
1747230423978,22.03	1844	65	35.84	4.19
1747230426012,22.52	1877	65	36.38	4.23
1747230428047,22.64	1892	65	38.46	4.16
1747230430076,21.94	1861	66	35.71	4.12
1747230432115,23.51	1787	65	35.40	4.15
1747230434142,22.34	1813	66	35.67	4.14
1747230436171,22.22	1889	68	37.96	4.16
1747230438201,21.32	1865	65	35.98	4.15
1747230440227,21.69	1906	66	35.67	4.09
1747230442254,21.86	1902	67	35.76	4.12
1747230444282,22.29	1903	67	37.66	4.14
1747230446312,21.70	1841	67	35.16	4.14
1747230448342,22.40	1813	65	35.79	4.23
1747230450386,21.61	1852	66	35.98	4.20
1747230452417,23.19	1918	66	37.61	4.22
1747230454456,22.07	1883	66	36.04	4.24
1747230456499,21.84	1827	66	35.30	4.12
1747230458531,21.77	1803	67	34.85	4.11
1747230460561,23.67	1749	66	36.95	4.20
1747230462588,21.49	1843	66	36.13	4.19
1747230464612,21.66	1837	67	36.16	4.20
1747230466642,22.11	1872	67	36.28	4.21
1747230468676,22.62	1908	67	38.12	4.30
1747230470710,21.95	1852	67	35.90	4.19
1747230472736,21.51	1840	66	35.82	4.13
1747230474761,21.67	1798	65	35.53	4.12
1747230476790,22.76	1856	67	37.41	4.16
1747230478820,21.50	1816	67	35.73	4.16
1747230480850,22.83	1818	66	35.74	4.23
1747230482878,22.43	1746	67	35.49	4.19
1747230484907,23.25	1809	67	37.50	4.16
1747230486938,21.87	1826	66	35.74	4.15
1747230488969,21.97	1828	66	35.48	4.13
1747230491001,22.17	1856	67	35.68	4.15
1747230493029,23.61	1797	66	37.08	4.20
1747230495058,22.36	1815	66	35.76	4.17
1747230497091,22.53	1841	67	35.64	4.11
1747230499129,23.00	1866	66	36.35	4.12
1747230501164,23.85	1856	65	37.41	4.20
1747230503191,22.49	1786	66	35.16	4.11
1747230505219,22.06	1807	66	34.82	4.07
1747230507255,22.21	1792	66	35.03	4.09
1747230509281,24.20	1809	67	38.66	4.29
1747230511311,23.01	1810	66	35.83	4.14
1747230513339,22.56	1870	66	36.09	4.13
1747230515369,22.13	1879	67	35.79	4.20
1747230517402,22.82	1887	65	38.60	4.25
1747230519435,22.25	1850	66	35.55	4.14
1747230521466,22.33	1870	67	35.24	4.09
1747230523495,22.18	1871	65	35.90	4.17
1747230525526,23.24	1882	67	38.54	4.22
1747230527562,22.31	1835	68	35.59	4.18
1747230529591,22.78	1816	65	35.74	4.23
1747230531616,23.30	1784	66	35.67	4.20
1747230533645,25.98	1681	67	36.88	4.31
1747230535679,22.42	1788	67	35.83	4.19
1747230537707,22.22	1810	66	35.44	4.13
1747230539732,22.76	1848	65	36.04	4.18
1747230541755,22.94	1901	67	39.21	4.24
1747230543778,22.73	1932	65	36.37	4.20
1747230545805,22.69	1911	67	36.44	4.20
1747230547836,22.44	1837	66	35.42	4.17
1747230549868,22.93	1877	66	38.11	4.17
1747230551900,21.45	1845	65	34.90	4.09
1747230553927,21.33	1825	66	34.84	4.12
1747230555953,21.34	1833	67	35.22	4.15
1747230557980,25.91	1850	66	41.09	4.54
1747230560017,25.18	1763	67	38.86	4.51
1747230562042,23.15	1674	67	33.91	4.21
1747230564074,21.52	1874	66	35.04	4.06
1747230566097,21.43	1719	67	31.74	3.86
1747230568189,28.23	1270	67	31.36	4.35
1747230570236,28.31	1234	65	31.31	4.36
1747230572284,28.61	1216	67	30.95	4.24
1747230574356,28.37	1223	67	31.01	4.22
1747230576411,28.13	1219	67	31.07	4.24
1747230578523,27.20	1237	65	31.10	4.21
1747230580606,26.83	1252	66	31.30	4.29
1747230582692,26.42	1274	66	31.58	4.28
1747230584743,25.73	1269	66	32.25	4.29
1747230586837,25.36	1267	65	30.91	4.18
1747230588878,25.66	1245	66	31.25	4.25
1747230590913,26.58	1249	66	31.60	4.24
1747230592965,19.98	1728	66	36.09	4.15
1747230595037,20.32	1703	67	35.98	4.15
1747230597060,20.09	1711	65	35.83	4.18
1747230599085,20.17	1743	67	37.04	4.15
1747230601128,21.86	1824	66	35.98	4.16
1747230603240,20.66	1731	66	34.61	4.14
1747230605267,21.72	1742	68	35.02	4.17
1747230607292,22.79	1721	67	36.26	4.27
1747230609324,22.30	1853	67	36.18	4.21
1747230611349,23.91	1803	66	36.69	4.30
1747230613449,23.28	1723	66	35.19	4.13
1747230615490,22.94	1839	66	37.90	4.24
1747230617511,23.27	1833	66	35.39	4.13
1747230619587,21.71	1792	67	34.40	4.06
1747230621629,22.23	1821	66	34.53	4.10
1747230623664,23.01	1845	66	37.40	4.17
1747230625734,21.95	1813	66	34.85	4.13
1747230627762,23.32	1796	65	35.20	4.07
1747230629828,23.17	1767	67	33.76	4.09
1747230631858,22.44	1945	67	37.06	4.11
1747230633912,21.83	1926	66	34.42	4.02
1747230635948,22.75	1886	68	34.50	4.02
1747230637990,21.66	1803	65	33.72	3.98
1747230640048,22.38	1920	66	35.35	4.05
1747230642071,21.88	1880	67	34.85	4.06
1747230644097,21.33	1876	65	34.23	4.00
1747230646122,22.27	1841	67	34.50	4.02
1747230648151,23.35	1696	65	34.65	4.14
1747230650180,21.32	1876	67	35.45	4.06
1747230652250,20.67	1911	65	34.32	3.94
1747230654274,20.69	1917	66	34.34	4.02
1747230656303,21.05	1893	65	34.45	4.02
1747230658337,21.13	1846	66	34.50	4.07
1747230660359,22.38	1889	65	35.55	4.09
1747230662446,21.57	1854	66	34.12	4.07
1747230664473,22.71	1823	66	35.01	4.10
1747230666504,22.57	1904	66	35.84	4.18
1747230668570,22.50	1836	67	35.27	4.19
