timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747228748377,16.79	1736	66	28.34	3.72
1747228750412,16.13	1634	66	27.99	3.75
1747228752457,17.31	1642	65	30.88	3.85
1747228754489,16.83	1597	65	27.98	3.65
1747228756521,16.75	1678	66	28.44	3.69
1747228758554,15.79	1690	65	28.24	3.73
1747228760582,16.52	1716	65	29.83	3.84
1747228762620,16.26	1704	66	28.92	3.84
1747228764640,16.23	1717	66	28.68	3.79
1747228766669,15.77	1749	65	28.18	3.70
1747228768704,16.96	1803	66	29.40	3.75
1747228770793,16.53	1753	66	28.79	3.71
1747228772845,15.96	1724	66	28.75	3.79
1747228774868,16.39	1759	64	28.93	3.76
1747228776906,16.72	1762	67	28.71	3.68
1747228778952,16.86	1648	65	27.82	3.73
1747228780996,17.50	1524	65	27.63	3.78
1747228783029,16.38	1599	65	28.02	3.77
1747228785053,16.30	1715	65	29.82	3.74
1747228787080,15.60	1724	66	28.52	3.78
1747228789105,15.46	1714	66	27.82	3.70
1747228791148,15.65	1693	64	27.43	3.62
1747228793195,16.95	1682	65	29.51	3.89
1747228795228,16.89	1749	66	29.62	3.85
1747228797297,15.95	1679	66	28.46	3.83
1747228799321,16.33	1725	65	28.61	3.75
1747228801364,16.91	1757	65	29.34	3.70
1747228803398,16.72	1746	65	28.08	3.69
1747228805447,17.45	1639	65	27.81	3.71
1747228807516,18.15	1510	65	27.82	3.82
1747228809555,16.66	1682	64	28.36	3.75
1747228811594,18.79	1216	65	25.65	3.80
1747228813649,20.25	1205	66	26.64	3.92
1747228815692,20.73	1200	66	26.74	3.91
1747228817769,21.56	1212	65	27.77	3.99
1747228819806,16.67	1422	66	28.48	3.87
1747228821834,19.68	1200	65	27.82	4.06
1747228823919,19.22	1200	66	26.49	3.88
1747228825956,20.78	1209	66	27.66	4.01
1747228827991,17.95	1275	65	27.32	3.82
1747228830036,18.72	1200	65	26.91	3.94
1747228832069,19.07	1200	65	27.02	3.91
1747228834103,20.51	1207	66	27.94	3.98
1747228836135,16.86	1566	65	30.50	3.91
1747228838158,15.88	1593	64	29.84	3.93
1747228840183,16.19	1645	66	30.08	3.87
1747228842205,16.09	1676	66	30.15	3.85
1747228844249,15.96	1672	66	29.52	3.84
1747228847277,16.69	1694	65	29.57	3.85
1747228849351,16.25	1663	65	29.14	3.78
1747228851383,16.98	1672	65	30.41	3.88
1747228853414,16.78	1719	65	29.32	3.75
1747228855444,17.15	1703	66	28.76	3.73
1747228857483,17.00	1685	65	29.37	3.84
1747228859504,17.52	1656	66	30.53	3.88
1747228861534,22.85	1237	65	31.71	4.34
1747228863754,21.16	1204	66	26.56	3.83
1747228865807,21.24	1204	66	27.33	3.99
1747228867856,22.89	1205	65	28.25	4.07
1747228869896,17.26	1602	65	33.75	3.97
1747228871955,20.23	1201	65	26.82	3.93
1747228873998,20.35	1200	65	27.30	3.95
1747228876036,21.44	1204	65	27.16	3.90
1747228878087,20.38	1352	65	30.83	4.06
1747228880139,19.57	1200	66	27.27	3.96
1747228882190,19.45	1203	65	26.91	3.92
1747228884240,19.49	1202	65	26.60	3.84
1747228886288,15.47	1607	66	29.59	3.79
1747228889352,15.69	1621	65	29.84	3.89
1747228891387,15.87	1640	65	29.80	3.82
1747228893426,16.40	1691	65	31.82	3.92
1747228895459,16.53	1659	65	29.54	3.87
1747228897500,16.96	1703	66	30.07	3.91
1747228899529,17.16	1749	66	30.39	3.91
1747228901557,17.21	1747	66	31.80	3.88
