timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747228961863,16.35	1743	66	29.56	3.81
1747228963894,16.26	1704	65	29.60	3.89
1747228965926,16.26	1727	66	29.40	3.82
1747228967970,16.52	1738	66	29.87	3.86
1747228970019,16.49	1755	65	29.36	3.82
1747228972050,16.92	1749	64	29.88	3.85
1747228974073,16.22	1724	65	28.86	3.75
1747228976112,16.73	1761	66	30.45	3.87
1747228978159,16.05	1754	66	29.31	3.77
1747228980192,16.34	1758	66	29.66	3.84
1747228982219,16.58	1722	65	29.64	3.85
1747228984247,17.69	1663	65	31.34	3.86
1747228986287,16.89	1613	65	29.05	3.82
1747228988314,16.87	1635	65	29.57	3.84
1747228990366,16.57	1684	65	29.48	3.81
1747228992405,17.37	1721	65	32.01	3.93
1747228994446,17.05	1749	65	30.06	3.85
1747228996475,16.68	1760	65	29.21	3.77
1747228998505,16.93	1790	66	29.74	3.84
1747229000536,17.65	1793	65	32.62	3.95
1747229002574,16.37	1747	64	29.76	3.86
1747229004605,17.00	1792	65	29.88	3.88
1747229006658,16.87	1775	65	29.70	3.82
1747229008701,18.40	1773	66	31.53	3.99
1747229010737,17.87	1652	65	29.38	3.82
1747229012765,19.31	1503	65	29.36	3.94
1747229014799,17.59	1775	64	30.58	3.89
1747229016832,17.79	1691	64	31.45	3.91
1747229018863,16.50	1730	65	29.77	3.86
1747229020888,16.74	1744	65	29.80	3.87
1747229022915,16.54	1764	66	30.14	3.84
1747229024944,17.49	1799	65	32.07	3.93
1747229026976,16.36	1736	65	29.90	3.82
1747229029010,16.28	1766	64	29.52	3.78
1747229031042,16.58	1735	66	29.62	3.82
1747229033072,17.16	1775	66	31.96	3.89
1747229035101,16.37	1700	65	29.81	3.85
1747229037132,16.67	1699	65	29.72	3.82
1747229039168,17.22	1612	65	29.44	3.84
1747229041199,18.08	1656	66	30.94	3.84
1747229043229,17.13	1632	65	29.50	3.85
1747229045263,16.15	1745	65	29.83	3.83
1747229047294,16.68	1739	66	30.22	3.89
1747229049323,18.25	1714	64	31.82	3.96
1747229051357,16.95	1789	64	30.21	3.86
1747229053389,16.73	1766	65	29.84	3.77
1747229055422,16.97	1776	65	30.11	3.80
1747229057454,17.44	1797	66	32.27	3.92
1747229059485,16.58	1763	65	29.29	3.73
1747229061517,16.90	1793	66	29.65	3.78
1747229063543,17.21	1762	66	30.52	3.89
1747229065570,18.20	1693	64	33.15	3.99
1747229067598,19.07	1573	65	30.41	4.00
1747229069628,16.69	1711	66	29.78	3.83
1747229071660,16.77	1772	66	29.72	3.77
1747229073691,17.29	1808	65	33.58	3.94
1747229075727,16.61	1790	64	29.65	3.81
1747229077761,18.42	1878	65	31.31	3.89
1747229079789,17.12	1824	65	30.11	3.81
1747229081815,17.37	1828	65	32.48	3.86
1747229083841,16.22	1767	64	29.42	3.79
1747229085871,16.32	1767	64	29.89	3.84
1747229087899,17.14	1789	66	29.63	3.80
1747229089961,18.86	1701	65	32.10	3.98
1747229092001,16.61	1658	65	29.04	3.77
1747229094027,17.22	1616	65	29.18	3.88
1747229096063,16.90	1761	66	30.15	3.86
1747229098086,18.06	1787	67	33.32	4.04
1747229100134,16.15	1720	66	29.28	3.85
1747229102164,16.52	1741	66	29.26	3.83
1747229104189,16.39	1723	66	27.61	3.59
1747229106271,18.44	1834	67	33.51	3.92
1747229108319,16.63	1765	66	29.67	3.89
1747229110348,16.26	1764	65	29.53	3.93
1747229112385,16.45	1744	66	29.65	3.79
1747229114413,18.89	1603	65	30.80	3.99
1747229116441,16.68	1618	65	28.62	3.81
1747229118472,16.77	1606	65	29.42	3.87
1747229120503,16.77	1729	66	29.60	3.83
1747229122548,17.67	1772	65	33.62	3.99
1747229124573,16.41	1718	65	29.76	3.83
1747229126598,16.56	1709	65	29.36	3.84
1747229128623,16.49	1728	65	29.47	3.78
1747229130663,18.38	1799	65	33.59	3.94
1747229132718,16.72	1748	65	30.33	3.90
1747229134749,16.45	1738	65	29.34	3.78
1747229136794,17.11	1740	66	31.55	3.92
1747229138831,21.42	1759	66	38.75	4.68
1747229141014,18.95	1552	65	28.65	3.77
1747229143070,17.41	1636	65	29.79	3.86
1747229145104,17.33	1726	66	32.30	3.93
1747229147129,17.16	1741	65	31.27	3.92
1747229149159,16.73	1733	65	29.60	3.80
1747229151184,16.63	1723	66	29.44	3.84
1747229153203,17.11	1760	66	31.49	3.85
1747229155244,17.06	1507	66	31.19	3.92
1747229157285,20.24	1209	66	26.57	3.85
1747229159351,21.88	1200	66	27.71	4.04
1747229161387,21.65	1200	66	27.40	3.98
1747229163430,22.99	1268	66	29.85	4.10
1747229165468,20.79	1200	66	27.73	4.01
1747229167503,20.81	1202	65	27.86	4.03
1747229169538,20.80	1210	66	27.59	3.97
1747229171573,22.30	1253	66	26.93	3.77
1747229173723,20.12	1204	66	27.02	3.92
1747229175797,19.79	1202	66	27.93	4.08
1747229177830,19.94	1202	65	27.73	4.02
1747229179864,19.75	1211	65	27.78	4.02
1747229181898,15.39	1605	66	30.08	3.92
1747229183920,15.53	1616	65	30.47	3.93
1747229185989,15.59	1637	65	30.17	3.91
1747229188042,16.15	1692	65	31.98	3.97
1747229190079,16.26	1665	66	29.79	3.84
1747229192101,16.68	1686	66	30.43	3.97
1747229194124,16.86	1671	65	30.72	3.95
1747229196146,17.60	1712	64	32.65	3.98
1747229198171,17.63	1704	65	31.53	3.96
1747229200233,17.92	1702	65	30.69	3.91
1747229202267,17.70	1736	66	30.39	3.90
1747229204288,18.66	1779	65	33.51	3.96
1747229206312,19.14	1761	66	31.69	3.97
1747229208373,19.13	1756	64	31.22	3.92
1747229210407,18.90	1751	66	30.98	3.93
1747229212439,19.16	1748	65	32.80	3.94
1747229214475,18.48	1708	65	30.80	3.94
1747229216517,18.82	1671	65	30.49	3.90
1747229218545,19.13	1604	66	30.11	3.89
1747229220579,19.37	1722	65	32.39	3.91
1747229222616,18.60	1711	65	30.69	3.87
1747229224638,18.59	1712	66	30.41	3.88
1747229226664,18.22	1718	66	30.36	3.92
1747229228688,18.86	1754	65	32.06	3.90
1747229230714,19.04	1745	66	31.61	3.98
1747229232746,18.39	1688	66	30.34	3.92
