timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747230027438,21.50	1780	66	35.50	4.12
1747230029511,20.28	1761	65	33.28	4.05
1747230031552,20.67	1849	66	33.95	4.03
1747230033608,20.97	1730	65	33.22	4.09
1747230035642,19.93	1841	67	33.99	3.97
1747230037673,19.59	1832	67	33.28	4.04
1747230039700,19.77	1886	68	33.08	4.04
1747230041742,20.58	1893	66	34.21	4.12
1747230043778,20.10	1851	66	33.92	4.12
1747230045805,24.50	1239	68	30.44	4.18
1747230047857,26.78	1213	65	29.98	4.23
1747230049902,26.53	1200	66	29.98	4.18
1747230051941,28.03	1219	66	31.31	4.31
1747230053975,23.73	1326	67	31.72	4.21
1747230056037,25.35	1200	66	30.30	4.20
1747230058072,25.77	1200	66	30.51	4.26
1747230060105,27.16	1208	66	30.69	4.23
1747230062186,24.87	1239	65	30.28	4.12
1747230064284,24.56	1200	65	30.15	4.25
1747230066329,24.70	1200	66	30.77	4.33
1747230068407,25.74	1205	65	30.91	4.30
1747230070461,23.00	1334	66	32.39	4.19
1747230072509,24.00	1202	65	31.57	4.41
1747230074634,23.71	1200	66	29.73	4.19
1747230076705,24.31	1201	66	30.06	4.19
1747230078771,18.32	1729	65	34.52	4.15
1747230081827,19.37	1806	65	35.29	4.19
1747230083857,19.17	1824	66	35.03	4.13
1747230085881,18.77	1780	66	35.48	4.14
1747230087906,19.04	1754	67	33.80	4.12
1747230089966,19.84	1790	65	34.80	4.14
1747230092008,20.15	1746	67	34.52	4.17
1747230094029,20.17	1753	65	35.36	4.14
1747230096055,19.92	1737	66	33.83	4.13
1747230098076,19.76	1831	65	33.79	4.05
1747230100101,19.17	1806	66	33.08	4.07
1747230102129,19.84	1863	65	34.65	4.08
1747230104174,19.90	1815	66	33.36	4.06
1747230106215,19.97	1823	66	33.61	4.07
1747230108242,20.59	1852	64	34.12	4.11
1747230110270,20.99	1865	65	35.54	4.14
1747230112338,21.28	1846	67	34.32	4.11
1747230114377,20.86	1797	66	33.22	4.01
1747230116402,21.85	1696	65	33.44	4.11
1747230118442,22.88	1735	66	34.87	4.19
1747230120473,23.32	1738	67	35.23	4.20
1747230122511,21.59	1810	67	34.05	4.11
1747230124540,21.84	1850	65	34.03	4.10
1747230126571,23.39	1906	67	37.06	4.26
1747230128599,22.47	1861	66	35.41	4.18
1747230130626,22.80	1866	66	34.72	4.14
1747230132649,22.52	1866	66	34.29	4.10
1747230134677,23.42	1885	66	35.71	4.18
1747230136705,22.58	1856	66	35.39	4.21
1747230138748,24.34	1808	65	34.97	4.24
1747230140778,23.01	1774	66	33.98	4.07
1747230142808,23.67	1765	66	35.33	4.09
1747230144837,22.81	1820	66	34.38	4.16
1747230146868,22.92	1821	66	34.29	4.11
1747230148899,22.96	1846	66	34.53	4.16
1747230150929,22.49	1878	66	36.15	4.10
1747230152962,22.09	1867	67	34.94	4.13
1747230154994,21.95	1871	67	34.49	4.06
1747230157024,21.76	1898	66	34.12	4.04
1747230159048,22.49	1939	67	35.59	4.08
1747230161075,22.32	1877	68	34.38	4.06
1747230163107,22.80	1884	66	34.72	4.12
1747230165138,23.58	1796	66	34.31	4.10
1747230167168,24.47	1786	67	36.16	4.17
1747230169203,22.66	1809	67	34.63	4.14
1747230171232,22.74	1831	66	34.39	4.10
1747230173263,23.25	1776	65	34.39	4.13
1747230175299,23.14	1805	66	36.36	4.20
1747230177337,22.56	1828	65	34.14	4.06
1747230179368,23.04	1837	66	34.61	4.20
1747230181399,23.95	1868	66	34.66	4.11
1747230183426,23.25	1823	66	35.17	4.17
1747230185452,22.95	1836	66	34.38	4.11
1747230187488,23.44	1872	65	34.78	4.15
1747230189517,23.30	1834	66	34.44	4.06
1747230191552,24.34	1794	67	34.08	4.06
1747230193593,22.95	1853	67	34.45	4.16
1747230195626,22.40	1887	65	34.51	4.14
1747230197656,23.02	1857	66	34.42	4.14
1747230199688,24.15	1848	65	35.89	4.16
1747230201721,23.21	1900	66	34.89	4.10
1747230203748,22.80	1851	66	34.77	4.13
1747230205779,22.83	1853	65	34.99	4.16
1747230207807,23.49	1873	66	36.10	4.09
1747230209837,22.86	1850	65	34.64	4.09
1747230211865,22.58	1846	66	34.14	4.03
1747230213893,22.66	1873	67	34.50	4.08
1747230215924,24.39	1859	66	35.86	4.22
1747230217953,29.85	1232	65	29.94	4.16
1747230220014,30.28	1222	66	30.26	4.24
1747230222084,30.25	1213	67	30.56	4.28
1747230224116,30.78	1223	65	31.70	4.34
1747230226197,27.55	1308	65	32.77	4.32
1747230228223,29.13	1212	65	31.08	4.35
1747230230263,29.60	1200	66	30.85	4.31
1747230232298,30.31	1230	65	32.29	4.39
