timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747230339950,21.51	1759	66	34.64	4.15
1747230341987,22.09	1821	65	35.40	4.13
1747230344011,21.88	1822	66	34.88	4.16
1747230346042,21.91	1850	66	36.64	4.22
1747230348075,21.38	1828	67	35.19	4.15
1747230350104,21.31	1859	66	35.52	4.24
1747230352132,21.52	1866	66	35.68	4.20
1747230354163,22.75	1832	67	38.16	4.29
1747230356255,22.25	1761	66	35.40	4.20
1747230358322,20.40	1817	67	34.45	4.11
1747230360346,19.78	1876	66	34.37	4.02
1747230362370,20.53	1896	67	35.66	4.10
1747230364407,20.42	1850	65	34.40	4.07
1747230366432,20.77	1850	67	34.27	4.04
1747230368458,20.91	1849	65	34.77	4.10
1747230370483,21.76	1878	67	36.50	4.15
1747230372515,21.22	1838	67	35.44	4.11
1747230374601,21.02	1845	67	34.94	4.07
1747230376622,21.56	1873	65	35.59	4.11
1747230378646,22.86	1777	67	36.01	4.19
