timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747228861652,22.01	1225	65	29.09	4.12
1747228863754,21.15	1204	66	26.68	3.85
1747228865806,21.24	1204	66	27.39	4.00
1747228867854,22.90	1205	66	28.29	4.07
1747228869891,18.54	1596	65	34.28	4.03
1747228871932,20.85	1201	65	27.11	3.95
1747228873974,20.82	1200	65	27.27	3.94
1747228876023,21.72	1204	66	27.22	3.91
1747228878064,21.09	1346	65	30.99	4.07
1747228880114,20.06	1200	66	27.64	4.00
1747228882160,19.85	1203	65	27.03	3.94
1747228884194,19.94	1202	65	26.50	3.82
1747228886268,15.59	1605	66	29.78	3.81
1747228889353,15.69	1621	65	29.91	3.89
1747228891385,15.89	1644	65	30.08	3.85
1747228893422,16.39	1691	65	31.81	3.92
1747228895459,16.52	1662	66	29.69	3.88
1747228897493,16.98	1707	65	30.10	3.90
1747228899524,17.16	1756	65	30.50	3.91
1747228901551,17.29	1750	66	31.90	3.89
1747228903581,20.57	1361	65	32.13	3.99
1747228905615,21.05	1202	65	27.69	4.02
1747228907656,20.91	1200	65	27.75	4.00
1747228909699,21.65	1200	65	27.71	4.01
1747228911752,16.88	1702	65	33.28	3.90
1747228913788,19.73	1204	66	27.47	3.99
1747228915836,19.74	1206	65	27.32	3.96
1747228917880,19.97	1202	66	27.36	3.99
1747228919925,15.94	1584	64	29.39	3.82
1747228922986,15.98	1601	65	29.46	3.85
1747228925012,16.01	1628	65	29.95	3.88
1747228927037,16.91	1637	65	30.79	3.88
1747228929073,17.01	1610	66	29.35	3.82
1747228931107,16.99	1649	65	29.49	3.84
1747228933139,16.75	1660	65	29.48	3.87
1747228935169,17.92	1733	66	32.48	4.01
1747228937201,16.87	1739	65	30.51	3.88
1747228939222,16.67	1741	65	29.83	3.82
1747228941243,16.15	1664	64	28.88	3.78
1747228943271,17.32	1711	65	31.79	3.92
1747228945333,16.51	1680	67	29.07	3.69
1747228947360,16.25	1661	65	29.28	3.83
1747228949386,16.25	1663	66	29.12	3.78
1747228951419,17.42	1687	65	31.25	3.87
1747228953463,17.05	1710	66	29.77	3.78
1747228955493,17.35	1686	65	29.24	3.84
1747228957529,18.70	1509	65	28.61	3.85
1747228959570,16.75	1733	65	31.69	3.97
1747228961598,15.92	1732	66	29.09	3.78
1747228963623,15.64	1689	65	29.03	3.83
1747228965650,16.06	1711	66	29.39	3.87
1747228967674,16.67	1756	65	31.64	3.94
1747228969697,16.17	1718	65	28.83	3.81
1747228971727,16.48	1726	65	28.99	3.80
1747228973780,16.23	1695	66	28.68	3.76
1747228975818,16.89	1750	65	31.08	3.89
1747228977845,16.16	1715	65	29.47	3.84
1747228979870,15.96	1714	65	28.87	3.78
1747228981898,16.42	1715	65	29.38	3.85
1747228983922,17.57	1604	65	29.82	3.88
1747228985972,17.07	1619	65	29.23	3.84
1747228987996,17.00	1615	66	29.34	3.85
1747228990021,17.07	1704	65	30.06	3.83
1747228992085,16.81	1681	65	29.97	3.89
1747228994118,17.24	1757	65	30.35	3.90
1747228996141,16.52	1748	65	29.33	3.81
1747228998193,16.35	1747	65	29.32	3.87
1747229000232,15.93	1718	64	28.59	3.78
1747229002273,16.03	1745	64	29.23	3.81
1747229004293,16.07	1755	65	29.01	3.82
1747229006325,16.13	1756	65	29.11	3.81
1747229008355,16.47	1756	65	29.63	3.88
1747229010382,16.80	1651	66	28.81	3.82
1747229012409,17.96	1484	65	28.37	3.85
1747229014444,16.57	1692	66	29.12	3.85
1747229016485,16.89	1742	65	30.36	3.80
1747229018515,16.12	1706	65	29.37	3.81
1747229020538,16.07	1721	65	29.55	3.87
1747229022570,16.02	1750	65	29.64	3.81
1747229024600,17.24	1770	65	31.74	3.96
1747229026689,16.18	1711	66	29.85	3.87
1747229028714,16.58	1738	65	29.58	3.79
1747229030769,16.17	1707	65	29.32	3.84
1747229032802,16.61	1742	65	31.16	3.89
1747229034845,17.06	1745	65	31.67	4.00
1747229036923,17.01	1687	65	29.75	3.82
1747229038987,17.31	1605	64	29.09	3.82
1747229041028,17.83	1659	65	30.45	3.80
1747229043072,17.24	1629	66	29.48	3.83
1747229045103,16.22	1740	66	29.62	3.78
1747229047127,16.78	1734	65	30.13	3.87
1747229049154,17.57	1712	65	30.98	3.90
1747229051177,17.04	1776	65	29.78	3.86
1747229053222,16.41	1746	65	29.29	3.77
1747229055260,16.64	1767	65	29.05	3.74
1747229057297,16.91	1771	65	31.36	3.88
1747229059329,16.04	1734	65	28.73	3.74
1747229061357,16.18	1762	65	28.85	3.74
1747229063386,16.03	1745	65	29.58	3.86
1747229065413,17.23	1711	66	32.37	3.94
1747229067449,18.97	1570	65	30.29	3.99
1747229069556,16.49	1682	65	29.38	3.83
1747229071582,16.26	1740	65	29.09	3.75
1747229073608,17.06	1789	65	33.19	3.92
1747229075632,16.14	1750	65	29.02	3.79
1747229077661,16.35	1783	66	29.14	3.78
1747229079706,16.31	1791	64	29.28	3.75
1747229081742,16.80	1797	66	31.83	3.83
1747229083779,16.96	1807	65	30.61	3.87
1747229085846,16.32	1770	65	29.90	3.85
