timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747228065112,13.65	1688	66	26.44	3.55
1747228067144,13.31	1697	66	25.94	3.54
1747228069179,13.36	1705	64	26.15	3.58
1747228071216,13.74	1747	65	27.13	3.56
1747228073248,13.71	1771	65	26.21	3.51
1747228075277,13.47	1744	64	26.33	3.53
1747228077308,13.82	1766	65	26.79	3.60
1747228079341,14.04	1675	65	27.58	3.62
1747228081370,15.55	1509	64	26.80	3.74
1747228083408,13.97	1671	65	26.47	3.55
1747228085440,14.24	1728	65	26.49	3.58
1747228087465,15.46	1677	65	28.20	3.74
1747228089493,14.25	1727	65	27.89	3.66
1747228091532,13.82	1706	66	26.18	3.53
1747228093556,13.68	1701	66	26.15	3.51
1747228095583,13.94	1713	66	28.46	3.77
1747228097614,13.66	1676	65	26.85	3.66
1747228099652,14.07	1700	65	26.66	3.62
1747228101681,13.87	1671	65	27.12	3.72
1747228103710,14.52	1648	64	28.75	3.70
1747228105742,14.98	1543	65	26.84	3.71
1747228107781,14.67	1546	66	26.40	3.63
1747228109808,13.86	1655	65	26.44	3.59
1747228111837,14.68	1660	65	27.90	3.75
1747228113866,13.64	1653	66	27.06	3.56
1747228115904,13.78	1655	65	26.18	3.58
1747228117937,13.94	1685	66	26.94	3.67
1747228119964,13.99	1687	66	28.35	3.68
1747228121996,13.67	1729	65	26.85	3.64
1747228124022,13.59	1682	65	26.62	3.67
1747228126051,13.64	1713	65	26.61	3.60
1747228128085,14.19	1746	65	28.47	3.65
1747228130112,17.85	1350	65	27.99	3.90
1747228132155,16.82	1200	65	24.26	3.64
1747228134189,16.66	1200	64	24.61	3.65
1747228136246,16.81	1200	66	24.67	3.70
1747228138290,17.13	1378	66	28.38	3.85
1747228140330,16.01	1200	64	24.92	3.72
1747228142364,15.91	1206	64	24.84	3.68
1747228144396,16.23	1200	65	25.07	3.70
1747228146429,12.68	1804	64	30.17	3.70
1747228148461,15.56	1200	65	25.05	3.72
1747228150493,15.72	1200	65	24.79	3.73
1747228152525,15.71	1200	65	25.39	3.78
1747228154560,13.90	1533	66	27.55	3.75
1747228157612,15.01	1502	66	26.78	3.73
1747228159637,13.65	1676	66	27.11	3.70
1747228161658,14.30	1650	66	28.54	3.76
1747228163684,14.75	1709	64	29.99	3.77
1747228165724,13.95	1635	65	26.50	3.64
1747228167756,13.68	1631	66	26.23	3.57
1747228169792,13.88	1678	65	28.85	3.75
1747228171829,14.95	1730	65	29.56	3.80
1747228173863,14.07	1680	65	26.25	3.60
1747228175898,13.82	1641	64	26.56	3.65
1747228177917,14.02	1676	65	28.55	3.71
1747228179947,16.44	1602	65	29.47	3.98
1747228182007,15.36	1520	66	26.42	3.68
1747228184032,14.83	1554	66	26.15	3.60
1747228186069,14.84	1619	66	27.11	3.61
1747228188110,15.51	1734	65	29.96	3.70
1747228190137,14.57	1641	64	26.44	3.55
1747228192163,14.61	1660	65	26.35	3.60
1747228194185,14.98	1659	65	27.97	3.69
1747228196222,14.86	1693	67	28.98	3.68
1747228198254,14.88	1635	65	26.41	3.64
1747228200286,15.09	1626	65	26.95	3.71
1747228202315,16.02	1639	65	28.66	3.82
1747228204349,15.67	1687	66	28.40	3.77
1747228206378,15.31	1683	66	27.28	3.71
1747228208401,15.14	1686	65	27.09	3.73
1747228210438,16.97	1586	66	28.87	3.90
1747228212502,16.58	1447	66	26.63	3.69
1747228214552,14.78	1682	65	27.23	3.72
1747228216578,14.71	1675	66	26.88	3.64
1747228218604,15.23	1714	66	28.55	3.72
1747228220629,14.28	1670	67	26.28	3.65
1747228222681,13.87	1653	65	25.86	3.67
1747228224729,13.62	1624	65	25.68	3.58
1747228226766,14.71	1700	66	28.89	3.72
1747228228821,13.89	1678	65	26.57	3.61
1747228230846,13.99	1643	65	25.62	3.53
1747228232884,13.95	1668	64	26.42	3.60
1747228234908,15.11	1683	65	29.13	3.78
1747228236939,14.79	1624	65	26.90	3.67
1747228238988,15.30	1552	65	26.45	3.62
1747228241021,14.43	1628	65	26.72	3.63
1747228243052,14.98	1698	65	29.05	3.71
1747228245072,14.67	1689	64	27.72	3.75
1747228247108,14.83	1653	65	26.67	3.63
1747228249148,14.83	1686	65	26.44	3.62
1747228251179,15.59	1687	66	27.84	3.68
1747228253210,14.66	1675	65	26.80	3.67
1747228255254,15.31	1686	66	26.91	3.69
1747228257304,14.95	1661	66	26.53	3.62
1747228259355,16.03	1645	66	27.96	3.72
1747228261379,14.70	1640	65	26.61	3.63
1747228263441,14.77	1615	65	26.64	3.63
1747228265486,14.95	1580	65	26.78	3.69
1747228267509,15.25	1691	65	29.66	3.79
1747228269543,14.54	1660	65	26.85	3.62
1747228271577,14.91	1731	66	27.00	3.57
1747228273598,14.87	1735	65	26.75	3.61
1747228275641,15.34	1716	65	29.21	3.76
1747228277679,14.92	1673	64	27.18	3.70
1747228279700,14.90	1666	66	27.26	3.73
1747228281747,15.31	1662	65	26.68	3.65
1747228283768,15.13	1687	66	27.91	3.71
1747228285815,15.03	1687	65	26.27	3.58
1747228287849,14.71	1683	66	27.27	3.70
1747228289896,15.46	1708	66	26.66	3.63
1747228291953,15.56	1598	66	27.32	3.70
1747228293995,15.68	1475	66	26.02	3.63
1747228296024,14.41	1645	65	27.12	3.68
1747228298047,14.74	1661	65	27.10	3.65
1747228300096,15.40	1645	65	28.37	3.83
1747228302129,14.75	1655	65	27.47	3.67
1747228304162,14.93	1675	65	26.91	3.65
1747228306187,14.93	1696	64	26.88	3.65
1747228308213,14.92	1711	65	26.76	3.59
1747228310249,15.96	1706	66	27.69	3.74
1747228312276,16.16	1714	65	27.93	3.78
1747228314324,15.34	1620	64	26.96	3.70
1747228316349,15.85	1666	65	27.98	3.70
1747228318398,16.35	1721	65	28.19	3.75
1747228320428,15.55	1588	65	27.15	3.75
1747228322463,15.91	1564	65	27.00	3.77
1747228324513,16.25	1654	65	29.38	3.72
1747228326555,14.86	1683	65	26.79	3.57
1747228328576,14.98	1715	65	27.10	3.67
1747228330613,14.46	1683	65	26.97	3.69
1747228332643,15.37	1736	66	30.02	3.79
1747228334677,14.22	1718	65	26.51	3.54
1747228336703,13.92	1700	66	26.26	3.58
1747228338733,13.93	1716	66	26.51	3.61
1747228340760,15.46	1766	65	29.71	3.74
1747228342803,14.54	1717	65	26.81	3.62
1747228344860,14.43	1729	65	26.66	3.63
1747228346888,14.20	1717	66	26.68	3.66
1747228348928,15.76	1708	64	29.41	3.71
1747228350972,14.92	1585	65	26.30	3.65
1747228353019,15.16	1597	66	27.09	3.77
1747228355049,14.90	1668	65	27.22	3.68
1747228357077,15.94	1742	65	30.03	3.69
1747228359100,14.52	1662	65	27.23	3.70
1747228361125,15.15	1710	64	27.04	3.69
1747228363163,15.14	1664	66	28.24	3.72
1747228365197,16.19	1727	66	31.33	3.90
1747228367233,14.55	1633	65	26.73	3.71
1747228369265,14.44	1677	64	26.98	3.67
1747228371286,14.93	1721	66	28.86	3.69
1747228373310,15.44	1749	65	29.35	3.76
1747228375350,14.04	1685	65	26.70	3.63
1747228377389,14.08	1648	66	26.77	3.66
1747228379418,15.23	1628	65	28.42	3.73
1747228381461,15.08	1552	65	26.73	3.66
1747228383494,15.01	1650	65	27.31	3.68
