timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747104846243,7.67	1494	65	23.29	3.47
1747104848274,8.32	1481	65	24.47	3.58
1747104850338,8.22	1528	64	23.49	3.55
1747104852368,7.59	1450	66	23.15	3.48
1747104854403,7.85	1460	65	23.61	3.53
1747104856430,8.06	1484	66	23.55	3.50
1747104858459,8.28	1544	64	23.57	3.50
1747104860496,7.69	1428	65	23.09	3.45
1747104862524,7.96	1437	64	24.74	3.61
1747104864603,7.77	1438	66	23.27	3.49
1747104866645,8.11	1477	65	23.59	3.53
1747104868678,7.86	1437	65	23.48	3.52
1747104870714,9.04	1582	65	23.69	3.49
1747104872747,7.74	1446	65	23.55	3.49
1747104874794,9.17	1547	65	23.59	3.49
1747104876824,8.06	1523	64	23.48	3.47
1747104878865,8.38	1482	66	24.67	3.63
1747104880923,7.89	1453	64	23.40	3.49
1747104882947,7.73	1440	66	23.10	3.50
1747104884973,8.35	1510	64	23.44	3.49
1747104887001,7.42	1419	64	23.17	3.52
1747104889032,7.95	1554	64	23.53	3.48
1747104891061,7.97	1555	64	23.67	3.51
1747104893103,8.82	1539	65	25.18	3.62
1747104895187,7.96	1468	64	23.25	3.50
1747104897225,7.60	1433	63	23.34	3.54
1747104899258,8.47	1517	64	23.93	3.52
1747104901297,8.59	1527	64	23.47	3.52
1747104903328,7.69	1462	64	23.32	3.51
1747104905361,7.69	1472	64	23.00	3.49
1747104907389,8.73	1602	65	24.15	3.59
1747104909418,7.74	1428	65	23.26	3.51
1747104911448,7.53	1495	66	23.38	3.52
1747104913497,8.38	1501	65	23.79	3.52
1747104915523,8.00	1455	65	23.45	3.50
1747104917559,7.53	1475	64	23.48	3.49
1747104919590,7.46	1557	66	21.82	3.26
1747104921621,7.51	1645	65	21.50	3.18
1747104923657,7.54	1543	64	22.06	3.22
1747104925720,7.70	1457	65	23.45	3.53
1747104927780,8.39	1519	65	24.06	3.56
1747104929821,7.44	1438	64	23.08	3.44
1747104931847,8.09	1474	63	23.68	3.49
1747104933871,7.50	1412	66	23.14	3.48
1747104935899,8.02	1459	65	24.28	3.58
1747104937962,7.63	1411	65	23.06	3.45
1747104940000,7.91	1488	65	23.41	3.51
1747104942026,7.73	1496	65	23.33	3.50
1747104944052,8.52	1569	64	24.19	3.55
1747104946097,8.01	1535	64	23.60	3.50
1747104948125,7.87	1467	65	23.25	3.47
1747104950151,8.54	1619	65	23.72	3.49
1747104952183,7.59	1448	65	23.24	3.48
1747104954215,8.43	1596	65	24.13	3.54
1747104956247,7.50	1438	65	23.18	3.45
1747104958280,9.56	1740	64	24.38	3.51
1747104960315,8.72	1519	65	25.03	3.64
1747104962378,7.64	1446	65	23.14	3.43
1747104964411,8.45	1510	65	24.45	3.58
1747104966458,7.68	1441	65	24.18	3.54
1747104968524,7.45	1423	66	23.09	3.48
1747104970551,7.90	1511	65	23.80	3.53
1747104972596,7.36	1476	66	23.29	3.52
1747104974624,7.86	1546	66	23.90	3.51
1747104976675,8.85	1636	65	24.06	3.56
1747104978707,7.68	1475	66	23.22	3.47
1747104980734,7.44	1434	64	23.01	3.47
1747104982759,8.34	1479	65	24.34	3.55
1747104984826,8.61	1601	66	24.05	3.53
1747104986860,7.60	1471	66	23.22	3.54
1747104988888,7.88	1544	64	23.31	3.48
1747104990915,7.74	1476	65	23.41	3.49
1747104992943,9.10	1680	65	24.00	3.46
1747104994975,8.00	1484	65	23.72	3.52
1747104997010,8.00	1589	65	23.89	3.50
1747104999050,8.71	1580	64	24.33	3.55
1747105001094,8.43	1497	65	24.28	3.56
1747105003147,8.85	1665	65	23.75	3.46
1747105005177,7.72	1508	66	23.54	3.48
1747105007210,9.15	1606	65	25.72	3.68
1747105009294,8.10	1454	64	23.45	3.52
1747105011320,7.73	1467	65	23.33	3.51
1747105013349,7.76	1473	64	24.50	3.56
1747105015414,7.84	1483	64	23.54	3.52
1747105017438,7.77	1505	65	23.27	3.50
1747105019467,7.66	1481	65	23.28	3.49
1747105021497,7.55	1461	65	23.21	3.46
1747105023528,8.21	1552	64	23.53	3.53
1747105025565,8.39	1508	65	24.17	3.58
1747105027605,9.13	1581	65	24.89	3.66
1747105029665,8.35	1493	65	24.37	3.55
1747105031719,7.82	1436	64	23.09	3.49
1747105033742,8.06	1451	66	24.31	3.60
1747105035798,8.11	1446	66	23.51	3.56
1747105037832,7.62	1440	65	23.15	3.45
1747105039859,7.62	1465	66	23.49	3.54
1747105041908,8.57	1566	64	24.15	3.55
1747105043946,7.67	1476	64	23.32	3.49
1747105045971,7.60	1467	66	23.10	3.50
1747105047999,8.81	1518	65	23.72	3.52
1747105050027,7.59	1427	64	23.27	3.50
1747105052060,8.06	1531	65	23.52	3.49
1747105054093,7.76	1515	66	23.53	3.53
1747105056126,8.17	1513	65	23.99	3.55
1747105058158,9.38	1639	64	24.21	3.56
1747105060191,8.51	1485	65	24.50	3.63
1747105062256,8.53	1427	66	24.49	3.62
1747105064310,8.11	1460	64	24.09	3.56
1747105066355,8.28	1501	65	23.29	3.54
1747105068381,8.52	1552	65	23.92	3.51
1747105070411,7.72	1428	65	23.24	3.53
1747105072438,8.55	1539	65	24.75	3.68
1747105074501,7.66	1475	65	23.29	3.49
1747105076528,7.47	1469	65	23.27	3.48
1747105078555,7.64	1484	66	23.64	3.50
1747105080584,8.42	1497	65	24.65	3.61
1747105082649,7.64	1452	65	23.22	3.51
1747105084677,7.93	1500	66	23.73	3.51
1747105086704,7.93	1457	65	23.62	3.54
1747105088729,8.76	1553	64	25.03	3.65
1747105090784,7.49	1372	66	22.94	3.51
1747105092815,8.62	1520	65	24.85	3.64
1747105094867,8.23	1491	66	23.61	3.53
1747105096893,7.66	1476	65	23.44	3.55
1747105098924,7.94	1449	65	23.40	3.53
1747105100953,8.43	1523	65	24.70	3.63
1747105103010,8.28	1492	66	23.27	3.50
1747105105039,7.65	1391	65	23.22	3.51
1747105107078,7.64	1398	65	23.07	3.54
1747105109108,7.59	1413	65	23.05	3.48
1747105111135,9.15	1639	66	24.02	3.53
1747105113172,7.58	1443	65	22.96	3.51
1747105115200,7.82	1500	66	23.31	3.51
1747105117226,7.96	1518	66	23.31	3.49
1747105119273,7.65	1421	66	23.11	3.52
1747105121303,7.91	1537	65	23.33	3.51
1747105123333,8.68	1575	66	25.17	3.68
1747105125402,6.90	1489	66	20.69	3.14
