timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747100101339,8.36	1831	67	30.25	3.32
1747100103367,8.81	1844	67	31.18	3.32
1747100105399,8.32	1820	67	29.85	3.30
1747100107434,8.86	1779	67	29.90	3.39
1747100109472,8.39	1817	66	31.48	3.42
1747100111512,8.58	1803	66	30.19	3.35
1747100113543,8.10	1768	66	29.09	3.26
1747100115573,8.26	1822	66	31.81	3.29
1747100117612,8.73	1822	66	30.86	3.47
1747100119644,8.46	1816	65	29.81	3.31
1747100121673,8.60	1849	66	31.47	3.31
1747100123711,8.53	1822	65	30.47	3.42
1747100125739,7.49	1785	67	36.28	3.23
1747100127767,7.98	1877	67	32.53	3.31
1747100129798,8.35	1740	66	30.59	3.41
1747100131826,8.04	1783	66	29.35	3.32
1747100133862,7.98	1818	66	29.97	3.36
1747100135894,8.37	1854	67	30.76	3.33
1747100137926,8.12	1810	67	30.47	3.34
1747100139955,8.06	1821	65	30.47	3.38
1747100141984,8.05	1809	66	32.48	3.40
1747100144012,8.71	1809	67	29.59	3.39
1747100146051,8.69	1799	66	30.51	3.47
1747100148085,8.71	1836	67	30.64	3.39
1747100150108,8.34	1848	66	30.44	3.37
1747100152134,7.89	1848	66	35.20	3.39
1747100154162,8.39	1847	65	30.72	3.42
1747100156197,8.00	1903	66	37.96	3.36
1747100158245,9.16	1851	66	30.87	3.40
1747100160283,8.99	1858	66	31.13	3.42
1747100162311,9.19	1861	66	30.85	3.38
1747100164335,10.07	1861	65	30.71	3.42
1747100166372,8.78	1844	65	30.74	3.43
1747100168420,8.91	1866	66	31.02	3.34
1747100170458,8.89	1853	66	30.93	3.39
1747100172488,8.63	1842	66	34.36	3.30
1747100174511,8.48	1832	67	37.60	3.36
1747100176534,8.84	1826	67	30.53	3.35
1747100178558,8.09	1804	66	30.15	3.40
1747100180586,8.43	1716	67	28.89	3.36
1747100182618,8.51	1726	66	29.20	3.40
1747100184655,9.04	1821	66	31.23	3.41
1747100186706,9.32	1864	65	31.87	3.41
1747100188731,8.78	1839	66	30.88	3.40
1747100190756,9.43	1877	66	33.54	3.50
1747100192806,9.17	1877	66	31.63	3.41
1747100194834,9.08	1848	65	32.35	3.53
1747100196866,9.81	1705	66	32.02	3.57
1747100198893,6.92	1692	65	25.43	3.22
