timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747108506112,11.38	1531	66	27.78	3.82
1747108508137,12.06	1604	65	28.26	3.83
1747108510162,11.69	1585	66	28.23	3.83
1747108512190,12.28	1617	67	28.75	3.92
1747108514241,11.57	1581	66	28.12	3.82
1747108516269,12.26	1549	66	30.33	4.00
1747108518340,11.89	1563	66	28.47	3.86
1747108520364,11.67	1571	65	28.34	3.81
1747108522390,11.44	1576	65	28.07	3.83
1747108524416,14.53	1730	66	31.26	4.07
1747108526485,13.65	1687	66	29.40	3.88
1747108528533,11.59	1511	65	28.66	3.88
1747108530590,11.06	1492	66	27.87	3.80
1747108532617,11.22	1496	66	27.73	3.81
1747108534656,11.48	1520	65	28.12	3.86
1747108536689,13.29	1678	65	28.47	3.84
1747108538721,11.94	1584	65	28.17	3.83
1747108540748,12.28	1613	65	28.40	3.83
1747108542775,11.68	1526	66	28.42	3.86
1747108544817,11.56	1542	66	27.71	3.86
1747108546845,11.75	1580	66	29.71	3.94
1747108548904,12.20	1602	66	30.14	4.01
1747108550973,11.75	1589	66	28.03	3.83
1747108552999,11.42	1530	66	27.94	3.82
1747108555036,11.55	1543	66	28.96	3.90
1747108557088,11.55	1556	66	28.60	3.85
1747108559129,13.69	1703	66	28.75	3.84
1747108561160,12.13	1597	65	29.85	3.95
1747108563223,11.75	1593	66	28.32	3.82
1747108565265,11.56	1546	65	28.25	3.85
1747108567297,13.41	1709	65	28.84	3.87
1747108569330,11.93	1533	65	28.30	3.83
1747108571359,11.43	1491	66	27.98	3.82
1747108573387,11.31	1500	66	27.79	3.84
1747108575413,11.62	1545	66	27.97	3.84
1747108577441,12.25	1571	66	29.20	3.96
1747108579496,12.58	1621	66	28.40	3.83
1747108581523,11.17	1494	66	27.92	3.82
1747108583559,12.24	1584	66	30.51	4.07
1747108585629,11.49	1541	66	27.68	3.82
1747108587657,12.01	1585	66	28.36	3.87
1747108589680,11.12	1543	66	27.98	3.80
1747108591708,11.29	1587	66	27.79	3.84
1747108593741,12.33	1640	66	30.14	4.00
1747108595812,11.74	1546	65	27.87	3.86
1747108597844,11.48	1557	66	27.88	3.84
1747108599874,11.44	1584	65	28.32	3.84
1747108601904,11.46	1559	66	27.87	3.83
1747108603931,13.51	1744	66	29.06	3.86
1747108605974,11.82	1572	65	28.95	3.92
1747108608025,12.09	1597	65	30.12	3.95
1747108610118,13.07	1669	65	28.25	3.86
1747108612165,12.01	1576	66	28.58	3.84
1747108614188,9.97	1495	67	25.17	3.60
1747108616213,8.83	1484	66	22.92	3.37
1747108618241,9.47	1558	65	24.78	3.51
1747108620310,8.99	1453	64	23.07	3.46
1747108622344,9.42	1490	65	23.71	3.43
1747108624399,11.51	1717	66	24.70	3.49
1747108626432,9.30	1516	66	23.37	3.44
1747108628458,9.65	1587	65	23.71	3.46
1747108630488,9.38	1557	66	23.18	3.45
1747108632525,9.85	1601	66	23.94	3.46
1747108634554,10.09	1597	66	24.07	3.43
1747108636597,8.96	1544	65	23.38	3.41
1747108638623,8.95	1522	65	22.77	3.32
1747108640651,11.51	1725	65	26.57	3.63
1747108642765,9.29	1536	64	23.69	3.43
1747108644815,10.07	1580	65	23.41	3.41
1747108646841,9.62	1567	65	23.38	3.39
1747108648867,9.78	1539	65	24.27	3.48
1747108650914,10.09	1616	66	23.66	3.38
1747108652940,8.78	1517	64	23.23	3.41
1747108654966,10.88	1679	64	23.82	3.38
1747108656995,11.16	1705	66	24.96	3.45
1747108659039,10.50	1625	65	24.62	3.52
1747108661065,10.10	1540	65	24.56	3.51
1747108663109,9.16	1507	65	23.52	3.42
1747108665139,10.95	1659	64	26.47	3.64
1747108667222,9.14	1509	65	22.76	3.32
1747108669256,9.67	1518	64	23.55	3.40
1747108671280,10.08	1544	66	25.08	3.60
1747108673351,10.63	1609	65	24.10	3.52
1747108675376,9.79	1596	64	24.20	3.50
1747108677407,12.68	1792	65	26.35	3.65
1747108679464,9.89	1592	64	23.82	3.43
1747108681505,9.33	1496	64	23.43	3.42
1747108683541,9.47	1537	65	23.90	3.44
1747108685572,9.93	1519	65	24.90	3.56
1747108687634,9.89	1567	64	23.59	3.45
1747108689668,10.62	1639	65	24.11	3.52
1747108691701,10.44	1617	65	24.62	3.53
1747108693729,10.14	1549	65	24.95	3.61
1747108695785,9.69	1540	66	23.95	3.50
1747108697808,10.38	1563	65	24.47	3.55
1747108699835,9.88	1504	65	24.81	3.59
1747108701903,10.23	1544	66	23.96	3.47
1747108703942,10.52	1573	65	25.32	3.60
1747108705987,10.10	1515	65	24.14	3.48
1747108708012,9.99	1520	65	24.38	3.48
1747108710048,9.87	1508	66	23.69	3.44
1747108712075,10.06	1499	66	24.48	3.56
1747108714104,9.71	1503	65	24.32	3.56
1747108716130,10.03	1522	65	24.11	3.52
1747108718155,10.08	1506	66	25.28	3.52
1747108720230,9.86	1496	65	24.19	3.47
1747108722273,12.57	1747	65	25.43	3.55
1747108724305,10.04	1532	65	24.32	3.54
1747108726335,10.11	1500	66	24.05	3.54
1747108728368,10.53	1554	66	24.64	3.62
1747108730397,10.09	1512	64	24.05	3.53
1747108732428,9.95	1522	65	24.01	3.54
1747108734454,10.55	1569	65	24.43	3.52
1747108736482,11.05	1615	66	26.71	3.73
1747108738557,11.57	1684	65	24.61	3.47
1747108740584,10.13	1523	65	24.55	3.58
1747108742614,10.71	1632	65	24.77	3.60
1747108744644,10.42	1563	65	24.61	3.56
1747108746675,10.98	1593	64	26.39	3.64
1747108748757,10.76	1593	65	25.08	3.64
1747108750785,11.20	1603	65	24.49	3.50
1747108752814,10.68	1518	65	25.12	3.66
1747108754862,10.32	1501	66	24.45	3.57
1747108756889,10.01	1503	65	24.15	3.56
1747108758920,11.17	1636	66	25.31	3.63
1747108760954,11.34	1576	66	26.89	3.81
1747108763031,11.24	1590	66	26.52	3.72
1747108765110,10.82	1556	66	25.33	3.65
1747108767135,11.77	1634	67	26.82	3.78
1747108769189,11.29	1605	64	25.99	3.73
1747108771232,10.41	1533	65	24.51	3.59
1747108773257,10.46	1551	66	24.97	3.65
1747108775293,11.24	1623	66	25.11	3.68
1747108777326,10.46	1493	65	24.73	3.57
1747108779358,10.76	1503	64	25.98	3.69
1747108781437,10.46	1511	65	25.22	3.65
1747108783474,10.63	1514	66	25.28	3.67
1747108785511,10.59	1532	66	24.82	3.58
1747108787545,10.47	1519	64	25.09	3.62
1747108789577,10.31	1518	65	24.66	3.60
1747108791604,11.03	1593	64	25.49	3.66
1747108793631,10.67	1576	66	25.01	3.59
1747108795659,10.84	1561	65	25.15	3.68
1747108797697,10.67	1474	65	24.86	3.65
1747108799725,11.39	1591	65	25.61	3.73
1747108801759,11.58	1566	66	25.43	3.65
1747108803803,12.24	1564	65	27.91	3.96
1747108805879,10.72	1469	64	25.20	3.70
1747108807904,11.68	1596	65	25.77	3.69
1747108809935,10.37	1500	65	24.93	3.67
1747108811962,11.90	1607	64	25.79	3.66
1747108813990,11.12	1498	65	25.66	3.66
1747108816041,10.67	1474	64	24.57	3.59
1747108818069,11.56	1563	66	25.93	3.76
1747108820114,11.06	1510	66	25.15	3.68
