timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747094547058,5.71	1597	64	24.65	3.47
1747094549090,5.69	1593	65	24.79	3.46
1747094551119,5.59	1599	64	24.62	3.43
1747094553149,5.39	1598	64	24.66	3.45
1747094555183,5.30	1629	64	24.63	3.44
1747094557222,5.59	1639	64	24.71	3.43
1747094559252,5.78	1586	65	24.80	3.44
1747094561282,5.65	1615	64	24.79	3.42
1747094563311,5.61	1632	65	24.69	3.45
1747094565342,5.57	1651	65	24.77	3.45
1747094567374,5.56	1664	65	24.72	3.43
1747094569405,5.61	1627	64	24.60	3.45
1747094571435,5.66	1623	65	24.78	3.47
1747094573464,5.64	1607	65	24.89	3.47
1747094575496,5.56	1632	66	24.86	3.44
1747094577528,5.60	1617	65	24.69	3.44
1747094579558,5.56	1628	64	24.63	3.43
1747094581589,5.59	1628	64	24.73	3.43
1747094583618,5.59	1635	64	24.72	3.43
1747094585650,5.62	1627	65	24.72	3.41
1747094587680,5.64	1619	67	24.85	3.45
1747094589712,5.66	1604	66	24.85	3.42
1747094591744,5.61	1612	64	24.86	3.45
1747094593774,5.53	1636	64	24.73	3.45
1747094595806,5.50	1662	65	24.83	3.44
1747094597837,5.68	1603	64	24.70	3.45
1747094599867,5.60	1601	65	24.78	3.43
1747094601898,5.56	1643	64	24.72	3.44
1747094603929,5.63	1609	64	24.82	3.44
1747094605960,5.51	1629	65	24.67	3.42
1747094607991,5.55	1661	65	24.86	3.45
1747094610019,5.61	1604	65	24.64	3.44
1747094612050,5.60	1608	64	24.96	3.47
1747094614087,5.59	1629	65	25.01	3.42
1747094616119,5.53	1651	66	24.78	3.44
1747094618150,5.60	1625	66	24.77	3.46
1747094620181,5.60	1633	66	24.71	3.44
1747094622213,5.57	1638	66	24.77	3.47
1747094624243,5.62	1609	65	24.74	3.44
1747094626273,5.59	1628	64	24.70	3.45
1747094628303,5.66	1606	65	24.60	3.44
1747094630334,5.50	1632	65	24.73	3.43
1747094632362,5.62	1597	65	24.89	3.47
1747094634393,5.55	1638	65	24.67	3.45
1747094636422,5.59	1620	65	24.73	3.41
1747094638450,5.41	1666	64	24.46	3.46
1747094640482,5.45	1627	65	24.62	3.44
1747094642520,5.54	1631	64	24.60	3.43
1747094644547,5.43	1629	65	24.62	3.46
1747094646578,5.35	1663	65	24.58	3.44
1747094648611,5.54	1652	64	24.72	3.47
1747094650641,5.59	1619	65	24.65	3.44
1747094652672,5.58	1618	64	24.57	3.45
1747094654704,5.51	1662	64	24.75	3.46
1747094656735,5.68	1602	65	24.58	3.45
