timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747107366387,12.33	1662	66	30.54	4.05
1747107368461,10.83	1518	65	27.28	3.79
1747107370486,10.86	1550	66	27.60	3.78
1747107372514,10.48	1526	65	27.07	3.79
1747107374543,10.99	1547	66	28.12	3.84
1747107376590,11.92	1617	66	28.74	3.88
1747107378641,11.52	1578	65	27.96	3.84
1747107380683,10.76	1515	65	27.55	3.80
1747107382712,9.67	1553	64	24.40	3.42
1747107384765,7.95	1486	65	21.81	3.22
1747107386792,8.78	1524	65	23.58	3.45
1747107388844,12.79	1645	66	28.14	3.80
1747107390882,10.98	1537	66	27.50	3.79
1747107392909,11.61	1598	65	27.54	3.78
1747107394936,10.61	1502	65	28.31	3.83
1747107397003,11.69	1608	65	27.87	3.84
1747107399039,12.42	1683	65	28.11	3.78
1747107401075,10.90	1553	66	27.57	3.78
1747107403101,11.26	1575	64	27.59	3.77
1747107405128,11.72	1646	65	28.24	3.79
1747107407155,10.80	1520	65	27.32	3.77
1747107409184,10.95	1597	66	27.73	3.77
1747107411218,10.97	1534	65	28.03	3.81
1747107413261,11.75	1570	65	29.54	3.94
1747107415346,10.79	1509	64	27.77	3.79
1747107417400,11.45	1628	65	27.78	3.79
1747107419427,11.03	1571	64	27.64	3.77
1747107421456,12.12	1654	66	29.30	3.89
1747107423508,11.04	1587	66	27.83	3.77
1747107425535,10.69	1519	65	27.51	3.77
1747107427562,11.50	1620	65	28.04	3.78
1747107429592,11.91	1595	65	29.48	3.90
1747107431676,10.81	1504	66	27.62	3.80
1747107433702,11.48	1547	63	28.50	3.84
1747107435753,10.88	1513	64	27.56	3.75
1747107437786,10.82	1524	64	27.62	3.78
1747107439811,11.75	1585	65	27.78	3.81
1747107441842,11.14	1599	66	27.71	3.78
1747107443878,11.55	1598	65	29.87	3.95
1747107445951,11.17	1543	66	27.85	3.79
1747107447982,12.55	1675	65	28.18	3.80
1747107450021,10.78	1533	65	27.58	3.77
1747107452051,11.37	1561	65	27.85	3.79
1747107454078,11.03	1570	65	27.61	3.75
1747107456111,11.52	1589	65	28.22	3.85
1747107458155,11.03	1545	65	27.92	3.80
1747107460193,12.41	1645	64	29.10	3.91
1747107462254,11.71	1617	64	28.85	3.84
1747107464303,10.81	1483	66	27.26	3.78
1747107466332,11.06	1503	66	27.91	3.82
1747107468388,11.44	1553	66	27.60	3.80
1747107470413,11.96	1618	65	28.33	3.78
1747107472458,10.60	1477	65	27.42	3.77
1747107474500,11.96	1630	64	28.78	3.84
1747107476548,10.72	1534	66	27.40	3.78
1747107478573,11.30	1582	65	27.59	3.77
1747107480606,11.08	1580	65	27.83	3.79
1747107482636,13.66	1736	65	30.87	4.02
1747107484710,10.85	1546	65	27.73	3.78
1747107486735,10.60	1527	65	27.42	3.78
1747107488764,10.70	1536	65	27.29	3.77
1747107490792,12.58	1613	64	28.46	3.80
1747107492821,11.36	1548	65	29.45	3.95
1747107494883,11.04	1524	64	28.12	3.82
1747107496947,12.58	1673	65	28.68	3.82
1747107498982,10.29	1477	65	27.25	3.77
1747107501020,10.90	1529	65	27.84	3.81
1747107503048,10.73	1547	64	27.45	3.77
1747107505077,11.27	1554	65	28.88	3.88
1747107507144,11.36	1576	65	27.79	3.78
1747107509173,11.28	1574	64	28.27	3.80
1747107511215,10.44	1521	65	27.56	3.75
1747107513247,10.95	1553	65	28.47	3.84
1747107515298,12.97	1690	65	28.62	3.83
1747107517337,10.71	1527	66	27.74	3.77
1747107519364,12.10	1620	64	29.37	3.90
1747107521414,10.77	1507	64	27.48	3.76
1747107523444,10.94	1502	65	28.20	3.81
1747107525492,10.78	1510	65	27.37	3.77
1747107527517,11.15	1551	65	27.23	3.74
1747107529545,11.32	1548	65	28.00	3.80
1747107531571,11.55	1598	65	28.74	3.85
1747107533639,10.49	1497	66	27.31	3.78
1747107535666,10.56	1508	64	27.36	3.80
1747107537692,11.15	1549	65	27.77	3.82
1747107539716,10.61	1507	64	27.53	3.78
1747107541748,11.75	1655	65	28.14	3.84
1747107543779,11.52	1564	65	29.90	3.92
1747107545873,10.39	1469	65	27.11	3.77
1747107547911,11.28	1572	66	28.06	3.81
1747107549942,11.43	1574	66	29.69	3.96
1747107552001,10.65	1509	65	27.31	3.79
1747107554026,11.02	1548	64	28.19	3.84
1747107556079,10.57	1521	66	27.25	3.78
1747107558109,11.04	1575	65	27.53	3.76
1747107560145,11.44	1594	66	27.65	3.79
1747107562174,10.81	1540	65	27.50	3.77
1747107564197,10.75	1590	66	27.89	3.76
1747107566229,10.77	1615	65	27.92	3.74
1747107568261,11.08	1618	66	27.93	3.77
1747107570295,12.35	1704	64	28.82	3.80
1747107572333,11.61	1595	65	29.83	3.94
1747107574409,10.62	1538	64	27.58	3.78
1747107576440,11.22	1617	64	27.92	3.79
1747107578466,10.94	1611	65	27.66	3.79
1747107580497,12.71	1760	64	28.90	3.79
1747107582530,11.43	1567	65	29.42	3.88
1747107584605,11.54	1570	65	28.88	3.86
1747107586655,10.63	1540	65	27.54	3.77
1747107588682,8.92	1638	64	22.57	3.26
