timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747100133863,8.00	1822	66	29.94	3.36
1747100135893,8.36	1853	67	30.73	3.33
1747100137926,8.16	1813	66	30.60	3.35
1747100139953,8.39	1815	66	31.03	3.44
1747100141993,8.31	1795	66	32.54	3.41
1747100144021,8.39	1778	67	29.57	3.38
1747100146049,8.69	1800	66	30.63	3.48
1747100148084,9.07	1854	66	31.31	3.42
1747100150124,9.00	1852	66	31.01	3.40
1747100152150,7.96	1842	66	35.10	3.40
1747100154173,8.39	1847	65	30.66	3.42
1747100156197,7.65	1877	66	36.86	3.31
1747100158222,8.37	1838	66	30.26	3.38
1747100160254,8.32	1828	66	30.42	3.40
1747100162282,8.15	1823	66	30.20	3.34
1747100164313,8.23	1807	66	29.84	3.37
1747100166342,8.80	1910	67	30.70	3.40
1747100168374,8.91	1860	67	31.03	3.34
1747100170443,8.90	1845	66	30.80	3.39
1747100172467,8.44	1821	67	34.13	3.30
1747100174493,7.92	1789	66	37.09	3.34
1747100176521,8.52	1814	66	30.42	3.34
1747100178556,8.16	1812	66	30.27	3.41
1747100180585,8.46	1718	67	29.04	3.37
1747100182618,8.51	1726	66	29.14	3.40
1747100184655,8.30	1793	66	30.31	3.33
1747100186681,8.55	1862	66	31.44	3.37
1747100188708,8.15	1845	66	30.23	3.33
1747100190749,8.44	1835	65	31.93	3.38
1747100192778,9.03	1870	66	31.86	3.43
1747100194829,8.69	1832	66	31.57	3.47
1747100196856,9.21	1668	65	31.25	3.51
1747100198881,6.92	1695	65	25.66	3.24
1747100200919,4.37	1361	66	17.82	2.83
1747100202949,4.53	1371	66	17.58	2.82
1747100204987,8.84	1857	63	30.96	3.35
1747100207014,7.90	1881	65	36.97	3.27
1747100209042,8.16	1813	66	30.21	3.28
1747100211071,8.40	1807	65	31.45	3.31
1747100213108,8.41	1771	65	30.38	3.35
1747100215136,10.16	1520	65	28.14	3.52
1747100217162,8.78	1850	66	31.17	3.40
1747100219211,8.83	1857	65	31.04	3.37
1747100221240,8.38	1857	65	30.86	3.41
1747100223270,8.54	1845	66	30.99	3.42
1747100225300,8.09	1844	65	30.68	3.43
1747100227332,8.82	1772	66	29.70	3.33
1747100229391,8.93	1819	65	30.92	3.40
1747100231415,8.59	1804	67	30.52	3.39
1747100233444,8.32	1803	65	30.13	3.29
1747100235475,8.66	1802	66	30.63	3.38
1747100237511,8.47	1804	66	31.17	3.42
1747100239538,8.32	1831	66	30.14	3.31
1747100241574,7.98	1866	66	32.65	3.37
1747100243607,8.44	1827	66	32.70	3.41
1747100245640,8.43	1786	66	30.50	3.37
1747100247676,8.25	1786	66	29.95	3.41
1747100249704,8.40	1829	66	30.59	3.46
1747100251732,8.18	1787	65	29.86	3.34
1747100253762,8.53	1835	65	31.66	3.39
1747100255791,8.34	1833	66	30.27	3.38
1747100257823,9.77	1610	66	29.75	3.54
1747100259855,9.01	1843	65	31.55	3.39
1747100261883,8.30	1792	66	29.13	3.36
1747100263909,8.61	1822	67	30.78	3.33
1747100265942,8.16	1828	65	29.85	3.29
1747100267971,8.00	1839	66	32.06	3.33
1747100270006,7.39	1895	66	37.00	3.25
1747100272035,8.30	1829	65	30.75	3.40
1747100274074,7.22	1866	67	35.70	3.25
1747100276100,7.98	1835	64	32.80	3.25
1747100278138,8.11	1809	65	30.35	3.35
1747100280169,8.22	1814	65	29.82	3.31
1747100282201,9.28	1865	66	30.43	3.36
1747100284252,8.43	1850	65	32.13	3.30
1747100286286,9.49	1849	67	32.46	3.38
1747100288324,8.83	1849	65	31.14	3.40
1747100290360,8.35	1801	65	31.10	3.40
1747100292388,7.46	1865	65	34.94	3.20
1747100294416,7.32	1850	65	36.41	3.19
1747100296445,8.61	1850	65	34.05	3.38
1747100298489,8.33	1776	65	30.91	3.31
1747100300515,9.17	1863	66	32.53	3.49
1747100302562,8.67	1803	64	29.44	3.32
1747100304585,8.68	1838	65	31.08	3.36
1747100306619,8.39	1800	65	30.05	3.33
1747100308646,10.08	1527	64	29.11	3.51
1747100310677,8.64	1764	64	29.71	3.37
1747100312709,8.55	1705	64	28.91	3.41
1747100314739,8.59	1786	65	30.22	3.39
1747100316772,8.29	1832	65	31.05	3.33
1747100318802,7.59	1842	65	32.78	3.23
1747100320829,9.04	1750	65	30.87	3.43
1747100322869,8.75	1857	66	30.81	3.40
1747100324898,8.18	1814	65	30.36	3.30
1747100326927,8.45	1874	66	30.72	3.34
1747100328961,8.75	1896	66	36.77	3.44
1747100331010,8.22	1837	65	30.83	3.27
1747100333036,8.33	1830	65	29.99	3.27
1747100335063,8.81	1928	66	30.92	3.35
1747100337094,7.67	1837	64	37.15	3.28
1747100339127,7.98	1806	65	30.16	3.26
1747100341159,10.63	1664	66	30.22	3.55
1747100343206,8.21	1782	65	30.22	3.35
1747100345244,8.80	1842	65	31.11	3.39
1747100347285,9.11	1876	66	31.02	3.32
1747100349318,8.33	1830	65	30.05	3.32
1747100351348,8.05	1907	64	39.88	3.34
1747100353378,7.83	1862	65	36.55	3.21
1747100355410,8.84	1791	65	31.82	3.43
1747100357434,8.40	1804	64	30.89	3.31
1747100359462,8.20	1862	64	35.35	3.29
1747100361504,7.76	1864	65	36.78	3.21
1747100363537,8.86	1816	64	30.74	3.31
1747100365570,8.76	1826	66	30.85	3.34
1747100367594,8.66	1808	65	31.81	3.34
1747100369617,8.32	1801	66	30.89	3.36
1747100371645,8.48	1818	65	30.71	3.34
1747100373674,8.60	1809	65	30.57	3.37
1747100375703,8.71	1836	66	31.71	3.32
1747100377737,8.19	1803	66	30.27	3.27
1747100379765,8.44	1811	66	31.06	3.31
1747100381793,8.90	1764	64	30.57	3.44
1747100383836,8.04	1774	65	29.75	3.31
1747100385865,8.44	1876	64	30.93	3.29
1747100387898,8.48	1835	65	30.49	3.37
1747100389946,8.71	1860	64	31.06	3.28
1747100391974,7.90	1873	64	33.45	3.32
1747100394003,7.98	1895	65	38.11	3.27
1747100396046,9.75	1524	66	29.92	3.47
1747100398071,8.45	1809	65	30.53	3.37
1747100400098,8.11	1793	66	30.19	3.33
1747100402127,8.18	1829	64	30.88	3.27
1747100404161,5.43	1640	65	27.62	3.09
