timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747098675201,8.63	1844	66	31.14	3.33
1747098677230,7.63	1858	65	36.32	3.18
1747098679275,7.97	1819	66	30.65	3.38
1747098681321,8.55	1860	65	30.72	3.36
1747098683367,8.18	1824	65	30.57	3.35
1747098685410,8.12	1830	65	30.65	3.41
1747098687471,10.21	1493	64	28.15	3.51
1747098689507,8.21	1822	67	30.33	3.30
1747098691540,8.38	1848	65	31.10	3.43
1747098693587,8.64	1815	65	30.14	3.29
1747098695616,7.37	1865	64	35.75	3.30
1747098697676,7.32	1881	65	38.27	3.34
1747098699738,8.03	1776	66	30.94	3.22
1747098701768,8.33	1811	65	30.92	3.41
1747098703827,7.66	1861	65	36.50	3.37
1747098705880,8.41	1837	63	30.89	3.38
1747098707919,7.51	1806	64	36.23	3.20
1747098709978,7.75	1816	65	30.24	3.32
1747098712005,7.75	1744	65	28.56	3.28
1747098714046,7.77	1714	64	27.55	3.22
1747098716072,8.47	1691	64	29.58	3.41
1747098718111,8.13	1784	64	29.95	3.34
1747098720149,8.08	1788	65	30.03	3.26
1747098722191,8.01	1770	66	28.94	3.19
1747098724221,8.07	1764	65	30.19	3.42
1747098726276,8.13	1816	65	30.01	3.27
1747098728311,8.30	1803	66	30.16	3.30
1747098730343,8.11	1798	66	29.58	3.27
1747098732372,8.18	1810	66	30.19	3.34
1747098734403,8.05	1778	65	30.02	3.34
1747098736434,8.31	1828	65	31.09	3.32
1747098738467,8.08	1813	66	30.14	3.22
1747098740508,7.29	1839	65	36.76	3.28
1747098742539,8.16	1808	64	30.65	3.33
1747098744574,7.94	1774	65	30.22	3.37
1747098746607,7.93	1776	64	30.59	3.40
1747098748651,8.20	1828	66	30.89	3.42
1747098750680,8.01	1784	65	29.70	3.28
1747098752711,7.34	1857	67	36.39	3.19
1747098754751,7.69	1842	66	35.19	3.34
1747098756795,7.88	1828	65	31.81	3.24
1747098758824,7.88	1756	65	29.64	3.32
1747098760880,8.04	1791	65	30.02	3.38
1747098762933,4.37	1258	64	17.93	2.86
